DAY,Price,Cash,Shares,PortfolioValue,Action
169,889.25,406.41,9,8409.66,HOLD
170,877.85,406.41,9,8307.06,HOLD
171,881.40,406.41,9,8339.01,HOLD
172,921.05,406.41,9,8695.86,HOLD
173,916.08,406.41,9,8651.13,HOLD
174,882.27,406.41,9,8346.84,HOLD
175,874.92,406.41,9,8280.69,HOLD
176,821.71,406.41,9,7801.80,HOLD
177,805.03,406.41,9,7651.68,HOLD
178,807.45,406.41,9,7673.46,HOLD
179,770.84,406.41,9,7343.97,HOLD
180,737.52,406.41,9,7044.09,HOLD
181,810.15,406.41,9,7697.76,HOLD
182,805.27,406.41,9,7653.84,HOLD
183,809.83,406.41,9,7694.88,HOLD
184,812.95,406.41,9,7722.96,HOLD
185,814.00,406.41,9,7732.41,HOLD
186,828.72,406.41,9,7864.89,HOLD
187,860.56,406.41,9,8151.45,HOLD
188,856.53,406.41,9,8115.18,HOLD
189,875.34,406.41,9,8284.47,HOLD
190,855.00,406.41,9,8101.41,HOLD
191,836.89,406.41,9,7938.42,HOLD
192,815.54,406.41,9,7746.27,HOLD
193,807.36,406.41,9,7672.65,HOLD
194,831.56,406.41,9,7890.45,HOLD
195,860.91,406.41,9,8154.60,HOLD
196,858.56,406.41,9,8133.45,HOLD
197,860.01,406.41,9,8146.50,HOLD
198,881.95,406.41,9,8343.96,HOLD
199,899.24,406.41,9,8499.57,HOLD
200,908.98,406.41,9,8587.23,HOLD
201,878.12,406.41,9,8309.49,HOLD
202,858.24,406.41,9,8130.57,HOLD
203,824.99,406.41,9,7831.32,HOLD
204,852.80,406.41,9,8081.61,HOLD
205,869.75,406.41,9,8234.16,HOLD
206,856.88,406.41,9,8118.33,HOLD
207,844.97,406.41,9,8011.14,HOLD
208,838.08,406.41,9,7949.13,HOLD
209,844.13,406.41,9,8003.58,HOLD
210,871.12,406.41,9,8246.49,HOLD
211,854.94,406.41,9,8100.87,HOLD
212,837.80,406.41,9,7946.61,HOLD
213,838.90,406.41,9,7956.51,HOLD
214,851.72,406.41,9,8071.89,HOLD
215,812.90,406.41,9,7722.51,HOLD
216,794.23,406.41,9,7554.48,HOLD
217,807.50,406.41,9,7673.91,HOLD
218,732.74,406.41,9,7001.07,HOLD
219,783.88,406.41,9,7461.33,HOLD
220,764.83,406.41,9,7289.88,HOLD
221,757.87,406.41,9,7227.24,HOLD
222,705.67,406.41,9,6757.44,HOLD
223,726.37,406.41,9,6943.74,HOLD
224,758.02,406.41,9,7228.59,HOLD
225,763.20,1169.61,8,7275.21,SELL
226,765.27,404.34,9,7291.77,BUY
227,749.64,404.34,9,7151.10,HOLD
228,729.75,404.34,9,6972.09,HOLD
229,728.11,404.34,9,6957.33,HOLD
230,727.04,404.34,9,6947.70,HOLD
231,681.00,404.34,9,6533.34,HOLD
232,683.37,404.34,9,6554.67,HOLD
233,675.78,404.34,9,6486.36,HOLD
234,627.01,404.34,9,6047.43,HOLD
235,695.67,6665.37,0,6665.37,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,671.09,6665.37,0,6665.37,HOLD
