DAY,Price,Cash,Shares,PortfolioValue,Action
58,974.10,747.12,8,8539.92,HOLD
59,959.98,747.12,8,8426.96,HOLD
60,962.69,747.12,8,8448.64,HOLD
61,977.74,747.12,8,8569.04,HOLD
62,978.79,747.12,8,8577.44,HOLD
63,995.35,747.12,8,8709.92,HOLD
64,1012.78,747.12,8,8849.36,HOLD
65,1023.74,747.12,8,8937.04,HOLD
66,1042.42,747.12,8,9086.48,HOLD
67,1038.68,747.12,8,9056.56,HOLD
68,1041.44,747.12,8,9078.64,HOLD
69,1030.04,747.12,8,8987.44,HOLD
70,1035.98,747.12,8,9034.96,HOLD
71,1048.70,747.12,8,9136.72,HOLD
72,991.13,747.12,8,8676.16,HOLD
73,1015.91,747.12,8,8874.40,HOLD
74,1042.36,747.12,8,9086.00,HOLD
75,1027.64,747.12,8,8968.24,HOLD
76,1037.72,747.12,8,9048.88,HOLD
77,1012.51,747.12,8,8847.20,HOLD
78,922.36,747.12,8,8126.00,HOLD
79,960.52,747.12,8,8431.28,HOLD
80,992.04,747.12,8,8683.44,HOLD
81,999.59,747.12,8,8743.84,HOLD
82,995.73,747.12,8,8712.96,HOLD
83,979.68,747.12,8,8584.56,HOLD
84,1018.13,747.12,8,8892.16,HOLD
85,1015.62,747.12,8,8872.08,HOLD
86,961.98,747.12,8,8442.96,HOLD
87,1009.29,747.12,8,8821.44,HOLD
88,1006.90,747.12,8,8802.32,HOLD
89,1001.48,747.12,8,8758.96,HOLD
90,1021.59,747.12,8,8919.84,HOLD
91,986.18,747.12,8,8636.56,HOLD
92,967.19,747.12,8,8484.64,HOLD
93,937.48,747.12,8,8246.96,HOLD
94,835.55,747.12,8,7431.52,HOLD
95,900.86,747.12,8,7954.00,HOLD
96,857.54,747.12,8,7607.44,HOLD
97,870.25,747.12,8,7709.12,HOLD
98,899.85,747.12,8,7945.92,HOLD
99,887.28,747.12,8,7845.36,HOLD
100,912.00,747.12,8,8043.12,HOLD
101,933.09,747.12,8,8211.84,HOLD
102,936.86,747.12,8,8242.00,HOLD
103,924.73,747.12,8,8144.96,HOLD
104,916.91,747.12,8,8082.40,HOLD
105,916.65,747.12,8,8080.32,HOLD
106,894.62,747.12,8,7904.08,HOLD
107,859.73,747.12,8,7624.96,HOLD
108,855.45,747.12,8,7590.72,HOLD
109,878.90,747.12,8,7778.32,HOLD
110,881.46,747.12,8,7798.80,HOLD
111,873.61,747.12,8,7736.00,HOLD
112,795.42,747.12,8,7110.48,HOLD
113,746.94,747.12,8,6722.64,HOLD
114,753.32,747.12,8,6773.68,HOLD
115,743.61,747.12,8,6696.00,HOLD
116,747.74,747.12,8,6729.04,HOLD
117,788.02,747.12,8,7051.28,HOLD
118,788.29,747.12,8,7053.44,HOLD
119,803.20,747.12,8,7172.72,HOLD
120,820.27,747.12,8,7309.28,HOLD
121,817.52,747.12,8,7287.28,HOLD
122,794.16,747.12,8,7100.40,HOLD
123,788.13,747.12,8,7052.16,HOLD
124,775.31,747.12,8,6949.60,HOLD
125,750.64,747.12,8,6752.24,HOLD
126,690.60,56.52,9,6271.92,BUY
127,683.63,56.52,9,6209.19,HOLD
128,663.60,56.52,9,6028.92,HOLD
129,689.67,56.52,9,6263.55,HOLD
130,683.14,56.52,9,6204.78,HOLD
131,694.94,56.52,9,6310.98,HOLD
132,711.15,56.52,9,6456.87,HOLD
133,737.87,56.52,9,6697.35,HOLD
134,718.29,56.52,9,6521.13,HOLD
135,722.40,56.52,9,6558.12,HOLD
136,711.63,56.52,9,6461.19,HOLD
137,718.17,56.52,9,6520.05,HOLD
138,701.61,56.52,9,6371.01,HOLD
139,691.01,56.52,9,6275.61,HOLD
140,677.77,56.52,9,6156.45,HOLD
141,707.54,56.52,9,6424.38,HOLD
142,705.76,56.52,9,6408.36,HOLD
143,736.90,56.52,9,6688.62,HOLD
144,760.65,56.52,9,6902.37,HOLD
145,767.64,56.52,9,6965.28,HOLD
146,773.86,56.52,9,7021.26,HOLD
147,769.75,56.52,9,6984.27,HOLD
148,810.47,56.52,9,7350.75,HOLD
149,758.05,56.52,9,6878.97,HOLD
150,802.42,56.52,9,7278.30,HOLD
151,825.40,56.52,9,7485.12,HOLD
152,852.02,56.52,9,7724.70,HOLD
153,879.73,56.52,9,7974.09,HOLD
154,902.90,56.52,9,8182.62,HOLD
155,828.25,56.52,9,7510.77,HOLD
156,841.81,56.52,9,7632.81,HOLD
157,821.94,56.52,9,7453.98,HOLD
158,833.73,56.52,9,7560.09,HOLD
159,845.84,56.52,9,7669.08,HOLD
160,864.97,56.52,9,7841.25,HOLD
161,881.76,56.52,9,7992.36,HOLD
162,881.14,56.52,9,7986.78,HOLD
163,869.29,56.52,9,7880.13,HOLD
164,873.66,56.52,9,7919.46,HOLD
165,857.35,56.52,9,7772.67,HOLD
166,891.18,56.52,9,8077.14,HOLD
167,920.89,56.52,9,8344.53,HOLD
168,921.39,56.52,9,8349.03,HOLD
169,894.48,56.52,9,8106.84,HOLD
170,894.08,56.52,9,8103.24,HOLD
171,889.71,56.52,9,8063.91,HOLD
172,907.82,56.52,9,8226.90,HOLD
173,913.02,56.52,9,8273.70,HOLD
174,895.96,56.52,9,8120.16,HOLD
175,882.42,56.52,9,7998.30,HOLD
176,827.82,56.52,9,7506.90,HOLD
177,792.91,56.52,9,7192.71,HOLD
178,817.29,56.52,9,7412.13,HOLD
179,750.32,56.52,9,6809.40,HOLD
180,734.20,56.52,9,6664.32,HOLD
181,805.81,56.52,9,7308.81,HOLD
182,779.47,56.52,9,7071.75,HOLD
183,811.24,56.52,9,7357.68,HOLD
184,811.06,56.52,9,7356.06,HOLD
185,810.52,56.52,9,7351.20,HOLD
186,833.67,56.52,9,7559.55,HOLD
187,849.33,56.52,9,7700.49,HOLD
188,851.21,56.52,9,7717.41,HOLD
189,864.86,56.52,9,7840.26,HOLD
190,865.81,56.52,9,7848.81,HOLD
191,837.87,56.52,9,7597.35,HOLD
192,817.06,56.52,9,7410.06,HOLD
193,803.71,56.52,9,7289.91,HOLD
194,830.66,56.52,9,7532.46,HOLD
195,854.58,56.52,9,7747.74,HOLD
196,850.77,56.52,9,7713.45,HOLD
197,859.71,56.52,9,7793.91,HOLD
198,881.33,56.52,9,7988.49,HOLD
199,890.00,56.52,9,8066.52,HOLD
200,905.26,56.52,9,8203.86,HOLD
201,874.77,56.52,9,7929.45,HOLD
202,847.54,56.52,9,7684.38,HOLD
203,833.38,56.52,9,7556.94,HOLD
204,853.13,56.52,9,7734.69,HOLD
205,865.21,56.52,9,7843.41,HOLD
206,852.75,56.52,9,7731.27,HOLD
207,843.62,56.52,9,7649.10,HOLD
208,846.90,56.52,9,7678.62,HOLD
209,841.81,56.52,9,7632.81,HOLD
210,867.32,56.52,9,7862.40,HOLD
211,856.16,56.52,9,7761.96,HOLD
212,839.34,56.52,9,7610.58,HOLD
213,829.50,56.52,9,7522.02,HOLD
214,854.60,56.52,9,7747.92,HOLD
215,829.09,56.52,9,7518.33,HOLD
216,807.55,56.52,9,7324.47,HOLD
217,795.18,56.52,9,7213.14,HOLD
218,731.44,56.52,9,6639.48,HOLD
219,774.17,56.52,9,7024.05,HOLD
220,768.48,56.52,9,6972.84,HOLD
221,754.00,56.52,9,6842.52,HOLD
222,718.25,56.52,9,6520.77,HOLD
223,719.29,56.52,9,6530.13,HOLD
224,757.23,56.52,9,6871.59,HOLD
225,754.38,56.52,9,6845.94,HOLD
226,769.68,56.52,9,6983.64,HOLD
227,749.53,56.52,9,6802.29,HOLD
228,725.27,56.52,9,6583.95,HOLD
229,729.05,56.52,9,6617.97,HOLD
230,739.66,56.52,9,6713.46,HOLD
231,668.38,56.52,9,6071.94,HOLD
232,676.06,56.52,9,6141.06,HOLD
233,677.08,56.52,9,6150.24,HOLD
234,644.39,56.52,9,5856.03,HOLD
235,683.30,56.52,9,6206.22,HOLD
236,667.00,6059.52,0,6059.52,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
237,661.92,6059.52,0,6059.52,HOLD
