DAY,Price,Cash,Shares,PortfolioValue,Action
49,877.73,671.19,8,7693.03,HOLD
50,928.17,671.19,8,8096.55,HOLD
51,945.97,671.19,8,8238.95,HOLD
52,954.54,1625.73,7,8307.51,SELL
53,964.62,661.11,8,8378.07,BUY
54,1001.00,661.11,8,8669.11,HOLD
55,1025.48,661.11,8,8864.95,HOLD
56,1019.81,661.11,8,8819.59,HOLD
57,944.15,661.11,8,8214.31,HOLD
58,958.57,661.11,8,8329.67,HOLD
59,962.78,1623.89,7,8363.35,SELL
60,960.64,2584.53,6,8348.37,SELL
61,981.52,2584.53,6,8473.65,HOLD
62,979.47,1605.06,7,8461.35,BUY
63,994.76,1605.06,7,8568.38,HOLD
64,1010.18,1605.06,7,8676.32,HOLD
65,1028.48,1605.06,7,8804.42,HOLD
66,1028.14,1605.06,7,8802.04,HOLD
67,1046.57,558.49,8,8931.05,BUY
68,1046.51,558.49,8,8930.57,HOLD
69,1039.26,558.49,8,8872.57,HOLD
70,1050.32,558.49,8,8961.05,HOLD
71,1052.21,558.49,8,8976.17,HOLD
72,964.02,558.49,8,8270.65,HOLD
73,1014.10,558.49,8,8671.29,HOLD
74,1047.12,558.49,8,8935.45,HOLD
75,1026.97,558.49,8,8774.25,HOLD
76,1033.69,1592.18,7,8828.01,SELL
77,989.07,1592.18,7,8515.67,HOLD
78,932.32,659.86,8,8118.42,BUY
79,981.83,659.86,8,8514.50,HOLD
80,989.43,659.86,8,8575.30,HOLD
81,991.03,659.86,8,8588.10,HOLD
82,995.35,659.86,8,8622.66,HOLD
83,998.14,659.86,8,8644.98,HOLD
84,1029.54,659.86,8,8896.18,HOLD
85,999.40,1659.26,7,8655.06,SELL
86,977.91,681.35,8,8504.63,BUY
87,1010.02,681.35,8,8761.51,HOLD
88,995.93,681.35,8,8648.79,HOLD
89,1005.61,681.35,8,8726.23,HOLD
90,1030.57,1711.92,7,8925.91,SELL
91,976.41,735.51,8,8546.79,BUY
92,954.82,735.51,8,8374.07,HOLD
93,911.02,735.51,8,8023.67,HOLD
94,887.02,735.51,8,7831.67,HOLD
95,893.21,1628.72,7,7881.19,SELL
96,858.78,769.94,8,7640.18,BUY
97,847.86,769.94,8,7552.82,HOLD
98,896.84,769.94,8,7944.66,HOLD
99,870.81,769.94,8,7736.42,HOLD
100,917.93,769.94,8,8113.38,HOLD
101,926.55,769.94,8,8182.34,HOLD
102,938.45,1708.39,7,8277.54,SELL
103,920.75,787.64,8,8153.64,BUY
104,917.53,787.64,8,8127.88,HOLD
105,899.83,787.64,8,7986.28,HOLD
106,892.54,787.64,8,7927.96,HOLD
107,831.59,787.64,8,7440.36,HOLD
108,856.30,787.64,8,7638.04,HOLD
109,865.05,1652.69,7,7708.04,SELL
110,884.11,768.58,8,7841.46,BUY
111,867.20,768.58,8,7706.18,HOLD
112,800.56,768.58,8,7173.06,HOLD
113,714.38,768.58,8,6483.62,HOLD
114,744.24,768.58,8,6722.50,HOLD
115,750.67,1519.25,7,6773.94,SELL
116,757.99,1519.25,7,6825.18,HOLD
117,790.97,728.28,8,7056.04,BUY
118,796.48,728.28,8,7100.12,HOLD
119,820.06,728.28,8,7288.76,HOLD
120,828.27,728.28,8,7354.44,HOLD
121,814.17,728.28,8,7241.64,HOLD
122,801.84,728.28,8,7143.00,HOLD
123,784.67,728.28,8,7005.64,HOLD
124,790.83,728.28,8,7054.92,HOLD
125,757.33,728.28,8,6786.92,HOLD
126,681.59,728.28,8,6181.00,HOLD
127,683.15,1411.43,7,6193.48,SELL
128,650.39,1411.43,7,5964.16,HOLD
129,675.89,1411.43,7,6142.66,HOLD
130,686.41,1411.43,7,6216.30,HOLD
131,683.74,1411.43,7,6197.61,HOLD
132,705.70,2117.13,6,6351.33,SELL
133,735.04,2117.13,6,6527.37,HOLD
134,729.41,2117.13,6,6493.59,HOLD
135,739.16,2117.13,6,6552.09,HOLD
136,711.08,1406.05,7,6383.61,BUY
137,721.46,684.59,8,6456.27,BUY
138,709.52,684.59,8,6360.75,HOLD
139,675.80,684.59,8,6090.99,HOLD
140,676.40,684.59,8,6095.79,HOLD
141,709.26,684.59,8,6358.67,HOLD
142,712.32,684.59,8,6383.15,HOLD
143,732.33,684.59,8,6543.23,HOLD
144,762.30,684.59,8,6782.99,HOLD
145,774.61,684.59,8,6881.47,HOLD
146,786.48,684.59,8,6976.43,HOLD
147,783.66,684.59,8,6953.87,HOLD
148,807.95,684.59,8,7148.19,HOLD
149,773.65,684.59,8,6873.79,HOLD
150,807.91,684.59,8,7147.87,HOLD
151,832.44,1517.03,7,7344.11,SELL
152,856.15,660.88,8,7510.08,BUY
153,888.63,660.88,8,7769.92,HOLD
154,907.59,660.88,8,7921.60,HOLD
155,829.19,660.88,8,7294.40,HOLD
156,839.08,660.88,8,7373.52,HOLD
157,820.24,660.88,8,7222.80,HOLD
158,836.68,660.88,8,7354.32,HOLD
159,842.17,1503.05,7,7398.24,SELL
160,865.13,637.92,8,7558.96,BUY
161,889.58,637.92,8,7754.56,HOLD
162,883.09,1521.01,7,7702.64,SELL
163,867.68,653.33,8,7594.77,BUY
164,883.41,653.33,8,7720.61,HOLD
165,865.65,653.33,8,7578.53,HOLD
166,901.12,653.33,8,7862.29,HOLD
167,924.31,653.33,8,8047.81,HOLD
168,926.75,653.33,8,8067.33,HOLD
169,889.25,653.33,8,7767.33,HOLD
170,877.85,653.33,8,7676.13,HOLD
171,881.40,653.33,8,7704.53,HOLD
172,921.05,653.33,8,8021.73,HOLD
173,916.08,653.33,8,7981.97,HOLD
174,882.27,653.33,8,7711.49,HOLD
175,874.92,653.33,8,7652.69,HOLD
176,821.71,653.33,8,7227.01,HOLD
177,805.03,653.33,8,7093.57,HOLD
178,807.45,653.33,8,7112.93,HOLD
179,770.84,653.33,8,6820.05,HOLD
180,737.52,653.33,8,6553.49,HOLD
181,810.15,653.33,8,7134.53,HOLD
182,805.27,653.33,8,7095.49,HOLD
183,809.83,653.33,8,7131.97,HOLD
184,812.95,653.33,8,7156.93,HOLD
185,814.00,653.33,8,7165.33,HOLD
186,828.72,653.33,8,7283.09,HOLD
187,860.56,653.33,8,7537.81,HOLD
188,856.53,653.33,8,7505.57,HOLD
189,875.34,653.33,8,7656.05,HOLD
190,855.00,653.33,8,7493.33,HOLD
191,836.89,653.33,8,7348.45,HOLD
192,815.54,653.33,8,7177.65,HOLD
193,807.36,653.33,8,7112.21,HOLD
194,831.56,653.33,8,7305.81,HOLD
195,860.91,653.33,8,7540.61,HOLD
196,858.56,653.33,8,7521.81,HOLD
197,860.01,653.33,8,7533.41,HOLD
198,881.95,653.33,8,7708.93,HOLD
199,899.24,653.33,8,7847.25,HOLD
200,908.98,1562.31,7,7925.17,SELL
201,878.12,684.19,8,7709.15,BUY
202,858.24,1542.43,7,7550.11,SELL
203,824.99,1542.43,7,7317.36,HOLD
204,852.80,1542.43,7,7512.03,HOLD
205,869.75,2412.18,6,7630.68,SELL
206,856.88,1555.30,7,7553.46,BUY
207,844.97,710.33,8,7470.09,BUY
208,838.08,710.33,8,7414.97,HOLD
209,844.13,1554.46,7,7463.37,SELL
210,871.12,1554.46,7,7652.30,HOLD
211,854.94,699.52,8,7539.04,BUY
212,837.80,699.52,8,7401.92,HOLD
213,838.90,699.52,8,7410.72,HOLD
214,851.72,699.52,8,7513.28,HOLD
215,812.90,699.52,8,7202.72,HOLD
216,794.23,699.52,8,7053.36,HOLD
217,807.50,1507.02,7,7159.52,SELL
218,732.74,1507.02,7,6636.20,HOLD
219,783.88,1507.02,7,6994.18,HOLD
220,764.83,742.19,8,6860.83,BUY
221,757.87,742.19,8,6805.15,HOLD
222,705.67,36.52,9,6387.55,BUY
223,726.37,36.52,9,6573.85,HOLD
224,758.02,36.52,9,6858.70,HOLD
225,763.20,36.52,9,6905.32,HOLD
226,765.27,36.52,9,6923.95,HOLD
227,749.64,36.52,9,6783.28,HOLD
228,729.75,36.52,9,6604.27,HOLD
229,728.11,36.52,9,6589.51,HOLD
230,727.04,36.52,9,6579.88,HOLD
231,681.00,36.52,9,6165.52,HOLD
232,683.37,36.52,9,6186.85,HOLD
233,675.78,36.52,9,6118.54,HOLD
234,627.01,36.52,9,5679.61,HOLD
235,695.67,6297.55,0,6297.55,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,671.09,6297.55,0,6297.55,HOLD
