DAY,Price,Cash,Shares,PortfolioValue,Action
201,37935.36,181934.10,0,181934.10,HOLD
202,38508.07,181934.10,0,181934.10,HOLD
203,39224.64,181934.10,0,181934.10,HOLD
204,39551.60,181934.10,0,181934.10,HOLD
205,38519.94,181934.10,0,181934.10,HOLD
206,40414.12,181934.10,0,181934.10,HOLD
207,39706.45,181934.10,0,181934.10,HOLD
208,39197.00,181934.10,0,181934.10,HOLD
209,38820.95,181934.10,0,181934.10,HOLD
210,37052.63,181934.10,0,181934.10,HOLD
211,38182.11,181934.10,0,181934.10,HOLD
212,38072.24,181934.10,0,181934.10,HOLD
213,38513.33,181934.10,0,181934.10,HOLD
214,38617.43,181934.10,0,181934.10,HOLD
215,37617.00,181934.10,0,181934.10,HOLD
216,38693.50,181934.10,0,181934.10,HOLD
217,38689.79,181934.10,0,181934.10,HOLD
218,38263.08,181934.10,0,181934.10,HOLD
219,39193.51,181934.10,0,181934.10,HOLD
220,40604.15,181934.10,0,181934.10,HOLD
221,42102.46,181934.10,0,181934.10,HOLD
222,39824.58,181934.10,0,181934.10,HOLD
223,37611.19,181934.10,0,181934.10,HOLD
224,35880.15,181934.10,0,181934.10,HOLD
225,34445.57,181934.10,0,181934.10,HOLD
226,37318.04,181934.10,0,181934.10,HOLD
227,37825.31,181934.10,0,181934.10,HOLD
228,38476.51,181934.10,0,181934.10,HOLD
229,35247.87,181934.10,0,181934.10,HOLD
230,35828.54,181934.10,0,181934.10,HOLD
231,37868.84,181934.10,0,181934.10,HOLD
232,37651.07,181934.10,0,181934.10,HOLD
233,39115.63,181934.10,0,181934.10,HOLD
234,38911.19,181934.10,0,181934.10,HOLD
235,37712.19,181934.10,0,181934.10,HOLD
236,38832.21,181934.10,0,181934.10,HOLD
237,39377.87,181934.10,0,181934.10,HOLD
238,38642.91,181934.10,0,181934.10,HOLD
239,38085.13,181934.10,0,181934.10,HOLD
240,37986.97,181934.10,0,181934.10,HOLD
241,38940.44,181934.10,0,181934.10,HOLD
242,39247.41,181934.10,0,181934.10,HOLD
243,38701.90,181934.10,0,181934.10,HOLD
244,39669.39,181934.10,0,181934.10,HOLD
