DAY,Price,Cash,Shares,PortfolioValue,Action
79,3213.20,1048.61,4,13901.41,HOLD
80,3232.46,1048.61,4,13978.45,HOLD
81,3124.56,1048.61,4,13546.85,HOLD
82,3124.25,1048.61,4,13545.61,HOLD
83,3185.80,1048.61,4,13791.81,HOLD
84,3157.07,1048.61,4,13676.89,HOLD
85,3138.80,1048.61,4,13603.81,HOLD
86,3119.26,1048.61,4,13525.65,HOLD
87,2940.59,1048.61,4,12810.97,HOLD
88,2909.47,1048.61,4,12686.49,HOLD
89,3012.97,1048.61,4,13100.49,HOLD
90,3019.00,1048.61,4,13124.61,HOLD
91,2969.01,1048.61,4,12924.65,HOLD
92,2924.36,1048.61,4,12746.05,HOLD
93,2957.70,1048.61,4,12879.41,HOLD
94,2981.02,1048.61,4,12972.69,HOLD
95,2837.03,1048.61,4,12396.73,HOLD
96,2995.34,1048.61,4,13029.97,HOLD
97,2973.00,1048.61,4,12940.61,HOLD
98,2976.65,1048.61,4,12955.21,HOLD
99,2988.67,1048.61,4,13003.29,HOLD
100,2915.38,1048.61,4,12710.13,HOLD
101,2958.39,1048.61,4,12882.17,HOLD
102,2830.97,1048.61,4,12372.49,HOLD
103,2614.49,1048.61,4,11506.57,HOLD
104,2726.72,1048.61,4,11955.49,HOLD
105,2665.47,1048.61,4,11710.49,HOLD
106,2690.09,1048.61,4,11808.97,HOLD
107,2692.24,1048.61,4,11817.57,HOLD
108,2660.86,1048.61,4,11692.05,HOLD
109,2694.51,1048.61,4,11826.65,HOLD
110,2705.14,1048.61,4,11869.17,HOLD
111,2743.20,1048.61,4,12021.41,HOLD
112,2693.36,1048.61,4,11822.05,HOLD
113,2702.61,1048.61,4,11859.05,HOLD
114,2725.04,1048.61,4,11948.77,HOLD
115,2638.37,1048.61,4,11602.09,HOLD
116,2635.97,1048.61,4,11592.49,HOLD
117,2565.96,1048.61,4,11312.45,HOLD
118,2605.38,1048.61,4,11470.13,HOLD
119,2631.49,1048.61,4,11574.57,HOLD
120,2622.78,1048.61,4,11539.73,HOLD
121,2457.39,1048.61,4,10878.17,HOLD
122,2385.60,1048.61,4,10591.01,HOLD
123,2393.96,1048.61,4,10624.45,HOLD
124,2309.62,1048.61,4,10287.09,HOLD
125,2303.74,1048.61,4,10263.57,HOLD
126,2359.59,1048.61,4,10486.97,HOLD
127,2395.17,1048.61,4,10629.29,HOLD
128,2428.76,1048.61,4,10763.65,HOLD
129,2481.36,1048.61,4,10974.05,HOLD
130,2512.01,1048.61,4,11096.65,HOLD
131,2430.69,1048.61,4,10771.37,HOLD
132,2426.14,1048.61,4,10753.17,HOLD
133,2365.35,1048.61,4,10510.01,HOLD
134,2371.11,1048.61,4,10533.05,HOLD
135,2285.71,1048.61,4,10191.45,HOLD
136,2134.77,1048.61,4,9587.69,HOLD
137,2174.06,1048.61,4,9744.85,HOLD
138,2220.71,1048.61,4,9931.45,HOLD
139,2230.75,1048.61,4,9971.61,HOLD
140,2297.57,1048.61,4,10238.89,HOLD
141,2375.67,1048.61,4,10551.29,HOLD
142,2463.65,1048.61,4,10903.21,HOLD
143,2401.50,1048.61,4,10654.61,HOLD
144,2401.10,1048.61,4,10653.01,HOLD
145,2390.20,1048.61,4,10609.41,HOLD
146,2364.87,1048.61,4,10508.09,HOLD
147,2324.66,1048.61,4,10347.25,HOLD
148,2321.48,1048.61,4,10334.53,HOLD
149,2198.82,1048.61,4,9843.89,HOLD
150,2350.36,1048.61,4,10450.05,HOLD
151,2356.84,1048.61,4,10475.97,HOLD
152,2464.53,1048.61,4,10906.73,HOLD
153,2460.21,1048.61,4,10889.45,HOLD
154,2454.74,1048.61,4,10867.57,HOLD
155,2445.74,1048.61,4,10831.57,HOLD
156,2421.47,1048.61,4,10734.49,HOLD
157,2441.07,1048.61,4,10812.89,HOLD
158,2369.79,1048.61,4,10527.77,HOLD
159,2378.70,1048.61,4,10563.41,HOLD
160,2395.97,1048.61,4,10632.49,HOLD
161,2467.59,1048.61,4,10918.97,HOLD
162,2490.17,1048.61,4,11009.29,HOLD
163,2561.14,1048.61,4,11293.17,HOLD
164,2518.73,1048.61,4,11123.53,HOLD
165,2503.21,1048.61,4,11061.45,HOLD
166,2488.42,1048.61,4,11002.29,HOLD
167,2475.02,1048.61,4,10948.69,HOLD
168,2555.04,1048.61,4,11268.77,HOLD
169,2565.00,1048.61,4,11308.61,HOLD
170,2618.45,1048.61,4,11522.41,HOLD
171,2612.21,1048.61,4,11497.45,HOLD
172,2568.07,1048.61,4,11320.89,HOLD
173,2541.72,1048.61,4,11215.49,HOLD
174,2515.07,1048.61,4,11108.89,HOLD
175,2603.36,1048.61,4,11462.05,HOLD
176,2570.58,1048.61,4,11330.93,HOLD
177,2586.33,1048.61,4,11393.93,HOLD
178,2598.38,1048.61,4,11442.13,HOLD
179,2589.94,1048.61,4,11408.37,HOLD
180,2505.59,1048.61,4,11070.97,HOLD
181,2525.64,1048.61,4,11151.17,HOLD
182,2560.32,1048.61,4,11289.89,HOLD
183,2540.44,1048.61,4,11210.37,HOLD
184,2573.26,1048.61,4,11341.65,HOLD
185,2486.44,1048.61,4,10994.37,HOLD
186,2403.92,1048.61,4,10664.29,HOLD
187,2422.52,1048.61,4,10738.69,HOLD
188,2354.70,1048.61,4,10467.41,HOLD
189,2292.34,1048.61,4,10217.97,HOLD
190,2395.03,1048.61,4,10628.73,HOLD
191,2399.04,1048.61,4,10644.77,HOLD
192,2464.04,1048.61,4,10904.77,HOLD
193,2489.18,1048.61,4,11005.33,HOLD
194,2510.52,1048.61,4,11090.69,HOLD
195,2512.45,1048.61,4,11098.41,HOLD
196,2556.05,1048.61,4,11272.81,HOLD
197,2594.65,1048.61,4,11427.21,HOLD
198,2580.09,1048.61,4,11368.97,HOLD
199,2540.27,1048.61,4,11209.69,HOLD
200,2429.12,1048.61,4,10765.09,HOLD
201,2452.36,1048.61,4,10858.05,HOLD
202,2491.93,1048.61,4,11016.33,HOLD
203,2610.21,1048.61,4,11489.45,HOLD
204,2653.12,1048.61,4,11661.09,HOLD
205,2629.78,1048.61,4,11567.73,HOLD
206,2649.35,1048.61,4,11646.01,HOLD
207,2659.72,1048.61,4,11687.49,HOLD
208,2645.14,1048.61,4,11629.17,HOLD
209,2752.27,1048.61,4,12057.69,HOLD
210,2737.19,1048.61,4,11997.37,HOLD
211,2703.96,1048.61,4,11864.45,HOLD
212,2584.18,1048.61,4,11385.33,HOLD
213,2662.84,1048.61,4,11699.97,HOLD
214,2687.29,1048.61,4,11797.77,HOLD
215,2710.25,1048.61,4,11889.61,HOLD
216,2724.62,1048.61,4,11947.09,HOLD
217,2681.17,1048.61,4,11773.29,HOLD
218,2635.77,1048.61,4,11591.69,HOLD
219,2689.19,1048.61,4,11805.37,HOLD
220,2741.03,1048.61,4,12012.73,HOLD
221,2758.09,1048.61,4,12080.97,HOLD
222,2783.98,1048.61,4,12184.53,HOLD
223,2855.53,1048.61,4,12470.73,HOLD
224,2848.93,1048.61,4,12444.33,HOLD
225,2752.63,1048.61,4,12059.13,HOLD
226,2742.69,1048.61,4,12019.37,HOLD
227,2386.96,1048.61,4,10596.45,HOLD
228,2602.01,1048.61,4,11456.65,HOLD
229,2686.06,1048.61,4,11792.85,HOLD
230,2681.92,1048.61,4,11776.29,HOLD
231,2664.63,1048.61,4,11707.13,HOLD
232,2522.48,1048.61,4,11138.53,HOLD
233,2591.40,1048.61,4,11414.21,HOLD
234,2649.78,1048.61,4,11647.73,HOLD
235,2581.79,1048.61,4,11375.77,HOLD
236,2601.35,1048.61,4,11454.01,HOLD
237,2567.42,1048.61,4,11318.29,HOLD
238,2586.88,1048.61,4,11396.13,HOLD
239,2544.04,1048.61,4,11224.77,HOLD
240,2415.77,1048.61,4,10711.69,HOLD
241,2471.79,1048.61,4,10935.77,HOLD
242,2498.32,1048.61,4,11041.89,HOLD
243,2442.46,1048.61,4,10818.45,HOLD
244,2411.38,1048.61,4,10694.13,HOLD
245,2462.82,10899.89,0,10899.89,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2428.82,10899.89,0,10899.89,HOLD
