DAY,Price,Cash,Shares,PortfolioValue,Action
59,12397.05,2238.36,4,51826.56,HOLD
60,13158.72,2238.36,4,54873.24,HOLD
61,13039.45,2238.36,4,54396.16,HOLD
62,12878.72,2238.36,4,53753.24,HOLD
63,13582.75,2238.36,4,56569.36,HOLD
64,13783.95,2238.36,4,57374.16,HOLD
65,13842.57,2238.36,4,57608.64,HOLD
66,14019.50,2238.36,4,58316.36,HOLD
67,13881.51,2238.36,4,57764.40,HOLD
68,13401.75,2238.36,4,55845.36,HOLD
69,13265.40,2238.36,4,55299.96,HOLD
70,13551.01,2238.36,4,56442.40,HOLD
71,13678.76,2238.36,4,56953.40,HOLD
72,13831.98,2238.36,4,57566.28,HOLD
73,14052.16,2238.36,4,58447.00,HOLD
74,14121.00,2238.36,4,58722.36,HOLD
75,14471.38,2238.36,4,60123.88,HOLD
76,14580.79,2238.36,4,60561.52,HOLD
77,14632.95,2238.36,4,60770.16,HOLD
78,14498.65,2238.36,4,60232.96,HOLD
79,14645.63,2238.36,4,60820.88,HOLD
80,14734.12,2238.36,4,61174.84,HOLD
81,14692.41,2238.36,4,61008.00,HOLD
82,14516.30,2238.36,4,60303.56,HOLD
83,15011.58,2238.36,4,62284.68,HOLD
84,15302.11,2238.36,4,63446.80,HOLD
85,15245.17,2238.36,4,63219.04,HOLD
86,15047.14,2238.36,4,62426.92,HOLD
87,14932.51,2238.36,4,61968.40,HOLD
88,14444.30,2238.36,4,60015.56,HOLD
89,14615.14,2238.36,4,60698.92,HOLD
90,14699.52,2238.36,4,61036.44,HOLD
91,15094.14,2238.36,4,62614.92,HOLD
92,15290.31,2238.36,4,63399.60,HOLD
93,15827.66,2238.36,4,65549.00,HOLD
94,15695.77,2238.36,4,65021.44,HOLD
95,15848.83,2238.36,4,65633.68,HOLD
96,15456.09,2238.36,4,64062.72,HOLD
97,14931.06,2238.36,4,61962.60,HOLD
98,15477.85,2238.36,4,64149.76,HOLD
99,14960.37,2238.36,4,62079.84,HOLD
100,15696.83,2238.36,4,65025.68,HOLD
101,15644.09,2238.36,4,64814.72,HOLD
102,14530.23,2238.36,4,60359.28,HOLD
103,14482.94,2238.36,4,60170.12,HOLD
104,13414.14,2238.36,4,55894.92,HOLD
105,14070.77,2238.36,4,58521.44,HOLD
106,13934.78,2238.36,4,57977.48,HOLD
107,13976.29,2238.36,4,58143.52,HOLD
108,13032.17,2238.36,4,54367.04,HOLD
109,13493.91,2238.36,4,56214.00,HOLD
110,13039.79,2238.36,4,54397.52,HOLD
111,12992.20,2238.36,4,54207.16,HOLD
112,13921.65,2238.36,4,57924.96,HOLD
113,14383.45,2238.36,4,59772.16,HOLD
114,13788.90,2238.36,4,57393.96,HOLD
115,13353.66,2238.36,4,55653.00,HOLD
116,13140.83,2238.36,4,54801.68,HOLD
117,12487.86,2238.36,4,52189.80,HOLD
118,12183.56,2238.36,4,50972.60,HOLD
119,11108.76,2238.36,4,46673.40,HOLD
120,11313.31,2238.36,4,47491.60,HOLD
121,11406.16,2238.36,4,47863.00,HOLD
122,11966.62,2238.36,4,50104.84,HOLD
123,11328.27,2238.36,4,47551.44,HOLD
124,10638.72,2238.36,4,44793.24,HOLD
125,11487.07,2238.36,4,48186.64,HOLD
126,10911.45,2238.36,4,45884.16,HOLD
127,11207.08,2238.36,4,47066.68,HOLD
128,11448.97,2238.36,4,48034.24,HOLD
129,11533.37,2238.36,4,48371.84,HOLD
130,12260.48,2238.36,4,51280.28,HOLD
131,12438.86,2238.36,4,51993.80,HOLD
132,12979.24,2238.36,4,54155.32,HOLD
133,12352.03,2238.36,4,51646.48,HOLD
134,11790.03,2238.36,4,49398.48,HOLD
135,11555.08,2238.36,4,48458.68,HOLD
136,11602.76,2238.36,4,48649.40,HOLD
137,11219.00,2238.36,4,47114.36,HOLD
138,10776.34,2238.36,4,45343.72,HOLD
139,10910.76,2238.36,4,45881.40,HOLD
140,10372.21,2238.36,4,43727.20,HOLD
141,10592.88,2238.36,4,44609.88,HOLD
142,10948.38,2238.36,4,46031.88,HOLD
143,10522.90,2238.36,4,44329.96,HOLD
144,10344.01,2238.36,4,43614.40,HOLD
145,11162.92,2238.36,4,46890.04,HOLD
146,11174.61,2238.36,4,46936.80,HOLD
147,11378.75,2238.36,4,47753.36,HOLD
148,10939.47,2238.36,4,45996.24,HOLD
149,10775.61,2238.36,4,45340.80,HOLD
150,10313.32,2238.36,4,43491.64,HOLD
151,10324.70,2238.36,4,43537.16,HOLD
152,10619.12,2238.36,4,44714.84,HOLD
153,11024.72,2238.36,4,46337.24,HOLD
154,11282.65,2238.36,4,47368.96,HOLD
155,11398.37,2238.36,4,47831.84,HOLD
156,11836.78,2238.36,4,49585.48,HOLD
157,11760.57,2238.36,4,49280.64,HOLD
158,11445.17,2238.36,4,48019.04,HOLD
159,11349.87,2238.36,4,47637.84,HOLD
160,11487.75,2238.36,4,48189.36,HOLD
161,11238.44,2238.36,4,47192.12,HOLD
162,11666.85,2238.36,4,48905.76,HOLD
163,11823.35,2238.36,4,49531.76,HOLD
164,11931.84,2238.36,4,49965.72,HOLD
165,11995.94,2238.36,4,50222.12,HOLD
166,12011.95,2238.36,4,50286.16,HOLD
167,11950.92,2238.36,4,50042.04,HOLD
168,11925.37,2238.36,4,49939.84,HOLD
169,12255.44,2238.36,4,51260.12,HOLD
170,12512.26,2238.36,4,52287.40,HOLD
171,12604.89,2238.36,4,52657.92,HOLD
172,13125.86,2238.36,4,54741.80,HOLD
173,13229.33,2238.36,4,55155.68,HOLD
174,13680.96,2238.36,4,56962.20,HOLD
175,13334.42,2238.36,4,55576.04,HOLD
176,13773.41,2238.36,4,57332.00,HOLD
177,13643.32,2238.36,4,56811.64,HOLD
178,14176.11,2238.36,4,58942.80,HOLD
179,14092.52,2238.36,4,58608.44,HOLD
180,14215.64,2238.36,4,59100.92,HOLD
181,13769.34,2238.36,4,57315.72,HOLD
182,13611.93,2238.36,4,56686.08,HOLD
183,13484.38,2238.36,4,56175.88,HOLD
184,13677.06,2238.36,4,56946.60,HOLD
185,13802.42,2238.36,4,57448.04,HOLD
186,13733.82,2238.36,4,57173.64,HOLD
187,13467.28,2238.36,4,56107.48,HOLD
188,12963.16,2238.36,4,54091.00,HOLD
189,13072.51,2238.36,4,54528.40,HOLD
190,13549.29,2238.36,4,56435.52,HOLD
191,13275.30,2238.36,4,55339.56,HOLD
192,12804.30,2238.36,4,53455.56,HOLD
193,12875.20,2238.36,4,53739.16,HOLD
194,13573.58,2238.36,4,56532.68,HOLD
195,14060.70,2238.36,4,58481.16,HOLD
196,14226.63,2238.36,4,59144.88,HOLD
197,14127.05,2238.36,4,58746.56,HOLD
198,14220.87,2238.36,4,59121.84,HOLD
199,14642.23,2238.36,4,60807.28,HOLD
200,14837.47,2238.36,4,61588.24,HOLD
201,14955.37,2238.36,4,62059.84,HOLD
202,14560.20,2238.36,4,60479.16,HOLD
203,14863.81,2238.36,4,61693.60,HOLD
204,15337.23,2238.36,4,63587.28,HOLD
205,15484.67,2238.36,4,64177.04,HOLD
206,15515.25,2238.36,4,64299.36,HOLD
207,15551.44,2238.36,4,64444.12,HOLD
208,15451.65,2238.36,4,64044.96,HOLD
209,15924.72,2238.36,4,65937.24,HOLD
210,15956.66,2238.36,4,66065.00,HOLD
211,16143.34,2238.36,4,66811.72,HOLD
212,16127.48,2238.36,4,66748.28,HOLD
213,16279.17,2238.36,4,67355.04,HOLD
214,16046.56,2238.36,4,66424.60,HOLD
215,16154.65,2238.36,4,66856.96,HOLD
216,15587.50,2238.36,4,64588.36,HOLD
217,15343.91,2238.36,4,63614.00,HOLD
218,15604.73,2238.36,4,64657.28,HOLD
219,16241.98,2238.36,4,67206.28,HOLD
220,16693.45,2238.36,4,69012.16,HOLD
221,16678.37,2238.36,4,68951.84,HOLD
222,16445.54,2238.36,4,68020.52,HOLD
223,17090.04,2238.36,4,70598.52,HOLD
224,17590.80,2238.36,4,72601.56,HOLD
225,17494.02,2238.36,4,72214.44,HOLD
226,17657.64,2238.36,4,72868.92,HOLD
227,18381.60,2238.36,4,75764.76,HOLD
228,18386.07,2238.36,4,75782.64,HOLD
229,17968.10,2238.36,4,74110.76,HOLD
230,17015.38,2238.36,4,70299.88,HOLD
231,16137.65,2238.36,4,66788.96,HOLD
232,16943.95,2238.36,4,70014.16,HOLD
233,17758.20,2238.36,4,73271.16,HOLD
234,17573.37,2238.36,4,72531.84,HOLD
235,16984.67,2238.36,4,70177.04,HOLD
236,16787.84,2238.36,4,69389.72,HOLD
237,17556.43,2238.36,4,72464.08,HOLD
238,18040.62,2238.36,4,74400.84,HOLD
239,17767.79,2238.36,4,73309.52,HOLD
240,18133.02,2238.36,4,74770.44,HOLD
241,18214.96,2238.36,4,75098.20,HOLD
242,18146.61,2238.36,4,74824.80,HOLD
243,18598.24,2238.36,4,76631.32,HOLD
244,18730.21,2238.36,4,77159.20,HOLD
245,19191.13,2238.36,4,79002.88,HOLD
246,18724.39,2238.36,4,77135.92,HOLD
247,18937.20,2238.36,4,77987.16,HOLD
248,19688.59,2238.36,4,80992.72,HOLD
249,19897.38,2238.36,4,81827.88,HOLD
250,19357.76,79669.40,0,79669.40,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
251,19553.40,79669.40,0,79669.40,HOLD
