DAY,Price,Cash,Shares,PortfolioValue,Action
189,32667.40,181682.70,0,181682.70,HOLD
190,33254.73,181682.70,0,181682.70,HOLD
191,33179.07,181682.70,0,181682.70,HOLD
192,32914.09,181682.70,0,181682.70,HOLD
193,32864.38,181682.70,0,181682.70,HOLD
194,33467.32,181682.70,0,181682.70,HOLD
195,33521.52,181682.70,0,181682.70,HOLD
196,33600.32,181682.70,0,181682.70,HOLD
197,35587.53,181682.70,0,181682.70,HOLD
198,36436.07,181682.70,0,181682.70,HOLD
199,36039.31,181682.70,0,181682.70,HOLD
200,36065.98,181682.70,0,181682.70,HOLD
201,37594.47,181682.70,0,181682.70,HOLD
202,38095.15,181682.70,0,181682.70,HOLD
203,38876.81,181682.70,0,181682.70,HOLD
204,39518.40,181682.70,0,181682.70,HOLD
205,38400.17,181682.70,0,181682.70,HOLD
206,40714.14,181682.70,0,181682.70,HOLD
207,40268.11,181682.70,0,181682.70,HOLD
208,38774.24,181682.70,0,181682.70,HOLD
209,39457.73,181682.70,0,181682.70,HOLD
210,36733.06,181682.70,0,181682.70,HOLD
211,37550.70,181682.70,0,181682.70,HOLD
212,38159.85,181682.70,0,181682.70,HOLD
213,38335.61,181682.70,0,181682.70,HOLD
214,38592.94,181682.70,0,181682.70,HOLD
215,38524.24,181682.70,0,181682.70,HOLD
216,38343.98,181682.70,0,181682.70,HOLD
217,38809.36,181682.70,0,181682.70,HOLD
218,38453.41,181682.70,0,181682.70,HOLD
219,39233.56,181682.70,0,181682.70,HOLD
220,40172.85,181682.70,0,181682.70,HOLD
221,41430.38,181682.70,0,181682.70,HOLD
222,40104.22,181682.70,0,181682.70,HOLD
223,37825.58,181682.70,0,181682.70,HOLD
224,37737.88,181682.70,0,181682.70,HOLD
225,34207.16,181682.70,0,181682.70,HOLD
226,37304.93,181682.70,0,181682.70,HOLD
227,38053.47,181682.70,0,181682.70,HOLD
228,38316.87,181682.70,0,181682.70,HOLD
229,36235.61,181682.70,0,181682.70,HOLD
230,36441.34,181682.70,0,181682.70,HOLD
231,37902.99,181682.70,0,181682.70,HOLD
232,38232.47,181682.70,0,181682.70,HOLD
233,38817.54,181682.70,0,181682.70,HOLD
234,39062.85,181682.70,0,181682.70,HOLD
235,37987.62,181682.70,0,181682.70,HOLD
236,39094.30,181682.70,0,181682.70,HOLD
237,39020.22,181682.70,0,181682.70,HOLD
238,38535.70,181682.70,0,181682.70,HOLD
239,37945.21,181682.70,0,181682.70,HOLD
240,37801.62,181682.70,0,181682.70,HOLD
241,39323.04,181682.70,0,181682.70,HOLD
242,39827.59,181682.70,0,181682.70,HOLD
243,38756.07,181682.70,0,181682.70,HOLD
244,39110.92,181682.70,0,181682.70,HOLD
