DAY,Price,Cash,Shares,PortfolioValue,Action
66,3109.78,543.10,4,12982.22,HOLD
67,3138.04,543.10,4,13095.26,HOLD
68,3140.48,543.10,4,13105.02,HOLD
69,3142.37,543.10,4,13112.58,HOLD
70,3224.96,543.10,4,13442.94,HOLD
71,3210.31,543.10,4,13384.34,HOLD
72,3251.32,543.10,4,13548.38,HOLD
73,3277.85,543.10,4,13654.50,HOLD
74,3278.10,543.10,4,13655.50,HOLD
75,3252.41,543.10,4,13552.74,HOLD
76,3263.09,543.10,4,13595.46,HOLD
77,3235.17,543.10,4,13483.78,HOLD
78,3232.50,543.10,4,13473.10,HOLD
79,3273.33,543.10,4,13636.42,HOLD
80,3202.11,543.10,4,13351.54,HOLD
81,3049.03,543.10,4,12739.22,HOLD
82,3106.97,543.10,4,12970.98,HOLD
83,3181.64,543.10,4,13269.66,HOLD
84,3103.38,543.10,4,12956.62,HOLD
85,3112.51,543.10,4,12993.14,HOLD
86,3030.60,543.10,4,12665.50,HOLD
87,2927.60,543.10,4,12253.50,HOLD
88,2999.33,543.10,4,12540.42,HOLD
89,2996.26,543.10,4,12528.14,HOLD
90,2965.40,543.10,4,12404.70,HOLD
91,2953.96,543.10,4,12358.94,HOLD
92,2938.27,543.10,4,12296.18,HOLD
93,2948.07,543.10,4,12335.38,HOLD
94,2930.31,543.10,4,12264.34,HOLD
95,2927.55,543.10,4,12253.30,HOLD
96,2998.29,543.10,4,12536.26,HOLD
97,2984.19,543.10,4,12479.86,HOLD
98,3009.48,543.10,4,12581.02,HOLD
99,2979.42,543.10,4,12460.78,HOLD
100,2910.90,543.10,4,12186.70,HOLD
101,2875.98,543.10,4,12047.02,HOLD
102,2780.68,543.10,4,11665.82,HOLD
103,2702.78,543.10,4,11354.22,HOLD
104,2761.76,543.10,4,11590.14,HOLD
105,2711.99,543.10,4,11391.06,HOLD
106,2642.63,543.10,4,11113.62,HOLD
107,2702.34,543.10,4,11352.46,HOLD
108,2633.31,543.10,4,11076.34,HOLD
109,2683.69,543.10,4,11277.86,HOLD
110,2707.74,543.10,4,11374.06,HOLD
111,2722.45,543.10,4,11432.90,HOLD
112,2683.96,543.10,4,11278.94,HOLD
113,2681.37,543.10,4,11268.58,HOLD
114,2657.04,543.10,4,11171.26,HOLD
115,2667.85,543.10,4,11214.50,HOLD
116,2553.01,543.10,4,10755.14,HOLD
117,2603.58,543.10,4,10957.42,HOLD
118,2605.87,543.10,4,10966.58,HOLD
119,2654.32,543.10,4,11160.38,HOLD
120,2606.61,543.10,4,10969.54,HOLD
121,2447.33,543.10,4,10332.42,HOLD
122,2306.48,543.10,4,9769.02,HOLD
123,2332.59,543.10,4,9873.46,HOLD
124,2307.90,543.10,4,9774.70,HOLD
125,2307.69,543.10,4,9773.86,HOLD
126,2387.91,543.10,4,10094.74,HOLD
127,2429.07,543.10,4,10259.38,HOLD
128,2465.32,543.10,4,10404.38,HOLD
129,2506.41,543.10,4,10568.74,HOLD
130,2492.69,543.10,4,10513.86,HOLD
131,2476.75,543.10,4,10450.10,HOLD
132,2402.67,543.10,4,10153.78,HOLD
133,2418.59,543.10,4,10217.46,HOLD
134,2359.84,543.10,4,9982.46,HOLD
135,2197.90,543.10,4,9334.70,HOLD
136,2204.03,543.10,4,9359.22,HOLD
137,2162.87,543.10,4,9194.58,HOLD
138,2200.44,543.10,4,9344.86,HOLD
139,2262.02,543.10,4,9591.18,HOLD
140,2296.44,543.10,4,9728.86,HOLD
141,2401.99,543.10,4,10151.06,HOLD
142,2442.90,543.10,4,10314.70,HOLD
143,2428.12,543.10,4,10255.58,HOLD
144,2474.33,543.10,4,10440.42,HOLD
145,2357.20,543.10,4,9971.90,HOLD
146,2360.95,543.10,4,9986.90,HOLD
147,2335.75,543.10,4,9886.10,HOLD
148,2236.38,543.10,4,9488.62,HOLD
149,2253.27,543.10,4,9556.18,HOLD
150,2375.78,543.10,4,10046.22,HOLD
151,2372.57,543.10,4,10033.38,HOLD
152,2423.37,543.10,4,10236.58,HOLD
153,2432.40,543.10,4,10272.70,HOLD
154,2459.83,543.10,4,10382.42,HOLD
155,2446.00,543.10,4,10327.10,HOLD
156,2407.29,543.10,4,10172.26,HOLD
157,2426.52,543.10,4,10249.18,HOLD
158,2370.77,543.10,4,10026.18,HOLD
159,2402.78,543.10,4,10154.22,HOLD
160,2428.61,543.10,4,10257.54,HOLD
161,2478.67,543.10,4,10457.78,HOLD
162,2536.23,543.10,4,10688.02,HOLD
163,2568.46,543.10,4,10816.94,HOLD
164,2481.38,543.10,4,10468.62,HOLD
165,2486.09,543.10,4,10487.46,HOLD
166,2472.45,543.10,4,10432.90,HOLD
167,2524.89,543.10,4,10642.66,HOLD
168,2553.79,543.10,4,10758.26,HOLD
169,2608.01,543.10,4,10975.14,HOLD
170,2633.52,543.10,4,11077.18,HOLD
171,2596.82,543.10,4,10930.38,HOLD
172,2568.52,543.10,4,10817.18,HOLD
173,2591.86,543.10,4,10910.54,HOLD
174,2534.48,543.10,4,10681.02,HOLD
175,2600.67,543.10,4,10945.78,HOLD
176,2621.60,543.10,4,11029.50,HOLD
177,2639.10,543.10,4,11099.50,HOLD
178,2568.15,543.10,4,10815.70,HOLD
179,2520.87,543.10,4,10626.58,HOLD
180,2499.89,543.10,4,10542.66,HOLD
181,2561.22,543.10,4,10787.98,HOLD
182,2560.09,543.10,4,10783.46,HOLD
183,2528.18,543.10,4,10655.82,HOLD
184,2551.12,543.10,4,10747.58,HOLD
185,2445.51,543.10,4,10325.14,HOLD
186,2436.52,543.10,4,10289.18,HOLD
187,2450.78,543.10,4,10346.22,HOLD
188,2362.69,543.10,4,9993.86,HOLD
189,2288.64,543.10,4,9697.66,HOLD
190,2418.14,543.10,4,10215.66,HOLD
191,2468.43,543.10,4,10416.82,HOLD
192,2490.43,543.10,4,10504.82,HOLD
193,2501.44,543.10,4,10548.86,HOLD
194,2495.38,543.10,4,10524.62,HOLD
195,2509.89,543.10,4,10582.66,HOLD
196,2584.85,543.10,4,10882.50,HOLD
197,2611.72,543.10,4,10989.98,HOLD
198,2566.34,543.10,4,10808.46,HOLD
199,2515.84,543.10,4,10606.46,HOLD
200,2464.35,543.10,4,10400.50,HOLD
201,2483.81,543.10,4,10478.34,HOLD
202,2562.50,543.10,4,10793.10,HOLD
203,2601.99,543.10,4,10951.06,HOLD
204,2644.04,543.10,4,11119.26,HOLD
205,2623.15,543.10,4,11035.70,HOLD
206,2633.57,543.10,4,11077.38,HOLD
207,2696.31,543.10,4,11328.34,HOLD
208,2724.25,543.10,4,11440.10,HOLD
209,2742.68,543.10,4,11513.82,HOLD
210,2727.10,543.10,4,11451.50,HOLD
211,2678.21,543.10,4,11255.94,HOLD
212,2553.55,543.10,4,10757.30,HOLD
213,2641.35,543.10,4,11108.50,HOLD
214,2676.63,543.10,4,11249.62,HOLD
215,2713.92,543.10,4,11398.78,HOLD
216,2719.74,543.10,4,11422.06,HOLD
217,2714.34,543.10,4,11400.46,HOLD
218,2659.43,543.10,4,11180.82,HOLD
219,2707.44,543.10,4,11372.86,HOLD
220,2786.16,543.10,4,11687.74,HOLD
221,2762.98,543.10,4,11595.02,HOLD
222,2774.71,543.10,4,11641.94,HOLD
223,2858.87,543.10,4,11978.58,HOLD
224,2841.33,543.10,4,11908.42,HOLD
225,2748.65,543.10,4,11537.70,HOLD
226,2733.63,543.10,4,11477.62,HOLD
227,2510.82,543.10,4,10586.38,HOLD
228,2632.44,543.10,4,11072.86,HOLD
229,2690.35,543.10,4,11304.50,HOLD
230,2649.56,543.10,4,11141.34,HOLD
231,2560.65,543.10,4,10785.70,HOLD
232,2537.87,543.10,4,10694.58,HOLD
233,2597.81,543.10,4,10934.34,HOLD
234,2555.46,543.10,4,10764.94,HOLD
235,2594.43,543.10,4,10920.82,HOLD
236,2587.96,543.10,4,10894.94,HOLD
237,2577.00,543.10,4,10851.10,HOLD
238,2536.84,543.10,4,10690.46,HOLD
239,2553.42,543.10,4,10756.78,HOLD
240,2390.56,543.10,4,10105.34,HOLD
241,2492.21,543.10,4,10511.94,HOLD
242,2446.96,543.10,4,10330.94,HOLD
243,2397.73,543.10,4,10134.02,HOLD
244,2470.24,543.10,4,10424.06,HOLD
245,2389.86,10102.54,0,10102.54,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2390.44,10102.54,0,10102.54,HOLD
