DAY,Price,Cash,Shares,PortfolioValue,Action
132,728.81,293.24,10,7581.34,HOLD
133,717.55,293.24,10,7468.74,HOLD
134,717.13,293.24,10,7464.54,HOLD
135,731.07,293.24,10,7603.94,HOLD
136,714.26,293.24,10,7435.84,HOLD
137,714.63,293.24,10,7439.54,HOLD
138,686.80,293.24,10,7161.24,HOLD
139,660.32,293.24,10,6896.44,HOLD
140,694.92,293.24,10,7242.44,HOLD
141,708.54,293.24,10,7378.64,HOLD
142,733.23,293.24,10,7625.54,HOLD
143,758.72,293.24,10,7880.44,HOLD
144,776.26,293.24,10,8055.84,HOLD
145,772.16,293.24,10,8014.84,HOLD
146,774.10,293.24,10,8034.24,HOLD
147,792.61,293.24,10,8219.34,HOLD
148,785.66,293.24,10,8149.84,HOLD
149,785.98,293.24,10,8153.04,HOLD
150,814.07,293.24,10,8433.94,HOLD
151,842.61,293.24,10,8719.34,HOLD
152,866.58,293.24,10,8959.04,HOLD
153,900.70,293.24,10,9300.24,HOLD
154,868.36,293.24,10,8976.84,HOLD
155,839.67,293.24,10,8689.94,HOLD
156,827.78,293.24,10,8571.04,HOLD
157,813.32,293.24,10,8426.44,HOLD
158,853.57,293.24,10,8828.94,HOLD
159,850.88,293.24,10,8802.04,HOLD
160,871.50,293.24,10,9008.24,HOLD
161,865.48,293.24,10,8948.04,HOLD
162,869.79,293.24,10,8991.14,HOLD
163,859.77,293.24,10,8890.94,HOLD
164,869.46,293.24,10,8987.84,HOLD
165,884.33,293.24,10,9136.54,HOLD
166,913.98,293.24,10,9433.04,HOLD
167,878.80,293.24,10,9081.24,HOLD
168,897.89,293.24,10,9272.14,HOLD
169,899.01,293.24,10,9283.34,HOLD
170,874.27,293.24,10,9035.94,HOLD
171,890.08,293.24,10,9194.04,HOLD
172,919.74,293.24,10,9490.64,HOLD
173,902.77,293.24,10,9320.94,HOLD
174,897.11,293.24,10,9264.34,HOLD
175,847.56,293.24,10,8768.84,HOLD
176,800.36,293.24,10,8296.84,HOLD
177,817.66,293.24,10,8469.84,HOLD
178,759.40,293.24,10,7887.24,HOLD
179,738.92,293.24,10,7682.44,HOLD
180,768.38,293.24,10,7977.04,HOLD
181,785.45,293.24,10,8147.74,HOLD
182,795.66,293.24,10,8249.84,HOLD
183,814.22,1107.46,9,8435.44,SELL
184,822.03,285.43,10,8505.73,BUY
185,818.50,285.43,10,8470.43,HOLD
186,834.94,285.43,10,8634.83,HOLD
187,853.49,285.43,10,8820.33,HOLD
188,865.12,285.43,10,8936.63,HOLD
189,872.68,285.43,10,9012.23,HOLD
190,832.70,285.43,10,8612.43,HOLD
191,828.12,285.43,10,8566.63,HOLD
192,799.24,285.43,10,8277.83,HOLD
193,809.18,285.43,10,8377.23,HOLD
194,854.72,285.43,10,8832.63,HOLD
195,866.22,285.43,10,8947.63,HOLD
196,869.36,285.43,10,8979.03,HOLD
197,868.48,285.43,10,8970.23,HOLD
198,882.58,285.43,10,9111.23,HOLD
199,905.70,285.43,10,9342.43,HOLD
200,907.48,285.43,10,9360.23,HOLD
201,859.09,285.43,10,8876.33,HOLD
202,829.76,285.43,10,8583.03,HOLD
203,844.50,285.43,10,8730.43,HOLD
204,867.32,285.43,10,8958.63,HOLD
205,869.00,285.43,10,8975.43,HOLD
206,854.47,285.43,10,8830.13,HOLD
207,836.95,285.43,10,8654.93,HOLD
208,829.81,285.43,10,8583.53,HOLD
209,860.90,285.43,10,8894.43,HOLD
210,857.11,285.43,10,8856.53,HOLD
211,841.43,285.43,10,8699.73,HOLD
212,840.40,285.43,10,8689.43,HOLD
213,848.59,285.43,10,8771.33,HOLD
214,847.68,285.43,10,8762.23,HOLD
215,806.79,285.43,10,8353.33,HOLD
216,800.39,285.43,10,8289.33,HOLD
217,672.57,285.43,10,7011.13,HOLD
218,767.21,285.43,10,7957.53,HOLD
219,783.35,285.43,10,8118.93,HOLD
220,757.08,285.43,10,7856.23,HOLD
221,760.07,285.43,10,7886.13,HOLD
222,706.12,285.43,10,7346.63,HOLD
223,745.32,285.43,10,7738.63,HOLD
224,773.36,285.43,10,8019.03,HOLD
225,776.20,285.43,10,8047.43,HOLD
226,764.97,285.43,10,7935.13,HOLD
227,729.28,285.43,10,7578.23,HOLD
228,738.13,285.43,10,7666.73,HOLD
229,737.77,285.43,10,7663.13,HOLD
230,689.64,285.43,10,7181.83,HOLD
231,682.03,285.43,10,7105.73,HOLD
232,686.37,285.43,10,7149.13,HOLD
233,671.60,285.43,10,7001.43,HOLD
234,661.71,285.43,10,6902.53,HOLD
235,690.40,7189.43,0,7189.43,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,674.81,7189.43,0,7189.43,HOLD
