DAY,Price,Cash,Shares,PortfolioValue,Action
52,3011.32,9626.38,0,9626.38,HOLD
53,3132.67,9626.38,0,9626.38,HOLD
54,3065.56,9626.38,0,9626.38,HOLD
55,3084.67,9626.38,0,9626.38,HOLD
56,3086.66,9626.38,0,9626.38,HOLD
57,3026.47,9626.38,0,9626.38,HOLD
58,2982.45,9626.38,0,9626.38,HOLD
59,3030.73,9626.38,0,9626.38,HOLD
60,3022.49,9626.38,0,9626.38,HOLD
61,3012.79,9626.38,0,9626.38,HOLD
62,3101.60,9626.38,0,9626.38,HOLD
63,3125.24,9626.38,0,9626.38,HOLD
64,3185.67,9626.38,0,9626.38,HOLD
65,3146.54,9626.38,0,9626.38,HOLD
66,3143.38,9626.38,0,9626.38,HOLD
67,3201.46,9626.38,0,9626.38,HOLD
68,3121.32,9626.38,0,9626.38,HOLD
69,3148.30,9626.38,0,9626.38,HOLD
70,3199.18,9626.38,0,9626.38,HOLD
71,3242.56,9626.38,0,9626.38,HOLD
72,3247.90,9626.38,0,9626.38,HOLD
73,3245.79,9626.38,0,9626.38,HOLD
74,3276.63,9626.38,0,9626.38,HOLD
75,3295.44,9626.38,0,9626.38,HOLD
76,3253.24,9626.38,0,9626.38,HOLD
77,3214.42,9626.38,0,9626.38,HOLD
78,3230.75,9626.38,0,9626.38,HOLD
79,3213.20,9626.38,0,9626.38,HOLD
80,3232.46,9626.38,0,9626.38,HOLD
81,3124.56,9626.38,0,9626.38,HOLD
82,3124.25,9626.38,0,9626.38,HOLD
83,3185.80,9626.38,0,9626.38,HOLD
84,3157.07,9626.38,0,9626.38,HOLD
85,3138.80,9626.38,0,9626.38,HOLD
86,3119.26,9626.38,0,9626.38,HOLD
87,2940.59,6685.79,1,9626.38,BUY
88,2909.47,9595.26,0,9595.26,SELL
89,3012.97,9595.26,0,9595.26,HOLD
90,3019.00,9595.26,0,9595.26,HOLD
91,2969.01,9595.26,0,9595.26,HOLD
92,2924.36,9595.26,0,9595.26,HOLD
93,2957.70,9595.26,0,9595.26,HOLD
94,2981.02,9595.26,0,9595.26,HOLD
95,2837.03,9595.26,0,9595.26,HOLD
96,2995.34,9595.26,0,9595.26,HOLD
97,2973.00,9595.26,0,9595.26,HOLD
98,2976.65,9595.26,0,9595.26,HOLD
99,2988.67,9595.26,0,9595.26,HOLD
100,2915.38,9595.26,0,9595.26,HOLD
101,2958.39,9595.26,0,9595.26,HOLD
102,2830.97,9595.26,0,9595.26,HOLD
103,2614.49,9595.26,0,9595.26,HOLD
104,2726.72,9595.26,0,9595.26,HOLD
105,2665.47,9595.26,0,9595.26,HOLD
106,2690.09,9595.26,0,9595.26,HOLD
107,2692.24,9595.26,0,9595.26,HOLD
108,2660.86,9595.26,0,9595.26,HOLD
109,2694.51,9595.26,0,9595.26,HOLD
110,2705.14,9595.26,0,9595.26,HOLD
111,2743.20,9595.26,0,9595.26,HOLD
112,2693.36,9595.26,0,9595.26,HOLD
113,2702.61,9595.26,0,9595.26,HOLD
114,2725.04,9595.26,0,9595.26,HOLD
115,2638.37,9595.26,0,9595.26,HOLD
116,2635.97,9595.26,0,9595.26,HOLD
117,2565.96,9595.26,0,9595.26,HOLD
118,2605.38,9595.26,0,9595.26,HOLD
119,2631.49,9595.26,0,9595.26,HOLD
120,2622.78,9595.26,0,9595.26,HOLD
121,2457.39,9595.26,0,9595.26,HOLD
122,2385.60,9595.26,0,9595.26,HOLD
123,2393.96,9595.26,0,9595.26,HOLD
124,2309.62,9595.26,0,9595.26,HOLD
125,2303.74,9595.26,0,9595.26,HOLD
126,2359.59,9595.26,0,9595.26,HOLD
127,2395.17,9595.26,0,9595.26,HOLD
128,2428.76,9595.26,0,9595.26,HOLD
129,2481.36,9595.26,0,9595.26,HOLD
130,2512.01,9595.26,0,9595.26,HOLD
131,2430.69,9595.26,0,9595.26,HOLD
132,2426.14,9595.26,0,9595.26,HOLD
133,2365.35,9595.26,0,9595.26,HOLD
134,2371.11,9595.26,0,9595.26,HOLD
135,2285.71,9595.26,0,9595.26,HOLD
136,2134.77,9595.26,0,9595.26,HOLD
137,2174.06,9595.26,0,9595.26,HOLD
138,2220.71,9595.26,0,9595.26,HOLD
139,2230.75,9595.26,0,9595.26,HOLD
140,2297.57,9595.26,0,9595.26,HOLD
141,2375.67,9595.26,0,9595.26,HOLD
142,2463.65,9595.26,0,9595.26,HOLD
143,2401.50,9595.26,0,9595.26,HOLD
144,2401.10,9595.26,0,9595.26,HOLD
145,2390.20,9595.26,0,9595.26,HOLD
146,2364.87,9595.26,0,9595.26,HOLD
147,2324.66,9595.26,0,9595.26,HOLD
148,2321.48,9595.26,0,9595.26,HOLD
149,2198.82,9595.26,0,9595.26,HOLD
150,2350.36,9595.26,0,9595.26,HOLD
151,2356.84,9595.26,0,9595.26,HOLD
152,2464.53,9595.26,0,9595.26,HOLD
153,2460.21,9595.26,0,9595.26,HOLD
154,2454.74,9595.26,0,9595.26,HOLD
155,2445.74,9595.26,0,9595.26,HOLD
156,2421.47,9595.26,0,9595.26,HOLD
157,2441.07,9595.26,0,9595.26,HOLD
158,2369.79,9595.26,0,9595.26,HOLD
159,2378.70,9595.26,0,9595.26,HOLD
160,2395.97,9595.26,0,9595.26,HOLD
161,2467.59,9595.26,0,9595.26,HOLD
162,2490.17,9595.26,0,9595.26,HOLD
163,2561.14,9595.26,0,9595.26,HOLD
164,2518.73,9595.26,0,9595.26,HOLD
165,2503.21,9595.26,0,9595.26,HOLD
166,2488.42,9595.26,0,9595.26,HOLD
167,2475.02,9595.26,0,9595.26,HOLD
168,2555.04,9595.26,0,9595.26,HOLD
169,2565.00,9595.26,0,9595.26,HOLD
170,2618.45,9595.26,0,9595.26,HOLD
171,2612.21,9595.26,0,9595.26,HOLD
172,2568.07,9595.26,0,9595.26,HOLD
173,2541.72,9595.26,0,9595.26,HOLD
174,2515.07,9595.26,0,9595.26,HOLD
175,2603.36,9595.26,0,9595.26,HOLD
176,2570.58,9595.26,0,9595.26,HOLD
177,2586.33,9595.26,0,9595.26,HOLD
178,2598.38,9595.26,0,9595.26,HOLD
179,2589.94,9595.26,0,9595.26,HOLD
180,2505.59,9595.26,0,9595.26,HOLD
181,2525.64,9595.26,0,9595.26,HOLD
182,2560.32,9595.26,0,9595.26,HOLD
183,2540.44,9595.26,0,9595.26,HOLD
184,2573.26,9595.26,0,9595.26,HOLD
185,2486.44,9595.26,0,9595.26,HOLD
186,2403.92,9595.26,0,9595.26,HOLD
187,2422.52,9595.26,0,9595.26,HOLD
188,2354.70,9595.26,0,9595.26,HOLD
189,2292.34,9595.26,0,9595.26,HOLD
190,2395.03,9595.26,0,9595.26,HOLD
191,2399.04,9595.26,0,9595.26,HOLD
192,2464.04,9595.26,0,9595.26,HOLD
193,2489.18,9595.26,0,9595.26,HOLD
194,2510.52,9595.26,0,9595.26,HOLD
195,2512.45,9595.26,0,9595.26,HOLD
196,2556.05,9595.26,0,9595.26,HOLD
197,2594.65,9595.26,0,9595.26,HOLD
198,2580.09,9595.26,0,9595.26,HOLD
199,2540.27,9595.26,0,9595.26,HOLD
200,2429.12,9595.26,0,9595.26,HOLD
201,2452.36,9595.26,0,9595.26,HOLD
202,2491.93,9595.26,0,9595.26,HOLD
203,2610.21,9595.26,0,9595.26,HOLD
204,2653.12,9595.26,0,9595.26,HOLD
205,2629.78,9595.26,0,9595.26,HOLD
206,2649.35,9595.26,0,9595.26,HOLD
207,2659.72,9595.26,0,9595.26,HOLD
208,2645.14,9595.26,0,9595.26,HOLD
209,2752.27,9595.26,0,9595.26,HOLD
210,2737.19,9595.26,0,9595.26,HOLD
211,2703.96,9595.26,0,9595.26,HOLD
212,2584.18,9595.26,0,9595.26,HOLD
213,2662.84,9595.26,0,9595.26,HOLD
214,2687.29,9595.26,0,9595.26,HOLD
215,2710.25,9595.26,0,9595.26,HOLD
216,2724.62,9595.26,0,9595.26,HOLD
217,2681.17,9595.26,0,9595.26,HOLD
218,2635.77,9595.26,0,9595.26,HOLD
219,2689.19,9595.26,0,9595.26,HOLD
220,2741.03,9595.26,0,9595.26,HOLD
221,2758.09,9595.26,0,9595.26,HOLD
222,2783.98,9595.26,0,9595.26,HOLD
223,2855.53,9595.26,0,9595.26,HOLD
224,2848.93,9595.26,0,9595.26,HOLD
225,2752.63,9595.26,0,9595.26,HOLD
226,2742.69,9595.26,0,9595.26,HOLD
227,2386.96,9595.26,0,9595.26,HOLD
228,2602.01,9595.26,0,9595.26,HOLD
229,2686.06,9595.26,0,9595.26,HOLD
230,2681.92,9595.26,0,9595.26,HOLD
231,2664.63,9595.26,0,9595.26,HOLD
232,2522.48,9595.26,0,9595.26,HOLD
233,2591.40,9595.26,0,9595.26,HOLD
234,2649.78,9595.26,0,9595.26,HOLD
235,2581.79,9595.26,0,9595.26,HOLD
236,2601.35,9595.26,0,9595.26,HOLD
237,2567.42,9595.26,0,9595.26,HOLD
238,2586.88,9595.26,0,9595.26,HOLD
239,2544.04,9595.26,0,9595.26,HOLD
240,2415.77,9595.26,0,9595.26,HOLD
241,2471.79,9595.26,0,9595.26,HOLD
242,2498.32,9595.26,0,9595.26,HOLD
243,2442.46,9595.26,0,9595.26,HOLD
244,2411.38,9595.26,0,9595.26,HOLD
245,2462.82,9595.26,0,9595.26,HOLD
246,2428.82,9595.26,0,9595.26,HOLD
