DAY,Price,Cash,Shares,PortfolioValue,Action
107,13976.29,37922.00,0,37922.00,HOLD
108,13032.17,37922.00,0,37922.00,HOLD
109,13493.91,37922.00,0,37922.00,HOLD
110,13039.79,37922.00,0,37922.00,HOLD
111,12992.20,37922.00,0,37922.00,HOLD
112,13921.65,37922.00,0,37922.00,HOLD
113,14383.45,37922.00,0,37922.00,HOLD
114,13788.90,37922.00,0,37922.00,HOLD
115,13353.66,37922.00,0,37922.00,HOLD
116,13140.83,37922.00,0,37922.00,HOLD
117,12487.86,37922.00,0,37922.00,HOLD
118,12183.56,37922.00,0,37922.00,HOLD
119,11108.76,37922.00,0,37922.00,HOLD
120,11313.31,37922.00,0,37922.00,HOLD
121,11406.16,37922.00,0,37922.00,HOLD
122,11966.62,37922.00,0,37922.00,HOLD
123,11328.27,37922.00,0,37922.00,HOLD
124,10638.72,37922.00,0,37922.00,HOLD
125,11487.07,37922.00,0,37922.00,HOLD
126,10911.45,37922.00,0,37922.00,HOLD
127,11207.08,37922.00,0,37922.00,HOLD
128,11448.97,37922.00,0,37922.00,HOLD
129,11533.37,37922.00,0,37922.00,HOLD
130,12260.48,37922.00,0,37922.00,HOLD
131,12438.86,37922.00,0,37922.00,HOLD
132,12979.24,37922.00,0,37922.00,HOLD
133,12352.03,37922.00,0,37922.00,HOLD
134,11790.03,37922.00,0,37922.00,HOLD
135,11555.08,37922.00,0,37922.00,HOLD
136,11602.76,37922.00,0,37922.00,HOLD
137,11219.00,37922.00,0,37922.00,HOLD
138,10776.34,37922.00,0,37922.00,HOLD
139,10910.76,37922.00,0,37922.00,HOLD
140,10372.21,37922.00,0,37922.00,HOLD
141,10592.88,37922.00,0,37922.00,HOLD
142,10948.38,37922.00,0,37922.00,HOLD
143,10522.90,37922.00,0,37922.00,HOLD
144,10344.01,37922.00,0,37922.00,HOLD
145,11162.92,37922.00,0,37922.00,HOLD
146,11174.61,37922.00,0,37922.00,HOLD
147,11378.75,37922.00,0,37922.00,HOLD
148,10939.47,37922.00,0,37922.00,HOLD
149,10775.61,37922.00,0,37922.00,HOLD
150,10313.32,37922.00,0,37922.00,HOLD
151,10324.70,37922.00,0,37922.00,HOLD
152,10619.12,37922.00,0,37922.00,HOLD
153,11024.72,37922.00,0,37922.00,HOLD
154,11282.65,37922.00,0,37922.00,HOLD
155,11398.37,37922.00,0,37922.00,HOLD
156,11836.78,37922.00,0,37922.00,HOLD
157,11760.57,37922.00,0,37922.00,HOLD
158,11445.17,37922.00,0,37922.00,HOLD
159,11349.87,37922.00,0,37922.00,HOLD
160,11487.75,37922.00,0,37922.00,HOLD
161,11238.44,37922.00,0,37922.00,HOLD
162,11666.85,37922.00,0,37922.00,HOLD
163,11823.35,37922.00,0,37922.00,HOLD
164,11931.84,37922.00,0,37922.00,HOLD
165,11995.94,37922.00,0,37922.00,HOLD
166,12011.95,37922.00,0,37922.00,HOLD
167,11950.92,37922.00,0,37922.00,HOLD
168,11925.37,37922.00,0,37922.00,HOLD
169,12255.44,37922.00,0,37922.00,HOLD
170,12512.26,37922.00,0,37922.00,HOLD
171,12604.89,37922.00,0,37922.00,HOLD
172,13125.86,37922.00,0,37922.00,HOLD
173,13229.33,37922.00,0,37922.00,HOLD
174,13680.96,37922.00,0,37922.00,HOLD
175,13334.42,37922.00,0,37922.00,HOLD
176,13773.41,37922.00,0,37922.00,HOLD
177,13643.32,37922.00,0,37922.00,HOLD
178,14176.11,37922.00,0,37922.00,HOLD
179,14092.52,37922.00,0,37922.00,HOLD
180,14215.64,37922.00,0,37922.00,HOLD
181,13769.34,37922.00,0,37922.00,HOLD
182,13611.93,37922.00,0,37922.00,HOLD
183,13484.38,37922.00,0,37922.00,HOLD
184,13677.06,37922.00,0,37922.00,HOLD
185,13802.42,37922.00,0,37922.00,HOLD
186,13733.82,37922.00,0,37922.00,HOLD
187,13467.28,37922.00,0,37922.00,HOLD
188,12963.16,37922.00,0,37922.00,HOLD
189,13072.51,37922.00,0,37922.00,HOLD
190,13549.29,37922.00,0,37922.00,HOLD
191,13275.30,37922.00,0,37922.00,HOLD
192,12804.30,37922.00,0,37922.00,HOLD
193,12875.20,37922.00,0,37922.00,HOLD
194,13573.58,37922.00,0,37922.00,HOLD
195,14060.70,37922.00,0,37922.00,HOLD
196,14226.63,37922.00,0,37922.00,HOLD
197,14127.05,37922.00,0,37922.00,HOLD
198,14220.87,37922.00,0,37922.00,HOLD
199,14642.23,37922.00,0,37922.00,HOLD
200,14837.47,37922.00,0,37922.00,HOLD
201,14955.37,37922.00,0,37922.00,HOLD
202,14560.20,37922.00,0,37922.00,HOLD
203,14863.81,37922.00,0,37922.00,HOLD
204,15337.23,37922.00,0,37922.00,HOLD
205,15484.67,37922.00,0,37922.00,HOLD
206,15515.25,37922.00,0,37922.00,HOLD
207,15551.44,37922.00,0,37922.00,HOLD
208,15451.65,37922.00,0,37922.00,HOLD
209,15924.72,37922.00,0,37922.00,HOLD
210,15956.66,37922.00,0,37922.00,HOLD
211,16143.34,37922.00,0,37922.00,HOLD
212,16127.48,37922.00,0,37922.00,HOLD
213,16279.17,37922.00,0,37922.00,HOLD
214,16046.56,37922.00,0,37922.00,HOLD
215,16154.65,37922.00,0,37922.00,HOLD
216,15587.50,37922.00,0,37922.00,HOLD
217,15343.91,37922.00,0,37922.00,HOLD
218,15604.73,37922.00,0,37922.00,HOLD
219,16241.98,37922.00,0,37922.00,HOLD
220,16693.45,37922.00,0,37922.00,HOLD
221,16678.37,37922.00,0,37922.00,HOLD
222,16445.54,37922.00,0,37922.00,HOLD
223,17090.04,37922.00,0,37922.00,HOLD
224,17590.80,37922.00,0,37922.00,HOLD
225,17494.02,37922.00,0,37922.00,HOLD
226,17657.64,37922.00,0,37922.00,HOLD
227,18381.60,37922.00,0,37922.00,HOLD
228,18386.07,37922.00,0,37922.00,HOLD
229,17968.10,37922.00,0,37922.00,HOLD
230,17015.38,37922.00,0,37922.00,HOLD
231,16137.65,37922.00,0,37922.00,HOLD
232,16943.95,37922.00,0,37922.00,HOLD
233,17758.20,37922.00,0,37922.00,HOLD
234,17573.37,37922.00,0,37922.00,HOLD
235,16984.67,37922.00,0,37922.00,HOLD
236,16787.84,37922.00,0,37922.00,HOLD
237,17556.43,37922.00,0,37922.00,HOLD
238,18040.62,37922.00,0,37922.00,HOLD
239,17767.79,37922.00,0,37922.00,HOLD
240,18133.02,37922.00,0,37922.00,HOLD
241,18214.96,37922.00,0,37922.00,HOLD
242,18146.61,37922.00,0,37922.00,HOLD
243,18598.24,37922.00,0,37922.00,HOLD
244,18730.21,37922.00,0,37922.00,HOLD
245,19191.13,37922.00,0,37922.00,HOLD
246,18724.39,37922.00,0,37922.00,HOLD
247,18937.20,37922.00,0,37922.00,HOLD
248,19688.59,37922.00,0,37922.00,HOLD
249,19897.38,37922.00,0,37922.00,HOLD
250,19357.76,37922.00,0,37922.00,HOLD
251,19553.40,37922.00,0,37922.00,HOLD
