DAY,Price,Cash,Shares,PortfolioValue,Action
81,27656.63,186774.20,0,186774.20,HOLD
82,29469.35,186774.20,0,186774.20,HOLD
83,30229.01,186774.20,0,186774.20,HOLD
84,29832.52,186774.20,0,186774.20,HOLD
85,29329.16,186774.20,0,186774.20,HOLD
86,27293.62,186774.20,0,186774.20,HOLD
87,27993.46,186774.20,0,186774.20,HOLD
88,29222.32,186774.20,0,186774.20,HOLD
89,28870.25,186774.20,0,186774.20,HOLD
90,29718.78,186774.20,0,186774.20,HOLD
91,29040.08,186774.20,0,186774.20,HOLD
92,29402.57,186774.20,0,186774.20,HOLD
93,28605.61,186774.20,0,186774.20,HOLD
94,27588.61,186774.20,0,186774.20,HOLD
95,28392.87,186774.20,0,186774.20,HOLD
96,28503.08,186774.20,0,186774.20,HOLD
97,28773.50,186774.20,0,186774.20,HOLD
98,28954.56,186774.20,0,186774.20,HOLD
99,28427.60,186774.20,0,186774.20,HOLD
100,27314.41,186774.20,0,186774.20,HOLD
101,26858.68,186774.20,0,186774.20,HOLD
102,27289.16,186774.20,0,186774.20,HOLD
103,27405.88,186774.20,0,186774.20,HOLD
104,27080.92,186774.20,0,186774.20,HOLD
105,26160.19,186774.20,0,186774.20,HOLD
106,25774.28,186774.20,0,186774.20,HOLD
107,24966.50,186774.20,0,186774.20,HOLD
108,26592.98,186774.20,0,186774.20,HOLD
109,27812.67,186774.20,0,186774.20,HOLD
110,27578.81,186774.20,0,186774.20,HOLD
111,26720.46,186774.20,0,186774.20,HOLD
112,26571.38,186774.20,0,186774.20,HOLD
113,26487.84,186774.20,0,186774.20,HOLD
114,26543.29,186774.20,0,186774.20,HOLD
115,25904.40,186774.20,0,186774.20,HOLD
116,26426.99,186774.20,0,186774.20,HOLD
117,26731.60,186774.20,0,186774.20,HOLD
118,27614.86,186774.20,0,186774.20,HOLD
119,27795.17,186774.20,0,186774.20,HOLD
120,25720.80,186774.20,0,186774.20,HOLD
121,26148.56,186774.20,0,186774.20,HOLD
122,25841.75,186774.20,0,186774.20,HOLD
123,26510.53,186774.20,0,186774.20,HOLD
124,26571.38,186774.20,0,186774.20,HOLD
125,27663.16,186774.20,0,186774.20,HOLD
126,27751.59,186774.20,0,186774.20,HOLD
127,28047.08,186774.20,0,186774.20,HOLD
128,28752.88,186774.20,0,186774.20,HOLD
129,28395.30,186774.20,0,186774.20,HOLD
130,27944.25,186774.20,0,186774.20,HOLD
131,27557.99,186774.20,0,186774.20,HOLD
132,28530.36,186774.20,0,186774.20,HOLD
133,27297.50,186774.20,0,186774.20,HOLD
134,26221.78,186774.20,0,186774.20,HOLD
135,27137.98,186774.20,0,186774.20,HOLD
136,26595.35,186774.20,0,186774.20,HOLD
137,26869.38,186774.20,0,186774.20,HOLD
138,26981.08,186774.20,0,186774.20,HOLD
139,27357.53,186774.20,0,186774.20,HOLD
140,27963.47,186774.20,0,186774.20,HOLD
141,27846.30,186774.20,0,186774.20,HOLD
142,27899.98,186774.20,0,186774.20,HOLD
143,27698.31,186774.20,0,186774.20,HOLD
144,27907.49,186774.20,0,186774.20,HOLD
145,26416.91,186774.20,0,186774.20,HOLD
146,26447.87,186774.20,0,186774.20,HOLD
147,25750.46,186774.20,0,186774.20,HOLD
148,26090.84,186774.20,0,186774.20,HOLD
149,26320.96,186774.20,0,186774.20,HOLD
150,27326.91,186774.20,0,186774.20,HOLD
151,27445.69,186774.20,0,186774.20,HOLD
152,27609.33,186774.20,0,186774.20,HOLD
153,27466.61,186774.20,0,186774.20,HOLD
154,27292.74,186774.20,0,186774.20,HOLD
155,28153.82,186774.20,0,186774.20,HOLD
156,27631.53,186774.20,0,186774.20,HOLD
157,26945.67,186774.20,0,186774.20,HOLD
158,27432.76,186774.20,0,186774.20,HOLD
159,28139.12,186774.20,0,186774.20,HOLD
160,27854.82,186774.20,0,186774.20,HOLD
161,28520.76,186774.20,0,186774.20,HOLD
162,28609.77,186774.20,0,186774.20,HOLD
163,29083.13,186774.20,0,186774.20,HOLD
164,29141.52,186774.20,0,186774.20,HOLD
165,30679.16,186774.20,0,186774.20,HOLD
166,30864.49,186774.20,0,186774.20,HOLD
167,31257.01,186774.20,0,186774.20,HOLD
168,31898.75,186774.20,0,186774.20,HOLD
169,33186.93,186774.20,0,186774.20,HOLD
170,32575.56,186774.20,0,186774.20,HOLD
171,32918.77,186774.20,0,186774.20,HOLD
172,32327.90,186774.20,0,186774.20,HOLD
173,32225.37,186774.20,0,186774.20,HOLD
174,32554.46,186774.20,0,186774.20,HOLD
175,33025.93,186774.20,0,186774.20,HOLD
176,31830.23,186774.20,0,186774.20,HOLD
177,32217.52,186774.20,0,186774.20,HOLD
178,31693.76,186774.20,0,186774.20,HOLD
179,32186.57,186774.20,0,186774.20,HOLD
180,32784.32,186774.20,0,186774.20,HOLD
181,32486.48,186774.20,0,186774.20,HOLD
182,32988.65,186774.20,0,186774.20,HOLD
183,31960.32,186774.20,0,186774.20,HOLD
184,30487.67,186774.20,0,186774.20,HOLD
185,32120.94,186774.20,0,186774.20,HOLD
186,31399.17,186774.20,0,186774.20,HOLD
187,30567.61,186774.20,0,186774.20,HOLD
188,31878.36,186774.20,0,186774.20,HOLD
189,32248.24,186774.20,0,186774.20,HOLD
190,33263.67,186774.20,0,186774.20,HOLD
191,33397.04,186774.20,0,186774.20,HOLD
192,33023.04,186774.20,0,186774.20,HOLD
193,32650.10,186774.20,0,186774.20,HOLD
194,32541.23,186774.20,0,186774.20,HOLD
195,33221.57,186774.20,0,186774.20,HOLD
196,32693.18,186774.20,0,186774.20,HOLD
197,35362.24,186774.20,0,186774.20,HOLD
198,35790.07,186774.20,0,186774.20,HOLD
199,35687.58,186774.20,0,186774.20,HOLD
200,36083.61,186774.20,0,186774.20,HOLD
201,36807.03,186774.20,0,186774.20,HOLD
202,38281.70,186774.20,0,186774.20,HOLD
203,39113.03,186774.20,0,186774.20,HOLD
204,39840.34,186774.20,0,186774.20,HOLD
205,38271.38,186774.20,0,186774.20,HOLD
206,39407.50,186774.20,0,186774.20,HOLD
207,40452.21,186774.20,0,186774.20,HOLD
208,39217.04,186774.20,0,186774.20,HOLD
209,39510.48,186774.20,0,186774.20,HOLD
210,37961.80,186774.20,0,186774.20,HOLD
211,37857.47,186774.20,0,186774.20,HOLD
212,37958.19,186774.20,0,186774.20,HOLD
213,37969.58,186774.20,0,186774.20,HOLD
214,38703.70,186774.20,0,186774.20,HOLD
215,38667.93,186774.20,0,186774.20,HOLD
216,38734.95,186774.20,0,186774.20,HOLD
217,38689.78,186774.20,0,186774.20,HOLD
218,37950.20,186774.20,0,186774.20,HOLD
219,38416.07,186774.20,0,186774.20,HOLD
220,39537.10,186774.20,0,186774.20,HOLD
221,40780.70,186774.20,0,186774.20,HOLD
222,41220.65,186774.20,0,186774.20,HOLD
223,39519.91,186774.20,0,186774.20,HOLD
224,38076.70,186774.20,0,186774.20,HOLD
225,32077.33,186774.20,0,186774.20,HOLD
226,36074.71,186774.20,0,186774.20,HOLD
227,37605.83,186774.20,0,186774.20,HOLD
228,38141.49,186774.20,0,186774.20,HOLD
229,36879.33,186774.20,0,186774.20,HOLD
230,35253.43,186774.20,0,186774.20,HOLD
231,36958.93,186774.20,0,186774.20,HOLD
232,38917.98,186774.20,0,186774.20,HOLD
233,38501.82,186774.20,0,186774.20,HOLD
234,39415.26,186774.20,0,186774.20,HOLD
235,38775.59,186774.20,0,186774.20,HOLD
236,37757.95,186774.20,0,186774.20,HOLD
237,38159.73,186774.20,0,186774.20,HOLD
238,39137.89,186774.20,0,186774.20,HOLD
239,38246.36,186774.20,0,186774.20,HOLD
240,38442.00,186774.20,0,186774.20,HOLD
241,38746.05,186774.20,0,186774.20,HOLD
242,39171.69,186774.20,0,186774.20,HOLD
243,39364.68,186774.20,0,186774.20,HOLD
244,38995.76,186774.20,0,186774.20,HOLD
