DAY,Price,Cash,Shares,PortfolioValue,Action
47,953.48,5336.12,1,6289.60,HOLD
48,914.49,5336.12,1,6250.61,HOLD
49,877.73,5336.12,1,6213.85,HOLD
50,928.17,5336.12,1,6264.29,HOLD
51,945.97,5336.12,1,6282.09,HOLD
52,954.54,5336.12,1,6290.66,HOLD
53,964.62,5336.12,1,6300.74,HOLD
54,1001.00,5336.12,1,6337.12,HOLD
55,1025.48,5336.12,1,6361.60,HOLD
56,1019.81,5336.12,1,6355.93,HOLD
57,944.15,5336.12,1,6280.27,HOLD
58,958.57,5336.12,1,6294.69,HOLD
59,962.78,5336.12,1,6298.90,HOLD
60,960.64,5336.12,1,6296.76,HOLD
61,981.52,5336.12,1,6317.64,HOLD
62,979.47,5336.12,1,6315.59,HOLD
63,994.76,5336.12,1,6330.88,HOLD
64,1010.18,5336.12,1,6346.30,HOLD
65,1028.48,5336.12,1,6364.60,HOLD
66,1028.14,5336.12,1,6364.26,HOLD
67,1046.57,5336.12,1,6382.69,HOLD
68,1046.51,5336.12,1,6382.63,HOLD
69,1039.26,5336.12,1,6375.38,HOLD
70,1050.32,5336.12,1,6386.44,HOLD
71,1052.21,5336.12,1,6388.33,HOLD
72,964.02,5336.12,1,6300.14,HOLD
73,1014.10,5336.12,1,6350.22,HOLD
74,1047.12,5336.12,1,6383.24,HOLD
75,1026.97,5336.12,1,6363.09,HOLD
76,1033.69,5336.12,1,6369.81,HOLD
77,989.07,5336.12,1,6325.19,HOLD
78,932.32,5336.12,1,6268.44,HOLD
79,981.83,5336.12,1,6317.95,HOLD
80,989.43,5336.12,1,6325.55,HOLD
81,991.03,5336.12,1,6327.15,HOLD
82,995.35,5336.12,1,6331.47,HOLD
83,998.14,5336.12,1,6334.26,HOLD
84,1029.54,5336.12,1,6365.66,HOLD
85,999.40,5336.12,1,6335.52,HOLD
86,977.91,5336.12,1,6314.03,HOLD
87,1010.02,5336.12,1,6346.14,HOLD
88,995.93,5336.12,1,6332.05,HOLD
89,1005.61,5336.12,1,6341.73,HOLD
90,1030.57,5336.12,1,6366.69,HOLD
91,976.41,5336.12,1,6312.53,HOLD
92,954.82,5336.12,1,6290.94,HOLD
93,911.02,5336.12,1,6247.14,HOLD
94,887.02,5336.12,1,6223.14,HOLD
95,893.21,5336.12,1,6229.33,HOLD
96,858.78,5336.12,1,6194.90,HOLD
97,847.86,5336.12,1,6183.98,HOLD
98,896.84,5336.12,1,6232.96,HOLD
99,870.81,5336.12,1,6206.93,HOLD
100,917.93,5336.12,1,6254.05,HOLD
101,926.55,5336.12,1,6262.67,HOLD
102,938.45,5336.12,1,6274.57,HOLD
103,920.75,5336.12,1,6256.87,HOLD
104,917.53,5336.12,1,6253.65,HOLD
105,899.83,5336.12,1,6235.95,HOLD
106,892.54,5336.12,1,6228.66,HOLD
107,831.59,5336.12,1,6167.71,HOLD
108,856.30,5336.12,1,6192.42,HOLD
109,865.05,5336.12,1,6201.17,HOLD
110,884.11,5336.12,1,6220.23,HOLD
111,867.20,5336.12,1,6203.32,HOLD
112,800.56,5336.12,1,6136.68,HOLD
113,714.38,5336.12,1,6050.50,HOLD
114,744.24,5336.12,1,6080.36,HOLD
115,750.67,5336.12,1,6086.79,HOLD
116,757.99,5336.12,1,6094.11,HOLD
117,790.97,5336.12,1,6127.09,HOLD
118,796.48,5336.12,1,6132.60,HOLD
119,820.06,5336.12,1,6156.18,HOLD
120,828.27,5336.12,1,6164.39,HOLD
121,814.17,5336.12,1,6150.29,HOLD
122,801.84,5336.12,1,6137.96,HOLD
123,784.67,5336.12,1,6120.79,HOLD
124,790.83,5336.12,1,6126.95,HOLD
125,757.33,5336.12,1,6093.45,HOLD
126,681.59,5336.12,1,6017.71,HOLD
127,683.15,5336.12,1,6019.27,HOLD
128,650.39,5336.12,1,5986.51,HOLD
129,675.89,5336.12,1,6012.01,HOLD
130,686.41,5336.12,1,6022.53,HOLD
131,683.74,5336.12,1,6019.86,HOLD
132,705.70,5336.12,1,6041.82,HOLD
133,735.04,5336.12,1,6071.16,HOLD
134,729.41,5336.12,1,6065.53,HOLD
135,739.16,5336.12,1,6075.28,HOLD
136,711.08,5336.12,1,6047.20,HOLD
137,721.46,5336.12,1,6057.58,HOLD
138,709.52,5336.12,1,6045.64,HOLD
139,675.80,5336.12,1,6011.92,HOLD
140,676.40,5336.12,1,6012.52,HOLD
141,709.26,5336.12,1,6045.38,HOLD
142,712.32,5336.12,1,6048.44,HOLD
143,732.33,5336.12,1,6068.45,HOLD
144,762.30,5336.12,1,6098.42,HOLD
145,774.61,5336.12,1,6110.73,HOLD
146,786.48,5336.12,1,6122.60,HOLD
147,783.66,5336.12,1,6119.78,HOLD
148,807.95,5336.12,1,6144.07,HOLD
149,773.65,5336.12,1,6109.77,HOLD
150,807.91,5336.12,1,6144.03,HOLD
151,832.44,5336.12,1,6168.56,HOLD
152,856.15,5336.12,1,6192.27,HOLD
153,888.63,5336.12,1,6224.75,HOLD
154,907.59,5336.12,1,6243.71,HOLD
155,829.19,5336.12,1,6165.31,HOLD
156,839.08,5336.12,1,6175.20,HOLD
157,820.24,5336.12,1,6156.36,HOLD
158,836.68,5336.12,1,6172.80,HOLD
159,842.17,5336.12,1,6178.29,HOLD
160,865.13,5336.12,1,6201.25,HOLD
161,889.58,5336.12,1,6225.70,HOLD
162,883.09,5336.12,1,6219.21,HOLD
163,867.68,5336.12,1,6203.80,HOLD
164,883.41,5336.12,1,6219.53,HOLD
165,865.65,5336.12,1,6201.77,HOLD
166,901.12,5336.12,1,6237.24,HOLD
167,924.31,5336.12,1,6260.43,HOLD
168,926.75,5336.12,1,6262.87,HOLD
169,889.25,5336.12,1,6225.37,HOLD
170,877.85,5336.12,1,6213.97,HOLD
171,881.40,5336.12,1,6217.52,HOLD
172,921.05,5336.12,1,6257.17,HOLD
173,916.08,5336.12,1,6252.20,HOLD
174,882.27,5336.12,1,6218.39,HOLD
175,874.92,5336.12,1,6211.04,HOLD
176,821.71,5336.12,1,6157.83,HOLD
177,805.03,5336.12,1,6141.15,HOLD
178,807.45,5336.12,1,6143.57,HOLD
179,770.84,5336.12,1,6106.96,HOLD
180,737.52,5336.12,1,6073.64,HOLD
181,810.15,5336.12,1,6146.27,HOLD
182,805.27,5336.12,1,6141.39,HOLD
183,809.83,5336.12,1,6145.95,HOLD
184,812.95,5336.12,1,6149.07,HOLD
185,814.00,5336.12,1,6150.12,HOLD
186,828.72,5336.12,1,6164.84,HOLD
187,860.56,5336.12,1,6196.68,HOLD
188,856.53,5336.12,1,6192.65,HOLD
189,875.34,5336.12,1,6211.46,HOLD
190,855.00,5336.12,1,6191.12,HOLD
191,836.89,5336.12,1,6173.01,HOLD
192,815.54,5336.12,1,6151.66,HOLD
193,807.36,5336.12,1,6143.48,HOLD
194,831.56,5336.12,1,6167.68,HOLD
195,860.91,5336.12,1,6197.03,HOLD
196,858.56,5336.12,1,6194.68,HOLD
197,860.01,5336.12,1,6196.13,HOLD
198,881.95,5336.12,1,6218.07,HOLD
199,899.24,5336.12,1,6235.36,HOLD
200,908.98,5336.12,1,6245.10,HOLD
201,878.12,5336.12,1,6214.24,HOLD
202,858.24,5336.12,1,6194.36,HOLD
203,824.99,5336.12,1,6161.11,HOLD
204,852.80,5336.12,1,6188.92,HOLD
205,869.75,5336.12,1,6205.87,HOLD
206,856.88,5336.12,1,6193.00,HOLD
207,844.97,5336.12,1,6181.09,HOLD
208,838.08,5336.12,1,6174.20,HOLD
209,844.13,5336.12,1,6180.25,HOLD
210,871.12,5336.12,1,6207.24,HOLD
211,854.94,5336.12,1,6191.06,HOLD
212,837.80,5336.12,1,6173.92,HOLD
213,838.90,5336.12,1,6175.02,HOLD
214,851.72,5336.12,1,6187.84,HOLD
215,812.90,5336.12,1,6149.02,HOLD
216,794.23,5336.12,1,6130.35,HOLD
217,807.50,5336.12,1,6143.62,HOLD
218,732.74,5336.12,1,6068.86,HOLD
219,783.88,5336.12,1,6120.00,HOLD
220,764.83,5336.12,1,6100.95,HOLD
221,757.87,5336.12,1,6093.99,HOLD
222,705.67,5336.12,1,6041.79,HOLD
223,726.37,5336.12,1,6062.49,HOLD
224,758.02,6094.14,0,6094.14,SELL
225,763.20,6094.14,0,6094.14,HOLD
226,765.27,6094.14,0,6094.14,HOLD
227,749.64,6094.14,0,6094.14,HOLD
228,729.75,6094.14,0,6094.14,HOLD
229,728.11,6094.14,0,6094.14,HOLD
230,727.04,6094.14,0,6094.14,HOLD
231,681.00,6094.14,0,6094.14,HOLD
232,683.37,6094.14,0,6094.14,HOLD
233,675.78,6094.14,0,6094.14,HOLD
234,627.01,6094.14,0,6094.14,HOLD
235,695.67,6094.14,0,6094.14,HOLD
236,671.09,6094.14,0,6094.14,HOLD
