DAY,Price,Cash,Shares,PortfolioValue,Action
100,927.02,5550.64,1,6477.66,HOLD
101,936.91,5550.64,1,6487.55,HOLD
102,939.82,5550.64,1,6490.46,HOLD
103,913.92,5550.64,1,6464.56,HOLD
104,927.29,5550.64,1,6477.93,HOLD
105,888.97,5550.64,1,6439.61,HOLD
106,899.34,5550.64,1,6449.98,HOLD
107,833.24,5550.64,1,6383.88,HOLD
108,849.59,5550.64,1,6400.23,HOLD
109,868.81,5550.64,1,6419.45,HOLD
110,890.20,5550.64,1,6440.84,HOLD
111,828.76,5550.64,1,6379.40,HOLD
112,763.22,5550.64,1,6313.86,HOLD
113,754.62,5550.64,1,6305.26,HOLD
114,712.53,5550.64,1,6263.17,HOLD
115,763.14,5550.64,1,6313.78,HOLD
116,766.89,5550.64,1,6317.53,HOLD
117,783.78,5550.64,1,6334.42,HOLD
118,801.40,5550.64,1,6352.04,HOLD
119,825.94,5550.64,1,6376.58,HOLD
120,831.69,5550.64,1,6382.33,HOLD
121,781.92,5550.64,1,6332.56,HOLD
122,783.99,5550.64,1,6334.63,HOLD
123,774.23,5550.64,1,6324.87,HOLD
124,780.31,5550.64,1,6330.95,HOLD
125,736.11,5550.64,1,6286.75,HOLD
126,675.07,5550.64,1,6225.71,HOLD
127,697.59,5550.64,1,6248.23,HOLD
128,664.83,5550.64,1,6215.47,HOLD
129,686.43,5550.64,1,6237.07,HOLD
130,689.97,5550.64,1,6240.61,HOLD
131,695.10,5550.64,1,6245.74,HOLD
132,728.81,5550.64,1,6279.45,HOLD
133,717.55,5550.64,1,6268.19,HOLD
134,717.13,5550.64,1,6267.77,HOLD
135,731.07,5550.64,1,6281.71,HOLD
136,714.26,5550.64,1,6264.90,HOLD
137,714.63,5550.64,1,6265.27,HOLD
138,686.80,5550.64,1,6237.44,HOLD
139,660.32,5550.64,1,6210.96,HOLD
140,694.92,5550.64,1,6245.56,HOLD
141,708.54,5550.64,1,6259.18,HOLD
142,733.23,5550.64,1,6283.87,HOLD
143,758.72,5550.64,1,6309.36,HOLD
144,776.26,5550.64,1,6326.90,HOLD
145,772.16,5550.64,1,6322.80,HOLD
146,774.10,5550.64,1,6324.74,HOLD
147,792.61,5550.64,1,6343.25,HOLD
148,785.66,5550.64,1,6336.30,HOLD
149,785.98,5550.64,1,6336.62,HOLD
150,814.07,5550.64,1,6364.71,HOLD
151,842.61,5550.64,1,6393.25,HOLD
152,866.58,5550.64,1,6417.22,HOLD
153,900.70,5550.64,1,6451.34,HOLD
154,868.36,5550.64,1,6419.00,HOLD
155,839.67,5550.64,1,6390.31,HOLD
156,827.78,5550.64,1,6378.42,HOLD
157,813.32,5550.64,1,6363.96,HOLD
158,853.57,5550.64,1,6404.21,HOLD
159,850.88,5550.64,1,6401.52,HOLD
160,871.50,5550.64,1,6422.14,HOLD
161,865.48,5550.64,1,6416.12,HOLD
162,869.79,5550.64,1,6420.43,HOLD
163,859.77,5550.64,1,6410.41,HOLD
164,869.46,5550.64,1,6420.10,HOLD
165,884.33,5550.64,1,6434.97,HOLD
166,913.98,5550.64,1,6464.62,HOLD
167,878.80,5550.64,1,6429.44,HOLD
168,897.89,5550.64,1,6448.53,HOLD
169,899.01,5550.64,1,6449.65,HOLD
170,874.27,5550.64,1,6424.91,HOLD
171,890.08,5550.64,1,6440.72,HOLD
172,919.74,5550.64,1,6470.38,HOLD
173,902.77,5550.64,1,6453.41,HOLD
174,897.11,5550.64,1,6447.75,HOLD
175,847.56,5550.64,1,6398.20,HOLD
176,800.36,5550.64,1,6351.00,HOLD
177,817.66,5550.64,1,6368.30,HOLD
178,759.40,5550.64,1,6310.04,HOLD
179,738.92,5550.64,1,6289.56,HOLD
180,768.38,5550.64,1,6319.02,HOLD
181,785.45,5550.64,1,6336.09,HOLD
182,795.66,5550.64,1,6346.30,HOLD
183,814.22,5550.64,1,6364.86,HOLD
184,822.03,5550.64,1,6372.67,HOLD
185,818.50,5550.64,1,6369.14,HOLD
186,834.94,5550.64,1,6385.58,HOLD
187,853.49,5550.64,1,6404.13,HOLD
188,865.12,5550.64,1,6415.76,HOLD
189,872.68,5550.64,1,6423.32,HOLD
190,832.70,5550.64,1,6383.34,HOLD
191,828.12,5550.64,1,6378.76,HOLD
192,799.24,5550.64,1,6349.88,HOLD
193,809.18,5550.64,1,6359.82,HOLD
194,854.72,5550.64,1,6405.36,HOLD
195,866.22,5550.64,1,6416.86,HOLD
196,869.36,5550.64,1,6420.00,HOLD
197,868.48,5550.64,1,6419.12,HOLD
198,882.58,5550.64,1,6433.22,HOLD
199,905.70,5550.64,1,6456.34,HOLD
200,907.48,5550.64,1,6458.12,HOLD
201,859.09,5550.64,1,6409.73,HOLD
202,829.76,5550.64,1,6380.40,HOLD
203,844.50,5550.64,1,6395.14,HOLD
204,867.32,5550.64,1,6417.96,HOLD
205,869.00,5550.64,1,6419.64,HOLD
206,854.47,5550.64,1,6405.11,HOLD
207,836.95,5550.64,1,6387.59,HOLD
208,829.81,5550.64,1,6380.45,HOLD
209,860.90,5550.64,1,6411.54,HOLD
210,857.11,5550.64,1,6407.75,HOLD
211,841.43,5550.64,1,6392.07,HOLD
212,840.40,5550.64,1,6391.04,HOLD
213,848.59,5550.64,1,6399.23,HOLD
214,847.68,5550.64,1,6398.32,HOLD
215,806.79,5550.64,1,6357.43,HOLD
216,800.39,5550.64,1,6351.03,HOLD
217,672.57,5550.64,1,6223.21,HOLD
218,767.21,5550.64,1,6317.85,HOLD
219,783.35,5550.64,1,6333.99,HOLD
220,757.08,5550.64,1,6307.72,HOLD
221,760.07,5550.64,1,6310.71,HOLD
222,706.12,5550.64,1,6256.76,HOLD
223,745.32,5550.64,1,6295.96,HOLD
224,773.36,5550.64,1,6324.00,HOLD
225,776.20,5550.64,1,6326.84,HOLD
226,764.97,5550.64,1,6315.61,HOLD
227,729.28,5550.64,1,6279.92,HOLD
228,738.13,5550.64,1,6288.77,HOLD
229,737.77,5550.64,1,6288.41,HOLD
230,689.64,5550.64,1,6240.28,HOLD
231,682.03,5550.64,1,6232.67,HOLD
232,686.37,5550.64,1,6237.01,HOLD
233,671.60,5550.64,1,6222.24,HOLD
234,661.71,5550.64,1,6212.35,HOLD
235,690.40,6241.04,0,6241.04,LIQUIDATE
236,674.81,6241.04,0,6241.04,HOLD
