DAY,Price,Cash,Shares,PortfolioValue,Action
145,2413.05,1101.27,4,10753.47,HOLD
146,2368.47,1101.27,4,10575.15,HOLD
147,2342.28,1101.27,4,10470.39,HOLD
148,2304.20,1101.27,4,10318.07,HOLD
149,2180.67,1101.27,4,9823.95,HOLD
150,2344.18,1101.27,4,10477.99,HOLD
151,2374.65,1101.27,4,10599.87,HOLD
152,2426.40,1101.27,4,10806.87,HOLD
153,2454.60,1101.27,4,10919.67,HOLD
154,2466.61,1101.27,4,10967.71,HOLD
155,2442.07,1101.27,4,10869.55,HOLD
156,2422.62,1101.27,4,10791.75,HOLD
157,2423.08,1101.27,4,10793.59,HOLD
158,2383.19,1101.27,4,10634.03,HOLD
159,2382.80,1101.27,4,10632.47,HOLD
160,2399.49,1101.27,4,10699.23,HOLD
161,2456.54,1101.27,4,10927.43,HOLD
162,2473.89,1101.27,4,10996.83,HOLD
163,2560.53,1101.27,4,11343.39,HOLD
164,2532.32,1101.27,4,11230.55,HOLD
165,2489.58,1101.27,4,11059.59,HOLD
166,2495.63,1101.27,4,11083.79,HOLD
167,2474.90,1101.27,4,11000.87,HOLD
168,2561.10,1101.27,4,11345.67,HOLD
169,2575.98,1101.27,4,11405.19,HOLD
170,2595.33,1101.27,4,11482.59,HOLD
171,2602.52,1101.27,4,11511.35,HOLD
172,2575.65,1101.27,4,11403.87,HOLD
173,2550.02,1101.27,4,11301.35,HOLD
174,2550.67,1101.27,4,11303.95,HOLD
175,2587.75,1101.27,4,11452.27,HOLD
176,2589.29,1101.27,4,11458.43,HOLD
177,2586.36,1101.27,4,11446.71,HOLD
178,2591.30,1101.27,4,11466.47,HOLD
179,2590.02,1101.27,4,11461.35,HOLD
180,2489.63,1101.27,4,11059.79,HOLD
181,2502.05,1101.27,4,11109.47,HOLD
182,2551.04,1101.27,4,11305.43,HOLD
183,2530.05,1101.27,4,11221.47,HOLD
184,2572.37,1101.27,4,11390.75,HOLD
185,2486.14,1101.27,4,11045.83,HOLD
186,2402.50,1101.27,4,10711.27,HOLD
187,2452.83,1101.27,4,10912.59,HOLD
188,2364.01,1101.27,4,10557.31,HOLD
189,2293.05,1101.27,4,10273.47,HOLD
190,2351.83,1101.27,4,10508.59,HOLD
191,2393.64,1101.27,4,10675.83,HOLD
192,2463.59,1101.27,4,10955.63,HOLD
193,2496.63,1101.27,4,11087.79,HOLD
194,2504.06,1101.27,4,11117.51,HOLD
195,2507.14,1101.27,4,11129.83,HOLD
196,2555.30,1101.27,4,11322.47,HOLD
197,2599.51,1101.27,4,11499.31,HOLD
198,2607.31,1101.27,4,11530.51,HOLD
199,2539.82,1101.27,4,11260.55,HOLD
200,2435.34,1101.27,4,10842.63,HOLD
201,2454.34,1101.27,4,10918.63,HOLD
202,2486.97,1101.27,4,11049.15,HOLD
203,2588.09,1101.27,4,11453.63,HOLD
204,2625.01,1101.27,4,11601.31,HOLD
205,2665.21,1101.27,4,11762.11,HOLD
206,2662.32,1101.27,4,11750.55,HOLD
207,2658.74,1101.27,4,11736.23,HOLD
208,2665.28,1101.27,4,11762.39,HOLD
209,2731.70,1101.27,4,12028.07,HOLD
210,2747.40,1101.27,4,12090.87,HOLD
211,2706.74,1101.27,4,11928.23,HOLD
212,2601.45,1101.27,4,11507.07,HOLD
213,2619.72,1101.27,4,11580.15,HOLD
214,2687.29,1101.27,4,11850.43,HOLD
215,2727.93,1101.27,4,12012.99,HOLD
216,2748.22,1101.27,4,12094.15,HOLD
217,2704.00,1101.27,4,11917.27,HOLD
218,2635.44,1101.27,4,11643.03,HOLD
219,2705.23,1101.27,4,11922.19,HOLD
220,2750.86,1101.27,4,12104.71,HOLD
221,2777.33,1101.27,4,12210.59,HOLD
222,2782.40,1101.27,4,12230.87,HOLD
223,2836.21,1101.27,4,12446.11,HOLD
224,2844.88,1101.27,4,12480.79,HOLD
225,2776.99,1101.27,4,12209.23,HOLD
226,2715.75,1101.27,4,11964.27,HOLD
227,2666.40,1101.27,4,11766.87,HOLD
228,2575.90,1101.27,4,11404.87,HOLD
229,2664.28,1101.27,4,11758.39,HOLD
230,2688.79,1101.27,4,11856.43,HOLD
231,2658.31,1101.27,4,11734.51,HOLD
232,2491.30,1101.27,4,11066.47,HOLD
233,2550.09,1101.27,4,11301.63,HOLD
234,2630.30,1101.27,4,11622.47,HOLD
235,2561.46,1101.27,4,11347.11,HOLD
236,2615.47,1101.27,4,11563.15,HOLD
237,2564.46,1101.27,4,11359.11,HOLD
238,2595.86,1101.27,4,11484.71,HOLD
239,2564.66,1101.27,4,11359.91,HOLD
240,2481.53,1101.27,4,11027.39,HOLD
241,2465.15,1101.27,4,10961.87,HOLD
242,2512.21,1101.27,4,11150.11,HOLD
243,2471.55,1101.27,4,10987.47,HOLD
244,2384.51,1101.27,4,10639.31,HOLD
245,2455.05,10921.47,0,10921.47,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2432.42,10921.47,0,10921.47,HOLD
