DAY,Price,Cash,Shares,PortfolioValue,Action
163,11739.05,557.54,4,47513.74,HOLD
164,12086.52,557.54,4,48903.62,HOLD
165,12011.40,557.54,4,48603.14,HOLD
166,12110.23,557.54,4,48998.46,HOLD
167,11798.77,557.54,4,47752.62,HOLD
168,12015.22,557.54,4,48618.42,HOLD
169,12174.06,557.54,4,49253.78,HOLD
170,12324.52,557.54,4,49855.62,HOLD
171,12554.43,557.54,4,50775.26,HOLD
172,12889.37,557.54,4,52115.02,HOLD
173,13089.48,557.54,4,52915.46,HOLD
174,13455.99,557.54,4,54381.50,HOLD
175,13441.56,557.54,4,54323.78,HOLD
176,13540.26,557.54,4,54718.58,HOLD
177,13656.74,557.54,4,55184.50,HOLD
178,14081.96,557.54,4,56885.38,HOLD
179,14020.45,557.54,4,56639.34,HOLD
180,14188.10,557.54,4,57309.94,HOLD
181,13897.93,557.54,4,56149.26,HOLD
182,13609.98,14167.52,3,54997.46,SELL
183,13161.76,1005.76,4,53652.80,BUY
184,13376.34,1005.76,4,54511.12,HOLD
185,13982.42,1005.76,4,56935.44,HOLD
186,13805.13,1005.76,4,56226.28,HOLD
187,13663.46,1005.76,4,55659.60,HOLD
188,13132.00,1005.76,4,53533.76,HOLD
189,13204.08,1005.76,4,53822.08,HOLD
190,13277.48,1005.76,4,54115.68,HOLD
191,13447.17,1005.76,4,54794.44,HOLD
192,12848.83,1005.76,4,52401.08,HOLD
193,12691.56,1005.76,4,51772.00,HOLD
194,13435.99,1005.76,4,54749.72,HOLD
195,13687.78,1005.76,4,55756.88,HOLD
196,14134.20,1005.76,4,57542.56,HOLD
197,14195.72,1005.76,4,57788.64,HOLD
198,14121.76,1005.76,4,57492.80,HOLD
199,14385.39,1005.76,4,58547.32,HOLD
200,14921.60,1005.76,4,60692.16,HOLD
201,15051.67,1005.76,4,61212.44,HOLD
202,14504.78,1005.76,4,59024.88,HOLD
203,14800.38,1005.76,4,60207.28,HOLD
204,15087.20,1005.76,4,61354.56,HOLD
205,15433.04,1005.76,4,62737.92,HOLD
206,15366.78,1005.76,4,62472.88,HOLD
207,15831.76,1005.76,4,64332.80,HOLD
208,15752.02,1005.76,4,64013.84,HOLD
209,15973.90,1005.76,4,64901.36,HOLD
210,16199.06,1005.76,4,65802.00,HOLD
211,15978.04,1005.76,4,64917.92,HOLD
212,16094.17,1005.76,4,65382.44,HOLD
213,16315.72,1005.76,4,66268.64,HOLD
214,16137.24,1005.76,4,65554.72,HOLD
215,16141.15,1005.76,4,65570.36,HOLD
216,15822.02,1005.76,4,64293.84,HOLD
217,15510.58,1005.76,4,63048.08,HOLD
218,15655.67,1005.76,4,63628.44,HOLD
219,16303.84,1005.76,4,66221.12,HOLD
220,16386.44,1005.76,4,66551.52,HOLD
221,16719.97,1005.76,4,67885.64,HOLD
222,16873.97,1005.76,4,68501.64,HOLD
223,16955.56,1005.76,4,68828.00,HOLD
224,17490.64,1005.76,4,70968.32,HOLD
225,17650.70,1005.76,4,71608.56,HOLD
226,17765.42,1005.76,4,72067.44,HOLD
227,18197.13,1005.76,4,73794.28,HOLD
228,18293.60,1005.76,4,74180.16,HOLD
229,17691.43,1005.76,4,71771.48,HOLD
230,17239.99,1005.76,4,69965.72,HOLD
231,16582.79,1005.76,4,67336.92,HOLD
232,16574.57,1005.76,4,67304.04,HOLD
233,17502.82,1005.76,4,71017.04,HOLD
234,17700.27,1005.76,4,71806.84,HOLD
235,17498.79,1005.76,4,71000.92,HOLD
236,16732.84,1005.76,4,67937.12,HOLD
237,17480.66,1005.76,4,70928.40,HOLD
238,17936.37,1005.76,4,72751.24,HOLD
239,17997.56,1005.76,4,72996.00,HOLD
240,17900.04,1005.76,4,72605.92,HOLD
241,18423.60,1005.76,4,74700.16,HOLD
242,18377.63,1005.76,4,74516.28,HOLD
243,18563.02,1005.76,4,75257.84,HOLD
244,18112.83,1005.76,4,73457.08,HOLD
245,19193.29,1005.76,4,77778.92,HOLD
246,18672.30,1005.76,4,75694.96,HOLD
247,18969.35,1005.76,4,76883.16,HOLD
248,19340.41,1005.76,4,78367.40,HOLD
249,19641.34,1005.76,4,79571.12,HOLD
250,20004.73,81024.68,0,81024.68,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
251,19813.76,81024.68,0,81024.68,HOLD
