DAY,Price,Cash,Shares,PortfolioValue,Action
75,28042.71,151087.50,0,151087.50,HOLD
76,27420.35,151087.50,0,151087.50,HOLD
77,27397.29,151087.50,0,151087.50,HOLD
78,26177.40,151087.50,0,151087.50,HOLD
79,25743.09,151087.50,0,151087.50,HOLD
80,25920.85,151087.50,0,151087.50,HOLD
81,26046.90,151087.50,0,151087.50,HOLD
82,25036.99,151087.50,0,151087.50,HOLD
83,25219.80,151087.50,0,151087.50,HOLD
84,25827.17,151087.50,0,151087.50,HOLD
85,25570.84,151087.50,0,151087.50,HOLD
86,23871.84,151087.50,0,151087.50,HOLD
87,24232.98,151087.50,0,151087.50,HOLD
88,23812.35,151087.50,0,151087.50,HOLD
89,24836.76,151087.50,0,151087.50,HOLD
90,25840.59,151087.50,0,151087.50,HOLD
91,25473.16,151087.50,0,151087.50,HOLD
92,25010.36,151087.50,0,151087.50,HOLD
93,24836.21,151087.50,0,151087.50,HOLD
94,25222.60,151087.50,0,151087.50,HOLD
95,24532.82,151087.50,0,151087.50,HOLD
96,23517.52,151087.50,0,151087.50,HOLD
97,24153.72,151087.50,0,151087.50,HOLD
98,23155.62,151087.50,0,151087.50,HOLD
99,23027.15,151087.50,0,151087.50,HOLD
100,23394.77,151087.50,0,151087.50,HOLD
101,23162.85,151087.50,0,151087.50,HOLD
102,24140.81,151087.50,0,151087.50,HOLD
103,24723.92,151087.50,0,151087.50,HOLD
104,23507.03,151087.50,0,151087.50,HOLD
105,24690.45,151087.50,0,151087.50,HOLD
106,24548.05,151087.50,0,151087.50,HOLD
107,23500.92,151087.50,0,151087.50,HOLD
108,22299.14,128788.36,1,151087.50,BUY
109,20102.57,148890.93,0,148890.93,SELL
110,18584.04,148890.93,0,148890.93,HOLD
111,21983.10,148890.93,0,148890.93,HOLD
112,22033.78,148890.93,0,148890.93,HOLD
113,21779.19,148890.93,0,148890.93,HOLD
114,21358.73,148890.93,0,148890.93,HOLD
115,19784.28,148890.93,0,148890.93,HOLD
116,20648.53,148890.93,0,148890.93,HOLD
117,19474.03,148890.93,0,148890.93,HOLD
118,20389.61,148890.93,0,148890.93,HOLD
119,20067.98,148890.93,0,148890.93,HOLD
120,21154.04,148890.93,0,148890.93,HOLD
121,21737.94,148890.93,0,148890.93,HOLD
122,20697.41,148890.93,0,148890.93,HOLD
123,21010.89,148890.93,0,148890.93,HOLD
124,21719.17,148890.93,0,148890.93,HOLD
125,21614.65,148890.93,0,148890.93,HOLD
126,20215.97,148890.93,0,148890.93,HOLD
127,20513.80,148890.93,0,148890.93,HOLD
128,20050.05,148890.93,0,148890.93,HOLD
129,20096.54,148890.93,0,148890.93,HOLD
130,20011.38,148890.93,0,148890.93,HOLD
131,19656.80,148890.93,0,148890.93,HOLD
132,20050.97,148890.93,0,148890.93,HOLD
133,19342.49,148890.93,0,148890.93,HOLD
134,18893.65,148890.93,0,148890.93,HOLD
135,18494.54,148890.93,0,148890.93,HOLD
136,17727.40,148890.93,0,148890.93,HOLD
137,16906.96,148890.93,0,148890.93,HOLD
138,16789.97,148890.93,0,148890.93,HOLD
139,16558.41,148890.93,0,148890.93,HOLD
140,14947.39,148890.93,0,148890.93,HOLD
141,14859.92,148890.93,0,148890.93,HOLD
142,16429.81,148890.93,0,148890.93,HOLD
143,17552.30,148890.93,0,148890.93,HOLD
144,17287.60,148890.93,0,148890.93,HOLD
145,17536.45,148890.93,0,148890.93,HOLD
146,19202.87,148890.93,0,148890.93,HOLD
147,19382.30,148890.93,0,148890.93,HOLD
148,18885.20,148890.93,0,148890.93,HOLD
149,19539.84,148890.93,0,148890.93,HOLD
150,20862.77,148890.93,0,148890.93,HOLD
151,21474.98,148890.93,0,148890.93,HOLD
152,21754.35,148890.93,0,148890.93,HOLD
153,21703.60,148890.93,0,148890.93,HOLD
154,21178.87,148890.93,0,148890.93,HOLD
155,20726.83,148890.93,0,148890.93,HOLD
156,20344.86,148890.93,0,148890.93,HOLD
157,19849.97,148890.93,0,148890.93,HOLD
158,19969.47,148890.93,0,148890.93,HOLD
159,19431.09,148890.93,0,148890.93,HOLD
160,19428.36,148890.93,0,148890.93,HOLD
161,20107.73,148890.93,0,148890.93,HOLD
162,20099.48,148890.93,0,148890.93,HOLD
163,20299.15,148890.93,0,148890.93,HOLD
164,19734.68,148890.93,0,148890.93,HOLD
165,19761.13,148890.93,0,148890.93,HOLD
166,19817.78,148890.93,0,148890.93,HOLD
167,19891.49,148890.93,0,148890.93,HOLD
168,19363.50,148890.93,0,148890.93,HOLD
169,18044.86,148890.93,0,148890.93,HOLD
170,19196.09,148890.93,0,148890.93,HOLD
171,19352.34,148890.93,0,148890.93,HOLD
172,19174.16,148890.93,0,148890.93,HOLD
173,18837.32,148890.93,0,148890.93,HOLD
174,18483.08,148890.93,0,148890.93,HOLD
175,19163.21,148890.93,0,148890.93,HOLD
176,18888.76,148890.93,0,148890.93,HOLD
177,19482.47,148890.93,0,148890.93,HOLD
178,19369.06,148890.93,0,148890.93,HOLD
179,19030.39,148890.93,0,148890.93,HOLD
180,17900.77,148890.93,0,148890.93,HOLD
181,17945.01,148890.93,0,148890.93,HOLD
182,18312.76,148890.93,0,148890.93,HOLD
183,17842.37,148890.93,0,148890.93,HOLD
184,17894.81,148890.93,0,148890.93,HOLD
185,17722.49,148890.93,0,148890.93,HOLD
186,17212.87,148890.93,0,148890.93,HOLD
187,17638.01,148890.93,0,148890.93,HOLD
188,17671.99,148890.93,0,148890.93,HOLD
189,17001.43,148890.93,0,148890.93,HOLD
190,16979.26,148890.93,0,148890.93,HOLD
191,17537.20,148890.93,0,148890.93,HOLD
192,17766.22,148890.93,0,148890.93,HOLD
193,17650.49,148890.93,0,148890.93,HOLD
194,16881.98,148890.93,0,148890.93,HOLD
195,16234.84,148890.93,0,148890.93,HOLD
196,16145.25,148890.93,0,148890.93,HOLD
197,16549.49,148890.93,0,148890.93,HOLD
198,16950.90,148890.93,0,148890.93,HOLD
199,16144.56,148890.93,0,148890.93,HOLD
200,16104.50,148890.93,0,148890.93,HOLD
201,14794.16,148890.93,0,148890.93,HOLD
202,16012.59,148890.93,0,148890.93,HOLD
203,15336.86,148890.93,0,148890.93,HOLD
204,15456.32,148890.93,0,148890.93,HOLD
205,16138.81,148890.93,0,148890.93,HOLD
206,16517.84,148890.93,0,148890.93,HOLD
207,16145.22,148890.93,0,148890.93,HOLD
208,17050.87,148890.93,0,148890.93,HOLD
209,16430.12,148890.93,0,148890.93,HOLD
210,16354.81,148890.93,0,148890.93,HOLD
211,16580.53,148890.93,0,148890.93,HOLD
212,16465.40,148890.93,0,148890.93,HOLD
213,16410.83,148890.93,0,148890.93,HOLD
214,17679.19,148890.93,0,148890.93,HOLD
215,18411.02,148890.93,0,148890.93,HOLD
216,19072.64,148890.93,0,148890.93,HOLD
217,19149.41,148890.93,0,148890.93,HOLD
218,18425.09,148890.93,0,148890.93,HOLD
219,18375.27,148890.93,0,148890.93,HOLD
220,17971.57,148890.93,0,148890.93,HOLD
221,18274.20,148890.93,0,148890.93,HOLD
222,17677.33,148890.93,0,148890.93,HOLD
223,17799.61,148890.93,0,148890.93,HOLD
224,18020.17,148890.93,0,148890.93,HOLD
225,17376.23,148890.93,0,148890.93,HOLD
226,16924.58,148890.93,0,148890.93,HOLD
227,16865.93,148890.93,0,148890.93,HOLD
228,17079.35,148890.93,0,148890.93,HOLD
229,17255.86,148890.93,0,148890.93,HOLD
230,17493.08,148890.93,0,148890.93,HOLD
231,17778.10,148890.93,0,148890.93,HOLD
232,17067.45,148890.93,0,148890.93,HOLD
233,17177.08,148890.93,0,148890.93,HOLD
234,18532.28,148890.93,0,148890.93,HOLD
235,21289.60,148890.93,0,148890.93,HOLD
236,20190.53,148890.93,0,148890.93,HOLD
237,19977.35,148890.93,0,148890.93,HOLD
238,20448.46,148890.93,0,148890.93,HOLD
239,20317.33,148890.93,0,148890.93,HOLD
240,20370.44,148890.93,0,148890.93,HOLD
241,19392.59,148890.93,0,148890.93,HOLD
242,19552.50,148890.93,0,148890.93,HOLD
243,19312.26,148890.93,0,148890.93,HOLD
244,19466.69,148890.93,0,148890.93,HOLD
245,20121.47,148890.93,0,148890.93,HOLD
246,19591.49,148890.93,0,148890.93,HOLD
247,19968.07,148890.93,0,148890.93,HOLD
