DAY,Price,Cash,Shares,PortfolioValue,Action
102,939.82,5929.08,1,6868.90,SELL
103,913.92,5929.08,1,6843.00,HOLD
104,927.29,5929.08,1,6856.37,HOLD
105,888.97,6818.05,0,6818.05,SELL
106,899.34,6818.05,0,6818.05,HOLD
107,833.24,6818.05,0,6818.05,HOLD
108,849.59,6818.05,0,6818.05,HOLD
109,868.81,6818.05,0,6818.05,HOLD
110,890.20,6818.05,0,6818.05,HOLD
111,828.76,6818.05,0,6818.05,HOLD
112,763.22,6818.05,0,6818.05,HOLD
113,754.62,6818.05,0,6818.05,HOLD
114,712.53,6105.52,1,6818.05,BUY
115,763.14,5342.38,2,6868.66,BUY
116,766.89,5342.38,2,6876.16,HOLD
117,783.78,4558.60,3,6909.94,BUY
118,801.40,4558.60,3,6962.80,HOLD
119,825.94,3732.66,4,7036.42,BUY
120,831.69,3732.66,4,7059.42,HOLD
121,781.92,4514.58,3,6860.34,SELL
122,783.99,5298.57,2,6866.55,SELL
123,774.23,4524.34,3,6847.03,BUY
124,780.31,5304.65,2,6865.27,SELL
125,736.11,6040.76,1,6776.87,SELL
126,675.07,6040.76,1,6715.83,HOLD
127,697.59,6738.35,0,6738.35,SELL
128,664.83,6073.52,1,6738.35,BUY
129,686.43,6073.52,1,6759.95,HOLD
130,689.97,6763.49,0,6763.49,SELL
131,695.10,6763.49,0,6763.49,HOLD
132,728.81,6763.49,0,6763.49,HOLD
133,717.55,6763.49,0,6763.49,HOLD
134,717.13,6763.49,0,6763.49,HOLD
135,731.07,6032.42,1,6763.49,BUY
136,714.26,5318.16,2,6746.68,BUY
137,714.63,5318.16,2,6747.42,HOLD
138,686.80,6004.96,1,6691.76,SELL
139,660.32,6665.28,0,6665.28,SELL
140,694.92,6665.28,0,6665.28,HOLD
141,708.54,6665.28,0,6665.28,HOLD
142,733.23,5932.05,1,6665.28,BUY
143,758.72,5173.33,2,6690.77,BUY
144,776.26,4397.07,3,6725.85,BUY
145,772.16,4397.07,3,6713.55,HOLD
146,774.10,5171.17,2,6719.37,SELL
147,792.61,4378.56,3,6756.39,BUY
148,785.66,5164.22,2,6735.54,SELL
149,785.98,5950.20,1,6736.18,SELL
150,814.07,6764.27,0,6764.27,SELL
151,842.61,6764.27,0,6764.27,HOLD
152,866.58,6764.27,0,6764.27,HOLD
153,900.70,6764.27,0,6764.27,HOLD
154,868.36,5895.91,1,6764.27,BUY
155,839.67,5056.24,2,6735.58,BUY
156,827.78,4228.46,3,6711.80,BUY
157,813.32,5041.78,2,6668.42,SELL
158,853.57,5041.78,2,6748.92,HOLD
159,850.88,4190.90,3,6743.54,BUY
160,871.50,3319.40,4,6805.40,BUY
161,865.48,2453.92,5,6781.32,BUY
162,869.79,2453.92,5,6802.87,HOLD
163,859.77,1594.15,6,6752.77,BUY
164,869.46,1594.15,6,6810.91,HOLD
165,884.33,1594.15,6,6900.13,HOLD
166,913.98,680.17,7,7078.03,BUY
167,878.80,680.17,7,6831.77,HOLD
168,897.89,680.17,7,6965.40,HOLD
169,899.01,1579.18,6,6973.24,SELL
170,874.27,704.91,7,6824.80,BUY
171,890.08,704.91,7,6935.47,HOLD
172,919.74,1624.65,6,7143.09,SELL
173,902.77,721.88,7,7041.27,BUY
174,897.11,721.88,7,7001.65,HOLD
175,847.56,721.88,7,6654.80,HOLD
176,800.36,721.88,7,6324.40,HOLD
177,817.66,721.88,7,6445.50,HOLD
178,759.40,1481.28,6,6037.68,SELL
179,738.92,2220.20,5,5914.80,SELL
180,768.38,2220.20,5,6062.10,HOLD
181,785.45,1434.75,6,6147.45,BUY
182,795.66,639.09,7,6208.71,BUY
183,814.22,1453.31,6,6338.63,SELL
184,822.03,1453.31,6,6385.49,HOLD
185,818.50,1453.31,6,6364.31,HOLD
186,834.94,2288.25,5,6462.95,SELL
187,853.49,3141.74,4,6555.70,SELL
188,865.12,2276.62,5,6602.22,BUY
189,872.68,3149.30,4,6640.02,SELL
190,832.70,3982.00,3,6480.10,SELL
191,828.12,4810.12,2,6466.36,SELL
192,799.24,4810.12,2,6408.60,HOLD
193,809.18,4810.12,2,6428.48,HOLD
194,854.72,3955.40,3,6519.56,BUY
195,866.22,4821.62,2,6554.06,SELL
196,869.36,3952.26,3,6560.34,BUY
197,868.48,4820.74,2,6557.70,SELL
198,882.58,3938.16,3,6585.90,BUY
199,905.70,4843.86,2,6655.26,SELL
200,907.48,3936.38,3,6658.82,BUY
201,859.09,4795.47,2,6513.65,SELL
202,829.76,5625.23,1,6454.99,SELL
203,844.50,6469.73,0,6469.73,SELL
204,867.32,6469.73,0,6469.73,HOLD
205,869.00,5600.73,1,6469.73,BUY
206,854.47,5600.73,1,6455.20,HOLD
207,836.95,4763.78,2,6437.68,BUY
208,829.81,5593.59,1,6423.40,SELL
209,860.90,4732.69,2,6454.49,BUY
210,857.11,4732.69,2,6446.91,HOLD
211,841.43,4732.69,2,6415.55,HOLD
212,840.40,3892.29,3,6413.49,BUY
213,848.59,4740.88,2,6438.06,SELL
214,847.68,3893.20,3,6436.24,BUY
215,806.79,3893.20,3,6313.57,HOLD
216,800.39,3893.20,3,6294.37,HOLD
217,672.57,3893.20,3,5910.91,HOLD
218,767.21,4660.41,2,6194.83,SELL
219,783.35,3877.06,3,6227.11,BUY
220,757.08,3119.98,4,6148.30,BUY
221,760.07,3880.05,3,6160.26,SELL
222,706.12,4586.17,2,5998.41,SELL
223,745.32,5331.49,1,6076.81,SELL
224,773.36,5331.49,1,6104.85,HOLD
225,776.20,6107.69,0,6107.69,SELL
226,764.97,6107.69,0,6107.69,HOLD
227,729.28,6107.69,0,6107.69,HOLD
228,738.13,5369.56,1,6107.69,BUY
229,737.77,6107.33,0,6107.33,SELL
230,689.64,6107.33,0,6107.33,HOLD
231,682.03,6107.33,0,6107.33,HOLD
232,686.37,6107.33,0,6107.33,HOLD
233,671.60,6107.33,0,6107.33,HOLD
234,661.71,5445.62,1,6107.33,BUY
235,690.40,6136.02,0,6136.02,BUY;LIQUIDATE;LIQUIDATE
236,674.81,6136.02,0,6136.02,HOLD
