DAY,Price,Cash,Shares,PortfolioValue,Action
185,2486.44,7062.99,1,9549.43,SELL
186,2403.92,9466.91,0,9466.91,SELL
187,2422.52,9466.91,0,9466.91,HOLD
188,2354.70,9466.91,0,9466.91,HOLD
189,2292.34,7174.57,1,9466.91,BUY
190,2395.03,9569.60,0,9569.60,SELL
191,2399.04,7170.56,1,9569.60,BUY
192,2464.04,9634.60,0,9634.60,SELL
193,2489.18,7145.42,1,9634.60,BUY
194,2510.52,4634.90,2,9655.94,BUY
195,2512.45,2122.45,3,9659.80,BUY
196,2556.05,2122.45,3,9790.60,HOLD
197,2594.65,2122.45,3,9906.40,HOLD
198,2580.09,2122.45,3,9862.72,HOLD
199,2540.27,4662.72,2,9743.26,SELL
200,2429.12,7091.84,1,9520.96,SELL
201,2452.36,7091.84,1,9544.20,HOLD
202,2491.93,7091.84,1,9583.77,HOLD
203,2610.21,7091.84,1,9702.05,HOLD
204,2653.12,7091.84,1,9744.96,HOLD
205,2629.78,7091.84,1,9721.62,HOLD
206,2649.35,4442.49,2,9741.19,BUY
207,2659.72,1782.77,3,9761.93,BUY
208,2645.14,1782.77,3,9718.19,HOLD
209,2752.27,4535.04,2,10039.58,SELL
210,2737.19,4535.04,2,10009.42,HOLD
211,2703.96,7239.00,1,9942.96,SELL
212,2584.18,9823.18,0,9823.18,SELL
213,2662.84,7160.34,1,9823.18,BUY
214,2687.29,9847.63,0,9847.63,SELL
215,2710.25,7137.38,1,9847.63,BUY
216,2724.62,4412.76,2,9862.00,BUY
217,2681.17,1731.59,3,9775.10,BUY
218,2635.77,1731.59,3,9638.90,HOLD
219,2689.19,4420.78,2,9799.16,SELL
220,2741.03,7161.81,1,9902.84,SELL
221,2758.09,9919.90,0,9919.90,SELL
222,2783.98,9919.90,0,9919.90,HOLD
223,2855.53,9919.90,0,9919.90,HOLD
224,2848.93,7070.97,1,9919.90,BUY
225,2752.63,9823.60,0,9823.60,SELL
226,2742.69,9823.60,0,9823.60,HOLD
227,2386.96,9823.60,0,9823.60,HOLD
228,2602.01,9823.60,0,9823.60,HOLD
229,2686.06,9823.60,0,9823.60,HOLD
230,2681.92,7141.68,1,9823.60,BUY
231,2664.63,4477.05,2,9806.31,BUY
232,2522.48,6999.53,1,9522.01,SELL
233,2591.40,6999.53,1,9590.93,HOLD
234,2649.78,4349.75,2,9649.31,BUY
235,2581.79,4349.75,2,9513.33,HOLD
236,2601.35,6951.10,1,9552.45,SELL
237,2567.42,9518.52,0,9518.52,SELL
238,2586.88,9518.52,0,9518.52,HOLD
239,2544.04,9518.52,0,9518.52,HOLD
240,2415.77,7102.75,1,9518.52,BUY
241,2471.79,9574.54,0,9574.54,SELL
242,2498.32,9574.54,0,9574.54,HOLD
243,2442.46,9574.54,0,9574.54,HOLD
244,2411.38,7163.16,1,9574.54,BUY
245,2462.82,9625.98,0,9625.98,SELL
246,2428.82,9625.98,0,9625.98,HOLD
