DAY,Price,Cash,Shares,PortfolioValue,Action
167,924.31,7439.05,0,7439.05,HOLD
168,926.75,7439.05,0,7439.05,HOLD
169,889.25,7439.05,0,7439.05,HOLD
170,877.85,6561.20,1,7439.05,BUY
171,881.40,5679.80,2,7442.60,BUY
172,921.05,4758.75,3,7521.90,BUY
173,916.08,5674.83,2,7506.99,SELL
174,882.27,5674.83,2,7439.37,HOLD
175,874.92,5674.83,2,7424.67,HOLD
176,821.71,6496.54,1,7318.25,SELL
177,805.03,6496.54,1,7301.57,HOLD
178,807.45,7303.99,0,7303.99,SELL
179,770.84,7303.99,0,7303.99,HOLD
180,737.52,6566.47,1,7303.99,BUY
181,810.15,5756.32,2,7376.62,BUY
182,805.27,4951.05,3,7366.86,BUY
183,809.83,5760.88,2,7380.54,SELL
184,812.95,4947.93,3,7386.78,BUY
185,814.00,4947.93,3,7389.93,HOLD
186,828.72,4947.93,3,7434.09,HOLD
187,860.56,4947.93,3,7529.61,HOLD
188,856.53,4947.93,3,7517.52,HOLD
189,875.34,4072.59,4,7573.95,BUY
190,855.00,3217.59,5,7492.59,BUY
191,836.89,3217.59,5,7402.04,HOLD
192,815.54,4033.13,4,7295.29,SELL
193,807.36,4033.13,4,7262.57,HOLD
194,831.56,4033.13,4,7359.37,HOLD
195,860.91,4033.13,4,7476.77,HOLD
196,858.56,4891.69,3,7467.37,SELL
197,860.01,4031.68,4,7471.72,BUY
198,881.95,4913.63,3,7559.48,SELL
199,899.24,5812.87,2,7611.35,SELL
200,908.98,6721.85,1,7630.83,SELL
201,878.12,7599.97,0,7599.97,SELL
202,858.24,6741.73,1,7599.97,BUY
203,824.99,5916.74,2,7566.72,BUY
204,852.80,5916.74,2,7622.34,HOLD
205,869.75,5916.74,2,7656.24,HOLD
206,856.88,5059.86,3,7630.50,BUY
207,844.97,5059.86,3,7594.77,HOLD
208,838.08,4221.78,4,7574.10,BUY
209,844.13,5065.91,3,7598.30,SELL
210,871.12,5065.91,3,7679.27,HOLD
211,854.94,4210.97,4,7630.73,BUY
212,837.80,4210.97,4,7562.17,HOLD
213,838.90,3372.07,5,7566.57,BUY
214,851.72,3372.07,5,7630.67,HOLD
215,812.90,3372.07,5,7436.57,HOLD
216,794.23,3372.07,5,7343.22,HOLD
217,807.50,2564.57,6,7409.57,BUY
218,732.74,2564.57,6,6961.01,HOLD
219,783.88,2564.57,6,7267.85,HOLD
220,764.83,2564.57,6,7153.55,HOLD
221,757.87,1806.70,7,7111.79,BUY
222,705.67,1101.03,8,6746.39,BUY
223,726.37,1101.03,8,6911.99,HOLD
224,758.02,1859.05,7,7165.19,SELL
225,763.20,2622.25,6,7201.45,SELL
226,765.27,1856.98,7,7213.87,BUY
227,749.64,1107.34,8,7104.46,BUY
228,729.75,1837.09,7,6945.34,SELL
229,728.11,2565.20,6,6933.86,SELL
230,727.04,2565.20,6,6927.44,HOLD
231,681.00,2565.20,6,6651.20,HOLD
232,683.37,3248.57,5,6665.42,SELL
233,675.78,2572.79,6,6627.47,BUY
234,627.01,1945.78,7,6334.85,BUY
235,695.67,6815.47,0,6815.47,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,671.09,6815.47,0,6815.47,HOLD
