DAY,Price,Cash,Shares,PortfolioValue,Action
64,28530.99,137483.65,0,137483.65,HOLD
65,28597.00,108886.65,1,137483.65,BUY
66,29162.87,138049.52,0,138049.52,SELL
67,28384.12,138049.52,0,138049.52,HOLD
68,27718.67,110330.85,1,138049.52,BUY
69,28286.92,82043.93,2,138617.77,BUY
70,29033.72,111077.65,1,140111.37,SELL
71,28737.97,111077.65,1,139815.62,HOLD
72,28743.82,82333.83,2,139821.47,BUY
73,28314.93,82333.83,2,138963.69,HOLD
74,29209.43,111543.26,1,140752.69,SELL
75,27904.53,83638.73,2,139447.79,BUY
76,27612.69,83638.73,2,138864.11,HOLD
77,27121.49,56517.24,3,137881.71,BUY
78,24748.84,56517.24,3,130763.76,HOLD
79,25774.62,82291.86,2,133841.10,SELL
80,26138.87,82291.86,2,134569.60,HOLD
81,25615.38,56676.48,3,133522.62,BUY
82,25361.75,82038.23,2,132761.73,SELL
83,25110.72,82038.23,2,132259.67,HOLD
84,26135.40,55902.83,3,134309.03,BUY
85,25377.83,81280.66,2,132036.32,SELL
86,23771.46,81280.66,2,128823.58,HOLD
87,24045.99,57234.67,3,129372.64,BUY
88,24310.11,81544.78,2,130165.00,SELL
89,24929.56,56615.22,3,131403.90,BUY
90,25976.03,82591.25,2,134543.31,SELL
91,25314.24,107905.49,1,133219.73,SELL
92,24724.39,132629.88,0,132629.88,SELL
93,25210.56,132629.88,0,132629.88,HOLD
94,24825.43,132629.88,0,132629.88,HOLD
95,24062.26,108567.62,1,132629.88,BUY
96,23451.93,85115.69,2,132019.55,BUY
97,23916.63,109032.32,1,132948.95,SELL
98,23158.70,109032.32,1,132191.02,HOLD
99,23186.57,132218.89,0,132218.89,SELL
100,23193.19,132218.89,0,132218.89,HOLD
101,23399.09,132218.89,0,132218.89,HOLD
102,24111.74,132218.89,0,132218.89,HOLD
103,24570.87,132218.89,0,132218.89,HOLD
104,23469.76,132218.89,0,132218.89,HOLD
105,24649.74,132218.89,0,132218.89,HOLD
106,24523.95,107694.94,1,132218.89,BUY
107,22786.39,107694.94,1,130481.33,HOLD
108,22378.11,85316.83,2,130073.05,BUY
109,20709.62,64607.21,3,126736.07,BUY
110,20786.69,85393.90,2,126967.28,SELL
111,21900.13,107294.03,1,129194.16,SELL
112,21922.58,85371.45,2,129216.61,BUY
113,21568.22,63803.23,3,128507.89,BUY
114,20896.43,84699.66,2,126492.52,SELL
115,19858.36,64841.30,3,124416.38,BUY
116,20772.80,64841.30,3,127159.70,HOLD
117,19342.89,84184.19,2,122869.97,SELL
118,19924.87,104109.06,1,124033.93,SELL
119,19890.76,123999.82,0,123999.82,SELL
120,20884.16,103115.66,1,123999.82,BUY
121,21487.91,81627.75,2,124603.57,BUY
122,20697.17,60930.58,3,123022.09,BUY
123,21408.66,60930.58,3,125156.56,HOLD
124,21458.63,82389.21,2,125306.47,SELL
125,21001.63,82389.21,2,124392.47,HOLD
126,20294.14,62095.07,3,122977.49,BUY
127,20353.68,82448.75,2,123156.11,SELL
128,19883.92,62564.83,3,122216.59,BUY
129,19954.04,82518.87,2,122426.95,SELL
130,19984.04,62534.83,3,122486.95,BUY
131,19564.19,62534.83,3,121227.40,HOLD
132,19889.67,82424.50,2,122203.84,SELL
133,19064.79,101489.29,1,120554.08,SELL
134,19296.25,120785.54,0,120785.54,SELL
135,18685.46,120785.54,0,120785.54,HOLD
136,17648.42,120785.54,0,120785.54,HOLD
137,17682.85,120785.54,0,120785.54,HOLD
138,16438.60,120785.54,0,120785.54,HOLD
139,16508.37,120785.54,0,120785.54,HOLD
140,15041.40,120785.54,0,120785.54,HOLD
141,15276.76,120785.54,0,120785.54,HOLD
142,16213.03,120785.54,0,120785.54,HOLD
143,18031.87,120785.54,0,120785.54,HOLD
144,17375.96,103409.58,1,120785.54,BUY
145,18052.32,121461.90,0,121461.90,SELL
146,18799.81,121461.90,0,121461.90,HOLD
147,19528.71,121461.90,0,121461.90,HOLD
148,19063.30,102398.60,1,121461.90,BUY
149,19781.41,102398.60,1,122180.01,HOLD
150,21216.92,123615.52,0,123615.52,SELL
151,21572.51,123615.52,0,123615.52,HOLD
152,22329.07,101286.45,1,123615.52,BUY
153,21930.53,101286.45,1,123216.98,HOLD
154,21151.27,101286.45,1,122437.72,HOLD
155,20887.70,122174.15,0,122174.15,SELL
156,20323.24,101850.91,1,122174.15,BUY
157,20321.25,81529.66,2,122172.16,BUY
158,19907.58,61622.08,3,121344.82,BUY
159,19109.07,80731.15,2,118949.29,SELL
160,19523.50,100254.65,1,119778.15,SELL
161,20017.17,80237.48,2,120271.82,BUY
162,20293.37,59944.11,3,120824.22,BUY
163,20559.08,39385.03,4,121621.35,BUY
164,19527.63,19857.40,5,117495.55,BUY
165,19538.72,19857.40,5,117551.00,HOLD
166,19696.59,39553.99,4,118340.35,SELL
167,19538.09,39553.99,4,117706.35,HOLD
168,19046.80,58600.79,3,115741.19,SELL
169,18190.27,76791.06,2,113171.60,SELL
170,19087.66,95878.72,1,114966.38,SELL
171,19510.76,115389.48,0,115389.48,SELL
172,18800.34,96589.14,1,115389.48,BUY
173,18838.62,115427.76,0,115427.76,SELL
174,18279.73,97148.03,1,115427.76,BUY
175,19364.60,77783.43,2,116512.63,BUY
176,18886.43,77783.43,2,115556.29,HOLD
177,19381.90,77783.43,2,116547.23,HOLD
178,19461.61,97245.04,1,116706.65,SELL
179,19049.92,116294.96,0,116294.96,SELL
180,17936.43,116294.96,0,116294.96,HOLD
181,17956.38,116294.96,0,116294.96,HOLD
182,18575.45,116294.96,0,116294.96,HOLD
183,17892.01,116294.96,0,116294.96,HOLD
184,17832.30,116294.96,0,116294.96,HOLD
185,17379.44,116294.96,0,116294.96,HOLD
186,17094.00,116294.96,0,116294.96,HOLD
187,17889.71,116294.96,0,116294.96,HOLD
188,17625.89,116294.96,0,116294.96,HOLD
189,16917.22,116294.96,0,116294.96,HOLD
190,17176.01,116294.96,0,116294.96,HOLD
191,17457.00,116294.96,0,116294.96,HOLD
192,17722.86,98572.10,1,116294.96,BUY
193,17577.31,98572.10,1,116149.41,HOLD
194,16863.05,115435.15,0,115435.15,SELL
195,16157.98,115435.15,0,115435.15,HOLD
196,16319.22,115435.15,0,115435.15,HOLD
197,16444.73,98990.42,1,115435.15,BUY
198,16725.28,115715.70,0,115715.70,SELL
199,16190.02,115715.70,0,115715.70,HOLD
200,15834.41,115715.70,0,115715.70,HOLD
201,14994.37,100721.33,1,115715.70,BUY
202,15654.97,100721.33,1,116376.30,HOLD
203,15541.23,85180.10,2,116262.56,BUY
204,15751.36,100931.46,1,116682.82,SELL
205,16424.79,100931.46,1,117356.25,HOLD
206,16429.57,84501.89,2,117361.03,BUY
207,16136.12,68365.77,3,116774.13,BUY
208,16878.11,68365.77,3,119000.10,HOLD
209,16762.83,68365.77,3,118654.26,HOLD
210,16345.90,84711.67,2,117403.47,SELL
211,16805.99,101517.66,1,118323.65,SELL
212,16208.64,117726.30,0,117726.30,SELL
213,16599.21,117726.30,0,117726.30,HOLD
214,17686.94,117726.30,0,117726.30,HOLD
215,18298.36,117726.30,0,117726.30,HOLD
216,19114.38,117726.30,0,117726.30,HOLD
217,18776.21,117726.30,0,117726.30,HOLD
218,18163.21,117726.30,0,117726.30,HOLD
219,18383.80,117726.30,0,117726.30,HOLD
220,17927.16,117726.30,0,117726.30,HOLD
221,17968.37,117726.30,0,117726.30,HOLD
222,17583.19,117726.30,0,117726.30,HOLD
223,17453.56,117726.30,0,117726.30,HOLD
224,17946.49,117726.30,0,117726.30,HOLD
225,17313.88,100412.42,1,117726.30,BUY
226,17154.12,83258.30,2,117566.54,BUY
227,16441.44,83258.30,2,116141.18,HOLD
228,17002.93,83258.30,2,117264.16,HOLD
229,17547.65,65710.65,3,118353.60,BUY
230,17709.27,83419.92,2,118838.46,SELL
231,17645.92,101065.84,1,118711.76,SELL
232,17133.50,101065.84,1,118199.34,HOLD
233,17368.14,101065.84,1,118433.98,HOLD
234,19072.72,120138.56,0,120138.56,SELL
235,21442.25,98696.31,1,120138.56,BUY
236,20983.94,77712.37,2,119680.25,BUY
237,20058.67,77712.37,2,117829.71,HOLD
238,20521.95,98234.32,1,118756.27,SELL
239,20353.34,77880.98,2,118587.66,BUY
240,20705.12,57175.86,3,119291.22,BUY
241,19332.34,57175.86,3,115172.88,HOLD
242,19134.59,57175.86,3,114579.63,HOLD
243,19312.41,76488.27,2,115113.09,SELL
244,19566.29,56921.98,3,115620.85,BUY
245,19927.27,76849.25,2,116703.79,SELL
246,19692.68,116234.61,0,116234.61,LIQUIDATE;LIQUIDATE
247,20003.36,116234.61,0,116234.61,HOLD
