DAY,Price,Cash,Shares,PortfolioValue,Action
161,10982.80,36851.31,0,36851.31,SELL
162,11550.69,25300.62,1,36851.31,BUY
163,11739.05,13561.57,2,37039.67,BUY
164,12086.52,13561.57,2,37734.61,HOLD
165,12011.40,13561.57,2,37584.37,HOLD
166,12110.23,13561.57,2,37782.03,HOLD
167,11798.77,25360.34,1,37159.11,SELL
168,12015.22,25360.34,1,37375.56,HOLD
169,12174.06,25360.34,1,37534.40,HOLD
170,12324.52,13035.82,2,37684.86,BUY
171,12554.43,25590.25,1,38144.68,SELL
172,12889.37,38479.62,0,38479.62,SELL
173,13089.48,38479.62,0,38479.62,HOLD
174,13455.99,25023.63,1,38479.62,BUY
175,13441.56,38465.19,0,38465.19,SELL
176,13540.26,38465.19,0,38465.19,HOLD
177,13656.74,38465.19,0,38465.19,HOLD
178,14081.96,38465.19,0,38465.19,HOLD
179,14020.45,38465.19,0,38465.19,HOLD
180,14188.10,38465.19,0,38465.19,HOLD
181,13897.93,38465.19,0,38465.19,HOLD
182,13609.98,38465.19,0,38465.19,HOLD
183,13161.76,38465.19,0,38465.19,HOLD
184,13376.34,38465.19,0,38465.19,HOLD
185,13982.42,38465.19,0,38465.19,HOLD
186,13805.13,24660.06,1,38465.19,BUY
187,13663.46,38323.52,0,38323.52,SELL
188,13132.00,38323.52,0,38323.52,HOLD
189,13204.08,38323.52,0,38323.52,HOLD
190,13277.48,38323.52,0,38323.52,HOLD
191,13447.17,38323.52,0,38323.52,HOLD
192,12848.83,38323.52,0,38323.52,HOLD
193,12691.56,38323.52,0,38323.52,HOLD
194,13435.99,38323.52,0,38323.52,HOLD
195,13687.78,38323.52,0,38323.52,HOLD
196,14134.20,38323.52,0,38323.52,HOLD
197,14195.72,38323.52,0,38323.52,HOLD
198,14121.76,24201.76,1,38323.52,BUY
199,14385.39,38587.15,0,38587.15,SELL
200,14921.60,38587.15,0,38587.15,HOLD
201,15051.67,38587.15,0,38587.15,HOLD
202,14504.78,24082.37,1,38587.15,BUY
203,14800.38,9281.99,2,38882.75,BUY
204,15087.20,9281.99,2,39456.39,HOLD
205,15433.04,9281.99,2,40148.07,HOLD
206,15366.78,24648.77,1,40015.55,SELL
207,15831.76,40480.53,0,40480.53,SELL
208,15752.02,40480.53,0,40480.53,HOLD
209,15973.90,40480.53,0,40480.53,HOLD
210,16199.06,40480.53,0,40480.53,HOLD
211,15978.04,40480.53,0,40480.53,HOLD
212,16094.17,24386.36,1,40480.53,BUY
213,16315.72,40702.08,0,40702.08,SELL
214,16137.24,24564.84,1,40702.08,BUY
215,16141.15,8423.69,2,40705.99,BUY
216,15822.02,8423.69,2,40067.73,HOLD
217,15510.58,8423.69,2,39444.85,HOLD
218,15655.67,8423.69,2,39735.03,HOLD
219,16303.84,24727.53,1,41031.37,SELL
220,16386.44,8341.09,2,41113.97,BUY
221,16719.97,25061.06,1,41781.03,SELL
222,16873.97,41935.03,0,41935.03,SELL
223,16955.56,24979.47,1,41935.03,BUY
224,17490.64,42470.11,0,42470.11,SELL
225,17650.70,42470.11,0,42470.11,HOLD
226,17765.42,42470.11,0,42470.11,HOLD
227,18197.13,42470.11,0,42470.11,HOLD
228,18293.60,24176.51,1,42470.11,BUY
229,17691.43,6485.08,2,41867.94,BUY
230,17239.99,6485.08,2,40965.06,HOLD
231,16582.79,6485.08,2,39650.66,HOLD
232,16574.57,23059.65,1,39634.22,SELL
233,17502.82,40562.47,0,40562.47,SELL
234,17700.27,40562.47,0,40562.47,HOLD
235,17498.79,23063.68,1,40562.47,BUY
236,16732.84,39796.52,0,39796.52,SELL
237,17480.66,39796.52,0,39796.52,HOLD
238,17936.37,39796.52,0,39796.52,HOLD
239,17997.56,39796.52,0,39796.52,HOLD
240,17900.04,21896.48,1,39796.52,BUY
241,18423.60,40320.08,0,40320.08,SELL
242,18377.63,40320.08,0,40320.08,HOLD
243,18563.02,40320.08,0,40320.08,HOLD
244,18112.83,40320.08,0,40320.08,HOLD
245,19193.29,21126.79,1,40320.08,BUY
246,18672.30,39799.09,0,39799.09,SELL
247,18969.35,20829.74,1,39799.09,BUY
248,19340.41,40170.15,0,40170.15,SELL
249,19641.34,40170.15,0,40170.15,HOLD
250,20004.73,40170.15,0,40170.15,BUY;LIQUIDATE
251,19813.76,40170.15,0,40170.15,HOLD
