DAY,Price,Cash,Shares,PortfolioValue,Action
85,28680.73,150731.96,2,208093.42,HOLD
86,28018.89,122713.07,3,206769.74,BUY
87,28726.22,151439.29,2,208891.73,SELL
88,28546.57,179985.86,1,208532.43,SELL
89,28475.06,208460.92,0,208460.92,SELL
90,29507.05,208460.92,0,208460.92,HOLD
91,29718.21,208460.92,0,208460.92,HOLD
92,29542.29,208460.92,0,208460.92,HOLD
93,27819.14,180641.78,1,208460.92,BUY
94,27961.66,208603.44,0,208603.44,SELL
95,28309.67,208603.44,0,208603.44,HOLD
96,28226.43,208603.44,0,208603.44,HOLD
97,28879.68,208603.44,0,208603.44,HOLD
98,28487.87,180115.57,1,208603.44,BUY
99,27889.21,180115.57,1,208004.78,HOLD
100,27129.61,207245.18,0,207245.18,SELL
101,26289.69,180955.49,1,207245.18,BUY
102,27075.99,180955.49,1,208031.48,HOLD
103,26947.65,207903.14,0,207903.14,SELL
104,26549.00,207903.14,0,207903.14,HOLD
105,26821.75,207903.14,0,207903.14,HOLD
106,24767.33,207903.14,0,207903.14,HOLD
107,25219.13,207903.14,0,207903.14,HOLD
108,27604.37,180298.77,1,207903.14,BUY
109,27736.27,180298.77,1,208035.04,HOLD
110,27214.61,153084.16,2,207513.38,BUY
111,26429.47,153084.16,2,205943.10,HOLD
112,27066.18,126017.98,3,207216.52,BUY
113,26051.04,152069.02,2,204171.10,SELL
114,25773.83,177842.85,1,203616.68,SELL
115,26440.62,151402.23,2,204283.47,BUY
116,26736.01,151402.23,2,204874.25,HOLD
117,27250.70,124151.53,3,205903.63,BUY
118,27863.38,124151.53,3,207741.67,HOLD
119,26357.90,97793.63,4,203225.23,BUY
120,25972.28,123765.91,3,201682.75,SELL
121,26789.50,96976.41,4,204134.41,BUY
122,26294.84,70681.57,5,202155.77,BUY
123,26278.28,44403.29,6,202072.97,BUY
124,27295.95,71699.24,5,208178.99,SELL
125,27525.09,99224.33,4,209324.69,SELL
126,27634.65,126858.98,3,209762.93,SELL
127,27729.46,126858.98,3,210047.36,HOLD
128,28846.52,126858.98,3,213398.54,HOLD
129,28357.03,98501.95,4,211930.07,BUY
130,27589.70,98501.95,4,208860.75,HOLD
131,27718.30,98501.95,4,209375.15,HOLD
132,27801.44,126303.39,3,209707.71,SELL
133,26424.60,126303.39,3,205577.19,HOLD
134,25621.96,100681.43,4,203169.27,BUY
135,26369.56,100681.43,4,206159.67,HOLD
136,26910.10,73771.33,5,208321.83,BUY
137,27073.18,73771.33,5,209137.23,HOLD
138,27526.18,101297.51,4,211402.23,SELL
139,27688.86,73608.65,5,212052.95,BUY
140,27743.15,73608.65,5,212324.40,HOLD
141,28363.66,101972.31,4,215426.95,SELL
142,28226.08,130198.39,3,214876.63,SELL
143,27415.66,102782.73,4,212445.37,BUY
144,27987.54,130770.27,3,214732.89,SELL
145,26399.31,157169.58,2,209968.20,SELL
146,25953.92,131215.66,3,209077.42,BUY
147,26132.80,157348.46,2,209614.06,SELL
148,25895.30,183243.76,1,209139.06,SELL
149,27150.43,210394.19,0,210394.19,SELL
150,27302.22,183091.97,1,210394.19,BUY
151,27662.11,155429.86,2,210754.08,BUY
152,27553.18,127876.68,3,210536.22,BUY
153,27359.12,127876.68,3,209954.04,HOLD
154,27305.37,100571.31,4,209792.79,BUY
155,28232.68,128803.99,3,213502.03,SELL
156,27105.99,155909.98,2,210121.96,SELL
157,27175.63,155909.98,2,210261.24,HOLD
158,27630.55,183540.53,1,211171.08,SELL
159,27427.66,210968.19,0,210968.19,SELL
160,27952.01,183016.18,1,210968.19,BUY
161,28442.45,211458.63,0,211458.63,SELL
162,28241.67,211458.63,0,211458.63,HOLD
163,29020.63,211458.63,0,211458.63,HOLD
164,29779.07,211458.63,0,211458.63,HOLD
165,30828.73,180629.90,1,211458.63,BUY
166,31064.19,180629.90,1,211694.09,HOLD
167,31933.87,212563.77,0,212563.77,SELL
168,32638.21,179925.56,1,212563.77,BUY
169,33089.02,146836.54,2,213014.58,BUY
170,32306.99,179143.53,1,211450.52,SELL
171,33338.78,179143.53,1,212482.31,HOLD
172,32084.42,147059.11,2,211227.95,BUY
173,32671.03,114388.08,3,212401.17,BUY
174,32488.52,114388.08,3,211853.64,HOLD
175,32628.29,81759.79,4,212272.95,BUY
176,32175.64,113935.43,3,210462.35,SELL
177,31309.68,82625.75,4,207864.47,BUY
178,32063.14,82625.75,4,210878.31,HOLD
179,32359.15,82625.75,4,212062.35,HOLD
180,32986.35,115612.10,3,214571.15,SELL
181,32851.24,115612.10,3,214165.82,HOLD
182,32154.53,147766.63,2,212075.69,SELL
183,31717.74,116048.89,3,211202.11,BUY
184,30928.16,146977.05,2,208833.37,SELL
185,31564.31,115412.74,3,210105.67,BUY
186,30974.26,84438.48,4,208335.52,BUY
187,30538.29,84438.48,4,206591.64,HOLD
188,32250.93,84438.48,4,213442.20,HOLD
189,32667.40,84438.48,4,215108.08,HOLD
190,33254.73,117693.21,3,217457.40,SELL
191,33179.07,84514.14,4,217230.42,BUY
192,32914.09,51600.05,5,216170.50,BUY
193,32864.38,51600.05,5,215921.95,HOLD
194,33467.32,51600.05,5,218936.65,HOLD
195,33521.52,85121.57,4,219207.65,SELL
196,33600.32,85121.57,4,219522.85,HOLD
197,35587.53,85121.57,4,227471.69,HOLD
198,36436.07,85121.57,4,230865.85,HOLD
199,36039.31,49082.26,5,229278.81,BUY
200,36065.98,85148.24,4,229412.16,SELL
201,37594.47,85148.24,4,235526.12,HOLD
202,38095.15,85148.24,4,237528.84,HOLD
203,38876.81,124025.05,3,240655.48,SELL
204,39518.40,124025.05,3,242580.25,HOLD
205,38400.17,85624.88,4,239225.56,BUY
206,40714.14,44910.74,5,248481.44,BUY
207,40268.11,44910.74,5,246251.29,HOLD
208,38774.24,44910.74,5,238781.94,HOLD
209,39457.73,44910.74,5,242199.39,HOLD
210,36733.06,44910.74,5,228576.04,HOLD
211,37550.70,7360.04,6,232664.24,BUY
212,38159.85,7360.04,6,236319.14,HOLD
213,38335.61,45695.65,5,237373.70,SELL
214,38592.94,7102.71,6,238660.35,BUY
215,38524.24,45626.95,5,238248.15,SELL
216,38343.98,45626.95,5,237346.85,HOLD
217,38809.36,45626.95,5,239673.75,HOLD
218,38453.41,7173.54,6,237894.00,BUY
219,39233.56,46407.10,5,242574.90,SELL
220,40172.85,46407.10,5,247271.35,HOLD
221,41430.38,4976.72,6,253559.00,BUY
222,40104.22,4976.72,6,245602.04,HOLD
223,37825.58,42802.30,5,231930.20,SELL
224,37737.88,42802.30,5,231491.70,HOLD
225,34207.16,77009.46,4,213838.10,SELL
226,37304.93,114314.39,3,226229.18,SELL
227,38053.47,152367.86,2,228474.80,SELL
228,38316.87,152367.86,2,229001.60,HOLD
229,36235.61,188603.47,1,224839.08,SELL
230,36441.34,225044.81,0,225044.81,SELL
231,37902.99,225044.81,0,225044.81,HOLD
232,38232.47,225044.81,0,225044.81,HOLD
233,38817.54,225044.81,0,225044.81,HOLD
234,39062.85,225044.81,0,225044.81,HOLD
235,37987.62,225044.81,0,225044.81,HOLD
236,39094.30,185950.51,1,225044.81,BUY
237,39020.22,224970.73,0,224970.73,SELL
238,38535.70,186435.03,1,224970.73,BUY
239,37945.21,224380.24,0,224380.24,SELL
240,37801.62,224380.24,0,224380.24,HOLD
241,39323.04,185057.20,1,224380.24,BUY
242,39827.59,145229.61,2,224884.79,BUY
243,38756.07,222741.75,0,222741.75,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39110.92,222741.75,0,222741.75,HOLD
