DAY,Price,Cash,Shares,PortfolioValue,Action
64,28530.99,156988.06,0,156988.06,HOLD
65,28597.00,156988.06,0,156988.06,HOLD
66,29162.87,156988.06,0,156988.06,HOLD
67,28384.12,128603.94,1,156988.06,BUY
68,27718.67,156322.61,0,156322.61,SELL
69,28286.92,156322.61,0,156322.61,HOLD
70,29033.72,156322.61,0,156322.61,HOLD
71,28737.97,156322.61,0,156322.61,HOLD
72,28743.82,156322.61,0,156322.61,HOLD
73,28314.93,156322.61,0,156322.61,HOLD
74,29209.43,156322.61,0,156322.61,HOLD
75,27904.53,156322.61,0,156322.61,HOLD
76,27612.69,128709.92,1,156322.61,BUY
77,27121.49,101588.43,2,155831.41,BUY
78,24748.84,126337.27,1,151086.11,SELL
79,25774.62,100562.65,2,152111.89,BUY
80,26138.87,74423.78,3,152840.39,BUY
81,25615.38,100039.16,2,151269.92,SELL
82,25361.75,125400.91,1,150762.66,SELL
83,25110.72,125400.91,1,150511.63,HOLD
84,26135.40,151536.31,0,151536.31,SELL
85,25377.83,151536.31,0,151536.31,HOLD
86,23771.46,151536.31,0,151536.31,HOLD
87,24045.99,127490.32,1,151536.31,BUY
88,24310.11,103180.21,2,151800.43,BUY
89,24929.56,128109.77,1,153039.33,SELL
90,25976.03,128109.77,1,154085.80,HOLD
91,25314.24,153424.01,0,153424.01,SELL
92,24724.39,153424.01,0,153424.01,HOLD
93,25210.56,153424.01,0,153424.01,HOLD
94,24825.43,153424.01,0,153424.01,HOLD
95,24062.26,153424.01,0,153424.01,HOLD
96,23451.93,129972.08,1,153424.01,BUY
97,23916.63,153888.71,0,153888.71,SELL
98,23158.70,153888.71,0,153888.71,HOLD
99,23186.57,153888.71,0,153888.71,HOLD
100,23193.19,130695.52,1,153888.71,BUY
101,23399.09,154094.61,0,154094.61,SELL
102,24111.74,154094.61,0,154094.61,HOLD
103,24570.87,129523.74,1,154094.61,BUY
104,23469.76,106053.98,2,152993.50,BUY
105,24649.74,81404.24,3,155353.46,BUY
106,24523.95,105928.19,2,154976.09,SELL
107,22786.39,83141.80,3,151500.97,BUY
108,22378.11,60763.69,4,150276.13,BUY
109,20709.62,60763.69,4,143602.17,HOLD
110,20786.69,81550.38,3,143910.45,SELL
111,21900.13,103450.51,2,147250.77,SELL
112,21922.58,103450.51,2,147295.67,HOLD
113,21568.22,81882.29,3,146586.95,BUY
114,20896.43,102778.72,2,144571.58,SELL
115,19858.36,82920.36,3,142495.44,BUY
116,20772.80,103693.16,2,145238.76,SELL
117,19342.89,123036.05,1,142378.94,SELL
118,19924.87,142960.92,0,142960.92,SELL
119,19890.76,142960.92,0,142960.92,HOLD
120,20884.16,142960.92,0,142960.92,HOLD
121,21487.91,142960.92,0,142960.92,HOLD
122,20697.17,142960.92,0,142960.92,HOLD
123,21408.66,121552.26,1,142960.92,BUY
124,21458.63,121552.26,1,143010.89,HOLD
125,21001.63,100550.63,2,142553.89,BUY
126,20294.14,120844.77,1,141138.91,SELL
127,20353.68,141198.45,0,141198.45,SELL
128,19883.92,141198.45,0,141198.45,HOLD
129,19954.04,141198.45,0,141198.45,HOLD
130,19984.04,141198.45,0,141198.45,HOLD
131,19564.19,141198.45,0,141198.45,HOLD
132,19889.67,141198.45,0,141198.45,HOLD
133,19064.79,141198.45,0,141198.45,HOLD
134,19296.25,121902.20,1,141198.45,BUY
135,18685.46,103216.74,2,140587.66,BUY
136,17648.42,85568.32,3,138513.58,BUY
137,17682.85,103251.17,2,138616.87,SELL
138,16438.60,119689.77,1,136128.37,SELL
139,16508.37,136198.14,0,136198.14,SELL
140,15041.40,136198.14,0,136198.14,HOLD
141,15276.76,136198.14,0,136198.14,HOLD
142,16213.03,136198.14,0,136198.14,HOLD
143,18031.87,136198.14,0,136198.14,HOLD
144,17375.96,136198.14,0,136198.14,HOLD
145,18052.32,118145.82,1,136198.14,BUY
146,18799.81,99346.01,2,136945.63,BUY
147,19528.71,79817.30,3,138403.43,BUY
148,19063.30,60754.00,4,137007.20,BUY
149,19781.41,80535.41,3,139879.64,SELL
150,21216.92,59318.49,4,144186.17,BUY
151,21572.51,80891.00,3,145608.53,SELL
152,22329.07,58561.93,4,147878.21,BUY
153,21930.53,80492.46,3,146284.05,SELL
154,21151.27,80492.46,3,143946.27,HOLD
155,20887.70,80492.46,3,143155.56,HOLD
156,20323.24,60169.22,4,141462.18,BUY
157,20321.25,80490.47,3,141454.22,SELL
158,19907.58,60582.89,4,140213.21,BUY
159,19109.07,60582.89,4,137019.17,HOLD
160,19523.50,60582.89,4,138676.89,HOLD
161,20017.17,80600.06,3,140651.57,SELL
162,20293.37,60306.69,4,141480.17,BUY
163,20559.08,80865.77,3,142543.01,SELL
164,19527.63,100393.40,2,139448.66,SELL
165,19538.72,100393.40,2,139470.84,HOLD
166,19696.59,120089.99,1,139786.58,SELL
167,19538.09,120089.99,1,139628.08,HOLD
168,19046.80,101043.19,2,139136.79,BUY
169,18190.27,119233.46,1,137423.73,SELL
170,19087.66,138321.12,0,138321.12,SELL
171,19510.76,138321.12,0,138321.12,HOLD
172,18800.34,138321.12,0,138321.12,HOLD
173,18838.62,119482.50,1,138321.12,BUY
174,18279.73,101202.77,2,137762.23,BUY
175,19364.60,101202.77,2,139931.97,HOLD
176,18886.43,101202.77,2,138975.63,HOLD
177,19381.90,120584.67,1,139966.57,SELL
178,19461.61,140046.28,0,140046.28,SELL
179,19049.92,140046.28,0,140046.28,HOLD
180,17936.43,140046.28,0,140046.28,HOLD
181,17956.38,140046.28,0,140046.28,HOLD
182,18575.45,121470.83,1,140046.28,BUY
183,17892.01,139362.84,0,139362.84,SELL
184,17832.30,139362.84,0,139362.84,HOLD
185,17379.44,139362.84,0,139362.84,HOLD
186,17094.00,139362.84,0,139362.84,HOLD
187,17889.71,121473.13,1,139362.84,BUY
188,17625.89,103847.24,2,139099.02,BUY
189,16917.22,103847.24,2,137681.68,HOLD
190,17176.01,86671.23,3,138199.26,BUY
191,17457.00,86671.23,3,139042.23,HOLD
192,17722.86,104394.09,2,139839.81,SELL
193,17577.31,86816.78,3,139548.71,BUY
194,16863.05,103679.83,2,137405.93,SELL
195,16157.98,103679.83,2,135995.79,HOLD
196,16319.22,119999.05,1,136318.27,SELL
197,16444.73,136443.78,0,136443.78,SELL
198,16725.28,136443.78,0,136443.78,HOLD
199,16190.02,120253.76,1,136443.78,BUY
200,15834.41,120253.76,1,136088.17,HOLD
201,14994.37,135248.13,0,135248.13,SELL
202,15654.97,119593.16,1,135248.13,BUY
203,15541.23,135134.39,0,135134.39,SELL
204,15751.36,135134.39,0,135134.39,HOLD
205,16424.79,118709.60,1,135134.39,BUY
206,16429.57,102280.03,2,135139.17,BUY
207,16136.12,102280.03,2,134552.27,HOLD
208,16878.11,119158.14,1,136036.25,SELL
209,16762.83,102395.31,2,135920.97,BUY
210,16345.90,118741.21,1,135087.11,SELL
211,16805.99,135547.20,0,135547.20,SELL
212,16208.64,119338.56,1,135547.20,BUY
213,16599.21,135937.77,0,135937.77,SELL
214,17686.94,135937.77,0,135937.77,HOLD
215,18298.36,135937.77,0,135937.77,HOLD
216,19114.38,135937.77,0,135937.77,HOLD
217,18776.21,135937.77,0,135937.77,HOLD
218,18163.21,117774.56,1,135937.77,BUY
219,18383.80,136158.36,0,136158.36,SELL
220,17927.16,136158.36,0,136158.36,HOLD
221,17968.37,118189.99,1,136158.36,BUY
222,17583.19,100606.80,2,135773.18,BUY
223,17453.56,118060.36,1,135513.92,SELL
224,17946.49,136006.85,0,136006.85,SELL
225,17313.88,136006.85,0,136006.85,HOLD
226,17154.12,136006.85,0,136006.85,HOLD
227,16441.44,136006.85,0,136006.85,HOLD
228,17002.93,136006.85,0,136006.85,HOLD
229,17547.65,118459.20,1,136006.85,BUY
230,17709.27,136168.47,0,136168.47,SELL
231,17645.92,118522.55,1,136168.47,BUY
232,17133.50,135656.05,0,135656.05,SELL
233,17368.14,135656.05,0,135656.05,HOLD
234,19072.72,135656.05,0,135656.05,HOLD
235,21442.25,135656.05,0,135656.05,HOLD
236,20983.94,135656.05,0,135656.05,HOLD
237,20058.67,135656.05,0,135656.05,HOLD
238,20521.95,135656.05,0,135656.05,HOLD
239,20353.34,115302.71,1,135656.05,BUY
240,20705.12,115302.71,1,136007.83,HOLD
241,19332.34,134635.05,0,134635.05,SELL
242,19134.59,134635.05,0,134635.05,HOLD
243,19312.41,115322.64,1,134635.05,BUY
244,19566.29,134888.93,0,134888.93,SELL
245,19927.27,134888.93,0,134888.93,HOLD
246,19692.68,134888.93,0,134888.93,HOLD
247,20003.36,134888.93,0,134888.93,HOLD
