DAY,Price,Cash,Shares,PortfolioValue,Action
53,3046.64,10000.72,0,10000.72,HOLD
54,3068.46,10000.72,0,10000.72,HOLD
55,3108.70,10000.72,0,10000.72,HOLD
56,3079.16,10000.72,0,10000.72,HOLD
57,3020.74,10000.72,0,10000.72,HOLD
58,2929.36,10000.72,0,10000.72,HOLD
59,3049.23,10000.72,0,10000.72,HOLD
60,3003.05,10000.72,0,10000.72,HOLD
61,3038.44,6962.28,1,10000.72,BUY
62,3110.19,10072.47,0,10072.47,SELL
63,3136.99,6935.48,1,10072.47,BUY
64,3195.96,10131.44,0,10131.44,SELL
65,3203.25,10131.44,0,10131.44,HOLD
66,3109.78,7021.66,1,10131.44,BUY
67,3138.04,3883.62,2,10159.70,BUY
68,3140.48,743.14,3,10164.58,BUY
69,3142.37,743.14,3,10170.25,HOLD
70,3224.96,3968.10,2,10418.02,SELL
71,3210.31,7178.41,1,10388.72,SELL
72,3251.32,10429.73,0,10429.73,SELL
73,3277.85,10429.73,0,10429.73,HOLD
74,3278.10,10429.73,0,10429.73,HOLD
75,3252.41,10429.73,0,10429.73,HOLD
76,3263.09,10429.73,0,10429.73,HOLD
77,3235.17,10429.73,0,10429.73,HOLD
78,3232.50,10429.73,0,10429.73,HOLD
79,3273.33,10429.73,0,10429.73,HOLD
80,3202.11,7227.62,1,10429.73,BUY
81,3049.03,4178.59,2,10276.65,BUY
82,3106.97,7285.56,1,10392.53,SELL
83,3181.64,10467.20,0,10467.20,SELL
84,3103.38,10467.20,0,10467.20,HOLD
85,3112.51,7354.69,1,10467.20,BUY
86,3030.60,4324.09,2,10385.29,BUY
87,2927.60,1396.49,3,10179.29,BUY
88,2999.33,1396.49,3,10394.48,HOLD
89,2996.26,1396.49,3,10385.27,HOLD
90,2965.40,1396.49,3,10292.69,HOLD
91,2953.96,4350.45,2,10258.37,SELL
92,2938.27,7288.72,1,10226.99,SELL
93,2948.07,7288.72,1,10236.79,HOLD
94,2930.31,10219.03,0,10219.03,SELL
95,2927.55,10219.03,0,10219.03,HOLD
96,2998.29,7220.74,1,10219.03,BUY
97,2984.19,4236.55,2,10204.93,BUY
98,3009.48,4236.55,2,10255.51,HOLD
99,2979.42,4236.55,2,10195.39,HOLD
100,2910.90,1325.65,3,10058.35,BUY
101,2875.98,1325.65,3,9953.59,HOLD
102,2780.68,1325.65,3,9667.69,HOLD
103,2702.78,1325.65,3,9433.99,HOLD
104,2761.76,1325.65,3,9610.93,HOLD
105,2711.99,1325.65,3,9461.62,HOLD
106,2642.63,1325.65,3,9253.54,HOLD
107,2702.34,1325.65,3,9432.67,HOLD
108,2633.31,3958.96,2,9225.58,SELL
109,2683.69,1275.27,3,9326.34,BUY
110,2707.74,3983.01,2,9398.49,SELL
111,2722.45,6705.46,1,9427.91,SELL
112,2683.96,9389.42,0,9389.42,SELL
113,2681.37,9389.42,0,9389.42,HOLD
114,2657.04,9389.42,0,9389.42,HOLD
115,2667.85,9389.42,0,9389.42,HOLD
116,2553.01,9389.42,0,9389.42,HOLD
117,2603.58,9389.42,0,9389.42,HOLD
118,2605.87,9389.42,0,9389.42,HOLD
119,2654.32,6735.10,1,9389.42,BUY
120,2606.61,9341.71,0,9341.71,SELL
121,2447.33,9341.71,0,9341.71,HOLD
122,2306.48,9341.71,0,9341.71,HOLD
123,2332.59,7009.12,1,9341.71,BUY
124,2307.90,9317.02,0,9317.02,SELL
125,2307.69,7009.33,1,9317.02,BUY
126,2387.91,4621.42,2,9397.24,BUY
127,2429.07,4621.42,2,9479.56,HOLD
128,2465.32,2156.10,3,9552.06,BUY
129,2506.41,2156.10,3,9675.33,HOLD
130,2492.69,4648.79,2,9634.17,SELL
131,2476.75,4648.79,2,9602.29,HOLD
132,2402.67,2246.12,3,9454.13,BUY
133,2418.59,4664.71,2,9501.89,SELL
134,2359.84,4664.71,2,9384.39,HOLD
135,2197.90,6862.61,1,9060.51,SELL
136,2204.03,6862.61,1,9066.64,HOLD
137,2162.87,4699.74,2,9025.48,BUY
138,2200.44,4699.74,2,9100.62,HOLD
139,2262.02,4699.74,2,9223.78,HOLD
140,2296.44,4699.74,2,9292.62,HOLD
141,2401.99,4699.74,2,9503.72,HOLD
142,2442.90,2256.84,3,9585.54,BUY
143,2428.12,2256.84,3,9541.20,HOLD
144,2474.33,2256.84,3,9679.83,HOLD
145,2357.20,2256.84,3,9328.44,HOLD
146,2360.95,2256.84,3,9339.69,HOLD
147,2335.75,2256.84,3,9264.09,HOLD
148,2236.38,20.46,4,8965.98,BUY
149,2253.27,20.46,4,9033.54,HOLD
150,2375.78,20.46,4,9523.58,HOLD
151,2372.57,20.46,4,9510.74,HOLD
152,2423.37,20.46,4,9713.94,HOLD
153,2432.40,20.46,4,9750.06,HOLD
154,2459.83,20.46,4,9859.78,HOLD
155,2446.00,2466.46,3,9804.46,SELL
156,2407.29,4873.75,2,9688.33,SELL
157,2426.52,7300.27,1,9726.79,SELL
158,2370.77,7300.27,1,9671.04,HOLD
159,2402.78,9703.05,0,9703.05,SELL
160,2428.61,9703.05,0,9703.05,HOLD
161,2478.67,7224.38,1,9703.05,BUY
162,2536.23,9760.61,0,9760.61,SELL
163,2568.46,9760.61,0,9760.61,HOLD
164,2481.38,9760.61,0,9760.61,HOLD
165,2486.09,9760.61,0,9760.61,HOLD
166,2472.45,9760.61,0,9760.61,HOLD
167,2524.89,9760.61,0,9760.61,HOLD
168,2553.79,7206.82,1,9760.61,BUY
169,2608.01,4598.81,2,9814.83,BUY
170,2633.52,1965.29,3,9865.85,BUY
171,2596.82,4562.11,2,9755.75,SELL
172,2568.52,4562.11,2,9699.15,HOLD
173,2591.86,1970.25,3,9745.83,BUY
174,2534.48,4504.73,2,9573.69,SELL
175,2600.67,7105.40,1,9706.07,SELL
176,2621.60,9727.00,0,9727.00,SELL
177,2639.10,9727.00,0,9727.00,HOLD
178,2568.15,9727.00,0,9727.00,HOLD
179,2520.87,9727.00,0,9727.00,HOLD
180,2499.89,9727.00,0,9727.00,HOLD
181,2561.22,9727.00,0,9727.00,HOLD
182,2560.09,9727.00,0,9727.00,HOLD
183,2528.18,9727.00,0,9727.00,HOLD
184,2551.12,9727.00,0,9727.00,HOLD
185,2445.51,9727.00,0,9727.00,HOLD
186,2436.52,7290.48,1,9727.00,BUY
187,2450.78,4839.70,2,9741.26,BUY
188,2362.69,4839.70,2,9565.08,HOLD
189,2288.64,4839.70,2,9416.98,HOLD
190,2418.14,2421.56,3,9675.98,BUY
191,2468.43,4889.99,2,9826.85,SELL
192,2490.43,4889.99,2,9870.85,HOLD
193,2501.44,7391.43,1,9892.87,SELL
194,2495.38,7391.43,1,9886.81,HOLD
195,2509.89,4881.54,2,9901.32,BUY
196,2584.85,2296.69,3,10051.24,BUY
197,2611.72,2296.69,3,10131.85,HOLD
198,2566.34,2296.69,3,9995.71,HOLD
199,2515.84,2296.69,3,9844.21,HOLD
200,2464.35,2296.69,3,9689.74,HOLD
201,2483.81,4780.50,2,9748.12,SELL
202,2562.50,4780.50,2,9905.50,HOLD
203,2601.99,7382.49,1,9984.48,SELL
204,2644.04,4738.45,2,10026.53,BUY
205,2623.15,4738.45,2,9984.75,HOLD
206,2633.57,7372.02,1,10005.59,SELL
207,2696.31,7372.02,1,10068.33,HOLD
208,2724.25,7372.02,1,10096.27,HOLD
209,2742.68,7372.02,1,10114.70,HOLD
210,2727.10,7372.02,1,10099.12,HOLD
211,2678.21,4693.81,2,10050.23,BUY
212,2553.55,7247.36,1,9800.91,SELL
213,2641.35,4606.01,2,9888.71,BUY
214,2676.63,7282.64,1,9959.27,SELL
215,2713.92,9996.56,0,9996.56,SELL
216,2719.74,9996.56,0,9996.56,HOLD
217,2714.34,9996.56,0,9996.56,HOLD
218,2659.43,9996.56,0,9996.56,HOLD
219,2707.44,9996.56,0,9996.56,HOLD
220,2786.16,9996.56,0,9996.56,HOLD
221,2762.98,7233.58,1,9996.56,BUY
222,2774.71,7233.58,1,10008.29,HOLD
223,2858.87,7233.58,1,10092.45,HOLD
224,2841.33,10074.91,0,10074.91,SELL
225,2748.65,7326.26,1,10074.91,BUY
226,2733.63,10059.89,0,10059.89,SELL
227,2510.82,7549.07,1,10059.89,BUY
228,2632.44,7549.07,1,10181.51,HOLD
229,2690.35,10239.42,0,10239.42,SELL
230,2649.56,7589.86,1,10239.42,BUY
231,2560.65,5029.21,2,10150.51,BUY
232,2537.87,7567.08,1,10104.95,SELL
233,2597.81,7567.08,1,10164.89,HOLD
234,2555.46,5011.62,2,10122.54,BUY
235,2594.43,2417.19,3,10200.48,BUY
236,2587.96,2417.19,3,10181.07,HOLD
237,2577.00,2417.19,3,10148.19,HOLD
238,2536.84,2417.19,3,10027.71,HOLD
239,2553.42,4970.61,2,10077.45,SELL
240,2390.56,2580.05,3,9751.73,BUY
241,2492.21,87.84,4,10056.68,BUY
242,2446.96,87.84,4,9875.68,HOLD
243,2397.73,87.84,4,9678.76,HOLD
244,2470.24,87.84,4,9968.80,HOLD
245,2389.86,9647.28,0,9647.28,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2390.44,9647.28,0,9647.28,HOLD
