DAY,Price,Cash,Shares,PortfolioValue,Action
92,29212.93,202918.61,0,202918.61,SELL
93,27594.01,202918.61,0,202918.61,HOLD
94,28621.47,202918.61,0,202918.61,HOLD
95,28358.47,202918.61,0,202918.61,HOLD
96,28473.85,202918.61,0,202918.61,HOLD
97,28729.61,202918.61,0,202918.61,HOLD
98,28293.70,202918.61,0,202918.61,HOLD
99,28274.18,202918.61,0,202918.61,HOLD
100,27203.33,175715.28,1,202918.61,BUY
101,26541.65,175715.28,1,202256.93,HOLD
102,27085.32,175715.28,1,202800.60,HOLD
103,26724.91,175715.28,1,202440.19,HOLD
104,26243.73,175715.28,1,201959.01,HOLD
105,26313.72,175715.28,1,202029.00,HOLD
106,24681.74,175715.28,1,200397.02,HOLD
107,25470.46,201185.74,0,201185.74,SELL
108,27624.62,201185.74,0,201185.74,HOLD
109,27763.96,201185.74,0,201185.74,HOLD
110,26801.79,174383.95,1,201185.74,BUY
111,26890.68,174383.95,1,201274.63,HOLD
112,27252.83,174383.95,1,201636.78,HOLD
113,26348.36,148035.59,2,200732.31,BUY
114,26003.26,148035.59,2,200042.11,HOLD
115,26741.34,121294.25,3,201518.27,BUY
116,26578.03,94716.22,4,201028.34,BUY
117,27295.42,122011.64,3,203897.90,SELL
118,28089.78,150101.42,2,206280.98,SELL
119,26321.68,150101.42,2,202744.78,HOLD
120,26149.17,176250.59,1,202399.76,SELL
121,26687.47,176250.59,1,202938.06,HOLD
122,26051.19,202301.78,0,202301.78,SELL
123,26389.10,202301.78,0,202301.78,HOLD
124,27549.56,202301.78,0,202301.78,HOLD
125,27651.99,202301.78,0,202301.78,HOLD
126,27870.05,202301.78,0,202301.78,HOLD
127,28207.86,202301.78,0,202301.78,HOLD
128,28913.05,202301.78,0,202301.78,HOLD
129,28608.70,202301.78,0,202301.78,HOLD
130,27570.74,202301.78,0,202301.78,HOLD
131,28091.38,202301.78,0,202301.78,HOLD
132,27525.68,202301.78,0,202301.78,HOLD
133,26523.77,202301.78,0,202301.78,HOLD
134,26633.52,202301.78,0,202301.78,HOLD
135,26313.41,202301.78,0,202301.78,HOLD
136,27192.79,202301.78,0,202301.78,HOLD
137,27404.90,202301.78,0,202301.78,HOLD
138,27546.88,202301.78,0,202301.78,HOLD
139,27370.62,202301.78,0,202301.78,HOLD
140,27910.01,202301.78,0,202301.78,HOLD
141,28263.60,202301.78,0,202301.78,HOLD
142,27662.12,202301.78,0,202301.78,HOLD
143,27633.96,202301.78,0,202301.78,HOLD
144,27488.83,202301.78,0,202301.78,HOLD
145,26106.38,202301.78,0,202301.78,HOLD
146,26067.92,202301.78,0,202301.78,HOLD
147,26332.05,175969.73,1,202301.78,BUY
148,26211.84,175969.73,1,202181.57,HOLD
149,27175.88,203145.61,0,203145.61,SELL
150,27322.79,203145.61,0,203145.61,HOLD
151,27458.53,203145.61,0,203145.61,HOLD
152,27444.13,203145.61,0,203145.61,HOLD
153,27046.08,203145.61,0,203145.61,HOLD
154,27408.54,203145.61,0,203145.61,HOLD
155,28558.88,203145.61,0,203145.61,HOLD
156,26632.92,203145.61,0,203145.61,HOLD
157,27257.44,203145.61,0,203145.61,HOLD
158,27986.62,203145.61,0,203145.61,HOLD
159,27456.25,175689.36,1,203145.61,BUY
160,28282.82,147406.54,2,203972.18,BUY
161,28527.80,147406.54,2,204462.14,HOLD
162,28499.51,175906.05,1,204405.56,SELL
163,29070.11,175906.05,1,204976.16,HOLD
164,29912.44,145993.61,2,205818.49,BUY
165,30566.83,176560.44,1,207127.27,SELL
166,30785.98,176560.44,1,207346.42,HOLD
167,31913.74,176560.44,1,208474.18,HOLD
168,33203.95,209764.39,0,209764.39,SELL
169,33154.68,209764.39,0,209764.39,HOLD
170,32642.87,177121.52,1,209764.39,BUY
171,33041.14,210162.66,0,210162.66,SELL
172,31791.71,210162.66,0,210162.66,HOLD
173,32462.86,210162.66,0,210162.66,HOLD
174,32503.69,210162.66,0,210162.66,HOLD
175,32142.25,210162.66,0,210162.66,HOLD
176,32015.96,178146.70,1,210162.66,BUY
177,31275.25,146871.45,2,209421.95,BUY
178,31572.06,178443.51,1,210015.57,SELL
179,32499.44,178443.51,1,210942.95,HOLD
180,32512.80,210956.31,0,210956.31,SELL
181,33391.46,177564.85,1,210956.31,BUY
182,32388.28,177564.85,1,209953.13,HOLD
183,31759.88,209324.73,0,209324.73,SELL
184,31314.67,209324.73,0,209324.73,HOLD
185,31901.39,209324.73,0,209324.73,HOLD
186,30551.67,209324.73,0,209324.73,HOLD
187,30552.65,209324.73,0,209324.73,HOLD
188,32049.34,209324.73,0,209324.73,HOLD
189,33096.93,176227.80,1,209324.73,BUY
190,33182.99,143044.81,2,209410.79,BUY
191,33161.07,143044.81,2,209366.95,HOLD
192,32814.69,143044.81,2,208674.19,HOLD
193,32515.04,143044.81,2,208074.89,HOLD
194,33097.79,176142.60,1,209240.39,SELL
195,33411.24,209553.84,0,209553.84,SELL
196,33885.74,175668.10,1,209553.84,BUY
197,35476.52,211144.62,0,211144.62,SELL
198,36104.89,211144.62,0,211144.62,HOLD
199,35704.58,211144.62,0,211144.62,HOLD
200,35854.63,211144.62,0,211144.62,HOLD
201,37935.36,211144.62,0,211144.62,HOLD
202,38508.07,211144.62,0,211144.62,HOLD
203,39224.64,171919.98,1,211144.62,BUY
204,39551.60,211471.58,0,211471.58,SELL
205,38519.94,211471.58,0,211471.58,HOLD
206,40414.12,211471.58,0,211471.58,HOLD
207,39706.45,211471.58,0,211471.58,HOLD
208,39197.00,211471.58,0,211471.58,HOLD
209,38820.95,211471.58,0,211471.58,HOLD
210,37052.63,211471.58,0,211471.58,HOLD
211,38182.11,211471.58,0,211471.58,HOLD
212,38072.24,211471.58,0,211471.58,HOLD
213,38513.33,211471.58,0,211471.58,HOLD
214,38617.43,211471.58,0,211471.58,HOLD
215,37617.00,211471.58,0,211471.58,HOLD
216,38693.50,211471.58,0,211471.58,HOLD
217,38689.79,172781.79,1,211471.58,BUY
218,38263.08,172781.79,1,211044.87,HOLD
219,39193.51,172781.79,1,211975.30,HOLD
220,40604.15,213385.94,0,213385.94,SELL
221,42102.46,213385.94,0,213385.94,HOLD
222,39824.58,213385.94,0,213385.94,HOLD
223,37611.19,175774.75,1,213385.94,BUY
224,35880.15,211654.90,0,211654.90,SELL
225,34445.57,177209.33,1,211654.90,BUY
226,37318.04,139891.29,2,214527.37,BUY
227,37825.31,177716.60,1,215541.91,SELL
228,38476.51,177716.60,1,216193.11,HOLD
229,35247.87,177716.60,1,212964.47,HOLD
230,35828.54,213545.14,0,213545.14,SELL
231,37868.84,213545.14,0,213545.14,HOLD
232,37651.07,213545.14,0,213545.14,HOLD
233,39115.63,213545.14,0,213545.14,HOLD
234,38911.19,213545.14,0,213545.14,HOLD
235,37712.19,213545.14,0,213545.14,HOLD
236,38832.21,213545.14,0,213545.14,HOLD
237,39377.87,213545.14,0,213545.14,HOLD
238,38642.91,174902.23,1,213545.14,BUY
239,38085.13,136817.10,2,212987.36,BUY
240,37986.97,98830.13,3,212791.04,BUY
241,38940.44,98830.13,3,215651.45,HOLD
242,39247.41,138077.54,2,216572.36,SELL
243,38701.90,215481.34,0,215481.34,LIQUIDATE;LIQUIDATE
244,39669.39,215481.34,0,215481.34,HOLD
