DAY,Price,Cash,Shares,PortfolioValue,Action
92,29212.93,144901.64,3,232540.43,SELL
93,27594.01,117307.63,4,227683.67,BUY
94,28621.47,88686.16,5,231793.51,BUY
95,28358.47,88686.16,5,230478.51,HOLD
96,28473.85,117160.01,4,231055.41,SELL
97,28729.61,145889.62,3,232078.45,SELL
98,28293.70,145889.62,3,230770.72,HOLD
99,28274.18,174163.80,2,230712.16,SELL
100,27203.33,174163.80,2,228570.46,HOLD
101,26541.65,200705.45,1,227247.10,SELL
102,27085.32,227790.77,0,227790.77,SELL
103,26724.91,227790.77,0,227790.77,HOLD
104,26243.73,201547.04,1,227790.77,BUY
105,26313.72,227860.76,0,227860.76,SELL
106,24681.74,203179.02,1,227860.76,BUY
107,25470.46,228649.48,0,228649.48,SELL
108,27624.62,228649.48,0,228649.48,HOLD
109,27763.96,228649.48,0,228649.48,HOLD
110,26801.79,228649.48,0,228649.48,HOLD
111,26890.68,228649.48,0,228649.48,HOLD
112,27252.83,228649.48,0,228649.48,HOLD
113,26348.36,228649.48,0,228649.48,HOLD
114,26003.26,202646.22,1,228649.48,BUY
115,26741.34,175904.88,2,229387.56,BUY
116,26578.03,175904.88,2,229060.94,HOLD
117,27295.42,175904.88,2,230495.72,HOLD
118,28089.78,175904.88,2,232084.44,HOLD
119,26321.68,202226.56,1,228548.24,SELL
120,26149.17,202226.56,1,228375.73,HOLD
121,26687.47,175539.09,2,228914.03,BUY
122,26051.19,149487.90,3,227641.47,BUY
123,26389.10,175877.00,2,228655.20,SELL
124,27549.56,175877.00,2,230976.12,HOLD
125,27651.99,203528.99,1,231180.98,SELL
126,27870.05,175658.94,2,231399.04,BUY
127,28207.86,147451.08,3,232074.66,BUY
128,28913.05,176364.13,2,234190.23,SELL
129,28608.70,204972.83,1,233581.53,SELL
130,27570.74,177402.09,2,232543.57,BUY
131,28091.38,149310.71,3,233584.85,BUY
132,27525.68,176836.39,2,231887.75,SELL
133,26523.77,203360.16,1,229883.93,SELL
134,26633.52,229993.68,0,229993.68,SELL
135,26313.41,229993.68,0,229993.68,HOLD
136,27192.79,202800.89,1,229993.68,BUY
137,27404.90,230205.79,0,230205.79,SELL
138,27546.88,202658.91,1,230205.79,BUY
139,27370.62,230029.53,0,230029.53,SELL
140,27910.01,202119.52,1,230029.53,BUY
141,28263.60,230383.12,0,230383.12,SELL
142,27662.12,230383.12,0,230383.12,HOLD
143,27633.96,230383.12,0,230383.12,HOLD
144,27488.83,202894.29,1,230383.12,BUY
145,26106.38,229000.67,0,229000.67,SELL
146,26067.92,229000.67,0,229000.67,HOLD
147,26332.05,229000.67,0,229000.67,HOLD
148,26211.84,229000.67,0,229000.67,HOLD
149,27175.88,201824.79,1,229000.67,BUY
150,27322.79,174502.00,2,229147.58,BUY
151,27458.53,174502.00,2,229419.06,HOLD
152,27444.13,201946.13,1,229390.26,SELL
153,27046.08,228992.21,0,228992.21,SELL
154,27408.54,228992.21,0,228992.21,HOLD
155,28558.88,200433.33,1,228992.21,BUY
156,26632.92,227066.25,0,227066.25,SELL
157,27257.44,199808.81,1,227066.25,BUY
158,27986.62,199808.81,1,227795.43,HOLD
159,27456.25,227265.06,0,227265.06,SELL
160,28282.82,227265.06,0,227265.06,HOLD
161,28527.80,227265.06,0,227265.06,HOLD
162,28499.51,227265.06,0,227265.06,HOLD
163,29070.11,227265.06,0,227265.06,HOLD
164,29912.44,227265.06,0,227265.06,HOLD
165,30566.83,227265.06,0,227265.06,HOLD
166,30785.98,227265.06,0,227265.06,HOLD
167,31913.74,195351.32,1,227265.06,BUY
168,33203.95,228555.27,0,228555.27,SELL
169,33154.68,195400.59,1,228555.27,BUY
170,32642.87,162757.72,2,228043.46,BUY
171,33041.14,195798.86,1,228840.00,SELL
172,31791.71,227590.57,0,227590.57,SELL
173,32462.86,195127.71,1,227590.57,BUY
174,32503.69,227631.40,0,227631.40,SELL
175,32142.25,195489.15,1,227631.40,BUY
176,32015.96,227505.11,0,227505.11,SELL
177,31275.25,227505.11,0,227505.11,HOLD
178,31572.06,227505.11,0,227505.11,HOLD
179,32499.44,195005.67,1,227505.11,BUY
180,32512.80,195005.67,1,227518.47,HOLD
181,33391.46,228397.13,0,228397.13,SELL
182,32388.28,196008.85,1,228397.13,BUY
183,31759.88,164248.97,2,227768.73,BUY
184,31314.67,195563.64,1,226878.31,SELL
185,31901.39,163662.25,2,227465.03,BUY
186,30551.67,163662.25,2,224765.59,HOLD
187,30552.65,133109.60,3,224767.55,BUY
188,32049.34,165158.94,2,229257.62,SELL
189,33096.93,198255.87,1,231352.80,SELL
190,33182.99,198255.87,1,231438.86,HOLD
191,33161.07,165094.80,2,231416.94,BUY
192,32814.69,132280.11,3,230724.18,BUY
193,32515.04,99765.07,4,229825.23,BUY
194,33097.79,66667.28,5,232156.23,BUY
195,33411.24,66667.28,5,233723.48,HOLD
196,33885.74,100553.02,4,236095.98,SELL
197,35476.52,136029.54,3,242459.10,SELL
198,36104.89,136029.54,3,244344.21,HOLD
199,35704.58,136029.54,3,243143.28,HOLD
200,35854.63,171884.17,2,243593.43,SELL
201,37935.36,209819.53,1,247754.89,SELL
202,38508.07,248327.60,0,248327.60,SELL
203,39224.64,209102.96,1,248327.60,BUY
204,39551.60,169551.36,2,248654.56,BUY
205,38519.94,169551.36,2,246591.24,HOLD
206,40414.12,209965.48,1,250379.60,SELL
207,39706.45,249671.93,0,249671.93,SELL
208,39197.00,249671.93,0,249671.93,HOLD
209,38820.95,210850.98,1,249671.93,BUY
210,37052.63,247903.61,0,247903.61,SELL
211,38182.11,209721.50,1,247903.61,BUY
212,38072.24,209721.50,1,247793.74,HOLD
213,38513.33,209721.50,1,248234.83,HOLD
214,38617.43,248338.93,0,248338.93,SELL
215,37617.00,248338.93,0,248338.93,HOLD
216,38693.50,209645.43,1,248338.93,BUY
217,38689.79,248335.22,0,248335.22,SELL
218,38263.08,248335.22,0,248335.22,HOLD
219,39193.51,248335.22,0,248335.22,HOLD
220,40604.15,248335.22,0,248335.22,HOLD
221,42102.46,248335.22,0,248335.22,HOLD
222,39824.58,248335.22,0,248335.22,HOLD
223,37611.19,210724.03,1,248335.22,BUY
224,35880.15,174843.88,2,246604.18,BUY
225,34445.57,140398.31,3,243735.02,BUY
226,37318.04,177716.35,2,252352.43,SELL
227,37825.31,215541.66,1,253366.97,SELL
228,38476.51,177065.15,2,254018.17,BUY
229,35247.87,177065.15,2,247560.89,HOLD
230,35828.54,177065.15,2,248722.23,HOLD
231,37868.84,139196.31,3,252802.83,BUY
232,37651.07,101545.24,4,252149.52,BUY
233,39115.63,62429.61,5,258007.76,BUY
234,38911.19,101340.80,4,256985.56,SELL
235,37712.19,139052.99,3,252189.56,SELL
236,38832.21,100220.78,4,255549.62,BUY
237,39377.87,60842.91,5,257732.26,BUY
238,38642.91,22200.00,6,254057.46,BUY
239,38085.13,22200.00,6,250710.78,HOLD
240,37986.97,22200.00,6,250121.82,HOLD
241,38940.44,22200.00,6,255842.64,HOLD
242,39247.41,22200.00,6,257684.46,HOLD
243,38701.90,254411.40,0,254411.40,SELL;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39669.39,254411.40,0,254411.40,HOLD
