DAY,Price,Cash,Shares,PortfolioValue,Action
179,738.92,5026.08,2,6503.92,SELL
180,768.38,5794.46,1,6562.84,SELL
181,785.45,5794.46,1,6579.91,HOLD
182,795.66,5794.46,1,6590.12,HOLD
183,814.22,4980.24,2,6608.68,BUY
184,822.03,5802.27,1,6624.30,SELL
185,818.50,5802.27,1,6620.77,HOLD
186,834.94,5802.27,1,6637.21,HOLD
187,853.49,6655.76,0,6655.76,SELL
188,865.12,5790.64,1,6655.76,BUY
189,872.68,6663.32,0,6663.32,SELL
190,832.70,6663.32,0,6663.32,HOLD
191,828.12,5835.20,1,6663.32,BUY
192,799.24,6634.44,0,6634.44,SELL
193,809.18,6634.44,0,6634.44,HOLD
194,854.72,6634.44,0,6634.44,HOLD
195,866.22,6634.44,0,6634.44,HOLD
196,869.36,5765.08,1,6634.44,BUY
197,868.48,6633.56,0,6633.56,SELL
198,882.58,5750.98,1,6633.56,BUY
199,905.70,6656.68,0,6656.68,SELL
200,907.48,6656.68,0,6656.68,HOLD
201,859.09,6656.68,0,6656.68,HOLD
202,829.76,6656.68,0,6656.68,HOLD
203,844.50,5812.18,1,6656.68,BUY
204,867.32,6679.50,0,6679.50,SELL
205,869.00,5810.50,1,6679.50,BUY
206,854.47,4956.03,2,6664.97,BUY
207,836.95,5792.98,1,6629.93,SELL
208,829.81,4963.17,2,6622.79,BUY
209,860.90,4102.27,3,6684.97,BUY
210,857.11,4959.38,2,6673.60,SELL
211,841.43,4117.95,3,6642.24,BUY
212,840.40,4958.35,2,6639.15,SELL
213,848.59,4958.35,2,6655.53,HOLD
214,847.68,5806.03,1,6653.71,SELL
215,806.79,6612.82,0,6612.82,SELL
216,800.39,6612.82,0,6612.82,HOLD
217,672.57,6612.82,0,6612.82,HOLD
218,767.21,6612.82,0,6612.82,HOLD
219,783.35,6612.82,0,6612.82,HOLD
220,757.08,5855.74,1,6612.82,BUY
221,760.07,5855.74,1,6615.81,HOLD
222,706.12,5149.62,2,6561.86,BUY
223,745.32,5894.94,1,6640.26,SELL
224,773.36,5894.94,1,6668.30,HOLD
225,776.20,5118.74,2,6671.14,BUY
226,764.97,5118.74,2,6648.68,HOLD
227,729.28,5848.02,1,6577.30,SELL
228,738.13,6586.15,0,6586.15,SELL
229,737.77,6586.15,0,6586.15,HOLD
230,689.64,5896.51,1,6586.15,BUY
231,682.03,5214.48,2,6578.54,BUY
232,686.37,5900.85,1,6587.22,SELL
233,671.60,6572.45,0,6572.45,SELL
234,661.71,6572.45,0,6572.45,HOLD
235,690.40,6572.45,0,6572.45,HOLD
236,674.81,6572.45,0,6572.45,HOLD
