DAY,Price,Cash,Shares,PortfolioValue,Action
84,30110.30,187354.54,0,187354.54,HOLD
85,28680.73,187354.54,0,187354.54,HOLD
86,28018.89,187354.54,0,187354.54,HOLD
87,28726.22,187354.54,0,187354.54,HOLD
88,28546.57,187354.54,0,187354.54,HOLD
89,28475.06,187354.54,0,187354.54,HOLD
90,29507.05,187354.54,0,187354.54,HOLD
91,29718.21,187354.54,0,187354.54,HOLD
92,29542.29,187354.54,0,187354.54,HOLD
93,27819.14,187354.54,0,187354.54,HOLD
94,27961.66,159392.88,1,187354.54,BUY
95,28309.67,187702.55,0,187702.55,SELL
96,28226.43,159476.12,1,187702.55,BUY
97,28879.68,188355.80,0,188355.80,SELL
98,28487.87,188355.80,0,188355.80,HOLD
99,27889.21,188355.80,0,188355.80,HOLD
100,27129.61,188355.80,0,188355.80,HOLD
101,26289.69,188355.80,0,188355.80,HOLD
102,27075.99,188355.80,0,188355.80,HOLD
103,26947.65,188355.80,0,188355.80,HOLD
104,26549.00,188355.80,0,188355.80,HOLD
105,26821.75,161534.05,1,188355.80,BUY
106,24767.33,186301.38,0,186301.38,SELL
107,25219.13,186301.38,0,186301.38,HOLD
108,27604.37,186301.38,0,186301.38,HOLD
109,27736.27,186301.38,0,186301.38,HOLD
110,27214.61,159086.77,1,186301.38,BUY
111,26429.47,132657.30,2,185516.24,BUY
112,27066.18,105591.12,3,186789.66,BUY
113,26051.04,131642.16,2,183744.24,SELL
114,25773.83,157415.99,1,183189.82,SELL
115,26440.62,183856.61,0,183856.61,SELL
116,26736.01,183856.61,0,183856.61,HOLD
117,27250.70,183856.61,0,183856.61,HOLD
118,27863.38,183856.61,0,183856.61,HOLD
119,26357.90,183856.61,0,183856.61,HOLD
120,25972.28,157884.33,1,183856.61,BUY
121,26789.50,184673.83,0,184673.83,SELL
122,26294.84,184673.83,0,184673.83,HOLD
123,26278.28,158395.55,1,184673.83,BUY
124,27295.95,185691.50,0,185691.50,SELL
125,27525.09,185691.50,0,185691.50,HOLD
126,27634.65,185691.50,0,185691.50,HOLD
127,27729.46,185691.50,0,185691.50,HOLD
128,28846.52,185691.50,0,185691.50,HOLD
129,28357.03,185691.50,0,185691.50,HOLD
130,27589.70,185691.50,0,185691.50,HOLD
131,27718.30,185691.50,0,185691.50,HOLD
132,27801.44,185691.50,0,185691.50,HOLD
133,26424.60,185691.50,0,185691.50,HOLD
134,25621.96,185691.50,0,185691.50,HOLD
135,26369.56,185691.50,0,185691.50,HOLD
136,26910.10,185691.50,0,185691.50,HOLD
137,27073.18,185691.50,0,185691.50,HOLD
138,27526.18,158165.32,1,185691.50,BUY
139,27688.86,185854.18,0,185854.18,SELL
140,27743.15,158111.03,1,185854.18,BUY
141,28363.66,186474.69,0,186474.69,SELL
142,28226.08,186474.69,0,186474.69,HOLD
143,27415.66,186474.69,0,186474.69,HOLD
144,27987.54,186474.69,0,186474.69,HOLD
145,26399.31,186474.69,0,186474.69,HOLD
146,25953.92,186474.69,0,186474.69,HOLD
147,26132.80,186474.69,0,186474.69,HOLD
148,25895.30,186474.69,0,186474.69,HOLD
149,27150.43,186474.69,0,186474.69,HOLD
150,27302.22,186474.69,0,186474.69,HOLD
151,27662.11,186474.69,0,186474.69,HOLD
152,27553.18,186474.69,0,186474.69,HOLD
153,27359.12,186474.69,0,186474.69,HOLD
154,27305.37,186474.69,0,186474.69,HOLD
155,28232.68,186474.69,0,186474.69,HOLD
156,27105.99,186474.69,0,186474.69,HOLD
157,27175.63,186474.69,0,186474.69,HOLD
158,27630.55,186474.69,0,186474.69,HOLD
159,27427.66,186474.69,0,186474.69,HOLD
160,27952.01,186474.69,0,186474.69,HOLD
161,28442.45,158032.24,1,186474.69,BUY
162,28241.67,129790.57,2,186273.91,BUY
163,29020.63,158811.20,1,187831.83,SELL
164,29779.07,188590.27,0,188590.27,SELL
165,30828.73,188590.27,0,188590.27,HOLD
166,31064.19,188590.27,0,188590.27,HOLD
167,31933.87,188590.27,0,188590.27,HOLD
168,32638.21,155952.06,1,188590.27,BUY
169,33089.02,189041.08,0,189041.08,SELL
170,32306.99,156734.09,1,189041.08,BUY
171,33338.78,190072.87,0,190072.87,SELL
172,32084.42,190072.87,0,190072.87,HOLD
173,32671.03,190072.87,0,190072.87,HOLD
174,32488.52,157584.35,1,190072.87,BUY
175,32628.29,190212.64,0,190212.64,SELL
176,32175.64,190212.64,0,190212.64,HOLD
177,31309.68,190212.64,0,190212.64,HOLD
178,32063.14,190212.64,0,190212.64,HOLD
179,32359.15,190212.64,0,190212.64,HOLD
180,32986.35,190212.64,0,190212.64,HOLD
181,32851.24,190212.64,0,190212.64,HOLD
182,32154.53,158058.11,1,190212.64,BUY
183,31717.74,189775.85,0,189775.85,SELL
184,30928.16,189775.85,0,189775.85,HOLD
185,31564.31,189775.85,0,189775.85,HOLD
186,30974.26,158801.59,1,189775.85,BUY
187,30538.29,189339.88,0,189339.88,SELL
188,32250.93,189339.88,0,189339.88,HOLD
189,32667.40,189339.88,0,189339.88,HOLD
190,33254.73,189339.88,0,189339.88,HOLD
191,33179.07,189339.88,0,189339.88,HOLD
192,32914.09,189339.88,0,189339.88,HOLD
193,32864.38,189339.88,0,189339.88,HOLD
194,33467.32,189339.88,0,189339.88,HOLD
195,33521.52,189339.88,0,189339.88,HOLD
196,33600.32,189339.88,0,189339.88,HOLD
197,35587.53,189339.88,0,189339.88,HOLD
198,36436.07,189339.88,0,189339.88,HOLD
199,36039.31,189339.88,0,189339.88,HOLD
200,36065.98,189339.88,0,189339.88,HOLD
201,37594.47,189339.88,0,189339.88,HOLD
202,38095.15,189339.88,0,189339.88,HOLD
203,38876.81,189339.88,0,189339.88,HOLD
204,39518.40,189339.88,0,189339.88,HOLD
205,38400.17,189339.88,0,189339.88,HOLD
206,40714.14,189339.88,0,189339.88,HOLD
207,40268.11,189339.88,0,189339.88,HOLD
208,38774.24,189339.88,0,189339.88,HOLD
209,39457.73,149882.15,1,189339.88,BUY
210,36733.06,186615.21,0,186615.21,SELL
211,37550.70,186615.21,0,186615.21,HOLD
212,38159.85,186615.21,0,186615.21,HOLD
213,38335.61,186615.21,0,186615.21,HOLD
214,38592.94,186615.21,0,186615.21,HOLD
215,38524.24,186615.21,0,186615.21,HOLD
216,38343.98,186615.21,0,186615.21,HOLD
217,38809.36,186615.21,0,186615.21,HOLD
218,38453.41,186615.21,0,186615.21,HOLD
219,39233.56,186615.21,0,186615.21,HOLD
220,40172.85,186615.21,0,186615.21,HOLD
221,41430.38,145184.83,1,186615.21,BUY
222,40104.22,185289.05,0,185289.05,SELL
223,37825.58,185289.05,0,185289.05,HOLD
224,37737.88,185289.05,0,185289.05,HOLD
225,34207.16,185289.05,0,185289.05,HOLD
226,37304.93,147984.12,1,185289.05,BUY
227,38053.47,186037.59,0,186037.59,SELL
228,38316.87,186037.59,0,186037.59,HOLD
229,36235.61,149801.98,1,186037.59,BUY
230,36441.34,186243.32,0,186243.32,SELL
231,37902.99,186243.32,0,186243.32,HOLD
232,38232.47,186243.32,0,186243.32,HOLD
233,38817.54,186243.32,0,186243.32,HOLD
234,39062.85,186243.32,0,186243.32,HOLD
235,37987.62,186243.32,0,186243.32,HOLD
236,39094.30,186243.32,0,186243.32,HOLD
237,39020.22,186243.32,0,186243.32,HOLD
238,38535.70,186243.32,0,186243.32,HOLD
239,37945.21,186243.32,0,186243.32,HOLD
240,37801.62,186243.32,0,186243.32,HOLD
241,39323.04,186243.32,0,186243.32,HOLD
242,39827.59,186243.32,0,186243.32,HOLD
243,38756.07,186243.32,0,186243.32,HOLD
244,39110.92,186243.32,0,186243.32,HOLD
