DAY,Price,Cash,Shares,PortfolioValue,Action
189,13204.08,5277.24,4,58093.56,HOLD
190,13277.48,5277.24,4,58387.16,HOLD
191,13447.17,5277.24,4,59065.92,HOLD
192,12848.83,5277.24,4,56672.56,HOLD
193,12691.56,5277.24,4,56043.48,HOLD
194,13435.99,5277.24,4,59021.20,HOLD
195,13687.78,5277.24,4,60028.36,HOLD
196,14134.20,5277.24,4,61814.04,HOLD
197,14195.72,5277.24,4,62060.12,HOLD
198,14121.76,5277.24,4,61764.28,HOLD
199,14385.39,5277.24,4,62818.80,HOLD
200,14921.60,20198.84,3,64963.64,SELL
201,15051.67,20198.84,3,65353.85,HOLD
202,14504.78,5694.06,4,63713.18,BUY
203,14800.38,5694.06,4,64895.58,HOLD
204,15087.20,5694.06,4,66042.86,HOLD
205,15433.04,5694.06,4,67426.22,HOLD
206,15366.78,5694.06,4,67161.18,HOLD
207,15831.76,5694.06,4,69021.10,HOLD
208,15752.02,5694.06,4,68702.14,HOLD
209,15973.90,5694.06,4,69589.66,HOLD
210,16199.06,5694.06,4,70490.30,HOLD
211,15978.04,21672.10,3,69606.22,SELL
212,16094.17,21672.10,3,69954.61,HOLD
213,16315.72,21672.10,3,70619.26,HOLD
214,16137.24,5534.86,4,70083.82,BUY
215,16141.15,5534.86,4,70099.46,HOLD
216,15822.02,5534.86,4,68822.94,HOLD
217,15510.58,21045.44,3,67577.18,SELL
218,15655.67,5389.77,4,68012.45,BUY
219,16303.84,5389.77,4,70605.13,HOLD
220,16386.44,5389.77,4,70935.53,HOLD
221,16719.97,5389.77,4,72269.65,HOLD
222,16873.97,5389.77,4,72885.65,HOLD
223,16955.56,5389.77,4,73212.01,HOLD
224,17490.64,5389.77,4,75352.33,HOLD
225,17650.70,5389.77,4,75992.57,HOLD
226,17765.42,5389.77,4,76451.45,HOLD
227,18197.13,5389.77,4,78178.29,HOLD
228,18293.60,5389.77,4,78564.17,HOLD
229,17691.43,5389.77,4,76155.49,HOLD
230,17239.99,22629.76,3,74349.73,SELL
231,16582.79,22629.76,3,72378.13,HOLD
232,16574.57,6055.19,4,72353.47,BUY
233,17502.82,6055.19,4,76066.47,HOLD
234,17700.27,23755.46,3,76856.27,SELL
235,17498.79,23755.46,3,76251.83,HOLD
236,16732.84,40488.30,2,73953.98,SELL
237,17480.66,23007.64,3,75449.62,BUY
238,17936.37,40944.01,2,76816.75,SELL
239,17997.56,22946.45,3,76939.13,BUY
240,17900.04,5046.41,4,76646.57,BUY
241,18423.60,5046.41,4,78740.81,HOLD
242,18377.63,5046.41,4,78556.93,HOLD
243,18563.02,5046.41,4,79298.49,HOLD
244,18112.83,5046.41,4,77497.73,HOLD
245,19193.29,5046.41,4,81819.57,HOLD
246,18672.30,5046.41,4,79735.61,HOLD
247,18969.35,5046.41,4,80923.81,HOLD
248,19340.41,5046.41,4,82408.05,HOLD
249,19641.34,5046.41,4,83611.77,HOLD
250,20004.73,85065.33,0,85065.33,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
251,19813.76,85065.33,0,85065.33,HOLD
