DAY,Price,Cash,Shares,PortfolioValue,Action
49,27073.46,192705.43,0,192705.43,HOLD
50,28133.59,164571.84,1,192705.43,BUY
51,28402.11,192973.95,0,192973.95,SELL
52,28542.00,192973.95,0,192973.95,HOLD
53,28402.30,164571.65,1,192973.95,BUY
54,29368.18,164571.65,1,193939.83,HOLD
55,30140.01,194711.66,0,194711.66,SELL
56,28966.01,194711.66,0,194711.66,HOLD
57,28308.57,194711.66,0,194711.66,HOLD
58,29210.40,194711.66,0,194711.66,HOLD
59,29621.22,194711.66,0,194711.66,HOLD
60,28953.22,194711.66,0,194711.66,HOLD
61,29694.09,194711.66,0,194711.66,HOLD
62,29768.06,194711.66,0,194711.66,HOLD
63,29621.83,194711.66,0,194711.66,HOLD
64,28770.62,194711.66,0,194711.66,HOLD
65,28966.47,194711.66,0,194711.66,HOLD
66,27385.03,194711.66,0,194711.66,HOLD
67,27821.96,194711.66,0,194711.66,HOLD
68,28360.56,194711.66,0,194711.66,HOLD
69,28879.15,194711.66,0,194711.66,HOLD
70,28799.74,194711.66,0,194711.66,HOLD
71,28875.39,194711.66,0,194711.66,HOLD
72,28758.37,194711.66,0,194711.66,HOLD
73,28624.80,194711.66,0,194711.66,HOLD
74,28118.03,194711.66,0,194711.66,HOLD
75,28240.21,194711.66,0,194711.66,HOLD
76,27786.44,166925.22,1,194711.66,BUY
77,27493.32,194418.54,0,194418.54,SELL
78,27808.54,194418.54,0,194418.54,HOLD
79,27424.47,194418.54,0,194418.54,HOLD
80,27653.23,194418.54,0,194418.54,HOLD
81,27602.21,194418.54,0,194418.54,HOLD
82,29838.43,194418.54,0,194418.54,HOLD
83,30504.81,194418.54,0,194418.54,HOLD
84,29573.88,194418.54,0,194418.54,HOLD
85,29311.34,165107.20,1,194418.54,BUY
86,27607.97,192715.17,0,192715.17,SELL
87,28234.01,192715.17,0,192715.17,HOLD
88,28688.78,192715.17,0,192715.17,HOLD
89,28693.06,192715.17,0,192715.17,HOLD
90,29504.07,163211.10,1,192715.17,BUY
91,29381.45,163211.10,1,192592.55,HOLD
92,29589.19,163211.10,1,192800.29,HOLD
93,28187.12,135023.98,2,191398.22,BUY
94,27693.91,162717.89,1,190411.80,SELL
95,28593.45,191311.34,0,191311.34,SELL
96,27893.18,191311.34,0,191311.34,HOLD
97,28658.82,162652.52,1,191311.34,BUY
98,29204.45,191856.97,0,191856.97,SELL
99,28444.96,163412.01,1,191856.97,BUY
100,27217.59,190629.60,0,190629.60,SELL
101,26044.52,190629.60,0,190629.60,HOLD
102,27165.93,163463.67,1,190629.60,BUY
103,27575.07,163463.67,1,191038.74,HOLD
104,26792.54,136671.13,2,190256.21,BUY
105,26262.63,162933.76,1,189196.39,SELL
106,25006.26,187940.02,0,187940.02,SELL
107,25299.64,162640.38,1,187940.02,BUY
108,27076.33,189716.71,0,189716.71,SELL
109,28063.92,161652.79,1,189716.71,BUY
110,27662.28,189315.07,0,189315.07,SELL
111,26304.08,189315.07,0,189315.07,HOLD
112,26777.71,189315.07,0,189315.07,HOLD
113,26592.99,189315.07,0,189315.07,HOLD
114,26309.22,189315.07,0,189315.07,HOLD
115,26438.61,189315.07,0,189315.07,HOLD
116,26832.65,189315.07,0,189315.07,HOLD
117,27057.20,189315.07,0,189315.07,HOLD
118,27523.95,189315.07,0,189315.07,HOLD
119,26948.22,189315.07,0,189315.07,HOLD
120,25520.23,163794.84,1,189315.07,BUY
121,26665.44,190460.28,0,190460.28,SELL
122,25945.83,190460.28,0,190460.28,HOLD
123,26710.59,190460.28,0,190460.28,HOLD
124,26791.71,163668.57,1,190460.28,BUY
125,27538.39,163668.57,1,191206.96,HOLD
126,27530.60,191199.17,0,191199.17,SELL
127,27966.91,191199.17,0,191199.17,HOLD
128,28944.71,162254.46,1,191199.17,BUY
129,28282.21,190536.67,0,190536.67,SELL
130,27906.17,190536.67,0,190536.67,HOLD
131,27268.70,190536.67,0,190536.67,HOLD
132,27818.62,190536.67,0,190536.67,HOLD
133,26955.18,190536.67,0,190536.67,HOLD
134,25805.59,190536.67,0,190536.67,HOLD
135,26921.90,190536.67,0,190536.67,HOLD
136,26649.13,190536.67,0,190536.67,HOLD
137,26974.90,190536.67,0,190536.67,HOLD
138,27392.99,190536.67,0,190536.67,HOLD
139,27704.64,190536.67,0,190536.67,HOLD
140,27903.27,190536.67,0,190536.67,HOLD
141,28038.16,190536.67,0,190536.67,HOLD
142,27802.71,190536.67,0,190536.67,HOLD
143,27686.40,190536.67,0,190536.67,HOLD
144,27993.78,162542.89,1,190536.67,BUY
145,26269.80,136273.09,2,188812.69,BUY
146,26199.67,162472.76,1,188672.43,SELL
147,25719.61,188192.37,0,188192.37,SELL
148,25748.10,188192.37,0,188192.37,HOLD
149,26788.76,188192.37,0,188192.37,HOLD
150,27337.25,188192.37,0,188192.37,HOLD
151,27656.47,160535.90,1,188192.37,BUY
152,27266.94,187802.84,0,187802.84,SELL
153,27426.48,160376.36,1,187802.84,BUY
154,27400.36,187776.72,0,187776.72,SELL
155,28202.59,187776.72,0,187776.72,HOLD
156,27104.75,187776.72,0,187776.72,HOLD
157,27267.26,160509.46,1,187776.72,BUY
158,27505.48,133003.98,2,188014.94,BUY
159,27788.77,133003.98,2,188581.52,HOLD
160,27983.97,160987.95,1,188971.92,SELL
161,28531.54,189519.49,0,189519.49,SELL
162,28319.77,189519.49,0,189519.49,HOLD
163,28931.81,189519.49,0,189519.49,HOLD
164,29475.97,160043.52,1,189519.49,BUY
165,30689.27,129354.25,2,190732.79,BUY
166,31164.00,98190.25,3,191682.25,BUY
167,31798.72,129988.97,2,193586.41,SELL
168,32280.54,162269.51,1,194550.05,SELL
169,33231.56,162269.51,1,195501.07,HOLD
170,32392.72,162269.51,1,194662.23,HOLD
171,33510.55,195780.06,0,195780.06,SELL
172,32065.63,195780.06,0,195780.06,HOLD
173,32338.30,195780.06,0,195780.06,HOLD
174,32509.94,195780.06,0,195780.06,HOLD
175,33203.88,195780.06,0,195780.06,HOLD
176,32238.59,195780.06,0,195780.06,HOLD
177,31766.82,195780.06,0,195780.06,HOLD
178,31717.91,195780.06,0,195780.06,HOLD
179,32300.56,195780.06,0,195780.06,HOLD
180,33088.22,162691.84,1,195780.06,BUY
181,32616.65,130075.19,2,195308.49,BUY
182,32550.65,162625.84,1,195176.49,SELL
183,31674.42,162625.84,1,194300.26,HOLD
184,30565.32,132060.52,2,193191.16,BUY
185,32249.03,99811.49,3,196558.58,BUY
186,31093.90,130905.39,2,193093.19,SELL
187,30687.33,161592.72,1,192280.05,SELL
188,32395.50,193988.22,0,193988.22,SELL
189,32499.28,193988.22,0,193988.22,HOLD
190,33352.69,160635.53,1,193988.22,BUY
191,33298.04,160635.53,1,193933.57,HOLD
192,32726.68,193362.21,0,193362.21,SELL
193,32800.24,160561.97,1,193362.21,BUY
194,32654.43,193216.40,0,193216.40,SELL
195,33181.36,193216.40,0,193216.40,HOLD
196,33257.43,193216.40,0,193216.40,HOLD
197,35544.32,157672.08,1,193216.40,BUY
198,36225.91,193897.99,0,193897.99,SELL
199,35813.77,158084.22,1,193897.99,BUY
200,36213.00,121871.22,2,194297.22,BUY
201,37184.10,121871.22,2,196239.42,HOLD
202,38288.04,121871.22,2,198447.30,HOLD
203,39075.47,160946.69,1,200022.16,SELL
204,39769.04,121177.65,2,200715.73,BUY
205,38452.57,121177.65,2,198082.79,HOLD
206,40452.19,80725.46,3,202082.03,BUY
207,40054.06,80725.46,3,200887.64,HOLD
208,39773.14,80725.46,3,200044.88,HOLD
209,39065.31,119790.77,2,197921.39,SELL
210,37644.91,157435.68,1,195080.59,SELL
211,37604.23,157435.68,1,195039.91,HOLD
212,38541.97,195977.65,0,195977.65,SELL
213,38084.71,157892.94,1,195977.65,BUY
214,38942.28,196835.22,0,196835.22,SELL
215,38756.13,196835.22,0,196835.22,HOLD
216,38591.79,196835.22,0,196835.22,HOLD
217,39074.88,196835.22,0,196835.22,HOLD
218,38332.89,158502.33,1,196835.22,BUY
219,38758.07,119744.26,2,197260.40,BUY
220,39457.62,119744.26,2,198659.50,HOLD
221,40942.44,119744.26,2,201629.14,HOLD
222,41054.72,160798.98,1,201853.70,SELL
223,39096.50,199895.48,0,199895.48,SELL
224,37954.38,199895.48,0,199895.48,HOLD
225,33739.46,199895.48,0,199895.48,HOLD
226,36381.40,163514.08,1,199895.48,BUY
227,37883.86,163514.08,1,201397.94,HOLD
228,37970.20,201484.28,0,201484.28,SELL
229,36359.23,165125.05,1,201484.28,BUY
230,36172.26,201297.31,0,201297.31,SELL
231,37654.11,201297.31,0,201297.31,HOLD
232,37797.91,163499.40,1,201297.31,BUY
233,39195.93,202695.33,0,202695.33,SELL
234,39910.55,202695.33,0,202695.33,HOLD
235,38200.82,202695.33,0,202695.33,HOLD
236,38416.85,202695.33,0,202695.33,HOLD
237,38662.17,202695.33,0,202695.33,HOLD
238,38600.26,202695.33,0,202695.33,HOLD
239,38180.15,164515.18,1,202695.33,BUY
240,37988.99,202504.17,0,202504.17,SELL
241,39062.03,163442.14,1,202504.17,BUY
242,39112.80,124329.34,2,202554.94,BUY
243,39081.71,202492.76,0,202492.76,LIQUIDATE;LIQUIDATE
244,38927.16,202492.76,0,202492.76,HOLD
