DAY,Price,Cash,Shares,PortfolioValue,Action
85,28680.73,76377.04,4,191099.96,BUY
86,28018.89,104395.93,3,188452.60,SELL
87,28726.22,75669.71,4,190574.59,BUY
88,28546.57,75669.71,4,189855.99,HOLD
89,28475.06,47194.65,5,189569.95,BUY
90,29507.05,47194.65,5,194729.90,HOLD
91,29718.21,47194.65,5,195785.70,HOLD
92,29542.29,76736.94,4,194906.10,SELL
93,27819.14,104556.08,3,188013.50,SELL
94,27961.66,104556.08,3,188441.06,HOLD
95,28309.67,76246.41,4,189485.09,BUY
96,28226.43,76246.41,4,189152.13,HOLD
97,28879.68,47366.73,5,191765.13,BUY
98,28487.87,18878.86,6,189806.08,BUY
99,27889.21,18878.86,6,186214.12,HOLD
100,27129.61,46008.47,5,181656.52,SELL
101,26289.69,72298.16,4,177456.92,SELL
102,27075.99,72298.16,4,180602.12,HOLD
103,26947.65,45350.51,5,180088.76,BUY
104,26549.00,45350.51,5,178095.51,HOLD
105,26821.75,72172.26,4,179459.26,SELL
106,24767.33,72172.26,4,171241.58,HOLD
107,25219.13,97391.39,3,173048.78,SELL
108,27604.37,124995.76,2,180204.50,SELL
109,27736.27,124995.76,2,180468.30,HOLD
110,27214.61,97781.15,3,179424.98,BUY
111,26429.47,71351.68,4,177069.56,BUY
112,27066.18,98417.86,3,179616.40,SELL
113,26051.04,72366.82,4,176570.98,BUY
114,25773.83,46592.99,5,175462.14,BUY
115,26440.62,73033.61,4,178796.09,SELL
116,26736.01,99769.62,3,179977.65,SELL
117,27250.70,99769.62,3,181521.72,HOLD
118,27863.38,127633.00,2,183359.76,SELL
119,26357.90,153990.90,1,180348.80,SELL
120,25972.28,128018.62,2,179963.18,BUY
121,26789.50,154808.12,1,181597.62,SELL
122,26294.84,181102.96,0,181102.96,SELL
123,26278.28,181102.96,0,181102.96,HOLD
124,27295.95,181102.96,0,181102.96,HOLD
125,27525.09,153577.87,1,181102.96,BUY
126,27634.65,125943.22,2,181212.52,BUY
127,27729.46,125943.22,2,181402.14,HOLD
128,28846.52,97096.70,3,183636.26,BUY
129,28357.03,125453.73,2,182167.79,SELL
130,27589.70,97864.03,3,180633.13,BUY
131,27718.30,125582.33,2,181018.93,SELL
132,27801.44,153383.77,1,181185.21,SELL
133,26424.60,179808.37,0,179808.37,SELL
134,25621.96,154186.41,1,179808.37,BUY
135,26369.56,127816.85,2,180555.97,BUY
136,26910.10,100906.75,3,181637.05,BUY
137,27073.18,100906.75,3,182126.29,HOLD
138,27526.18,100906.75,3,183485.29,HOLD
139,27688.86,73217.89,4,183973.33,BUY
140,27743.15,100961.04,3,184190.49,SELL
141,28363.66,72597.38,4,186052.02,BUY
142,28226.08,72597.38,4,185501.70,HOLD
143,27415.66,72597.38,4,182260.02,HOLD
144,27987.54,100584.92,3,184547.54,SELL
145,26399.31,126984.23,2,179782.85,SELL
146,25953.92,126984.23,2,178892.07,HOLD
147,26132.80,100851.43,3,179249.83,BUY
148,25895.30,100851.43,3,178537.33,HOLD
149,27150.43,128001.86,2,182302.72,SELL
150,27302.22,155304.08,1,182606.30,SELL
151,27662.11,127641.97,2,182966.19,BUY
152,27553.18,155195.15,1,182748.33,SELL
153,27359.12,155195.15,1,182554.27,HOLD
154,27305.37,127889.78,2,182500.52,BUY
155,28232.68,127889.78,2,184355.14,HOLD
156,27105.99,154995.77,1,182101.76,SELL
157,27175.63,127820.14,2,182171.40,BUY
158,27630.55,127820.14,2,183081.24,HOLD
159,27427.66,155247.80,1,182675.46,SELL
160,27952.01,155247.80,1,183199.81,HOLD
161,28442.45,126805.35,2,183690.25,BUY
162,28241.67,98563.68,3,183288.69,BUY
163,29020.63,98563.68,3,185625.57,HOLD
164,29779.07,68784.61,4,187900.89,BUY
165,30828.73,99613.34,3,192099.53,SELL
166,31064.19,68549.15,4,192805.91,BUY
167,31933.87,68549.15,4,196284.63,HOLD
168,32638.21,35910.94,5,199101.99,BUY
169,33089.02,2821.92,6,201356.04,BUY
170,32306.99,2821.92,6,196663.86,HOLD
171,33338.78,2821.92,6,202854.60,HOLD
172,32084.42,2821.92,6,195328.44,HOLD
173,32671.03,2821.92,6,198848.10,HOLD
174,32488.52,2821.92,6,197753.04,HOLD
175,32628.29,2821.92,6,198591.66,HOLD
176,32175.64,2821.92,6,195875.76,HOLD
177,31309.68,2821.92,6,190680.00,HOLD
178,32063.14,2821.92,6,195200.76,HOLD
179,32359.15,2821.92,6,196976.82,HOLD
180,32986.35,2821.92,6,200740.02,HOLD
181,32851.24,35673.16,5,199929.36,SELL
182,32154.53,67827.69,4,196445.81,SELL
183,31717.74,67827.69,4,194698.65,HOLD
184,30928.16,67827.69,4,191540.33,HOLD
185,31564.31,99392.00,3,194084.93,SELL
186,30974.26,99392.00,3,192314.78,HOLD
187,30538.29,68853.71,4,191006.87,BUY
188,32250.93,36602.78,5,197857.43,BUY
189,32667.40,3935.38,6,199939.78,BUY
190,33254.73,37190.11,5,203463.76,SELL
191,33179.07,4011.04,6,203085.46,BUY
192,32914.09,36925.13,5,201495.58,SELL
193,32864.38,4060.75,6,201247.03,BUY
194,33467.32,4060.75,6,204864.67,HOLD
195,33521.52,4060.75,6,205189.87,HOLD
196,33600.32,4060.75,6,205662.67,HOLD
197,35587.53,39648.28,5,217585.93,SELL
198,36436.07,76084.35,4,221828.63,SELL
199,36039.31,112123.66,3,220241.59,SELL
200,36065.98,148189.64,2,220321.60,SELL
201,37594.47,110595.17,3,223378.58,BUY
202,38095.15,148690.32,2,224880.62,SELL
203,38876.81,187567.13,1,226443.94,SELL
204,39518.40,227085.53,0,227085.53,SELL
205,38400.17,188685.36,1,227085.53,BUY
206,40714.14,188685.36,1,229399.50,HOLD
207,40268.11,228953.47,0,228953.47,SELL
208,38774.24,228953.47,0,228953.47,HOLD
209,39457.73,189495.74,1,228953.47,BUY
210,36733.06,226228.80,0,226228.80,SELL
211,37550.70,226228.80,0,226228.80,HOLD
212,38159.85,226228.80,0,226228.80,HOLD
213,38335.61,187893.19,1,226228.80,BUY
214,38592.94,226486.13,0,226486.13,SELL
215,38524.24,187961.89,1,226486.13,BUY
216,38343.98,149617.91,2,226305.87,BUY
217,38809.36,188427.27,1,227236.63,SELL
218,38453.41,188427.27,1,226880.68,HOLD
219,39233.56,188427.27,1,227660.83,HOLD
220,40172.85,148254.42,2,228600.12,BUY
221,41430.38,106824.04,3,231115.18,BUY
222,40104.22,146928.26,2,227136.70,SELL
223,37825.58,146928.26,2,222579.42,HOLD
224,37737.88,146928.26,2,222404.02,HOLD
225,34207.16,112721.10,3,215342.58,BUY
226,37304.93,150026.03,2,224635.89,SELL
227,38053.47,188079.50,1,226132.97,SELL
228,38316.87,226396.37,0,226396.37,SELL
229,36235.61,226396.37,0,226396.37,HOLD
230,36441.34,226396.37,0,226396.37,HOLD
231,37902.99,188493.38,1,226396.37,BUY
232,38232.47,226725.85,0,226725.85,SELL
233,38817.54,187908.31,1,226725.85,BUY
234,39062.85,187908.31,1,226971.16,HOLD
235,37987.62,225895.93,0,225895.93,SELL
236,39094.30,186801.63,1,225895.93,BUY
237,39020.22,147781.41,2,225821.85,BUY
238,38535.70,186317.11,1,224852.81,SELL
239,37945.21,186317.11,1,224262.32,HOLD
240,37801.62,224118.73,0,224118.73,SELL
241,39323.04,224118.73,0,224118.73,HOLD
242,39827.59,224118.73,0,224118.73,HOLD
243,38756.07,224118.73,0,224118.73,HOLD
244,39110.92,224118.73,0,224118.73,HOLD
