DAY,Price,Cash,Shares,PortfolioValue,Action
188,13132.00,47563.47,0,47563.47,HOLD
189,13204.08,47563.47,0,47563.47,HOLD
190,13277.48,47563.47,0,47563.47,HOLD
191,13447.17,47563.47,0,47563.47,HOLD
192,12848.83,47563.47,0,47563.47,HOLD
193,12691.56,47563.47,0,47563.47,HOLD
194,13435.99,47563.47,0,47563.47,HOLD
195,13687.78,33875.69,1,47563.47,BUY
196,14134.20,48009.89,0,48009.89,SELL
197,14195.72,33814.17,1,48009.89,BUY
198,14121.76,19692.41,2,47935.93,BUY
199,14385.39,34077.80,1,48463.19,SELL
200,14921.60,48999.40,0,48999.40,SELL
201,15051.67,33947.73,1,48999.40,BUY
202,14504.78,48452.51,0,48452.51,SELL
203,14800.38,48452.51,0,48452.51,HOLD
204,15087.20,48452.51,0,48452.51,HOLD
205,15433.04,33019.47,1,48452.51,BUY
206,15366.78,33019.47,1,48386.25,HOLD
207,15831.76,17187.71,2,48851.23,BUY
208,15752.02,32939.73,1,48691.75,SELL
209,15973.90,32939.73,1,48913.63,HOLD
210,16199.06,16740.67,2,49138.79,BUY
211,15978.04,762.63,3,48696.75,BUY
212,16094.17,16856.80,2,49045.14,SELL
213,16315.72,33172.52,1,49488.24,SELL
214,16137.24,33172.52,1,49309.76,HOLD
215,16141.15,17031.37,2,49313.67,BUY
216,15822.02,17031.37,2,48675.41,HOLD
217,15510.58,32541.95,1,48052.53,SELL
218,15655.67,48197.62,0,48197.62,SELL
219,16303.84,48197.62,0,48197.62,HOLD
220,16386.44,48197.62,0,48197.62,HOLD
221,16719.97,48197.62,0,48197.62,HOLD
222,16873.97,31323.65,1,48197.62,BUY
223,16955.56,48279.21,0,48279.21,SELL
224,17490.64,30788.57,1,48279.21,BUY
225,17650.70,48439.27,0,48439.27,SELL
226,17765.42,48439.27,0,48439.27,HOLD
227,18197.13,48439.27,0,48439.27,HOLD
228,18293.60,48439.27,0,48439.27,HOLD
229,17691.43,48439.27,0,48439.27,HOLD
230,17239.99,48439.27,0,48439.27,HOLD
231,16582.79,48439.27,0,48439.27,HOLD
232,16574.57,48439.27,0,48439.27,HOLD
233,17502.82,48439.27,0,48439.27,HOLD
234,17700.27,48439.27,0,48439.27,HOLD
235,17498.79,30940.48,1,48439.27,BUY
236,16732.84,14207.64,2,47673.32,BUY
237,17480.66,31688.30,1,49168.96,SELL
238,17936.37,49624.67,0,49624.67,SELL
239,17997.56,49624.67,0,49624.67,HOLD
240,17900.04,49624.67,0,49624.67,HOLD
241,18423.60,49624.67,0,49624.67,HOLD
242,18377.63,49624.67,0,49624.67,HOLD
243,18563.02,49624.67,0,49624.67,HOLD
244,18112.83,49624.67,0,49624.67,HOLD
245,19193.29,49624.67,0,49624.67,HOLD
246,18672.30,30952.37,1,49624.67,BUY
247,18969.35,49921.72,0,49921.72,SELL
248,19340.41,49921.72,0,49921.72,HOLD
249,19641.34,49921.72,0,49921.72,HOLD
250,20004.73,49921.72,0,49921.72,HOLD
251,19813.76,49921.72,0,49921.72,HOLD
