DAY,Price,Cash,Shares,PortfolioValue,Action
184,2573.26,5260.40,2,10406.92,HOLD
185,2486.44,2773.96,3,10233.28,BUY
186,2403.92,370.04,4,9985.72,BUY
187,2422.52,2792.56,3,10060.12,SELL
188,2354.70,437.86,4,9856.66,BUY
189,2292.34,437.86,4,9607.22,HOLD
190,2395.03,2832.89,3,10017.98,SELL
191,2399.04,2832.89,3,10030.01,HOLD
192,2464.04,368.85,4,10225.01,BUY
193,2489.18,368.85,4,10325.57,HOLD
194,2510.52,368.85,4,10410.93,HOLD
195,2512.45,368.85,4,10418.65,HOLD
196,2556.05,368.85,4,10593.05,HOLD
197,2594.65,368.85,4,10747.45,HOLD
198,2580.09,2948.94,3,10689.21,SELL
199,2540.27,5489.21,2,10569.75,SELL
200,2429.12,3060.09,3,10347.45,BUY
201,2452.36,3060.09,3,10417.17,HOLD
202,2491.93,3060.09,3,10535.88,HOLD
203,2610.21,3060.09,3,10890.72,HOLD
204,2653.12,5713.21,2,11019.45,SELL
205,2629.78,5713.21,2,10972.77,HOLD
206,2649.35,3063.86,3,11011.91,BUY
207,2659.72,404.14,4,11043.02,BUY
208,2645.14,404.14,4,10984.70,HOLD
209,2752.27,404.14,4,11413.22,HOLD
210,2737.19,3141.33,3,11352.90,SELL
211,2703.96,5845.29,2,11253.21,SELL
212,2584.18,5845.29,2,11013.65,HOLD
213,2662.84,8508.13,1,11170.97,SELL
214,2687.29,11195.42,0,11195.42,SELL
215,2710.25,11195.42,0,11195.42,HOLD
216,2724.62,11195.42,0,11195.42,HOLD
217,2681.17,11195.42,0,11195.42,HOLD
218,2635.77,11195.42,0,11195.42,HOLD
219,2689.19,8506.23,1,11195.42,BUY
220,2741.03,11247.26,0,11247.26,SELL
221,2758.09,8489.17,1,11247.26,BUY
222,2783.98,5705.19,2,11273.15,BUY
223,2855.53,5705.19,2,11416.25,HOLD
224,2848.93,5705.19,2,11403.05,HOLD
225,2752.63,5705.19,2,11210.45,HOLD
226,2742.69,2962.50,3,11190.57,BUY
227,2386.96,5349.46,2,10123.38,SELL
228,2602.01,5349.46,2,10553.48,HOLD
229,2686.06,2663.40,3,10721.58,BUY
230,2681.92,5345.32,2,10709.16,SELL
231,2664.63,8009.95,1,10674.58,SELL
232,2522.48,10532.43,0,10532.43,SELL
233,2591.40,10532.43,0,10532.43,HOLD
234,2649.78,7882.65,1,10532.43,BUY
235,2581.79,7882.65,1,10464.44,HOLD
236,2601.35,7882.65,1,10484.00,HOLD
237,2567.42,10450.07,0,10450.07,SELL
238,2586.88,10450.07,0,10450.07,HOLD
239,2544.04,10450.07,0,10450.07,HOLD
240,2415.77,8034.30,1,10450.07,BUY
241,2471.79,5562.51,2,10506.09,BUY
242,2498.32,3064.19,3,10559.15,BUY
243,2442.46,621.73,4,10391.57,BUY
244,2411.38,621.73,4,10267.25,HOLD
245,2462.82,10473.01,0,10473.01,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2428.82,10473.01,0,10473.01,HOLD
