DAY,Price,Cash,Shares,PortfolioValue,Action
110,13039.79,14562.37,2,40641.95,HOLD
111,12992.20,14562.37,2,40546.77,HOLD
112,13921.65,28484.02,1,42405.67,SELL
113,14383.45,14100.57,2,42867.47,BUY
114,13788.90,27889.47,1,41678.37,SELL
115,13353.66,27889.47,1,41243.13,HOLD
116,13140.83,14748.64,2,41030.30,BUY
117,12487.86,27236.50,1,39724.36,SELL
118,12183.56,15052.94,2,39420.06,BUY
119,11108.76,15052.94,2,37270.46,HOLD
120,11313.31,3739.63,3,37679.56,BUY
121,11406.16,3739.63,3,37958.11,HOLD
122,11966.62,3739.63,3,39639.49,HOLD
123,11328.27,3739.63,3,37724.44,HOLD
124,10638.72,3739.63,3,35655.79,HOLD
125,11487.07,3739.63,3,38200.84,HOLD
126,10911.45,14651.08,2,36473.98,SELL
127,11207.08,14651.08,2,37065.24,HOLD
128,11448.97,14651.08,2,37549.02,HOLD
129,11533.37,26184.45,1,37717.82,SELL
130,12260.48,26184.45,1,38444.93,HOLD
131,12438.86,26184.45,1,38623.31,HOLD
132,12979.24,13205.21,2,39163.69,BUY
133,12352.03,25557.24,1,37909.27,SELL
134,11790.03,25557.24,1,37347.27,HOLD
135,11555.08,14002.16,2,37112.32,BUY
136,11602.76,14002.16,2,37207.68,HOLD
137,11219.00,2783.16,3,36440.16,BUY
138,10776.34,2783.16,3,35112.18,HOLD
139,10910.76,2783.16,3,35515.44,HOLD
140,10372.21,2783.16,3,33899.79,HOLD
141,10592.88,2783.16,3,34561.80,HOLD
142,10948.38,2783.16,3,35628.30,HOLD
143,10522.90,2783.16,3,34351.86,HOLD
144,10344.01,2783.16,3,33815.19,HOLD
145,11162.92,2783.16,3,36271.92,HOLD
146,11174.61,2783.16,3,36306.99,HOLD
147,11378.75,2783.16,3,36919.41,HOLD
148,10939.47,2783.16,3,35601.57,HOLD
149,10775.61,2783.16,3,35109.99,HOLD
150,10313.32,13096.48,2,33723.12,SELL
151,10324.70,13096.48,2,33745.88,HOLD
152,10619.12,23715.60,1,34334.72,SELL
153,11024.72,34740.32,0,34740.32,SELL
154,11282.65,34740.32,0,34740.32,HOLD
155,11398.37,23341.95,1,34740.32,BUY
156,11836.78,35178.73,0,35178.73,SELL
157,11760.57,23418.16,1,35178.73,BUY
158,11445.17,23418.16,1,34863.33,HOLD
159,11349.87,23418.16,1,34768.03,HOLD
160,11487.75,34905.91,0,34905.91,SELL
161,11238.44,34905.91,0,34905.91,HOLD
162,11666.85,34905.91,0,34905.91,HOLD
163,11823.35,34905.91,0,34905.91,HOLD
164,11931.84,22974.07,1,34905.91,BUY
165,11995.94,22974.07,1,34970.01,HOLD
166,12011.95,34986.02,0,34986.02,SELL
167,11950.92,34986.02,0,34986.02,HOLD
168,11925.37,23060.65,1,34986.02,BUY
169,12255.44,10805.21,2,35316.09,BUY
170,12512.26,10805.21,2,35829.73,HOLD
171,12604.89,23410.10,1,36014.99,SELL
172,13125.86,36535.96,0,36535.96,SELL
173,13229.33,36535.96,0,36535.96,HOLD
174,13680.96,36535.96,0,36535.96,HOLD
175,13334.42,36535.96,0,36535.96,HOLD
176,13773.41,22762.55,1,36535.96,BUY
177,13643.32,9119.23,2,36405.87,BUY
178,14176.11,9119.23,2,37471.45,HOLD
179,14092.52,9119.23,2,37304.27,HOLD
180,14215.64,9119.23,2,37550.51,HOLD
181,13769.34,9119.23,2,36657.91,HOLD
182,13611.93,9119.23,2,36343.09,HOLD
183,13484.38,9119.23,2,36087.99,HOLD
184,13677.06,22796.29,1,36473.35,SELL
185,13802.42,36598.71,0,36598.71,SELL
186,13733.82,36598.71,0,36598.71,HOLD
187,13467.28,36598.71,0,36598.71,HOLD
188,12963.16,36598.71,0,36598.71,HOLD
189,13072.51,23526.20,1,36598.71,BUY
190,13549.29,23526.20,1,37075.49,HOLD
191,13275.30,23526.20,1,36801.50,HOLD
192,12804.30,10721.90,2,36330.50,BUY
193,12875.20,23597.10,1,36472.30,SELL
194,13573.58,37170.68,0,37170.68,SELL
195,14060.70,23109.98,1,37170.68,BUY
196,14226.63,8883.35,2,37336.61,BUY
197,14127.05,8883.35,2,37137.45,HOLD
198,14220.87,23104.22,1,37325.09,SELL
199,14642.23,37746.45,0,37746.45,SELL
200,14837.47,22908.98,1,37746.45,BUY
201,14955.37,37864.35,0,37864.35,SELL
202,14560.20,23304.15,1,37864.35,BUY
203,14863.81,8440.34,2,38167.96,BUY
204,15337.23,8440.34,2,39114.80,HOLD
205,15484.67,8440.34,2,39409.68,HOLD
206,15515.25,23955.59,1,39470.84,SELL
207,15551.44,8404.15,2,39507.03,BUY
208,15451.65,23855.80,1,39307.45,SELL
209,15924.72,23855.80,1,39780.52,HOLD
210,15956.66,39812.46,0,39812.46,SELL
211,16143.34,23669.12,1,39812.46,BUY
212,16127.48,39796.60,0,39796.60,SELL
213,16279.17,23517.43,1,39796.60,BUY
214,16046.56,7470.87,2,39563.99,BUY
215,16154.65,7470.87,2,39780.17,HOLD
216,15587.50,23058.37,1,38645.87,SELL
217,15343.91,23058.37,1,38402.28,HOLD
218,15604.73,7453.64,2,38663.10,BUY
219,16241.98,7453.64,2,39937.60,HOLD
220,16693.45,7453.64,2,40840.54,HOLD
221,16678.37,7453.64,2,40810.38,HOLD
222,16445.54,23899.18,1,40344.72,SELL
223,17090.04,40989.22,0,40989.22,SELL
224,17590.80,40989.22,0,40989.22,HOLD
225,17494.02,40989.22,0,40989.22,HOLD
226,17657.64,40989.22,0,40989.22,HOLD
227,18381.60,40989.22,0,40989.22,HOLD
228,18386.07,40989.22,0,40989.22,HOLD
229,17968.10,40989.22,0,40989.22,HOLD
230,17015.38,40989.22,0,40989.22,HOLD
231,16137.65,24851.57,1,40989.22,BUY
232,16943.95,24851.57,1,41795.52,HOLD
233,17758.20,7093.37,2,42609.77,BUY
234,17573.37,24666.74,1,42240.11,SELL
235,16984.67,24666.74,1,41651.41,HOLD
236,16787.84,24666.74,1,41454.58,HOLD
237,17556.43,7110.31,2,42223.17,BUY
238,18040.62,7110.31,2,43191.55,HOLD
239,17767.79,7110.31,2,42645.89,HOLD
240,18133.02,7110.31,2,43376.35,HOLD
241,18214.96,25325.27,1,43540.23,SELL
242,18146.61,7178.66,2,43471.88,BUY
243,18598.24,25776.90,1,44375.14,SELL
244,18730.21,44507.11,0,44507.11,SELL
245,19191.13,44507.11,0,44507.11,HOLD
246,18724.39,44507.11,0,44507.11,HOLD
247,18937.20,25569.91,1,44507.11,BUY
248,19688.59,5881.32,2,45258.50,BUY
249,19897.38,5881.32,2,45676.08,HOLD
250,19357.76,44596.84,0,44596.84,LIQUIDATE;LIQUIDATE
251,19553.40,44596.84,0,44596.84,HOLD
