DAY,Price,Cash,Shares,PortfolioValue,Action
115,2615.50,7383.06,1,9998.56,SELL
116,2667.23,10050.29,0,10050.29,SELL
117,2546.80,10050.29,0,10050.29,HOLD
118,2568.54,10050.29,0,10050.29,HOLD
119,2602.01,10050.29,0,10050.29,HOLD
120,2663.00,10050.29,0,10050.29,HOLD
121,2504.51,10050.29,0,10050.29,HOLD
122,2372.35,10050.29,0,10050.29,HOLD
123,2365.86,7684.43,1,10050.29,BUY
124,2276.63,7684.43,1,9961.06,HOLD
125,2337.82,10022.25,0,10022.25,SELL
126,2344.12,10022.25,0,10022.25,HOLD
127,2385.65,10022.25,0,10022.25,HOLD
128,2437.13,10022.25,0,10022.25,HOLD
129,2477.76,7544.49,1,10022.25,BUY
130,2532.20,10076.69,0,10076.69,SELL
131,2431.83,10076.69,0,10076.69,HOLD
132,2433.48,10076.69,0,10076.69,HOLD
133,2399.26,10076.69,0,10076.69,HOLD
134,2401.83,7674.86,1,10076.69,BUY
135,2309.10,5365.76,2,9983.96,BUY
136,2170.14,7535.90,1,9706.04,SELL
137,2215.08,9750.98,0,9750.98,SELL
138,2177.66,7573.32,1,9750.98,BUY
139,2229.85,9803.17,0,9803.17,SELL
140,2273.73,9803.17,0,9803.17,HOLD
141,2354.22,9803.17,0,9803.17,HOLD
142,2470.60,7332.57,1,9803.17,BUY
143,2409.36,7332.57,1,9741.93,HOLD
144,2401.95,7332.57,1,9734.52,HOLD
145,2413.05,4919.52,2,9745.62,BUY
146,2368.47,7287.99,1,9656.46,SELL
147,2342.28,7287.99,1,9630.27,HOLD
148,2304.20,9592.19,0,9592.19,SELL
149,2180.67,7411.52,1,9592.19,BUY
150,2344.18,9755.70,0,9755.70,SELL
151,2374.65,9755.70,0,9755.70,HOLD
152,2426.40,9755.70,0,9755.70,HOLD
153,2454.60,9755.70,0,9755.70,HOLD
154,2466.61,9755.70,0,9755.70,HOLD
155,2442.07,9755.70,0,9755.70,HOLD
156,2422.62,9755.70,0,9755.70,HOLD
157,2423.08,7332.62,1,9755.70,BUY
158,2383.19,7332.62,1,9715.81,HOLD
159,2382.80,7332.62,1,9715.42,HOLD
160,2399.49,4933.13,2,9732.11,BUY
161,2456.54,7389.67,1,9846.21,SELL
162,2473.89,9863.56,0,9863.56,SELL
163,2560.53,9863.56,0,9863.56,HOLD
164,2532.32,9863.56,0,9863.56,HOLD
165,2489.58,9863.56,0,9863.56,HOLD
166,2495.63,9863.56,0,9863.56,HOLD
167,2474.90,9863.56,0,9863.56,HOLD
168,2561.10,9863.56,0,9863.56,HOLD
169,2575.98,7287.58,1,9863.56,BUY
170,2595.33,7287.58,1,9882.91,HOLD
171,2602.52,7287.58,1,9890.10,HOLD
172,2575.65,4711.93,2,9863.23,BUY
173,2550.02,7261.95,1,9811.97,SELL
174,2550.67,4711.28,2,9812.62,BUY
175,2587.75,7299.03,1,9886.78,SELL
176,2589.29,9888.32,0,9888.32,SELL
177,2586.36,9888.32,0,9888.32,HOLD
178,2591.30,9888.32,0,9888.32,HOLD
179,2590.02,9888.32,0,9888.32,HOLD
180,2489.63,9888.32,0,9888.32,HOLD
181,2502.05,9888.32,0,9888.32,HOLD
182,2551.04,9888.32,0,9888.32,HOLD
183,2530.05,9888.32,0,9888.32,HOLD
184,2572.37,9888.32,0,9888.32,HOLD
185,2486.14,9888.32,0,9888.32,HOLD
186,2402.50,9888.32,0,9888.32,HOLD
187,2452.83,9888.32,0,9888.32,HOLD
188,2364.01,7524.31,1,9888.32,BUY
189,2293.05,7524.31,1,9817.36,HOLD
190,2351.83,5172.48,2,9876.14,BUY
191,2393.64,5172.48,2,9959.76,HOLD
192,2463.59,5172.48,2,10099.66,HOLD
193,2496.63,7669.11,1,10165.74,SELL
194,2504.06,10173.17,0,10173.17,SELL
195,2507.14,10173.17,0,10173.17,HOLD
196,2555.30,10173.17,0,10173.17,HOLD
197,2599.51,10173.17,0,10173.17,HOLD
198,2607.31,10173.17,0,10173.17,HOLD
199,2539.82,10173.17,0,10173.17,HOLD
200,2435.34,10173.17,0,10173.17,HOLD
201,2454.34,7718.83,1,10173.17,BUY
202,2486.97,5231.86,2,10205.80,BUY
203,2588.09,5231.86,2,10408.04,HOLD
204,2625.01,5231.86,2,10481.88,HOLD
205,2665.21,7897.07,1,10562.28,SELL
206,2662.32,7897.07,1,10559.39,HOLD
207,2658.74,10555.81,0,10555.81,SELL
208,2665.28,10555.81,0,10555.81,HOLD
209,2731.70,10555.81,0,10555.81,HOLD
210,2747.40,10555.81,0,10555.81,HOLD
211,2706.74,10555.81,0,10555.81,HOLD
212,2601.45,10555.81,0,10555.81,HOLD
213,2619.72,10555.81,0,10555.81,HOLD
214,2687.29,7868.52,1,10555.81,BUY
215,2727.93,10596.45,0,10596.45,SELL
216,2748.22,10596.45,0,10596.45,HOLD
217,2704.00,10596.45,0,10596.45,HOLD
218,2635.44,10596.45,0,10596.45,HOLD
219,2705.23,7891.22,1,10596.45,BUY
220,2750.86,5140.36,2,10642.08,BUY
221,2777.33,7917.69,1,10695.02,SELL
222,2782.40,10700.09,0,10700.09,SELL
223,2836.21,10700.09,0,10700.09,HOLD
224,2844.88,10700.09,0,10700.09,HOLD
225,2776.99,10700.09,0,10700.09,HOLD
226,2715.75,10700.09,0,10700.09,HOLD
227,2666.40,8033.69,1,10700.09,BUY
228,2575.90,10609.59,0,10609.59,SELL
229,2664.28,10609.59,0,10609.59,HOLD
230,2688.79,7920.80,1,10609.59,BUY
231,2658.31,5262.49,2,10579.11,BUY
232,2491.30,2771.19,3,10245.09,BUY
233,2550.09,5321.28,2,10421.46,SELL
234,2630.30,5321.28,2,10581.88,HOLD
235,2561.46,7882.74,1,10444.20,SELL
236,2615.47,7882.74,1,10498.21,HOLD
237,2564.46,5318.28,2,10447.20,BUY
238,2595.86,2722.42,3,10510.00,BUY
239,2564.66,5287.08,2,10416.40,SELL
240,2481.53,7768.61,1,10250.14,SELL
241,2465.15,7768.61,1,10233.76,HOLD
242,2512.21,10280.82,0,10280.82,SELL
243,2471.55,7809.27,1,10280.82,BUY
244,2384.51,10193.78,0,10193.78,SELL
245,2455.05,10193.78,0,10193.78,HOLD
246,2432.42,10193.78,0,10193.78,HOLD
