DAY,Price,Cash,Shares,PortfolioValue,Action
103,924.73,655.47,7,7128.58,HOLD
104,916.91,655.47,7,7073.84,HOLD
105,916.65,655.47,7,7072.02,HOLD
106,894.62,655.47,7,6917.81,HOLD
107,859.73,655.47,7,6673.58,HOLD
108,855.45,655.47,7,6643.62,HOLD
109,878.90,655.47,7,6807.77,HOLD
110,881.46,655.47,7,6825.69,HOLD
111,873.61,655.47,7,6770.74,HOLD
112,795.42,655.47,7,6223.41,HOLD
113,746.94,655.47,7,5884.05,HOLD
114,753.32,655.47,7,5928.71,HOLD
115,743.61,655.47,7,5860.74,HOLD
116,747.74,655.47,7,5889.65,HOLD
117,788.02,655.47,7,6171.61,HOLD
118,788.29,655.47,7,6173.50,HOLD
119,803.20,655.47,7,6277.87,HOLD
120,820.27,655.47,7,6397.36,HOLD
121,817.52,655.47,7,6378.11,HOLD
122,794.16,655.47,7,6214.59,HOLD
123,788.13,655.47,7,6172.38,HOLD
124,775.31,655.47,7,6082.64,HOLD
125,750.64,655.47,7,5909.95,HOLD
126,690.60,655.47,7,5489.67,HOLD
127,683.63,655.47,7,5440.88,HOLD
128,663.60,655.47,7,5300.67,HOLD
129,689.67,655.47,7,5483.16,HOLD
130,683.14,655.47,7,5437.45,HOLD
131,694.94,655.47,7,5520.05,HOLD
132,711.15,655.47,7,5633.52,HOLD
133,737.87,655.47,7,5820.56,HOLD
134,718.29,655.47,7,5683.50,HOLD
135,722.40,655.47,7,5712.27,HOLD
136,711.63,655.47,7,5636.88,HOLD
137,718.17,655.47,7,5682.66,HOLD
138,701.61,655.47,7,5566.74,HOLD
139,691.01,655.47,7,5492.54,HOLD
140,677.77,655.47,7,5399.86,HOLD
141,707.54,655.47,7,5608.25,HOLD
142,705.76,655.47,7,5595.79,HOLD
143,736.90,655.47,7,5813.77,HOLD
144,760.65,655.47,7,5980.02,HOLD
145,767.64,655.47,7,6028.95,HOLD
146,773.86,655.47,7,6072.49,HOLD
147,769.75,655.47,7,6043.72,HOLD
148,810.47,655.47,7,6328.76,HOLD
149,758.05,655.47,7,5961.82,HOLD
150,802.42,655.47,7,6272.41,HOLD
151,825.40,655.47,7,6433.27,HOLD
152,852.02,655.47,7,6619.61,HOLD
153,879.73,655.47,7,6813.58,HOLD
154,902.90,655.47,7,6975.77,HOLD
155,828.25,655.47,7,6453.22,HOLD
156,841.81,655.47,7,6548.14,HOLD
157,821.94,655.47,7,6409.05,HOLD
158,833.73,655.47,7,6491.58,HOLD
159,845.84,655.47,7,6576.35,HOLD
160,864.97,655.47,7,6710.26,HOLD
161,881.76,655.47,7,6827.79,HOLD
162,881.14,655.47,7,6823.45,HOLD
163,869.29,655.47,7,6740.50,HOLD
164,873.66,655.47,7,6771.09,HOLD
165,857.35,655.47,7,6656.92,HOLD
166,891.18,655.47,7,6893.73,HOLD
167,920.89,655.47,7,7101.70,HOLD
168,921.39,655.47,7,7105.20,HOLD
169,894.48,655.47,7,6916.83,HOLD
170,894.08,655.47,7,6914.03,HOLD
171,889.71,655.47,7,6883.44,HOLD
172,907.82,655.47,7,7010.21,HOLD
173,913.02,655.47,7,7046.61,HOLD
174,895.96,655.47,7,6927.19,HOLD
175,882.42,655.47,7,6832.41,HOLD
176,827.82,655.47,7,6450.21,HOLD
177,792.91,655.47,7,6205.84,HOLD
178,817.29,655.47,7,6376.50,HOLD
179,750.32,655.47,7,5907.71,HOLD
180,734.20,655.47,7,5794.87,HOLD
181,805.81,655.47,7,6296.14,HOLD
182,779.47,655.47,7,6111.76,HOLD
183,811.24,655.47,7,6334.15,HOLD
184,811.06,655.47,7,6332.89,HOLD
185,810.52,655.47,7,6329.11,HOLD
186,833.67,655.47,7,6491.16,HOLD
187,849.33,655.47,7,6600.78,HOLD
188,851.21,655.47,7,6613.94,HOLD
189,864.86,655.47,7,6709.49,HOLD
190,865.81,655.47,7,6716.14,HOLD
191,837.87,655.47,7,6520.56,HOLD
192,817.06,655.47,7,6374.89,HOLD
193,803.71,655.47,7,6281.44,HOLD
194,830.66,655.47,7,6470.09,HOLD
195,854.58,655.47,7,6637.53,HOLD
196,850.77,655.47,7,6610.86,HOLD
197,859.71,655.47,7,6673.44,HOLD
198,881.33,655.47,7,6824.78,HOLD
199,890.00,655.47,7,6885.47,HOLD
200,905.26,655.47,7,6992.29,HOLD
201,874.77,655.47,7,6778.86,HOLD
202,847.54,655.47,7,6588.25,HOLD
203,833.38,655.47,7,6489.13,HOLD
204,853.13,655.47,7,6627.38,HOLD
205,865.21,655.47,7,6711.94,HOLD
206,852.75,655.47,7,6624.72,HOLD
207,843.62,655.47,7,6560.81,HOLD
208,846.90,655.47,7,6583.77,HOLD
209,841.81,655.47,7,6548.14,HOLD
210,867.32,655.47,7,6726.71,HOLD
211,856.16,655.47,7,6648.59,HOLD
212,839.34,655.47,7,6530.85,HOLD
213,829.50,655.47,7,6461.97,HOLD
214,854.60,655.47,7,6637.67,HOLD
215,829.09,655.47,7,6459.10,HOLD
216,807.55,655.47,7,6308.32,HOLD
217,795.18,655.47,7,6221.73,HOLD
218,731.44,655.47,7,5775.55,HOLD
219,774.17,655.47,7,6074.66,HOLD
220,768.48,655.47,7,6034.83,HOLD
221,754.00,655.47,7,5933.47,HOLD
222,718.25,655.47,7,5683.22,HOLD
223,719.29,655.47,7,5690.50,HOLD
224,757.23,655.47,7,5956.08,HOLD
225,754.38,655.47,7,5936.13,HOLD
226,769.68,655.47,7,6043.23,HOLD
227,749.53,655.47,7,5902.18,HOLD
228,725.27,655.47,7,5732.36,HOLD
229,729.05,655.47,7,5758.82,HOLD
230,739.66,655.47,7,5833.09,HOLD
231,668.38,655.47,7,5334.13,HOLD
232,676.06,655.47,7,5387.89,HOLD
233,677.08,655.47,7,5395.03,HOLD
234,644.39,655.47,7,5166.20,HOLD
235,683.30,655.47,7,5438.57,HOLD
236,667.00,5324.47,0,5324.47,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
237,661.92,5324.47,0,5324.47,HOLD
