DAY,Price,Cash,Shares,PortfolioValue,Action
65,28760.27,163570.90,1,192331.17,BUY
66,27888.59,191459.49,0,191459.49,SELL
67,27842.98,191459.49,0,191459.49,HOLD
68,28396.62,191459.49,0,191459.49,HOLD
69,28565.83,191459.49,0,191459.49,HOLD
70,28801.83,191459.49,0,191459.49,HOLD
71,29263.72,191459.49,0,191459.49,HOLD
72,28860.06,191459.49,0,191459.49,HOLD
73,28779.76,191459.49,0,191459.49,HOLD
74,28161.75,191459.49,0,191459.49,HOLD
75,28482.82,191459.49,0,191459.49,HOLD
76,27438.07,191459.49,0,191459.49,HOLD
77,27272.49,164187.00,1,191459.49,BUY
78,27709.22,164187.00,1,191896.22,HOLD
79,27427.38,164187.00,1,191614.38,HOLD
80,27193.10,136993.90,2,191380.10,BUY
81,27656.63,136993.90,2,192307.16,HOLD
82,29469.35,107524.55,3,195932.60,BUY
83,30229.01,77295.54,4,198211.58,BUY
84,29832.52,107128.06,3,196625.62,SELL
85,29329.16,107128.06,3,195115.54,HOLD
86,27293.62,134421.68,2,189008.92,SELL
87,27993.46,134421.68,2,190408.60,HOLD
88,29222.32,105199.36,3,192866.32,BUY
89,28870.25,134069.61,2,191810.11,SELL
90,29718.78,134069.61,2,193507.17,HOLD
91,29040.08,134069.61,2,192149.77,HOLD
92,29402.57,104667.04,3,192874.75,BUY
93,28605.61,133272.65,2,190483.87,SELL
94,27588.61,160861.26,1,188449.87,SELL
95,28392.87,160861.26,1,189254.13,HOLD
96,28503.08,132358.18,2,189364.34,BUY
97,28773.50,132358.18,2,189905.18,HOLD
98,28954.56,103403.62,3,190267.30,BUY
99,28427.60,74976.02,4,188686.42,BUY
100,27314.41,74976.02,4,184233.66,HOLD
101,26858.68,48117.34,5,182410.74,BUY
102,27289.16,75406.50,4,184563.14,SELL
103,27405.88,102812.38,3,185030.02,SELL
104,27080.92,102812.38,3,184055.14,HOLD
105,26160.19,102812.38,3,181292.95,HOLD
106,25774.28,102812.38,3,180135.22,HOLD
107,24966.50,77845.88,4,177711.88,BUY
108,26592.98,51252.90,5,184217.80,BUY
109,27812.67,51252.90,5,190316.25,HOLD
110,27578.81,78831.71,4,189146.95,SELL
111,26720.46,52111.25,5,185713.55,BUY
112,26571.38,78682.63,4,184968.15,SELL
113,26487.84,78682.63,4,184633.99,HOLD
114,26543.29,105225.92,3,184855.79,SELL
115,25904.40,105225.92,3,182939.12,HOLD
116,26426.99,131652.91,2,184506.89,SELL
117,26731.60,158384.51,1,185116.11,SELL
118,27614.86,158384.51,1,185999.37,HOLD
119,27795.17,186179.68,0,186179.68,SELL
120,25720.80,186179.68,0,186179.68,HOLD
121,26148.56,186179.68,0,186179.68,HOLD
122,25841.75,186179.68,0,186179.68,HOLD
123,26510.53,159669.15,1,186179.68,BUY
124,26571.38,159669.15,1,186240.53,HOLD
125,27663.16,159669.15,1,187332.31,HOLD
126,27751.59,187420.74,0,187420.74,SELL
127,28047.08,159373.66,1,187420.74,BUY
128,28752.88,188126.54,0,188126.54,SELL
129,28395.30,188126.54,0,188126.54,HOLD
130,27944.25,188126.54,0,188126.54,HOLD
131,27557.99,188126.54,0,188126.54,HOLD
132,28530.36,188126.54,0,188126.54,HOLD
133,27297.50,160829.04,1,188126.54,BUY
134,26221.78,160829.04,1,187050.82,HOLD
135,27137.98,160829.04,1,187967.02,HOLD
136,26595.35,134233.69,2,187424.39,BUY
137,26869.38,134233.69,2,187972.45,HOLD
138,26981.08,161214.77,1,188195.85,SELL
139,27357.53,188572.30,0,188572.30,SELL
140,27963.47,188572.30,0,188572.30,HOLD
141,27846.30,188572.30,0,188572.30,HOLD
142,27899.98,160672.32,1,188572.30,BUY
143,27698.31,132974.01,2,188370.63,BUY
144,27907.49,160881.50,1,188788.99,SELL
145,26416.91,160881.50,1,187298.41,HOLD
146,26447.87,160881.50,1,187329.37,HOLD
147,25750.46,186631.96,0,186631.96,SELL
148,26090.84,186631.96,0,186631.96,HOLD
149,26320.96,186631.96,0,186631.96,HOLD
150,27326.91,159305.05,1,186631.96,BUY
151,27445.69,131859.36,2,186750.74,BUY
152,27609.33,131859.36,2,187078.02,HOLD
153,27466.61,131859.36,2,186792.58,HOLD
154,27292.74,104566.62,3,186444.84,BUY
155,28153.82,76412.80,4,189028.08,BUY
156,27631.53,76412.80,4,186938.92,HOLD
157,26945.67,76412.80,4,184195.48,HOLD
158,27432.76,76412.80,4,186143.84,HOLD
159,28139.12,76412.80,4,188969.28,HOLD
160,27854.82,76412.80,4,187832.08,HOLD
161,28520.76,104933.56,3,190495.84,SELL
162,28609.77,104933.56,3,190762.87,HOLD
163,29083.13,104933.56,3,192182.95,HOLD
164,29141.52,134075.08,2,192358.12,SELL
165,30679.16,164754.24,1,195433.40,SELL
166,30864.49,133889.75,2,195618.73,BUY
167,31257.01,102632.74,3,196403.77,BUY
168,31898.75,134531.49,2,198328.99,SELL
169,33186.93,134531.49,2,200905.35,HOLD
170,32575.56,134531.49,2,199682.61,HOLD
171,32918.77,167450.26,1,200369.03,SELL
172,32327.90,135122.36,2,199778.16,BUY
173,32225.37,102896.99,3,199573.10,BUY
174,32554.46,102896.99,3,200560.37,HOLD
175,33025.93,135922.92,2,201974.78,SELL
176,31830.23,167753.15,1,199583.38,SELL
177,32217.52,199970.67,0,199970.67,SELL
178,31693.76,168276.91,1,199970.67,BUY
179,32186.57,136090.34,2,200463.48,BUY
180,32784.32,136090.34,2,201658.98,HOLD
181,32486.48,136090.34,2,201063.30,HOLD
182,32988.65,169078.99,1,202067.64,SELL
183,31960.32,201039.31,0,201039.31,SELL
184,30487.67,170551.64,1,201039.31,BUY
185,32120.94,138430.70,2,202672.58,BUY
186,31399.17,138430.70,2,201229.04,HOLD
187,30567.61,168998.31,1,199565.92,SELL
188,31878.36,168998.31,1,200876.67,HOLD
189,32248.24,201246.55,0,201246.55,SELL
190,33263.67,167982.88,1,201246.55,BUY
191,33397.04,167982.88,1,201379.92,HOLD
192,33023.04,167982.88,1,201005.92,HOLD
193,32650.10,200632.98,0,200632.98,SELL
194,32541.23,168091.75,1,200632.98,BUY
195,33221.57,168091.75,1,201313.32,HOLD
196,32693.18,135398.57,2,200784.93,BUY
197,35362.24,100036.33,3,206123.05,BUY
198,35790.07,100036.33,3,207406.54,HOLD
199,35687.58,100036.33,3,207099.07,HOLD
200,36083.61,63952.72,4,208287.16,BUY
201,36807.03,27145.69,5,211180.84,BUY
202,38281.70,65427.39,4,218554.19,SELL
203,39113.03,65427.39,4,221879.51,HOLD
204,39840.34,25587.05,5,224788.75,BUY
205,38271.38,63858.43,4,216943.95,SELL
206,39407.50,24450.93,5,221488.43,BUY
207,40452.21,64903.14,4,226711.98,SELL
208,39217.04,25686.10,5,221771.30,BUY
209,39510.48,65196.58,4,223238.50,SELL
210,37961.80,103158.38,3,217043.78,SELL
211,37857.47,103158.38,3,216730.79,HOLD
212,37958.19,103158.38,3,217032.95,HOLD
213,37969.58,141127.96,2,217067.12,SELL
214,38703.70,141127.96,2,218535.36,HOLD
215,38667.93,141127.96,2,218463.82,HOLD
216,38734.95,102393.01,3,218597.86,BUY
217,38689.78,141082.79,2,218462.35,SELL
218,37950.20,141082.79,2,216983.19,HOLD
219,38416.07,102666.72,3,217914.93,BUY
220,39537.10,102666.72,3,221278.02,HOLD
221,40780.70,61886.02,4,225008.82,BUY
222,41220.65,103106.67,3,226768.62,SELL
223,39519.91,103106.67,3,221666.40,HOLD
224,38076.70,103106.67,3,217336.77,HOLD
225,32077.33,135184.00,2,199338.66,SELL
226,36074.71,171258.71,1,207333.42,SELL
227,37605.83,208864.54,0,208864.54,SELL
228,38141.49,208864.54,0,208864.54,HOLD
229,36879.33,208864.54,0,208864.54,HOLD
230,35253.43,208864.54,0,208864.54,HOLD
231,36958.93,208864.54,0,208864.54,HOLD
232,38917.98,169946.56,1,208864.54,BUY
233,38501.82,208448.38,0,208448.38,SELL
234,39415.26,208448.38,0,208448.38,HOLD
235,38775.59,208448.38,0,208448.38,HOLD
236,37757.95,208448.38,0,208448.38,HOLD
237,38159.73,208448.38,0,208448.38,HOLD
238,39137.89,208448.38,0,208448.38,HOLD
239,38246.36,170202.02,1,208448.38,BUY
240,38442.00,170202.02,1,208644.02,HOLD
241,38746.05,170202.02,1,208948.07,HOLD
242,39171.69,209373.71,0,209373.71,SELL
243,39364.68,209373.71,0,209373.71,BUY;LIQUIDATE
244,38995.76,209373.71,0,209373.71,HOLD
