DAY,Price,Cash,Shares,PortfolioValue,Action
84,30110.30,184969.65,0,184969.65,HOLD
85,28680.73,184969.65,0,184969.65,HOLD
86,28018.89,156950.76,1,184969.65,BUY
87,28726.22,185676.98,0,185676.98,SELL
88,28546.57,185676.98,0,185676.98,HOLD
89,28475.06,157201.92,1,185676.98,BUY
90,29507.05,186708.97,0,186708.97,SELL
91,29718.21,186708.97,0,186708.97,HOLD
92,29542.29,157166.68,1,186708.97,BUY
93,27819.14,184985.82,0,184985.82,SELL
94,27961.66,157024.16,1,184985.82,BUY
95,28309.67,185333.83,0,185333.83,SELL
96,28226.43,185333.83,0,185333.83,HOLD
97,28879.68,185333.83,0,185333.83,HOLD
98,28487.87,156845.96,1,185333.83,BUY
99,27889.21,184735.17,0,184735.17,SELL
100,27129.61,184735.17,0,184735.17,HOLD
101,26289.69,184735.17,0,184735.17,HOLD
102,27075.99,184735.17,0,184735.17,HOLD
103,26947.65,157787.52,1,184735.17,BUY
104,26549.00,184336.52,0,184336.52,SELL
105,26821.75,184336.52,0,184336.52,HOLD
106,24767.33,184336.52,0,184336.52,HOLD
107,25219.13,184336.52,0,184336.52,HOLD
108,27604.37,156732.15,1,184336.52,BUY
109,27736.27,128995.88,2,184468.42,BUY
110,27214.61,128995.88,2,183425.10,HOLD
111,26429.47,155425.35,1,181854.82,SELL
112,27066.18,128359.17,2,182491.53,BUY
113,26051.04,128359.17,2,180461.25,HOLD
114,25773.83,102585.34,3,179906.83,BUY
115,26440.62,129025.96,2,181907.20,SELL
116,26736.01,129025.96,2,182497.98,HOLD
117,27250.70,156276.66,1,183527.36,SELL
118,27863.38,184140.04,0,184140.04,SELL
119,26357.90,157782.14,1,184140.04,BUY
120,25972.28,183754.42,0,183754.42,SELL
121,26789.50,156964.92,1,183754.42,BUY
122,26294.84,130670.08,2,183259.76,BUY
123,26278.28,156948.36,1,183226.64,SELL
124,27295.95,156948.36,1,184244.31,HOLD
125,27525.09,129423.27,2,184473.45,BUY
126,27634.65,101788.62,3,184692.57,BUY
127,27729.46,101788.62,3,184977.00,HOLD
128,28846.52,130635.14,2,188328.18,SELL
129,28357.03,158992.17,1,187349.20,SELL
130,27589.70,158992.17,1,186581.87,HOLD
131,27718.30,131273.87,2,186710.47,BUY
132,27801.44,159075.31,1,186876.75,SELL
133,26424.60,185499.91,0,185499.91,SELL
134,25621.96,185499.91,0,185499.91,HOLD
135,26369.56,159130.35,1,185499.91,BUY
136,26910.10,159130.35,1,186040.45,HOLD
137,27073.18,132057.17,2,186203.53,BUY
138,27526.18,159583.35,1,187109.53,SELL
139,27688.86,159583.35,1,187272.21,HOLD
140,27743.15,131840.20,2,187326.50,BUY
141,28363.66,131840.20,2,188567.52,HOLD
142,28226.08,160066.28,1,188292.36,SELL
143,27415.66,187481.94,0,187481.94,SELL
144,27987.54,187481.94,0,187481.94,HOLD
145,26399.31,187481.94,0,187481.94,HOLD
146,25953.92,187481.94,0,187481.94,HOLD
147,26132.80,187481.94,0,187481.94,HOLD
148,25895.30,187481.94,0,187481.94,HOLD
149,27150.43,187481.94,0,187481.94,HOLD
150,27302.22,160179.72,1,187481.94,BUY
151,27662.11,160179.72,1,187841.83,HOLD
152,27553.18,132626.54,2,187732.90,BUY
153,27359.12,159985.66,1,187344.78,SELL
154,27305.37,159985.66,1,187291.03,HOLD
155,28232.68,188218.34,0,188218.34,SELL
156,27105.99,188218.34,0,188218.34,HOLD
157,27175.63,188218.34,0,188218.34,HOLD
158,27630.55,188218.34,0,188218.34,HOLD
159,27427.66,160790.68,1,188218.34,BUY
160,27952.01,188742.69,0,188742.69,SELL
161,28442.45,188742.69,0,188742.69,HOLD
162,28241.67,188742.69,0,188742.69,HOLD
163,29020.63,188742.69,0,188742.69,HOLD
164,29779.07,188742.69,0,188742.69,HOLD
165,30828.73,188742.69,0,188742.69,HOLD
166,31064.19,188742.69,0,188742.69,HOLD
167,31933.87,156808.82,1,188742.69,BUY
168,32638.21,189447.03,0,189447.03,SELL
169,33089.02,189447.03,0,189447.03,HOLD
170,32306.99,189447.03,0,189447.03,HOLD
171,33338.78,189447.03,0,189447.03,HOLD
172,32084.42,157362.61,1,189447.03,BUY
173,32671.03,190033.64,0,190033.64,SELL
174,32488.52,157545.12,1,190033.64,BUY
175,32628.29,157545.12,1,190173.41,HOLD
176,32175.64,125369.48,2,189720.76,BUY
177,31309.68,125369.48,2,187988.84,HOLD
178,32063.14,157432.62,1,189495.76,SELL
179,32359.15,189791.77,0,189791.77,SELL
180,32986.35,189791.77,0,189791.77,HOLD
181,32851.24,189791.77,0,189791.77,HOLD
182,32154.53,189791.77,0,189791.77,HOLD
183,31717.74,189791.77,0,189791.77,HOLD
184,30928.16,189791.77,0,189791.77,HOLD
185,31564.31,158227.46,1,189791.77,BUY
186,30974.26,127253.20,2,189201.72,BUY
187,30538.29,96714.91,3,188329.78,BUY
188,32250.93,64463.98,4,193467.70,BUY
189,32667.40,64463.98,4,195133.58,HOLD
190,33254.73,97718.71,3,197482.90,SELL
191,33179.07,97718.71,3,197255.92,HOLD
192,32914.09,130632.80,2,196460.98,SELL
193,32864.38,130632.80,2,196361.56,HOLD
194,33467.32,130632.80,2,197567.44,HOLD
195,33521.52,130632.80,2,197675.84,HOLD
196,33600.32,97032.48,3,197833.44,BUY
197,35587.53,61444.95,4,203795.07,BUY
198,36436.07,97881.02,3,207189.23,SELL
199,36039.31,97881.02,3,205998.95,HOLD
200,36065.98,133947.00,2,206078.96,SELL
201,37594.47,171541.47,1,209135.94,SELL
202,38095.15,171541.47,1,209636.62,HOLD
203,38876.81,171541.47,1,210418.28,HOLD
204,39518.40,132023.07,2,211059.87,BUY
205,38400.17,170423.24,1,208823.41,SELL
206,40714.14,211137.38,0,211137.38,SELL
207,40268.11,211137.38,0,211137.38,HOLD
208,38774.24,211137.38,0,211137.38,HOLD
209,39457.73,171679.65,1,211137.38,BUY
210,36733.06,208412.71,0,208412.71,SELL
211,37550.70,208412.71,0,208412.71,HOLD
212,38159.85,208412.71,0,208412.71,HOLD
213,38335.61,170077.10,1,208412.71,BUY
214,38592.94,208670.04,0,208670.04,SELL
215,38524.24,170145.80,1,208670.04,BUY
216,38343.98,170145.80,1,208489.78,HOLD
217,38809.36,131336.44,2,208955.16,BUY
218,38453.41,92883.03,3,208243.26,BUY
219,39233.56,53649.47,4,210583.71,BUY
220,40172.85,93822.32,3,214340.87,SELL
221,41430.38,135252.70,2,218113.46,SELL
222,40104.22,95148.48,3,215461.14,BUY
223,37825.58,57322.90,4,208625.22,BUY
224,37737.88,95060.78,3,208274.42,SELL
225,34207.16,95060.78,3,197682.26,HOLD
226,37304.93,132365.71,2,206975.57,SELL
227,38053.47,132365.71,2,208472.65,HOLD
228,38316.87,132365.71,2,208999.45,HOLD
229,36235.61,132365.71,2,204836.93,HOLD
230,36441.34,168807.05,1,205248.39,SELL
231,37902.99,206710.04,0,206710.04,SELL
232,38232.47,206710.04,0,206710.04,HOLD
233,38817.54,206710.04,0,206710.04,HOLD
234,39062.85,167647.19,1,206710.04,BUY
235,37987.62,205634.81,0,205634.81,SELL
236,39094.30,205634.81,0,205634.81,HOLD
237,39020.22,166614.59,1,205634.81,BUY
238,38535.70,205150.29,0,205150.29,SELL
239,37945.21,205150.29,0,205150.29,HOLD
240,37801.62,205150.29,0,205150.29,HOLD
241,39323.04,205150.29,0,205150.29,HOLD
242,39827.59,165322.70,1,205150.29,BUY
243,38756.07,204078.77,0,204078.77,LIQUIDATE
244,39110.92,204078.77,0,204078.77,HOLD
