DAY,Price,Cash,Shares,PortfolioValue,Action
103,27575.07,13005.79,8,233606.35,HOLD
104,26792.54,13005.79,8,227346.11,HOLD
105,26262.63,13005.79,8,223106.83,HOLD
106,25006.26,13005.79,8,213055.87,HOLD
107,25299.64,13005.79,8,215402.91,HOLD
108,27076.33,13005.79,8,229616.43,HOLD
109,28063.92,13005.79,8,237517.15,HOLD
110,27662.28,13005.79,8,234304.03,HOLD
111,26304.08,13005.79,8,223438.43,HOLD
112,26777.71,13005.79,8,227227.47,HOLD
113,26592.99,13005.79,8,225749.71,HOLD
114,26309.22,13005.79,8,223479.55,HOLD
115,26438.61,13005.79,8,224514.67,HOLD
116,26832.65,13005.79,8,227666.99,HOLD
117,27057.20,13005.79,8,229463.39,HOLD
118,27523.95,13005.79,8,233197.39,HOLD
119,26948.22,13005.79,8,228591.55,HOLD
120,25520.23,13005.79,8,217167.63,HOLD
121,26665.44,13005.79,8,226329.31,HOLD
122,25945.83,13005.79,8,220572.43,HOLD
123,26710.59,13005.79,8,226690.51,HOLD
124,26791.71,13005.79,8,227339.47,HOLD
125,27538.39,13005.79,8,233312.91,HOLD
126,27530.60,13005.79,8,233250.59,HOLD
127,27966.91,13005.79,8,236741.07,HOLD
128,28944.71,13005.79,8,244563.47,HOLD
129,28282.21,13005.79,8,239263.47,HOLD
130,27906.17,13005.79,8,236255.15,HOLD
131,27268.70,13005.79,8,231155.39,HOLD
132,27818.62,13005.79,8,235554.75,HOLD
133,26955.18,13005.79,8,228647.23,HOLD
134,25805.59,13005.79,8,219450.51,HOLD
135,26921.90,13005.79,8,228380.99,HOLD
136,26649.13,13005.79,8,226198.83,HOLD
137,26974.90,13005.79,8,228804.99,HOLD
138,27392.99,13005.79,8,232149.71,HOLD
139,27704.64,13005.79,8,234642.91,HOLD
140,27903.27,13005.79,8,236231.95,HOLD
141,28038.16,13005.79,8,237311.07,HOLD
142,27802.71,13005.79,8,235427.47,HOLD
143,27686.40,13005.79,8,234496.99,HOLD
144,27993.78,13005.79,8,236956.03,HOLD
145,26269.80,13005.79,8,223164.19,HOLD
146,26199.67,13005.79,8,222603.15,HOLD
147,25719.61,13005.79,8,218762.67,HOLD
148,25748.10,13005.79,8,218990.59,HOLD
149,26788.76,13005.79,8,227315.87,HOLD
150,27337.25,13005.79,8,231703.79,HOLD
151,27656.47,13005.79,8,234257.55,HOLD
152,27266.94,13005.79,8,231141.31,HOLD
153,27426.48,13005.79,8,232417.63,HOLD
154,27400.36,13005.79,8,232208.67,HOLD
155,28202.59,13005.79,8,238626.51,HOLD
156,27104.75,13005.79,8,229843.79,HOLD
157,27267.26,13005.79,8,231143.87,HOLD
158,27505.48,13005.79,8,233049.63,HOLD
159,27788.77,13005.79,8,235315.95,HOLD
160,27983.97,13005.79,8,236877.55,HOLD
161,28531.54,13005.79,8,241258.11,HOLD
162,28319.77,13005.79,8,239563.95,HOLD
163,28931.81,13005.79,8,244460.27,HOLD
164,29475.97,13005.79,8,248813.55,HOLD
165,30689.27,13005.79,8,258519.95,HOLD
166,31164.00,13005.79,8,262317.79,HOLD
167,31798.72,13005.79,8,267395.55,HOLD
168,32280.54,13005.79,8,271250.11,HOLD
169,33231.56,13005.79,8,278858.27,HOLD
170,32392.72,13005.79,8,272147.55,HOLD
171,33510.55,13005.79,8,281090.19,HOLD
172,32065.63,13005.79,8,269530.83,HOLD
173,32338.30,13005.79,8,271712.19,HOLD
174,32509.94,13005.79,8,273085.31,HOLD
175,33203.88,13005.79,8,278636.83,HOLD
176,32238.59,13005.79,8,270914.51,HOLD
177,31766.82,13005.79,8,267140.35,HOLD
178,31717.91,13005.79,8,266749.07,HOLD
179,32300.56,13005.79,8,271410.27,HOLD
180,33088.22,13005.79,8,277711.55,HOLD
181,32616.65,13005.79,8,273938.99,HOLD
182,32550.65,13005.79,8,273410.99,HOLD
183,31674.42,13005.79,8,266401.15,HOLD
184,30565.32,13005.79,8,257528.35,HOLD
185,32249.03,13005.79,8,270998.03,HOLD
186,31093.90,13005.79,8,261756.99,HOLD
187,30687.33,13005.79,8,258504.43,HOLD
188,32395.50,13005.79,8,272169.79,HOLD
189,32499.28,13005.79,8,273000.03,HOLD
190,33352.69,13005.79,8,279827.31,HOLD
191,33298.04,13005.79,8,279390.11,HOLD
192,32726.68,13005.79,8,274819.23,HOLD
193,32800.24,13005.79,8,275407.71,HOLD
194,32654.43,13005.79,8,274241.23,HOLD
195,33181.36,13005.79,8,278456.67,HOLD
196,33257.43,13005.79,8,279065.23,HOLD
197,35544.32,13005.79,8,297360.35,HOLD
198,36225.91,13005.79,8,302813.07,HOLD
199,35813.77,13005.79,8,299515.95,HOLD
200,36213.00,13005.79,8,302709.79,HOLD
201,37184.10,13005.79,8,310478.59,HOLD
202,38288.04,13005.79,8,319310.11,HOLD
203,39075.47,13005.79,8,325609.55,HOLD
204,39769.04,13005.79,8,331158.11,HOLD
205,38452.57,13005.79,8,320626.35,HOLD
206,40452.19,13005.79,8,336623.31,HOLD
207,40054.06,13005.79,8,333438.27,HOLD
208,39773.14,13005.79,8,331190.91,HOLD
209,39065.31,13005.79,8,325528.27,HOLD
210,37644.91,13005.79,8,314165.07,HOLD
211,37604.23,13005.79,8,313839.63,HOLD
212,38541.97,13005.79,8,321341.55,HOLD
213,38084.71,13005.79,8,317683.47,HOLD
214,38942.28,13005.79,8,324544.03,HOLD
215,38756.13,13005.79,8,323054.83,HOLD
216,38591.79,13005.79,8,321740.11,HOLD
217,39074.88,13005.79,8,325604.83,HOLD
218,38332.89,13005.79,8,319668.91,HOLD
219,38758.07,13005.79,8,323070.35,HOLD
220,39457.62,13005.79,8,328666.75,HOLD
221,40942.44,13005.79,8,340545.31,HOLD
222,41054.72,13005.79,8,341443.55,HOLD
223,39096.50,13005.79,8,325777.79,HOLD
224,37954.38,13005.79,8,316640.83,HOLD
225,33739.46,13005.79,8,282921.47,HOLD
226,36381.40,13005.79,8,304056.99,HOLD
227,37883.86,13005.79,8,316076.67,HOLD
228,37970.20,13005.79,8,316767.39,HOLD
229,36359.23,13005.79,8,303879.63,HOLD
230,36172.26,13005.79,8,302383.87,HOLD
231,37654.11,13005.79,8,314238.67,HOLD
232,37797.91,13005.79,8,315389.07,HOLD
233,39195.93,13005.79,8,326573.23,HOLD
234,39910.55,13005.79,8,332290.19,HOLD
235,38200.82,13005.79,8,318612.35,HOLD
236,38416.85,13005.79,8,320340.59,HOLD
237,38662.17,13005.79,8,322303.15,HOLD
238,38600.26,13005.79,8,321807.87,HOLD
239,38180.15,13005.79,8,318446.99,HOLD
240,37988.99,13005.79,8,316917.71,HOLD
241,39062.03,13005.79,8,325502.03,HOLD
242,39112.80,13005.79,8,325908.19,HOLD
243,39081.71,325659.47,0,325659.47,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,38927.16,325659.47,0,325659.47,HOLD
