DAY,Price,Cash,Shares,PortfolioValue,Action
122,21111.32,114345.49,1,135456.81,HOLD
123,21008.34,114345.49,1,135353.83,HOLD
124,21844.05,136189.54,0,136189.54,SELL
125,21200.93,114988.61,1,136189.54,BUY
126,20554.15,94434.46,2,135542.76,BUY
127,20527.35,114961.81,1,135489.16,SELL
128,20533.42,135495.23,0,135495.23,SELL
129,19995.46,135495.23,0,135495.23,HOLD
130,19789.96,135495.23,0,135495.23,HOLD
131,19675.46,135495.23,0,135495.23,HOLD
132,19418.46,135495.23,0,135495.23,HOLD
133,19532.86,135495.23,0,135495.23,HOLD
134,18803.76,116691.47,1,135495.23,BUY
135,18678.22,98013.25,2,135369.69,BUY
136,17926.29,98013.25,2,133865.83,HOLD
137,17016.28,98013.25,2,132045.81,HOLD
138,17174.61,80838.64,3,132362.47,BUY
139,16308.95,80838.64,3,129765.49,HOLD
140,15082.84,65755.80,4,126087.16,BUY
141,14597.31,51158.49,5,124145.04,BUY
142,15980.85,51158.49,5,131062.74,HOLD
143,17518.88,33639.61,6,138752.89,BUY
144,17389.45,51029.06,5,137976.31,SELL
145,16833.68,34195.38,6,135197.46,BUY
146,19035.14,53230.52,5,148406.22,SELL
147,19366.22,33864.30,6,150061.62,BUY
148,19255.95,14608.35,7,149400.00,BUY
149,19787.94,34396.29,6,153123.93,SELL
150,20962.40,55358.69,5,160170.69,SELL
151,21223.84,55358.69,5,161477.89,HOLD
152,21383.03,33975.66,6,162273.84,BUY
153,21631.55,12344.11,7,163764.96,BUY
154,21259.21,12344.11,7,161158.58,HOLD
155,21074.94,33419.05,6,159868.69,SELL
156,20503.05,53922.10,5,156437.35,SELL
157,19783.07,53922.10,5,152837.45,HOLD
158,20358.78,33563.32,6,155716.00,BUY
159,19122.82,52686.14,5,148300.24,SELL
160,19018.10,71704.24,4,147776.64,SELL
161,19559.47,91263.71,3,149942.12,SELL
162,20126.90,71136.81,4,151644.41,BUY
163,20297.16,91433.97,3,152325.45,SELL
164,19974.91,71459.06,4,151358.70,BUY
165,19879.07,71459.06,4,150975.34,HOLD
166,20081.70,51377.36,5,151785.86,BUY
167,19498.04,51377.36,5,148867.56,HOLD
168,19410.07,70787.43,4,148427.71,SELL
169,18369.93,52417.50,5,144267.15,BUY
170,19033.85,52417.50,5,147586.75,HOLD
171,19273.42,71690.92,4,148784.60,SELL
172,19504.63,91195.55,3,149709.44,SELL
173,19019.26,91195.55,3,148253.33,HOLD
174,19095.60,91195.55,3,148482.35,HOLD
175,18739.60,72455.95,4,147414.35,BUY
176,18711.03,91166.98,3,147300.07,SELL
177,19245.66,91166.98,3,148903.96,HOLD
178,19475.15,71691.83,4,149592.43,BUY
179,19056.10,71691.83,4,147916.23,HOLD
180,18261.85,53429.98,5,144739.23,BUY
181,17730.79,71160.77,4,142083.93,SELL
182,18427.22,89587.99,3,144869.65,SELL
183,18173.44,71414.55,4,144108.31,BUY
184,18030.79,89445.34,3,143537.71,SELL
185,17573.81,71871.53,4,142166.77,BUY
186,17482.39,89353.92,3,141801.09,SELL
187,17447.76,71906.16,4,141697.20,BUY
188,17601.50,71906.16,4,142312.16,HOLD
189,16879.66,55026.50,5,139424.80,BUY
190,17042.10,55026.50,5,140237.00,HOLD
191,17658.91,72685.41,4,143321.05,SELL
192,17358.89,55326.52,5,142120.97,BUY
193,17689.01,37637.51,6,143771.57,BUY
194,17303.82,37637.51,6,141460.43,HOLD
195,16228.52,53866.03,5,135008.63,SELL
196,16157.68,53866.03,5,134654.43,HOLD
197,16408.02,70274.05,4,135906.13,SELL
198,16644.43,70274.05,4,136851.77,HOLD
199,16455.57,53818.48,5,136096.33,BUY
200,16185.91,53818.48,5,134748.03,HOLD
201,15207.99,38610.49,6,129858.43,BUY
202,15888.04,54498.53,5,133938.73,SELL
203,15435.85,69934.38,4,131677.78,SELL
204,15531.03,85465.41,3,132058.50,SELL
205,16055.08,101520.49,2,133630.65,SELL
206,16453.50,101520.49,2,134427.49,HOLD
207,16095.68,117616.17,1,133711.85,SELL
208,16613.45,134229.62,0,134229.62,SELL
209,16492.09,134229.62,0,134229.62,HOLD
210,16452.55,117777.07,1,134229.62,BUY
211,16480.36,134257.43,0,134257.43,SELL
212,16721.69,117535.74,1,134257.43,BUY
213,16044.45,133580.19,0,133580.19,SELL
214,17336.20,133580.19,0,133580.19,HOLD
215,18389.54,133580.19,0,133580.19,HOLD
216,18827.60,133580.19,0,133580.19,HOLD
217,19175.80,133580.19,0,133580.19,HOLD
218,18776.10,133580.19,0,133580.19,HOLD
219,18335.45,133580.19,0,133580.19,HOLD
220,17848.76,133580.19,0,133580.19,HOLD
221,18039.01,133580.19,0,133580.19,HOLD
222,17934.63,115645.56,1,133580.19,BUY
223,17942.08,133587.64,0,133587.64,SELL
224,17621.05,133587.64,0,133587.64,HOLD
225,17623.74,115963.90,1,133587.64,BUY
226,16964.52,98999.38,2,132928.42,BUY
227,17248.12,81751.26,3,133495.62,BUY
228,16665.06,65086.20,4,131746.44,BUY
229,16926.47,48159.73,5,132792.08,BUY
230,17389.94,48159.73,5,135109.43,HOLD
231,17502.53,65662.26,4,135672.38,SELL
232,17332.49,48329.77,5,134992.22,BUY
233,17298.35,31031.42,6,134821.52,BUY
234,18212.58,12818.84,7,140306.90,BUY
235,20789.93,33608.77,6,158348.35,SELL
236,20762.82,33608.77,6,158185.69,HOLD
237,20131.34,53740.11,5,154396.81,SELL
238,20448.84,74188.95,4,155984.31,SELL
239,20270.07,94459.02,3,155269.23,SELL
240,20361.92,114820.94,2,155544.78,SELL
241,19608.32,134429.26,1,154037.58,SELL
242,19575.91,154005.17,0,154005.17,SELL
243,19061.60,154005.17,0,154005.17,HOLD
244,19615.61,134389.56,1,154005.17,BUY
245,20100.07,154489.63,0,154489.63,SELL
246,19802.22,154489.63,0,154489.63,HOLD
247,20009.95,154489.63,0,154489.63,HOLD
