DAY,Price,Cash,Shares,PortfolioValue,Action
76,27420.35,121040.27,1,148460.62,BUY
77,27397.29,148437.56,0,148437.56,SELL
78,26177.40,148437.56,0,148437.56,HOLD
79,25743.09,148437.56,0,148437.56,HOLD
80,25920.85,148437.56,0,148437.56,HOLD
81,26046.90,148437.56,0,148437.56,HOLD
82,25036.99,148437.56,0,148437.56,HOLD
83,25219.80,148437.56,0,148437.56,HOLD
84,25827.17,148437.56,0,148437.56,HOLD
85,25570.84,148437.56,0,148437.56,HOLD
86,23871.84,148437.56,0,148437.56,HOLD
87,24232.98,124204.58,1,148437.56,BUY
88,23812.35,100392.23,2,148016.93,BUY
89,24836.76,125228.99,1,150065.75,SELL
90,25840.59,125228.99,1,151069.58,HOLD
91,25473.16,150702.15,0,150702.15,SELL
92,25010.36,150702.15,0,150702.15,HOLD
93,24836.21,150702.15,0,150702.15,HOLD
94,25222.60,125479.55,1,150702.15,BUY
95,24532.82,150012.37,0,150012.37,SELL
96,23517.52,150012.37,0,150012.37,HOLD
97,24153.72,150012.37,0,150012.37,HOLD
98,23155.62,126856.75,1,150012.37,BUY
99,23027.15,149883.90,0,149883.90,SELL
100,23394.77,126489.13,1,149883.90,BUY
101,23162.85,149651.98,0,149651.98,SELL
102,24140.81,125511.17,1,149651.98,BUY
103,24723.92,150235.09,0,150235.09,SELL
104,23507.03,126728.06,1,150235.09,BUY
105,24690.45,102037.61,2,151418.51,BUY
106,24548.05,102037.61,2,151133.71,HOLD
107,23500.92,125538.53,1,149039.45,SELL
108,22299.14,147837.67,0,147837.67,SELL
109,20102.57,147837.67,0,147837.67,HOLD
110,18584.04,129253.63,1,147837.67,BUY
111,21983.10,107270.53,2,151236.73,BUY
112,22033.78,85236.75,3,151338.09,BUY
113,21779.19,63457.56,4,150574.32,BUY
114,21358.73,63457.56,4,148892.48,HOLD
115,19784.28,43673.28,5,142594.68,BUY
116,20648.53,64321.81,4,146915.93,SELL
117,19474.03,83795.84,3,142217.93,SELL
118,20389.61,63406.23,4,144964.67,BUY
119,20067.98,63406.23,4,143678.15,HOLD
120,21154.04,63406.23,4,148022.39,HOLD
121,21737.94,41668.29,5,150357.99,BUY
122,20697.41,62365.70,4,145155.34,SELL
123,21010.89,83376.59,3,146409.26,SELL
124,21719.17,83376.59,3,148534.10,HOLD
125,21614.65,61761.94,4,148220.54,BUY
126,20215.97,61761.94,4,142625.82,HOLD
127,20513.80,82275.74,3,143817.14,SELL
128,20050.05,62225.69,4,142425.89,BUY
129,20096.54,42129.15,5,142611.85,BUY
130,20011.38,62140.53,4,142186.05,SELL
131,19656.80,81797.33,3,140767.73,SELL
132,20050.97,101848.30,2,141950.24,SELL
133,19342.49,121190.79,1,140533.28,SELL
134,18893.65,140084.44,0,140084.44,SELL
135,18494.54,121589.90,1,140084.44,BUY
136,17727.40,139317.30,0,139317.30,SELL
137,16906.96,139317.30,0,139317.30,HOLD
138,16789.97,122527.33,1,139317.30,BUY
139,16558.41,122527.33,1,139085.74,HOLD
140,14947.39,122527.33,1,137474.72,HOLD
141,14859.92,137387.25,0,137387.25,SELL
142,16429.81,120957.44,1,137387.25,BUY
143,17552.30,138509.74,0,138509.74,SELL
144,17287.60,138509.74,0,138509.74,HOLD
145,17536.45,138509.74,0,138509.74,HOLD
146,19202.87,119306.87,1,138509.74,BUY
147,19382.30,99924.57,2,138689.17,BUY
148,18885.20,118809.77,1,137694.97,SELL
149,19539.84,138349.61,0,138349.61,SELL
150,20862.77,138349.61,0,138349.61,HOLD
151,21474.98,138349.61,0,138349.61,HOLD
152,21754.35,116595.26,1,138349.61,BUY
153,21703.60,138298.86,0,138298.86,SELL
154,21178.87,117119.99,1,138298.86,BUY
155,20726.83,96393.16,2,137846.82,BUY
156,20344.86,96393.16,2,137082.88,HOLD
157,19849.97,76543.19,3,136093.10,BUY
158,19969.47,76543.19,3,136451.60,HOLD
159,19431.09,76543.19,3,134836.46,HOLD
160,19428.36,95971.55,2,134828.27,SELL
161,20107.73,116079.28,1,136187.01,SELL
162,20099.48,116079.28,1,136178.76,HOLD
163,20299.15,116079.28,1,136378.43,HOLD
164,19734.68,116079.28,1,135813.96,HOLD
165,19761.13,116079.28,1,135840.41,HOLD
166,19817.78,135897.06,0,135897.06,SELL
167,19891.49,135897.06,0,135897.06,HOLD
168,19363.50,116533.56,1,135897.06,BUY
169,18044.86,116533.56,1,134578.42,HOLD
170,19196.09,97337.47,2,135729.65,BUY
171,19352.34,116689.81,1,136042.15,SELL
172,19174.16,135863.97,0,135863.97,SELL
173,18837.32,135863.97,0,135863.97,HOLD
174,18483.08,135863.97,0,135863.97,HOLD
175,19163.21,116700.76,1,135863.97,BUY
176,18888.76,116700.76,1,135589.52,HOLD
177,19482.47,116700.76,1,136183.23,HOLD
178,19369.06,116700.76,1,136069.82,HOLD
179,19030.39,97670.37,2,135731.15,BUY
180,17900.77,115571.14,1,133471.91,SELL
181,17945.01,133516.15,0,133516.15,SELL
182,18312.76,133516.15,0,133516.15,HOLD
183,17842.37,133516.15,0,133516.15,HOLD
184,17894.81,115621.34,1,133516.15,BUY
185,17722.49,133343.83,0,133343.83,SELL
186,17212.87,116130.96,1,133343.83,BUY
187,17638.01,98492.95,2,133768.97,BUY
188,17671.99,80820.96,3,133836.93,BUY
189,17001.43,63819.53,4,131825.25,BUY
190,16979.26,63819.53,4,131736.57,HOLD
191,17537.20,46282.33,5,133968.33,BUY
192,17766.22,64048.55,4,135113.43,SELL
193,17650.49,81699.04,3,134650.51,SELL
194,16881.98,81699.04,3,132344.98,HOLD
195,16234.84,81699.04,3,130403.56,HOLD
196,16145.25,81699.04,3,130134.79,HOLD
197,16549.49,65149.55,4,131347.51,BUY
198,16950.90,65149.55,4,132953.15,HOLD
199,16144.56,81294.11,3,129727.79,SELL
200,16104.50,97398.61,2,129607.61,SELL
201,14794.16,112192.77,1,126986.93,SELL
202,16012.59,112192.77,1,128205.36,HOLD
203,15336.86,112192.77,1,127529.63,HOLD
204,15456.32,127649.09,0,127649.09,SELL
205,16138.81,127649.09,0,127649.09,HOLD
206,16517.84,127649.09,0,127649.09,HOLD
207,16145.22,127649.09,0,127649.09,HOLD
208,17050.87,127649.09,0,127649.09,HOLD
209,16430.12,111218.97,1,127649.09,BUY
210,16354.81,127573.78,0,127573.78,SELL
211,16580.53,127573.78,0,127573.78,HOLD
212,16465.40,111108.38,1,127573.78,BUY
213,16410.83,111108.38,1,127519.21,HOLD
214,17679.19,128787.57,0,128787.57,SELL
215,18411.02,128787.57,0,128787.57,HOLD
216,19072.64,128787.57,0,128787.57,HOLD
217,19149.41,128787.57,0,128787.57,HOLD
218,18425.09,128787.57,0,128787.57,HOLD
219,18375.27,110412.30,1,128787.57,BUY
220,17971.57,128383.87,0,128383.87,SELL
221,18274.20,110109.67,1,128383.87,BUY
222,17677.33,127787.00,0,127787.00,SELL
223,17799.61,127787.00,0,127787.00,HOLD
224,18020.17,127787.00,0,127787.00,HOLD
225,17376.23,127787.00,0,127787.00,HOLD
226,16924.58,110862.42,1,127787.00,BUY
227,16865.93,110862.42,1,127728.35,HOLD
228,17079.35,127941.77,0,127941.77,SELL
229,17255.86,127941.77,0,127941.77,HOLD
230,17493.08,110448.69,1,127941.77,BUY
231,17778.10,128226.79,0,128226.79,SELL
232,17067.45,111159.34,1,128226.79,BUY
233,17177.08,111159.34,1,128336.42,HOLD
234,18532.28,92627.06,2,129691.62,BUY
235,21289.60,92627.06,2,135206.26,HOLD
236,20190.53,112817.59,1,133008.12,SELL
237,19977.35,112817.59,1,132794.94,HOLD
238,20448.46,92369.13,2,133266.05,BUY
239,20317.33,92369.13,2,133003.79,HOLD
240,20370.44,112739.57,1,133110.01,SELL
241,19392.59,112739.57,1,132132.16,HOLD
242,19552.50,132292.07,0,132292.07,SELL
243,19312.26,132292.07,0,132292.07,HOLD
244,19466.69,132292.07,0,132292.07,HOLD
245,20121.47,132292.07,0,132292.07,HOLD
246,19591.49,132292.07,0,132292.07,HOLD
247,19968.07,132292.07,0,132292.07,HOLD
