DAY,Price,Cash,Shares,PortfolioValue,Action
202,39181.03,188152.26,0,188152.26,HOLD
203,40001.55,188152.26,0,188152.26,HOLD
204,38496.66,188152.26,0,188152.26,HOLD
205,38935.47,188152.26,0,188152.26,HOLD
206,40280.85,188152.26,0,188152.26,HOLD
207,39707.87,188152.26,0,188152.26,HOLD
208,39476.13,188152.26,0,188152.26,HOLD
209,38322.32,188152.26,0,188152.26,HOLD
210,37397.27,188152.26,0,188152.26,HOLD
211,38036.24,188152.26,0,188152.26,HOLD
212,38126.91,188152.26,0,188152.26,HOLD
213,38539.56,188152.26,0,188152.26,HOLD
214,38367.70,188152.26,0,188152.26,HOLD
215,38087.61,188152.26,0,188152.26,HOLD
216,38560.85,188152.26,0,188152.26,HOLD
217,38554.75,188152.26,0,188152.26,HOLD
218,38532.13,188152.26,0,188152.26,HOLD
219,39485.73,188152.26,0,188152.26,HOLD
220,40746.89,188152.26,0,188152.26,HOLD
221,41188.29,188152.26,0,188152.26,HOLD
222,39519.39,188152.26,0,188152.26,HOLD
223,38010.01,188152.26,0,188152.26,HOLD
224,31156.12,188152.26,0,188152.26,HOLD
225,35476.79,188152.26,0,188152.26,HOLD
226,37738.30,188152.26,0,188152.26,HOLD
227,37911.32,188152.26,0,188152.26,HOLD
228,38581.55,188152.26,0,188152.26,HOLD
229,36001.58,188152.26,0,188152.26,HOLD
230,36127.45,188152.26,0,188152.26,HOLD
231,38240.65,149911.61,1,188152.26,BUY
232,38457.62,188369.23,0,188369.23,SELL
233,39282.19,188369.23,0,188369.23,HOLD
234,38893.52,188369.23,0,188369.23,HOLD
235,37713.00,188369.23,0,188369.23,HOLD
236,37946.66,188369.23,0,188369.23,HOLD
237,39315.61,188369.23,0,188369.23,HOLD
238,38150.39,188369.23,0,188369.23,HOLD
239,38672.17,188369.23,0,188369.23,HOLD
240,37958.55,188369.23,0,188369.23,HOLD
241,38972.78,188369.23,0,188369.23,HOLD
242,39371.42,188369.23,0,188369.23,HOLD
243,38847.13,188369.23,0,188369.23,HOLD
244,39864.46,188369.23,0,188369.23,HOLD
