DAY,Price,Cash,Shares,PortfolioValue,Action
103,24009.71,102183.62,2,150203.04,BUY
104,24001.96,126185.58,1,150187.54,SELL
105,24140.89,150326.47,0,150326.47,SELL
106,24732.65,150326.47,0,150326.47,HOLD
107,24284.53,150326.47,0,150326.47,HOLD
108,22718.15,150326.47,0,150326.47,HOLD
109,21838.99,150326.47,0,150326.47,HOLD
110,20079.15,130247.32,1,150326.47,BUY
111,20922.37,109324.95,2,151169.69,BUY
112,21289.26,109324.95,2,151903.47,HOLD
113,21558.05,109324.95,2,152441.05,HOLD
114,21132.54,130457.49,1,151590.03,SELL
115,20889.02,151346.51,0,151346.51,SELL
116,19665.49,151346.51,0,151346.51,HOLD
117,20776.97,151346.51,0,151346.51,HOLD
118,19608.26,151346.51,0,151346.51,HOLD
119,20408.68,130937.83,1,151346.51,BUY
120,20494.15,151431.98,0,151431.98,SELL
121,21030.07,151431.98,0,151431.98,HOLD
122,20993.76,151431.98,0,151431.98,HOLD
123,20839.02,151431.98,0,151431.98,HOLD
124,21976.80,151431.98,0,151431.98,HOLD
125,21799.19,151431.98,0,151431.98,HOLD
126,20779.59,130652.39,1,151431.98,BUY
127,20549.44,151201.83,0,151201.83,SELL
128,20631.82,151201.83,0,151201.83,HOLD
129,19515.54,151201.83,0,151201.83,HOLD
130,19856.23,131345.60,1,151201.83,BUY
131,19662.61,151008.21,0,151008.21,SELL
132,19377.09,131631.12,1,151008.21,BUY
133,19645.57,131631.12,1,151276.69,HOLD
134,19107.60,150738.72,0,150738.72,SELL
135,18797.79,150738.72,0,150738.72,HOLD
136,18434.65,150738.72,0,150738.72,HOLD
137,17184.54,150738.72,0,150738.72,HOLD
138,17958.14,132780.58,1,150738.72,BUY
139,16389.11,149169.69,0,149169.69,SELL
140,16010.72,149169.69,0,149169.69,HOLD
141,15410.97,133758.72,1,149169.69,BUY
142,15301.67,149060.39,0,149060.39,SELL
143,15945.20,149060.39,0,149060.39,HOLD
144,17711.84,149060.39,0,149060.39,HOLD
145,17517.12,131543.27,1,149060.39,BUY
146,18679.35,150222.62,0,150222.62,SELL
147,18965.05,150222.62,0,150222.62,HOLD
148,19233.86,150222.62,0,150222.62,HOLD
149,19475.68,150222.62,0,150222.62,HOLD
150,19303.73,130918.89,1,150222.62,BUY
151,21187.73,130918.89,1,152106.62,HOLD
152,21417.25,109501.64,2,152336.14,BUY
153,22483.78,131985.42,1,154469.20,SELL
154,21459.65,110525.77,2,153445.07,BUY
155,21157.52,131683.29,1,152840.81,SELL
156,20703.74,110979.55,2,152387.03,BUY
157,20006.78,90972.77,3,150993.11,BUY
158,20498.16,90972.77,3,152467.25,HOLD
159,19281.97,71690.80,4,148818.68,BUY
160,19303.29,71690.80,4,148903.96,HOLD
161,19834.45,91525.25,3,151028.60,SELL
162,20357.41,111882.66,2,152597.48,SELL
163,20236.92,91645.74,3,152356.50,BUY
164,20336.71,111982.45,2,152655.87,SELL
165,19520.97,131503.42,1,151024.39,SELL
166,19695.73,151199.15,0,151199.15,SELL
167,19567.62,151199.15,0,151199.15,HOLD
168,19630.76,151199.15,0,151199.15,HOLD
169,18620.84,132578.31,1,151199.15,BUY
170,18548.30,151126.61,0,151126.61,SELL
171,19231.13,151126.61,0,151126.61,HOLD
172,19876.42,151126.61,0,151126.61,HOLD
173,18767.15,151126.61,0,151126.61,HOLD
174,19002.55,151126.61,0,151126.61,HOLD
175,18417.63,151126.61,0,151126.61,HOLD
176,19413.78,151126.61,0,151126.61,HOLD
177,18562.12,151126.61,0,151126.61,HOLD
178,20019.79,131106.82,1,151126.61,BUY
179,19352.35,150459.17,0,150459.17,SELL
180,18554.51,150459.17,0,150459.17,HOLD
181,17587.38,132871.79,1,150459.17,BUY
182,18113.23,150985.02,0,150985.02,SELL
183,18431.72,150985.02,0,150985.02,HOLD
184,17954.97,150985.02,0,150985.02,HOLD
185,17833.20,133151.82,1,150985.02,BUY
186,17472.11,115679.71,2,150623.93,BUY
187,17197.61,115679.71,2,150074.93,HOLD
188,18175.35,115679.71,2,152030.41,HOLD
189,17292.36,115679.71,2,150264.43,HOLD
190,17078.24,132757.95,1,149836.19,SELL
191,17352.60,132757.95,1,150110.55,HOLD
192,17177.53,132757.95,1,149935.48,HOLD
193,17413.46,150171.41,0,150171.41,SELL
194,17545.61,150171.41,0,150171.41,HOLD
195,16830.30,150171.41,0,150171.41,HOLD
196,16249.15,150171.41,0,150171.41,HOLD
197,16610.70,150171.41,0,150171.41,HOLD
198,16271.50,150171.41,0,150171.41,HOLD
199,16564.80,150171.41,0,150171.41,HOLD
200,16036.42,150171.41,0,150171.41,HOLD
201,15194.94,150171.41,0,150171.41,HOLD
202,15412.10,134759.31,1,150171.41,BUY
203,15411.66,134759.31,1,150170.97,HOLD
204,16035.43,150794.74,0,150794.74,SELL
205,15937.28,134857.46,1,150794.74,BUY
206,16654.68,151512.14,0,151512.14,SELL
207,16321.12,151512.14,0,151512.14,HOLD
208,16275.39,151512.14,0,151512.14,HOLD
209,16550.42,151512.14,0,151512.14,HOLD
210,16341.61,135170.53,1,151512.14,BUY
211,16811.74,118358.79,2,151982.27,BUY
212,16918.36,118358.79,2,152195.51,HOLD
213,16155.83,102202.96,3,150670.45,BUY
214,16934.65,119137.61,2,153006.91,SELL
215,17740.62,136878.23,1,154618.85,SELL
216,18278.11,118600.12,2,155156.34,BUY
217,19342.96,137943.08,1,157286.04,SELL
218,18532.41,137943.08,1,156475.49,HOLD
219,18077.39,119865.69,2,156020.47,BUY
220,18302.33,101563.36,3,156470.35,BUY
221,17752.96,101563.36,3,154822.24,HOLD
222,17789.57,101563.36,3,154932.07,HOLD
223,17669.42,119232.78,2,154571.62,SELL
224,17376.48,101856.30,3,153985.74,BUY
225,17727.98,101856.30,3,155040.24,HOLD
226,17451.86,84404.44,4,154211.88,BUY
227,16971.60,101376.04,3,152290.84,SELL
228,16611.14,84764.90,4,151209.46,BUY
229,17074.69,101839.59,3,153063.66,SELL
230,17449.99,101839.59,3,154189.56,HOLD
231,17624.42,119464.01,2,154712.85,SELL
232,17583.70,137047.71,1,154631.41,SELL
233,16964.28,137047.71,1,154011.99,HOLD
234,17602.45,137047.71,1,154650.16,HOLD
235,19176.58,117871.13,2,156224.29,BUY
236,21824.68,139695.81,1,161520.49,SELL
237,20693.75,139695.81,1,160389.56,HOLD
238,20423.09,139695.81,1,160118.90,HOLD
239,20428.94,119266.87,2,160124.75,BUY
240,20446.26,139713.13,1,160159.39,SELL
241,20151.38,139713.13,1,159864.51,HOLD
242,19470.43,120242.70,2,159183.56,BUY
243,19102.06,120242.70,2,158446.82,HOLD
244,19387.20,100855.50,3,159017.10,BUY
245,19695.51,81159.99,4,159942.03,BUY
246,19726.15,160064.59,0,160064.59,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
247,19746.46,160064.59,0,160064.59,HOLD
