DAY,Price,Cash,Shares,PortfolioValue,Action
216,38693.50,186475.63,1,225169.13,SELL
217,38689.79,147785.84,2,225165.42,BUY
218,38263.08,109522.76,3,224312.00,BUY
219,39193.51,70329.25,4,227103.29,BUY
220,40604.15,70329.25,4,232745.85,HOLD
221,42102.46,28226.79,5,238739.09,BUY
222,39824.58,28226.79,5,227349.69,HOLD
223,37611.19,65837.98,4,216282.74,SELL
224,35880.15,29957.83,5,209358.58,BUY
225,34445.57,29957.83,5,202185.68,HOLD
226,37318.04,29957.83,5,216548.03,HOLD
227,37825.31,67783.14,4,219084.38,SELL
228,38476.51,29306.63,5,221689.18,BUY
229,35247.87,29306.63,5,205545.98,HOLD
230,35828.54,65135.17,4,208449.33,SELL
231,37868.84,27266.33,5,216610.53,BUY
232,37651.07,64917.40,4,215521.68,SELL
233,39115.63,25801.77,5,221379.92,BUY
234,38911.19,25801.77,5,220357.72,HOLD
235,37712.19,25801.77,5,214362.72,HOLD
236,38832.21,25801.77,5,219962.82,HOLD
237,39377.87,25801.77,5,222691.12,HOLD
238,38642.91,25801.77,5,219016.32,HOLD
239,38085.13,25801.77,5,216227.42,HOLD
240,37986.97,63788.74,4,215736.62,SELL
241,38940.44,63788.74,4,219550.50,HOLD
242,39247.41,24541.33,5,220778.38,BUY
243,38701.90,218050.83,0,218050.83,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,39669.39,218050.83,0,218050.83,HOLD
