DAY,Price,Cash,Shares,PortfolioValue,Action
116,2667.23,15254.05,0,15254.05,SELL
117,2546.80,15254.05,0,15254.05,HOLD
118,2568.54,15254.05,0,15254.05,HOLD
119,2602.01,12652.04,1,15254.05,BUY
120,2663.00,12652.04,1,15315.04,HOLD
121,2504.51,12652.04,1,15156.55,HOLD
122,2372.35,12652.04,1,15024.39,HOLD
123,2365.86,10286.18,2,15017.90,BUY
124,2276.63,8009.55,3,14839.44,BUY
125,2337.82,5671.73,4,15023.01,BUY
126,2344.12,5671.73,4,15048.21,HOLD
127,2385.65,5671.73,4,15214.33,HOLD
128,2437.13,5671.73,4,15420.25,HOLD
129,2477.76,5671.73,4,15582.77,HOLD
130,2532.20,5671.73,4,15800.53,HOLD
131,2431.83,3239.90,5,15399.05,BUY
132,2433.48,5673.38,4,15407.30,SELL
133,2399.26,3274.12,5,15270.42,BUY
134,2401.83,872.29,6,15283.27,BUY
135,2309.10,872.29,6,14726.89,HOLD
136,2170.14,3042.43,5,13893.13,SELL
137,2215.08,3042.43,5,14117.83,HOLD
138,2177.66,864.77,6,13930.73,BUY
139,2229.85,864.77,6,14243.87,HOLD
140,2273.73,3138.50,5,14507.15,SELL
141,2354.22,3138.50,5,14909.60,HOLD
142,2470.60,667.90,6,15491.50,BUY
143,2409.36,667.90,6,15124.06,HOLD
144,2401.95,667.90,6,15079.60,HOLD
145,2413.05,667.90,6,15146.20,HOLD
146,2368.47,3036.37,5,14878.72,SELL
147,2342.28,3036.37,5,14747.77,HOLD
148,2304.20,732.17,6,14557.37,BUY
149,2180.67,732.17,6,13816.19,HOLD
150,2344.18,732.17,6,14797.25,HOLD
151,2374.65,3106.82,5,14980.07,SELL
152,2426.40,3106.82,5,15238.82,HOLD
153,2454.60,3106.82,5,15379.82,HOLD
154,2466.61,640.21,6,15439.87,BUY
155,2442.07,640.21,6,15292.63,HOLD
156,2422.62,640.21,6,15175.93,HOLD
157,2423.08,640.21,6,15178.69,HOLD
158,2383.19,640.21,6,14939.35,HOLD
159,2382.80,3023.01,5,14937.01,SELL
160,2399.49,3023.01,5,15020.46,HOLD
161,2456.54,5479.55,4,15305.71,SELL
162,2473.89,3005.66,5,15375.11,BUY
163,2560.53,5566.19,4,15808.31,SELL
164,2532.32,5566.19,4,15695.47,HOLD
165,2489.58,5566.19,4,15524.51,HOLD
166,2495.63,5566.19,4,15548.71,HOLD
167,2474.90,5566.19,4,15465.79,HOLD
168,2561.10,8127.29,3,15810.59,SELL
169,2575.98,8127.29,3,15855.23,HOLD
170,2595.33,5531.96,4,15913.28,BUY
171,2602.52,5531.96,4,15942.04,HOLD
172,2575.65,8107.61,3,15834.56,SELL
173,2550.02,8107.61,3,15757.67,HOLD
174,2550.67,8107.61,3,15759.62,HOLD
175,2587.75,5519.86,4,15870.86,BUY
176,2589.29,5519.86,4,15877.02,HOLD
177,2586.36,8106.22,3,15865.30,SELL
178,2591.30,5514.92,4,15880.12,BUY
179,2590.02,5514.92,4,15875.00,HOLD
180,2489.63,5514.92,4,15473.44,HOLD
181,2502.05,8016.97,3,15523.12,SELL
182,2551.04,10568.01,2,15670.09,SELL
183,2530.05,8037.96,3,15628.11,BUY
184,2572.37,8037.96,3,15755.07,HOLD
185,2486.14,5551.82,4,15496.38,BUY
186,2402.50,7954.32,3,15161.82,SELL
187,2452.83,5501.49,4,15312.81,BUY
188,2364.01,7865.50,3,14957.53,SELL
189,2293.05,10158.55,2,14744.65,SELL
190,2351.83,7806.72,3,14862.21,BUY
191,2393.64,7806.72,3,14987.64,HOLD
192,2463.59,5343.13,4,15197.49,BUY
193,2496.63,2846.50,5,15329.65,BUY
194,2504.06,2846.50,5,15366.80,HOLD
195,2507.14,2846.50,5,15382.20,HOLD
196,2555.30,2846.50,5,15623.00,HOLD
197,2599.51,5446.01,4,15844.05,SELL
198,2607.31,5446.01,4,15875.25,HOLD
199,2539.82,2906.19,5,15605.29,BUY
200,2435.34,2906.19,5,15082.89,HOLD
201,2454.34,2906.19,5,15177.89,HOLD
202,2486.97,419.22,6,15341.04,BUY
203,2588.09,3007.31,5,15947.76,SELL
204,2625.01,3007.31,5,16132.36,HOLD
205,2665.21,342.10,6,16333.36,BUY
206,2662.32,342.10,6,16316.02,HOLD
207,2658.74,342.10,6,16294.54,HOLD
208,2665.28,342.10,6,16333.78,HOLD
209,2731.70,342.10,6,16732.30,HOLD
210,2747.40,342.10,6,16826.50,HOLD
211,2706.74,342.10,6,16582.54,HOLD
212,2601.45,342.10,6,15950.80,HOLD
213,2619.72,342.10,6,16060.42,HOLD
214,2687.29,3029.39,5,16465.84,SELL
215,2727.93,3029.39,5,16669.04,HOLD
216,2748.22,5777.61,4,16770.49,SELL
217,2704.00,5777.61,4,16593.61,HOLD
218,2635.44,5777.61,4,16319.37,HOLD
219,2705.23,3072.38,5,16598.53,BUY
220,2750.86,3072.38,5,16826.68,HOLD
221,2777.33,295.05,6,16959.03,BUY
222,2782.40,3077.45,5,16989.45,SELL
223,2836.21,5913.66,4,17258.50,SELL
224,2844.88,8758.54,3,17293.18,SELL
225,2776.99,8758.54,3,17089.51,HOLD
226,2715.75,8758.54,3,16905.79,HOLD
227,2666.40,8758.54,3,16757.74,HOLD
228,2575.90,6182.64,4,16486.24,BUY
229,2664.28,8846.92,3,16839.76,SELL
230,2688.79,8846.92,3,16913.29,HOLD
231,2658.31,6188.61,4,16821.85,BUY
232,2491.30,6188.61,4,16153.81,HOLD
233,2550.09,3638.52,5,16388.97,BUY
234,2630.30,6268.82,4,16790.02,SELL
235,2561.46,6268.82,4,16514.66,HOLD
236,2615.47,6268.82,4,16730.70,HOLD
237,2564.46,6268.82,4,16526.66,HOLD
238,2595.86,6268.82,4,16652.26,HOLD
239,2564.66,6268.82,4,16527.46,HOLD
240,2481.53,8750.35,3,16194.94,SELL
241,2465.15,8750.35,3,16145.80,HOLD
242,2512.21,8750.35,3,16286.98,HOLD
243,2471.55,8750.35,3,16165.00,HOLD
244,2384.51,6365.84,4,15903.88,BUY
245,2455.05,16186.04,0,16186.04,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2432.42,16186.04,0,16186.04,HOLD
