DAY,Price,Cash,Shares,PortfolioValue,Action
65,3203.25,8454.69,1,11657.94,SELL
66,3109.78,5344.91,2,11564.47,BUY
67,3138.04,5344.91,2,11620.99,HOLD
68,3140.48,8485.39,1,11625.87,SELL
69,3142.37,5343.02,2,11627.76,BUY
70,3224.96,2118.06,3,11792.94,BUY
71,3210.31,5328.37,2,11748.99,SELL
72,3251.32,5328.37,2,11831.01,HOLD
73,3277.85,8606.22,1,11884.07,SELL
74,3278.10,8606.22,1,11884.32,HOLD
75,3252.41,11858.63,0,11858.63,SELL
76,3263.09,8595.54,1,11858.63,BUY
77,3235.17,8595.54,1,11830.71,HOLD
78,3232.50,5363.04,2,11828.04,BUY
79,3273.33,8636.37,1,11909.70,SELL
80,3202.11,8636.37,1,11838.48,HOLD
81,3049.03,11685.40,0,11685.40,SELL
82,3106.97,11685.40,0,11685.40,HOLD
83,3181.64,8503.76,1,11685.40,BUY
84,3103.38,11607.14,0,11607.14,SELL
85,3112.51,8494.63,1,11607.14,BUY
86,3030.60,11525.23,0,11525.23,SELL
87,2927.60,11525.23,0,11525.23,HOLD
88,2999.33,11525.23,0,11525.23,HOLD
89,2996.26,11525.23,0,11525.23,HOLD
90,2965.40,8559.83,1,11525.23,BUY
91,2953.96,5605.87,2,11513.79,BUY
92,2938.27,5605.87,2,11482.41,HOLD
93,2948.07,5605.87,2,11502.01,HOLD
94,2930.31,2675.56,3,11466.49,BUY
95,2927.55,2675.56,3,11458.21,HOLD
96,2998.29,2675.56,3,11670.43,HOLD
97,2984.19,5659.75,2,11628.13,SELL
98,3009.48,8669.23,1,11678.71,SELL
99,2979.42,8669.23,1,11648.65,HOLD
100,2910.90,8669.23,1,11580.13,HOLD
101,2875.98,11545.21,0,11545.21,SELL
102,2780.68,8764.53,1,11545.21,BUY
103,2702.78,6061.75,2,11467.31,BUY
104,2761.76,8823.51,1,11585.27,SELL
105,2711.99,8823.51,1,11535.50,HOLD
106,2642.63,8823.51,1,11466.14,HOLD
107,2702.34,8823.51,1,11525.85,HOLD
108,2633.31,8823.51,1,11456.82,HOLD
109,2683.69,6139.82,2,11507.20,BUY
110,2707.74,8847.56,1,11555.30,SELL
111,2722.45,6125.11,2,11570.01,BUY
112,2683.96,3441.15,3,11493.03,BUY
113,2681.37,3441.15,3,11485.26,HOLD
114,2657.04,6098.19,2,11412.27,SELL
115,2667.85,6098.19,2,11433.89,HOLD
116,2553.01,6098.19,2,11204.21,HOLD
117,2603.58,8701.77,1,11305.35,SELL
118,2605.87,11307.64,0,11307.64,SELL
119,2654.32,11307.64,0,11307.64,HOLD
120,2606.61,11307.64,0,11307.64,HOLD
121,2447.33,11307.64,0,11307.64,HOLD
122,2306.48,11307.64,0,11307.64,HOLD
123,2332.59,11307.64,0,11307.64,HOLD
124,2307.90,11307.64,0,11307.64,HOLD
125,2307.69,11307.64,0,11307.64,HOLD
126,2387.91,11307.64,0,11307.64,HOLD
127,2429.07,8878.57,1,11307.64,BUY
128,2465.32,11343.89,0,11343.89,SELL
129,2506.41,8837.48,1,11343.89,BUY
130,2492.69,11330.17,0,11330.17,SELL
131,2476.75,11330.17,0,11330.17,HOLD
132,2402.67,11330.17,0,11330.17,HOLD
133,2418.59,11330.17,0,11330.17,HOLD
134,2359.84,8970.33,1,11330.17,BUY
135,2197.90,8970.33,1,11168.23,HOLD
136,2204.03,6766.30,2,11174.36,BUY
137,2162.87,4603.43,3,11092.04,BUY
138,2200.44,4603.43,3,11204.75,HOLD
139,2262.02,2341.41,4,11389.49,BUY
140,2296.44,2341.41,4,11527.17,HOLD
141,2401.99,4743.40,3,11949.37,SELL
142,2442.90,2300.50,4,12072.10,BUY
143,2428.12,4728.62,3,12012.98,SELL
144,2474.33,2254.29,4,12151.61,BUY
145,2357.20,2254.29,4,11683.09,HOLD
146,2360.95,2254.29,4,11698.09,HOLD
147,2335.75,2254.29,4,11597.29,HOLD
148,2236.38,4490.67,3,11199.81,SELL
149,2253.27,2237.40,4,11250.48,BUY
150,2375.78,4613.18,3,11740.52,SELL
151,2372.57,6985.75,2,11730.89,SELL
152,2423.37,6985.75,2,11832.49,HOLD
153,2432.40,6985.75,2,11850.55,HOLD
154,2459.83,9445.58,1,11905.41,SELL
155,2446.00,6999.58,2,11891.58,BUY
156,2407.29,9406.87,1,11814.16,SELL
157,2426.52,9406.87,1,11833.39,HOLD
158,2370.77,11777.64,0,11777.64,SELL
159,2402.78,9374.86,1,11777.64,BUY
160,2428.61,6946.25,2,11803.47,BUY
161,2478.67,9424.92,1,11903.59,SELL
162,2536.23,9424.92,1,11961.15,HOLD
163,2568.46,9424.92,1,11993.38,HOLD
164,2481.38,11906.30,0,11906.30,SELL
165,2486.09,11906.30,0,11906.30,HOLD
166,2472.45,11906.30,0,11906.30,HOLD
167,2524.89,11906.30,0,11906.30,HOLD
168,2553.79,11906.30,0,11906.30,HOLD
169,2608.01,11906.30,0,11906.30,HOLD
170,2633.52,9272.78,1,11906.30,BUY
171,2596.82,6675.96,2,11869.60,BUY
172,2568.52,6675.96,2,11813.00,HOLD
173,2591.86,4084.10,3,11859.68,BUY
174,2534.48,4084.10,3,11687.54,HOLD
175,2600.67,1483.43,4,11886.11,BUY
176,2621.60,1483.43,4,11969.83,HOLD
177,2639.10,1483.43,4,12039.83,HOLD
178,2568.15,1483.43,4,11756.03,HOLD
179,2520.87,1483.43,4,11566.91,HOLD
180,2499.89,1483.43,4,11482.99,HOLD
181,2561.22,1483.43,4,11728.31,HOLD
182,2560.09,1483.43,4,11723.79,HOLD
183,2528.18,4011.61,3,11596.15,SELL
184,2551.12,1460.49,4,11664.97,BUY
185,2445.51,1460.49,4,11242.53,HOLD
186,2436.52,1460.49,4,11206.57,HOLD
187,2450.78,1460.49,4,11263.61,HOLD
188,2362.69,3823.18,3,10911.25,SELL
189,2288.64,3823.18,3,10689.10,HOLD
190,2418.14,6241.32,2,11077.60,SELL
191,2468.43,8709.75,1,11178.18,SELL
192,2490.43,6219.32,2,11200.18,BUY
193,2501.44,6219.32,2,11222.20,HOLD
194,2495.38,6219.32,2,11210.08,HOLD
195,2509.89,8729.21,1,11239.10,SELL
196,2584.85,8729.21,1,11314.06,HOLD
197,2611.72,11340.93,0,11340.93,SELL
198,2566.34,11340.93,0,11340.93,HOLD
199,2515.84,11340.93,0,11340.93,HOLD
200,2464.35,11340.93,0,11340.93,HOLD
201,2483.81,11340.93,0,11340.93,HOLD
202,2562.50,8778.43,1,11340.93,BUY
203,2601.99,6176.44,2,11380.42,BUY
204,2644.04,6176.44,2,11464.52,HOLD
205,2623.15,6176.44,2,11422.74,HOLD
206,2633.57,6176.44,2,11443.58,HOLD
207,2696.31,8872.75,1,11569.06,SELL
208,2724.25,11597.00,0,11597.00,SELL
209,2742.68,8854.32,1,11597.00,BUY
210,2727.10,11581.42,0,11581.42,SELL
211,2678.21,8903.21,1,11581.42,BUY
212,2553.55,11456.76,0,11456.76,SELL
213,2641.35,8815.41,1,11456.76,BUY
214,2676.63,6138.78,2,11492.04,BUY
215,2713.92,3424.86,3,11566.62,BUY
216,2719.74,3424.86,3,11584.08,HOLD
217,2714.34,3424.86,3,11567.88,HOLD
218,2659.43,3424.86,3,11403.15,HOLD
219,2707.44,3424.86,3,11547.18,HOLD
220,2786.16,3424.86,3,11783.34,HOLD
221,2762.98,661.88,4,11713.80,BUY
222,2774.71,3436.59,3,11760.72,SELL
223,2858.87,577.72,4,12013.20,BUY
224,2841.33,3419.05,3,11943.04,SELL
225,2748.65,6167.70,2,11665.00,SELL
226,2733.63,3434.07,3,11634.96,BUY
227,2510.82,923.25,4,10966.53,BUY
228,2632.44,923.25,4,11453.01,HOLD
229,2690.35,3613.60,3,11684.65,SELL
230,2649.56,6263.16,2,11562.28,SELL
231,2560.65,6263.16,2,11384.46,HOLD
232,2537.87,8801.03,1,11338.90,SELL
233,2597.81,8801.03,1,11398.84,HOLD
234,2555.46,8801.03,1,11356.49,HOLD
235,2594.43,8801.03,1,11395.46,HOLD
236,2587.96,6213.07,2,11388.99,BUY
237,2577.00,6213.07,2,11367.07,HOLD
238,2536.84,3676.23,3,11286.75,BUY
239,2553.42,3676.23,3,11336.49,HOLD
240,2390.56,3676.23,3,10847.91,HOLD
241,2492.21,6168.44,2,11152.86,SELL
242,2446.96,3721.48,3,11062.36,BUY
243,2397.73,3721.48,3,10914.67,HOLD
244,2470.24,1251.24,4,11132.20,BUY
245,2389.86,10810.68,0,10810.68,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2390.44,10810.68,0,10810.68,HOLD
