DAY,Price,Cash,Shares,PortfolioValue,Action
77,27397.29,148837.96,0,148837.96,SELL
78,26177.40,148837.96,0,148837.96,HOLD
79,25743.09,123094.87,1,148837.96,BUY
80,25920.85,123094.87,1,149015.72,HOLD
81,26046.90,123094.87,1,149141.77,HOLD
82,25036.99,148131.86,0,148131.86,SELL
83,25219.80,148131.86,0,148131.86,HOLD
84,25827.17,148131.86,0,148131.86,HOLD
85,25570.84,148131.86,0,148131.86,HOLD
86,23871.84,148131.86,0,148131.86,HOLD
87,24232.98,148131.86,0,148131.86,HOLD
88,23812.35,148131.86,0,148131.86,HOLD
89,24836.76,148131.86,0,148131.86,HOLD
90,25840.59,148131.86,0,148131.86,HOLD
91,25473.16,148131.86,0,148131.86,HOLD
92,25010.36,148131.86,0,148131.86,HOLD
93,24836.21,123295.65,1,148131.86,BUY
94,25222.60,123295.65,1,148518.25,HOLD
95,24532.82,147828.47,0,147828.47,SELL
96,23517.52,147828.47,0,147828.47,HOLD
97,24153.72,147828.47,0,147828.47,HOLD
98,23155.62,147828.47,0,147828.47,HOLD
99,23027.15,147828.47,0,147828.47,HOLD
100,23394.77,147828.47,0,147828.47,HOLD
101,23162.85,147828.47,0,147828.47,HOLD
102,24140.81,147828.47,0,147828.47,HOLD
103,24723.92,147828.47,0,147828.47,HOLD
104,23507.03,124321.44,1,147828.47,BUY
105,24690.45,149011.89,0,149011.89,SELL
106,24548.05,149011.89,0,149011.89,HOLD
107,23500.92,149011.89,0,149011.89,HOLD
108,22299.14,126712.75,1,149011.89,BUY
109,20102.57,146815.32,0,146815.32,SELL
110,18584.04,146815.32,0,146815.32,HOLD
111,21983.10,146815.32,0,146815.32,HOLD
112,22033.78,146815.32,0,146815.32,HOLD
113,21779.19,146815.32,0,146815.32,HOLD
114,21358.73,146815.32,0,146815.32,HOLD
115,19784.28,146815.32,0,146815.32,HOLD
116,20648.53,146815.32,0,146815.32,HOLD
117,19474.03,146815.32,0,146815.32,HOLD
118,20389.61,146815.32,0,146815.32,HOLD
119,20067.98,146815.32,0,146815.32,HOLD
120,21154.04,125661.28,1,146815.32,BUY
121,21737.94,103923.34,2,147399.22,BUY
122,20697.41,124620.75,1,145318.16,SELL
123,21010.89,103609.86,2,145631.64,BUY
124,21719.17,125329.03,1,147048.20,SELL
125,21614.65,146943.68,0,146943.68,SELL
126,20215.97,146943.68,0,146943.68,HOLD
127,20513.80,146943.68,0,146943.68,HOLD
128,20050.05,146943.68,0,146943.68,HOLD
129,20096.54,146943.68,0,146943.68,HOLD
130,20011.38,146943.68,0,146943.68,HOLD
131,19656.80,146943.68,0,146943.68,HOLD
132,20050.97,146943.68,0,146943.68,HOLD
133,19342.49,146943.68,0,146943.68,HOLD
134,18893.65,146943.68,0,146943.68,HOLD
135,18494.54,128449.14,1,146943.68,BUY
136,17727.40,128449.14,1,146176.54,HOLD
137,16906.96,145356.10,0,145356.10,SELL
138,16789.97,128566.13,1,145356.10,BUY
139,16558.41,145124.54,0,145124.54,SELL
140,14947.39,145124.54,0,145124.54,HOLD
141,14859.92,145124.54,0,145124.54,HOLD
142,16429.81,145124.54,0,145124.54,HOLD
143,17552.30,145124.54,0,145124.54,HOLD
144,17287.60,145124.54,0,145124.54,HOLD
145,17536.45,145124.54,0,145124.54,HOLD
146,19202.87,145124.54,0,145124.54,HOLD
147,19382.30,145124.54,0,145124.54,HOLD
148,18885.20,126239.34,1,145124.54,BUY
149,19539.84,145779.18,0,145779.18,SELL
150,20862.77,145779.18,0,145779.18,HOLD
151,21474.98,145779.18,0,145779.18,HOLD
152,21754.35,124024.83,1,145779.18,BUY
153,21703.60,102321.23,2,145728.43,BUY
154,21178.87,123500.10,1,144678.97,SELL
155,20726.83,144226.93,0,144226.93,SELL
156,20344.86,123882.07,1,144226.93,BUY
157,19849.97,143732.04,0,143732.04,SELL
158,19969.47,143732.04,0,143732.04,HOLD
159,19431.09,143732.04,0,143732.04,HOLD
160,19428.36,143732.04,0,143732.04,HOLD
161,20107.73,143732.04,0,143732.04,HOLD
162,20099.48,123632.56,1,143732.04,BUY
163,20299.15,143931.71,0,143931.71,SELL
164,19734.68,143931.71,0,143931.71,HOLD
165,19761.13,124170.58,1,143931.71,BUY
166,19817.78,104352.80,2,143988.36,BUY
167,19891.49,124244.29,1,144135.78,SELL
168,19363.50,104880.79,2,143607.79,BUY
169,18044.86,104880.79,2,140970.51,HOLD
170,19196.09,104880.79,2,143272.97,HOLD
171,19352.34,85528.45,3,143585.47,BUY
172,19174.16,104702.61,2,143050.93,SELL
173,18837.32,85865.29,3,142377.25,BUY
174,18483.08,104348.37,2,141314.53,SELL
175,19163.21,104348.37,2,142674.79,HOLD
176,18888.76,123237.13,1,142125.89,SELL
177,19482.47,142719.60,0,142719.60,SELL
178,19369.06,142719.60,0,142719.60,HOLD
179,19030.39,142719.60,0,142719.60,HOLD
180,17900.77,142719.60,0,142719.60,HOLD
181,17945.01,142719.60,0,142719.60,HOLD
182,18312.76,142719.60,0,142719.60,HOLD
183,17842.37,142719.60,0,142719.60,HOLD
184,17894.81,142719.60,0,142719.60,HOLD
185,17722.49,142719.60,0,142719.60,HOLD
186,17212.87,142719.60,0,142719.60,HOLD
187,17638.01,142719.60,0,142719.60,HOLD
188,17671.99,125047.61,1,142719.60,BUY
189,17001.43,142049.04,0,142049.04,SELL
190,16979.26,125069.78,1,142049.04,BUY
191,17537.20,125069.78,1,142606.98,HOLD
192,17766.22,125069.78,1,142836.00,HOLD
193,17650.49,142720.27,0,142720.27,SELL
194,16881.98,142720.27,0,142720.27,HOLD
195,16234.84,142720.27,0,142720.27,HOLD
196,16145.25,142720.27,0,142720.27,HOLD
197,16549.49,142720.27,0,142720.27,HOLD
198,16950.90,142720.27,0,142720.27,HOLD
199,16144.56,142720.27,0,142720.27,HOLD
200,16104.50,126615.77,1,142720.27,BUY
201,14794.16,111821.61,2,141409.93,BUY
202,16012.59,95809.02,3,143846.79,BUY
203,15336.86,95809.02,3,141819.60,HOLD
204,15456.32,95809.02,3,142177.98,HOLD
205,16138.81,111947.83,2,144225.45,SELL
206,16517.84,128465.67,1,144983.51,SELL
207,16145.22,144610.89,0,144610.89,SELL
208,17050.87,144610.89,0,144610.89,HOLD
209,16430.12,144610.89,0,144610.89,HOLD
210,16354.81,144610.89,0,144610.89,HOLD
211,16580.53,128030.36,1,144610.89,BUY
212,16465.40,128030.36,1,144495.76,HOLD
213,16410.83,144441.19,0,144441.19,SELL
214,17679.19,144441.19,0,144441.19,HOLD
215,18411.02,126030.17,1,144441.19,BUY
216,19072.64,106957.53,2,145102.81,BUY
217,19149.41,126106.94,1,145256.35,SELL
218,18425.09,144532.03,0,144532.03,SELL
219,18375.27,126156.76,1,144532.03,BUY
220,17971.57,126156.76,1,144128.33,HOLD
221,18274.20,144430.96,0,144430.96,SELL
222,17677.33,144430.96,0,144430.96,HOLD
223,17799.61,144430.96,0,144430.96,HOLD
224,18020.17,144430.96,0,144430.96,HOLD
225,17376.23,144430.96,0,144430.96,HOLD
226,16924.58,144430.96,0,144430.96,HOLD
227,16865.93,144430.96,0,144430.96,HOLD
228,17079.35,127351.61,1,144430.96,BUY
229,17255.86,127351.61,1,144607.47,HOLD
230,17493.08,144844.69,0,144844.69,SELL
231,17778.10,144844.69,0,144844.69,HOLD
232,17067.45,144844.69,0,144844.69,HOLD
233,17177.08,127667.61,1,144844.69,BUY
234,18532.28,127667.61,1,146199.89,HOLD
235,21289.60,148957.21,0,148957.21,SELL
236,20190.53,148957.21,0,148957.21,HOLD
237,19977.35,148957.21,0,148957.21,HOLD
238,20448.46,148957.21,0,148957.21,HOLD
239,20317.33,148957.21,0,148957.21,HOLD
240,20370.44,148957.21,0,148957.21,HOLD
241,19392.59,148957.21,0,148957.21,HOLD
242,19552.50,148957.21,0,148957.21,HOLD
243,19312.26,148957.21,0,148957.21,HOLD
244,19466.69,148957.21,0,148957.21,HOLD
245,20121.47,148957.21,0,148957.21,HOLD
246,19591.49,148957.21,0,148957.21,HOLD
247,19968.07,148957.21,0,148957.21,HOLD
