DAY,Price,Cash,Shares,PortfolioValue,Action
154,27292.74,185699.85,0,185699.85,HOLD
155,28153.82,185699.85,0,185699.85,HOLD
156,27631.53,185699.85,0,185699.85,HOLD
157,26945.67,158754.18,1,185699.85,BUY
158,27432.76,131321.42,2,186186.94,BUY
159,28139.12,103182.30,3,187599.66,BUY
160,27854.82,131037.12,2,186746.76,SELL
161,28520.76,159557.88,1,188078.64,SELL
162,28609.77,130948.11,2,188167.65,BUY
163,29083.13,130948.11,2,189114.37,HOLD
164,29141.52,160089.63,1,189231.15,SELL
165,30679.16,190768.79,0,190768.79,SELL
166,30864.49,190768.79,0,190768.79,HOLD
167,31257.01,159511.78,1,190768.79,BUY
168,31898.75,127613.03,2,191410.53,BUY
169,33186.93,160799.96,1,193986.89,SELL
170,32575.56,128224.40,2,193375.52,BUY
171,32918.77,161143.17,1,194061.94,SELL
172,32327.90,128815.27,2,193471.07,BUY
173,32225.37,96589.90,3,193266.01,BUY
174,32554.46,64035.44,4,194253.28,BUY
175,33025.93,31009.51,5,196139.16,BUY
176,31830.23,31009.51,5,190160.66,HOLD
177,32217.52,31009.51,5,192097.11,HOLD
178,31693.76,31009.51,5,189478.31,HOLD
179,32186.57,31009.51,5,191942.36,HOLD
180,32784.32,31009.51,5,194931.11,HOLD
181,32486.48,31009.51,5,193441.91,HOLD
182,32988.65,31009.51,5,195952.76,HOLD
183,31960.32,31009.51,5,190811.11,HOLD
184,30487.67,61497.18,4,183447.86,SELL
185,32120.94,93618.12,3,189980.94,SELL
186,31399.17,125017.29,2,187815.63,SELL
187,30567.61,125017.29,2,186152.51,HOLD
188,31878.36,125017.29,2,188774.01,HOLD
189,32248.24,125017.29,2,189513.77,HOLD
190,33263.67,125017.29,2,191544.63,HOLD
191,33397.04,91620.25,3,191811.37,BUY
192,33023.04,124643.29,2,190689.37,SELL
193,32650.10,157293.39,1,189943.49,SELL
194,32541.23,124752.16,2,189834.62,BUY
195,33221.57,157973.73,1,191195.30,SELL
196,32693.18,190666.91,0,190666.91,SELL
197,35362.24,190666.91,0,190666.91,HOLD
198,35790.07,154876.84,1,190666.91,BUY
199,35687.58,190564.42,0,190564.42,SELL
200,36083.61,190564.42,0,190564.42,HOLD
201,36807.03,153757.39,1,190564.42,BUY
202,38281.70,153757.39,1,192039.09,HOLD
203,39113.03,114644.36,2,192870.42,BUY
204,39840.34,74804.02,3,194325.04,BUY
205,38271.38,36532.64,4,189618.16,BUY
206,39407.50,36532.64,4,194162.64,HOLD
207,40452.21,36532.64,4,198341.48,HOLD
208,39217.04,36532.64,4,193400.80,HOLD
209,39510.48,36532.64,4,194574.56,HOLD
210,37961.80,36532.64,4,188379.84,HOLD
211,37857.47,74390.11,3,187962.52,SELL
212,37958.19,36431.92,4,188264.68,BUY
213,37969.58,36431.92,4,188310.24,HOLD
214,38703.70,36431.92,4,191246.72,HOLD
215,38667.93,75099.85,3,191103.64,SELL
216,38734.95,113834.80,2,191304.70,SELL
217,38689.78,152524.58,1,191214.36,SELL
218,37950.20,190474.78,0,190474.78,SELL
219,38416.07,190474.78,0,190474.78,HOLD
220,39537.10,190474.78,0,190474.78,HOLD
221,40780.70,149694.08,1,190474.78,BUY
222,41220.65,108473.43,2,190914.73,BUY
223,39519.91,108473.43,2,187513.25,HOLD
224,38076.70,70396.73,3,184626.83,BUY
225,32077.33,102474.06,2,166628.72,SELL
226,36074.71,66399.35,3,174623.48,BUY
227,37605.83,66399.35,3,179216.84,HOLD
228,38141.49,28257.86,4,180823.82,BUY
229,36879.33,28257.86,4,175775.18,HOLD
230,35253.43,28257.86,4,169271.58,HOLD
231,36958.93,28257.86,4,176093.58,HOLD
232,38917.98,67175.84,3,183929.78,SELL
233,38501.82,28674.02,4,182681.30,BUY
234,39415.26,28674.02,4,186335.06,HOLD
235,38775.59,28674.02,4,183776.38,HOLD
236,37757.95,28674.02,4,179705.82,HOLD
237,38159.73,28674.02,4,181312.94,HOLD
238,39137.89,67811.91,3,185225.58,SELL
239,38246.36,67811.91,3,182550.99,HOLD
240,38442.00,106253.91,2,183137.91,SELL
241,38746.05,106253.91,2,183746.01,HOLD
242,39171.69,106253.91,2,184597.29,HOLD
243,39364.68,184983.27,0,184983.27,LIQUIDATE;LIQUIDATE
244,38995.76,184983.27,0,184983.27,HOLD
