DAY,Price,Cash,Shares,PortfolioValue,Action
187,13663.46,23122.44,1,36785.90,BUY
188,13132.00,23122.44,1,36254.44,HOLD
189,13204.08,36326.52,0,36326.52,SELL
190,13277.48,23049.04,1,36326.52,BUY
191,13447.17,9601.87,2,36496.21,BUY
192,12848.83,9601.87,2,35299.53,HOLD
193,12691.56,22293.43,1,34984.99,SELL
194,13435.99,8857.44,2,35729.42,BUY
195,13687.78,8857.44,2,36233.00,HOLD
196,14134.20,22991.64,1,37125.84,SELL
197,14195.72,37187.36,0,37187.36,SELL
198,14121.76,37187.36,0,37187.36,HOLD
199,14385.39,37187.36,0,37187.36,HOLD
200,14921.60,37187.36,0,37187.36,HOLD
201,15051.67,37187.36,0,37187.36,HOLD
202,14504.78,37187.36,0,37187.36,HOLD
203,14800.38,37187.36,0,37187.36,HOLD
204,15087.20,37187.36,0,37187.36,HOLD
205,15433.04,37187.36,0,37187.36,HOLD
206,15366.78,37187.36,0,37187.36,HOLD
207,15831.76,21355.60,1,37187.36,BUY
208,15752.02,37107.62,0,37107.62,SELL
209,15973.90,37107.62,0,37107.62,HOLD
210,16199.06,37107.62,0,37107.62,HOLD
211,15978.04,21129.58,1,37107.62,BUY
212,16094.17,37223.75,0,37223.75,SELL
213,16315.72,37223.75,0,37223.75,HOLD
214,16137.24,37223.75,0,37223.75,HOLD
215,16141.15,37223.75,0,37223.75,HOLD
216,15822.02,37223.75,0,37223.75,HOLD
217,15510.58,37223.75,0,37223.75,HOLD
218,15655.67,37223.75,0,37223.75,HOLD
219,16303.84,37223.75,0,37223.75,HOLD
220,16386.44,37223.75,0,37223.75,HOLD
221,16719.97,37223.75,0,37223.75,HOLD
222,16873.97,37223.75,0,37223.75,HOLD
223,16955.56,20268.19,1,37223.75,BUY
224,17490.64,37758.83,0,37758.83,SELL
225,17650.70,37758.83,0,37758.83,HOLD
226,17765.42,19993.41,1,37758.83,BUY
227,18197.13,38190.54,0,38190.54,SELL
228,18293.60,38190.54,0,38190.54,HOLD
229,17691.43,38190.54,0,38190.54,HOLD
230,17239.99,38190.54,0,38190.54,HOLD
231,16582.79,38190.54,0,38190.54,HOLD
232,16574.57,38190.54,0,38190.54,HOLD
233,17502.82,20687.72,1,38190.54,BUY
234,17700.27,38387.99,0,38387.99,SELL
235,17498.79,38387.99,0,38387.99,HOLD
236,16732.84,38387.99,0,38387.99,HOLD
237,17480.66,38387.99,0,38387.99,HOLD
238,17936.37,20451.62,1,38387.99,BUY
239,17997.56,38449.18,0,38449.18,SELL
240,17900.04,38449.18,0,38449.18,HOLD
241,18423.60,38449.18,0,38449.18,HOLD
242,18377.63,38449.18,0,38449.18,HOLD
243,18563.02,38449.18,0,38449.18,HOLD
244,18112.83,38449.18,0,38449.18,HOLD
245,19193.29,19255.89,1,38449.18,BUY
246,18672.30,19255.89,1,37928.19,HOLD
247,18969.35,19255.89,1,38225.24,HOLD
248,19340.41,19255.89,1,38596.30,HOLD
249,19641.34,19255.89,1,38897.23,HOLD
250,20004.73,39260.62,0,39260.62,SELL
251,19813.76,39260.62,0,39260.62,HOLD
