DAY,Price,Cash,Shares,PortfolioValue,Action
72,28687.69,152498.98,0,152498.98,HOLD
73,28216.09,124282.89,1,152498.98,BUY
74,28782.34,124282.89,1,153065.23,HOLD
75,28231.73,124282.89,1,152514.62,HOLD
76,26861.87,97421.02,2,151144.76,BUY
77,27878.53,69542.49,3,153178.08,BUY
78,27222.04,96764.53,2,151208.61,SELL
79,25636.89,122401.42,1,148038.31,SELL
80,26002.41,148403.83,0,148403.83,SELL
81,26200.24,122203.59,1,148403.83,BUY
82,24581.60,146785.19,0,146785.19,SELL
83,25304.62,146785.19,0,146785.19,HOLD
84,25811.77,146785.19,0,146785.19,HOLD
85,25870.71,146785.19,0,146785.19,HOLD
86,24424.74,146785.19,0,146785.19,HOLD
87,24131.42,146785.19,0,146785.19,HOLD
88,23681.44,146785.19,0,146785.19,HOLD
89,24865.80,121919.39,1,146785.19,BUY
90,25915.62,147835.01,0,147835.01,SELL
91,25555.17,122279.84,1,147835.01,BUY
92,24808.59,97471.25,2,147088.43,BUY
93,24481.26,121952.51,1,146433.77,SELL
94,25520.67,96431.84,2,147473.18,BUY
95,24557.63,120989.47,1,145547.10,SELL
96,23537.65,97451.82,2,144527.12,BUY
97,23907.30,97451.82,2,145266.42,HOLD
98,23325.92,120777.74,1,144103.66,SELL
99,22979.76,120777.74,1,143757.50,HOLD
100,22990.24,143767.98,0,143767.98,SELL
101,22709.60,121058.38,1,143767.98,BUY
102,24289.19,145347.57,0,145347.57,SELL
103,24233.18,121114.39,1,145347.57,BUY
104,23565.00,121114.39,1,144679.39,HOLD
105,24149.75,145264.14,0,145264.14,SELL
106,24219.90,145264.14,0,145264.14,HOLD
107,23336.78,145264.14,0,145264.14,HOLD
108,22591.73,145264.14,0,145264.14,HOLD
109,20638.95,145264.14,0,145264.14,HOLD
110,18235.48,145264.14,0,145264.14,HOLD
111,21266.90,145264.14,0,145264.14,HOLD
112,21722.17,145264.14,0,145264.14,HOLD
113,22015.12,123249.02,1,145264.14,BUY
114,21141.06,144390.08,0,144390.08,SELL
115,20184.96,124205.12,1,144390.08,BUY
116,20040.07,124205.12,1,144245.19,HOLD
117,19178.89,143384.01,0,143384.01,SELL
118,20169.24,143384.01,0,143384.01,HOLD
119,19989.62,123394.39,1,143384.01,BUY
120,21029.72,102364.67,2,144424.11,BUY
121,21734.49,124099.16,1,145833.65,SELL
122,21111.32,102987.84,2,145210.48,BUY
123,21008.34,102987.84,2,145004.52,HOLD
124,21844.05,124831.89,1,146675.94,SELL
125,21200.93,146032.82,0,146032.82,SELL
126,20554.15,125478.67,1,146032.82,BUY
127,20527.35,125478.67,1,146006.02,HOLD
128,20533.42,125478.67,1,146012.09,HOLD
129,19995.46,145474.13,0,145474.13,SELL
130,19789.96,145474.13,0,145474.13,HOLD
131,19675.46,125798.67,1,145474.13,BUY
132,19418.46,106380.21,2,145217.13,BUY
133,19532.86,125913.07,1,145445.93,SELL
134,18803.76,107109.31,2,144716.83,BUY
135,18678.22,88431.09,3,144465.75,BUY
136,17926.29,88431.09,3,142209.96,HOLD
137,17016.28,88431.09,3,139479.93,HOLD
138,17174.61,71256.48,4,139954.92,BUY
139,16308.95,87565.43,3,136492.28,SELL
140,15082.84,102648.27,2,132813.95,SELL
141,14597.31,88050.96,3,131842.89,BUY
142,15980.85,72070.11,4,135993.51,BUY
143,17518.88,89588.99,3,142145.63,SELL
144,17389.45,89588.99,3,141757.34,HOLD
145,16833.68,89588.99,3,140090.03,HOLD
146,19035.14,108624.13,2,146694.41,SELL
147,19366.22,89257.91,3,147356.57,BUY
148,19255.95,89257.91,3,147025.76,HOLD
149,19787.94,69469.97,4,148621.73,BUY
150,20962.40,90432.37,3,153319.57,SELL
151,21223.84,111656.21,2,154103.89,SELL
152,21383.03,111656.21,2,154422.27,HOLD
153,21631.55,111656.21,2,154919.31,HOLD
154,21259.21,132915.42,1,154174.63,SELL
155,21074.94,153990.36,0,153990.36,SELL
156,20503.05,133487.31,1,153990.36,BUY
157,19783.07,133487.31,1,153270.38,HOLD
158,20358.78,153846.09,0,153846.09,SELL
159,19122.82,153846.09,0,153846.09,HOLD
160,19018.10,134827.99,1,153846.09,BUY
161,19559.47,154387.46,0,154387.46,SELL
162,20126.90,154387.46,0,154387.46,HOLD
163,20297.16,154387.46,0,154387.46,HOLD
164,19974.91,154387.46,0,154387.46,HOLD
165,19879.07,134508.39,1,154387.46,BUY
166,20081.70,134508.39,1,154590.09,HOLD
167,19498.04,134508.39,1,154006.43,HOLD
168,19410.07,134508.39,1,153918.46,HOLD
169,18369.93,152878.32,0,152878.32,SELL
170,19033.85,152878.32,0,152878.32,HOLD
171,19273.42,152878.32,0,152878.32,HOLD
172,19504.63,133373.69,1,152878.32,BUY
173,19019.26,133373.69,1,152392.95,HOLD
174,19095.60,152469.29,0,152469.29,SELL
175,18739.60,152469.29,0,152469.29,HOLD
176,18711.03,133758.26,1,152469.29,BUY
177,19245.66,114512.60,2,153003.92,BUY
178,19475.15,95037.45,3,153462.90,BUY
179,19056.10,75981.35,4,152205.75,BUY
180,18261.85,94243.20,3,149028.75,SELL
181,17730.79,111973.99,2,147435.57,SELL
182,18427.22,111973.99,2,148828.43,HOLD
183,18173.44,130147.43,1,148320.87,SELL
184,18030.79,130147.43,1,148178.22,HOLD
185,17573.81,147721.24,0,147721.24,SELL
186,17482.39,130238.85,1,147721.24,BUY
187,17447.76,147686.61,0,147686.61,SELL
188,17601.50,147686.61,0,147686.61,HOLD
189,16879.66,147686.61,0,147686.61,HOLD
190,17042.10,147686.61,0,147686.61,HOLD
191,17658.91,130027.70,1,147686.61,BUY
192,17358.89,147386.59,0,147386.59,SELL
193,17689.01,147386.59,0,147386.59,HOLD
194,17303.82,147386.59,0,147386.59,HOLD
195,16228.52,147386.59,0,147386.59,HOLD
196,16157.68,147386.59,0,147386.59,HOLD
197,16408.02,130978.57,1,147386.59,BUY
198,16644.43,130978.57,1,147623.00,HOLD
199,16455.57,130978.57,1,147434.14,HOLD
200,16185.91,114792.66,2,147164.48,BUY
201,15207.99,99584.67,3,145208.64,BUY
202,15888.04,115472.71,2,147248.79,SELL
203,15435.85,130908.56,1,146344.41,SELL
204,15531.03,146439.59,0,146439.59,SELL
205,16055.08,130384.51,1,146439.59,BUY
206,16453.50,146838.01,0,146838.01,SELL
207,16095.68,146838.01,0,146838.01,HOLD
208,16613.45,130224.56,1,146838.01,BUY
209,16492.09,113732.47,2,146716.65,BUY
210,16452.55,97279.92,3,146637.57,BUY
211,16480.36,113760.28,2,146721.00,SELL
212,16721.69,97038.59,3,147203.66,BUY
213,16044.45,113083.04,2,145171.94,SELL
214,17336.20,130419.24,1,147755.44,SELL
215,18389.54,130419.24,1,148808.78,HOLD
216,18827.60,149246.84,0,149246.84,SELL
217,19175.80,149246.84,0,149246.84,HOLD
218,18776.10,149246.84,0,149246.84,HOLD
219,18335.45,149246.84,0,149246.84,HOLD
220,17848.76,131398.08,1,149246.84,BUY
221,18039.01,149437.09,0,149437.09,SELL
222,17934.63,149437.09,0,149437.09,HOLD
223,17942.08,131495.01,1,149437.09,BUY
224,17621.05,113873.96,2,149116.06,BUY
225,17623.74,131497.70,1,149121.44,SELL
226,16964.52,148462.22,0,148462.22,SELL
227,17248.12,131214.10,1,148462.22,BUY
228,16665.06,114549.04,2,147879.16,BUY
229,16926.47,97622.57,3,148401.98,BUY
230,17389.94,115012.51,2,149792.39,SELL
231,17502.53,132515.04,1,150017.57,SELL
232,17332.49,115182.55,2,149847.53,BUY
233,17298.35,132480.90,1,149779.25,SELL
234,18212.58,150693.48,0,150693.48,SELL
235,20789.93,129903.55,1,150693.48,BUY
236,20762.82,150666.37,0,150666.37,SELL
237,20131.34,130535.03,1,150666.37,BUY
238,20448.84,150983.87,0,150983.87,SELL
239,20270.07,150983.87,0,150983.87,HOLD
240,20361.92,150983.87,0,150983.87,HOLD
241,19608.32,150983.87,0,150983.87,HOLD
242,19575.91,150983.87,0,150983.87,HOLD
243,19061.60,150983.87,0,150983.87,HOLD
244,19615.61,131368.26,1,150983.87,BUY
245,20100.07,151468.33,0,151468.33,SELL
246,19802.22,151468.33,0,151468.33,HOLD
247,20009.95,151468.33,0,151468.33,HOLD
