2003-09-22,714.89,741.54,741.68,714.75,1
2003-09-29,696.06,697.26,698.77,688.07,1
2003-10-07,727.09,725.21,727.37,722.38,1
2003-10-14,766.52,763.62,772.29,762.96,1
2003-10-21,779.89,780.56,785.02,772.91,1
2003-10-28,775.36,760.8,782.31,759.56,1
2003-11-04,796.06,800.42,802.66,790.99,1
2003-11-11,787.77,788.34,790.11,782.03,1
2003-11-18,800.97,794.24,801.2,787.6,1
2003-11-25,768.11,768.1,770.28,761.98,1
2003-12-02,807.78,813.49,813.95,806.3,1
2003-12-09,787.35,790.52,793.13,784.6,1
2003-12-16,810.79,807.32,817.56,804.17,1
2003-12-23,801.88,809.9,812.75,801.62,1
2004-01-02,821.26,816.26,821.87,813.63,1
2004-01-09,845.27,835.42,849.5,835.05,1
2004-01-16,847.95,853.67,854.46,845.4,1
2004-01-28,859.59,860.37,869.21,859.08,1
2004-02-04,835.5,838.52,842.6,834.7,1
2004-02-11,876.34,870.54,877.72,870.24,1
2004-02-18,877.1,889.23,890.51,877.1,1
2004-02-25,866.87,865.22,870.03,862.97,1
2004-03-04,907.43,898.16,908.82,896.76,1
2004-03-11,869.93,869.67,878.1,866.33,1
2004-03-18,872.82,879.22,879.56,869.09,1
2004-03-25,853.38,862.3,868.78,849.56,1
2004-04-01,882.75,878.78,883.23,875.09,1
2004-04-09,905.44,910.48,910.48,901.24,1
2004-04-19,902.1,900.48,902.1,891.27,1
2004-04-26,919.74,935.01,935.28,919.27,1
2004-05-03,866.11,863.03,867.25,856.84,1
2004-05-11,791.02,789.54,802.29,776.72,1
2004-05-18,741.99,724.68,748.26,716.95,1
2004-05-25,784.06,791.38,791.67,776.71,1
2004-06-02,804.39,808.84,811.59,797.68,1
2004-06-09,794.53,816.93,820.68,794.1,1
2004-06-16,752.34,756.33,769.66,746.48,1
2004-06-23,738.93,753.28,755.88,737.23,1
2004-06-30,785.79,783.24,787.6,777.73,1
2004-07-07,761.88,742.21,761.93,735.72,1
2004-07-14,736.57,745.43,751.6,734.85,1
2004-07-21,753.32,750.59,756.44,747.89,1
2004-07-28,744.42,747.02,748.82,740.19,1
2004-08-04,729.41,719.61,729.41,713.99,1
2004-08-11,753.06,752.6,758.61,751.26,1
2004-08-18,773.19,772.84,776.15,768.94,1
2004-08-25,803.97,791,804.83,790.17,1
2004-09-01,817.36,803.51,817.37,801.58,1
2004-09-08,815.85,820.18,828.38,815.33,1
2004-09-15,850.63,851.52,856.39,848.79,1
2004-09-22,835.1,861.8,863.19,835.1,1
2004-10-04,880.84,859.12,880.84,858.92,1
2004-10-11,881.11,876.56,882.05,873.16,1
2004-10-18,848.27,845,851.97,840.6,1
2004-10-25,808.14,816.11,816.54,801.01,1
2004-11-01,835.66,832.52,842.16,831.32,1
2004-11-08,846.11,865.65,865.94,845.79,1
2004-11-15,882.33,879.88,891.71,876.7,1
2004-11-22,849.99,857.33,858.46,844.11,1
2004-11-29,865.4,861.17,867.37,855.81,1
2004-12-06,870.75,875.53,876.38,867.7,1
2004-12-13,844.2,841.34,847.92,838.1,1
2004-12-20,884.31,872.3,884.49,870.6,1
2004-12-27,876.98,881.82,882.78,873.84,1
2005-01-04,886.9,890.56,895.4,884.94,1
2005-01-11,884.29,874.79,884.29,869.91,1
2005-01-18,920.57,923.52,926.85,920.08,1
2005-01-25,915.1,915.94,918.08,911.26,1
2005-02-01,923.69,930.16,931.86,923.08,1
2005-02-11,947.23,944.28,947.94,936.17,1
2005-02-18,984.1,969.13,984.1,967.04,1
2005-02-25,996.95,994.01,1000.26,990.2,1
2005-03-07,1007.5,1021.63,1025.08,998.89,1
2005-03-14,1019.69,1018.33,1021.3,1015.17,1
2005-03-21,979.27,979.31,986.88,968.95,1
2005-03-28,977.7,969.48,981.54,969.48,1
2005-04-04,982.5,981,984.09,976.28,1
2005-04-12,981.79,982.44,985.99,979.73,1
2005-04-19,932.45,931.6,936.7,928.77,1
2005-04-26,944.46,947.31,949.33,944.3,1
2005-05-03,913.82,920.94,923.53,911.14,1
2005-05-11,923.38,927.31,928.43,921.01,1
2005-05-18,930.36,935.18,937,926.97,1
2005-05-25,941.3,951.37,955.74,939.65,1
2005-06-01,969.51,964.08,972.56,963.78,1
2005-06-09,987.58,972.75,987.58,970.97,1
2005-06-16,1003.14,1000.71,1006.32,999.53,1
2005-06-23,1010.8,1002.24,1010.91,1001.13,1
2005-06-30,1008.16,997.59,1009.96,997.59,1
2005-07-07,1026.82,1015.76,1029.2,1014.86,1
2005-07-14,1061.93,1056,1064.92,1052.52,1
2005-07-21,1074.65,1083.55,1086,1068.49,1
2005-07-28,1104.72,1101.84,1106.44,1097.38,1
2005-08-04,1111.39,1119.76,1122.46,1105.1,1
2005-08-11,1123.77,1104.69,1123.77,1104.35,1
2005-08-19,1089.88,1088.15,1092.58,1078.53,1
2005-08-26,1086.55,1097.55,1103.74,1086.53,1
2005-09-02,1115.83,1110.11,1118.87,1108.95,1
2005-09-09,1152.5,1145.48,1152.51,1139.14,1
2005-09-16,1174.13,1172.42,1176.06,1164.13,1
2005-09-26,1206.41,1181.94,1206.41,1181.94,1
2005-10-04,1242.78,1228.03,1244.37,1228.03,1
2005-10-11,1244.27,1221.68,1244.27,1218.45,1
2005-10-18,1186.22,1182.02,1191.91,1180.45,1
2005-10-25,1181.28,1199.68,1204.34,1178.59,1
2005-11-01,1188.95,1165.77,1191.29,1165.31,1
2005-11-08,1226.71,1219.78,1226.72,1215,1
2005-11-15,1253.86,1254.92,1257.55,1236.82,1
2005-11-22,1244.5,1266.23,1266.23,1241.27,1
2005-11-29,1279.38,1286.11,1295.08,1271.91,1
2005-12-06,1321.06,1311.9,1324.22,1304.88,1
2005-12-13,1336.48,1337.25,1339.69,1328.24,1
2005-12-20,1341,1333.07,1344.31,1331.56,1
2005-12-27,1373.55,1371.35,1376.77,1370.03,1
2006-01-04,1402.11,1408.19,1412.15,1400.08,1
2006-01-11,1394.09,1394.65,1400.3,1384.27,1
2006-01-18,1352.91,1378.73,1379.46,1333.75,1
2006-01-25,1342.59,1339.36,1353.32,1335.8,1
2006-02-02,1374.44,1387.5,1389.55,1357.71,1
2006-02-09,1321.66,1326.87,1329.46,1313.82,1
2006-02-16,1314.32,1308,1320.1,1299.73,1
2006-02-23,1361.23,1348.51,1362.03,1346.69,1
2006-03-03,1328.95,1365.35,1367.17,1325.59,1
2006-03-10,1320.07,1315.13,1328.72,1308.74,1
2006-03-17,1341.12,1331.38,1342.83,1320.54,1
2006-03-24,1321.23,1311.88,1321.23,1302.47,1
2006-03-31,1359.6,1338.5,1360.13,1337.35,1
2006-04-07,1402.36,1397.04,1402.36,1390.63,1
2006-04-14,1432.72,1410.49,1434.68,1405.46,1
2006-04-21,1451.31,1441.11,1458.35,1437.7,1
2006-04-28,1419.73,1443.63,1443.63,1413.7,1
2006-05-09,1450.44,1452.01,1461.2,1446.8,1
2006-05-16,1382.11,1415.81,1416.45,1373.52,1
2006-05-23,1329.86,1323.98,1334.85,1314.59,1
2006-05-30,1317.7,1329.4,1330.6,1311.3,1
2006-06-08,1223.13,1259.39,1262.36,1223.13,1
2006-06-15,1219.4,1232.72,1239.86,1213.09,1
2006-06-22,1238.83,1246.19,1248.28,1236.15,1
2006-06-29,1263.02,1247.8,1267.9,1247.8,1
2006-07-06,1263.96,1270.82,1277.32,1255.02,1
2006-07-13,1285.02,1283.83,1299.07,1273.13,1
2006-07-21,1271.33,1260.25,1271.58,1259.32,1
2006-07-28,1297.07,1293.02,1301.69,1292.52,1
2006-08-04,1304.51,1296.5,1305.8,1296.5,1
2006-08-11,1292.1,1312.18,1317.19,1291.9,1
2006-08-21,1321.67,1333.26,1337.7,1316.51,1
2006-08-28,1327.89,1329.9,1335.64,1325.04,1
2006-09-04,1359.06,1363.69,1365.08,1359.04,1
2006-09-11,1334.08,1357.29,1357.29,1333.84,1
2006-09-18,1374.3,1360.66,1378.04,1358.57,1
2006-09-25,1355.21,1347.88,1357.69,1345.56,1
2006-10-02,1374.22,1370.27,1380.91,1367.74,1
2006-10-12,1331.78,1325.7,1337.7,1323.8,1
2006-10-19,1354.06,1356.61,1358.95,1350.36,1
2006-10-26,1373.65,1373.99,1377.4,1369.66,1
2006-11-02,1383.73,1371.51,1383.73,1370.3,1
2006-11-09,1399.44,1382.4,1399.44,1382.11,1
2006-11-16,1410.75,1417.68,1417.68,1409.22,1
2006-11-23,1419.23,1419.51,1424.33,1414.8,1
2006-11-30,1432.21,1427.67,1434.85,1427.67,1
2006-12-07,1410.3,1411.73,1416.13,1407.66,1
2006-12-14,1418.38,1385.5,1418.38,1376.87,1
2006-12-21,1436.47,1444.41,1445.51,1434.47,1
2007-01-02,1435.26,1438.89,1439.71,1430.06,1
2007-01-09,1374.34,1376.71,1381.99,1367.74,1
2007-01-16,1389.71,1392,1393.42,1385.2,1
2007-01-23,1363.09,1353.06,1367.03,1352.5,1
2007-01-30,1370.72,1365,1371.59,1360.42,1
2007-02-06,1428.58,1416.65,1428.91,1414.58,1
2007-02-13,1418.44,1412.72,1424.66,1410.81,1
2007-02-21,1451.38,1455.18,1457.37,1444.84,1
2007-02-28,1417.34,1396.44,1417.34,1393.96,1
2007-03-08,1423.89,1409.02,1433.15,1408.34,1
2007-03-15,1426.93,1418.77,1429.38,1414.98,1
2007-03-22,1448.53,1452.13,1456.18,1447.79,1
2007-03-29,1450.95,1434.58,1453.11,1432.8,1
2007-04-05,1482.04,1485.53,1485.77,1478.45,1
2007-04-12,1525.61,1510.27,1525.61,1507.56,1
2007-04-19,1513.66,1536.89,1537.43,1506.14,1
2007-04-26,1553.13,1560.22,1565.03,1553.13,1
2007-05-04,1567.74,1563.16,1567.74,1556.62,1
2007-05-11,1603.56,1588.09,1604.63,1582.76,1
2007-05-18,1612.25,1613.12,1617.77,1600.24,1
2007-05-28,1657.91,1650.53,1658.43,1646.15,1
2007-06-04,1737.59,1734.27,1744.02,1713.5,1
2007-06-12,1729.88,1714.54,1730.63,1712.13,1
2007-06-19,1807.85,1813.53,1813.84,1797.18,1
2007-06-26,1749.55,1762.48,1768.69,1732.44,1
2007-07-03,1805.5,1791.69,1806.06,1787.45,1
2007-07-10,1894.53,1887.35,1895.98,1881.36,1
2007-07-18,1930.7,1953.25,1956.82,1930.51,1
2007-07-25,2004.22,1992.16,2011.17,1962.16,1
2007-08-01,1856.45,1920.07,1920.07,1836.28,1
2007-08-08,1903.41,1879.61,1905.22,1873.99,1
2007-08-16,1691.98,1754.19,1755.32,1681.71,1
2007-08-23,1799.72,1801.48,1816.19,1795.07,1
2007-08-30,1841.7,1859.45,1866.32,1836.09,1
2007-09-06,1888.81,1862,1889.06,1844.64,1
2007-09-13,1848.02,1817.87,1848.99,1805.88,1
2007-09-20,1908.97,1902.23,1915.19,1894.76,1
2007-10-02,2014.09,1991,2014.96,1981.64,1
2007-10-10,2041.12,2033.69,2044.78,2026.9,1
2007-10-17,1983.94,2000.39,2009.67,1933.82,1
2007-10-24,1933.36,1966.55,2003.2,1923.07,1
2007-10-31,2064.85,2052.6,2065.53,2043.93,1
2007-11-07,2043.19,2074.18,2085.03,2043.19,1
2007-11-14,1972.58,1982.93,1984.84,1956.9,1
2007-11-21,1806.99,1865.91,1875.98,1803.77,1
2007-11-28,1834.69,1881.86,1883.99,1833.8,1
2007-12-05,1938.2,1911.92,1945.03,1905.65,1
2007-12-12,1927.45,1887.5,1928.77,1887.23,1
2007-12-20,1844.37,1878.59,1882.61,1843.73,1
2007-12-28,1897.13,1892.56,1911.67,1890.81,1
2008-01-08,1826.23,1838.64,1840.62,1818.69,1
2008-01-15,1746.95,1781.53,1781.53,1723.14,1
2008-01-22,1609.02,1628.92,1636.06,1578.37,1
2008-01-29,1637.91,1657.9,1662.9,1622.52,1
2008-02-05,1696.57,1686.2,1697.99,1680.39,1
2008-02-15,1694.77,1672.39,1696.37,1668.41,1
2008-02-22,1686.45,1687.63,1687.63,1670.69,1
2008-02-29,1711.62,1717.69,1721.85,1708.21,1
2008-03-07,1663.97,1682.17,1682.17,1650.74,1
2008-03-14,1600.26,1637.78,1638.66,1578.45,1
2008-03-21,1645.69,1644.05,1645.78,1634.51,1
2008-03-28,1701.83,1671.06,1704.28,1670.89,1
2008-04-04,1766.49,1762.94,1768.06,1756.74,1
2008-04-14,1746.71,1746.88,1755.28,1739.03,1
2008-04-21,1800.48,1793.19,1802.81,1791.4,1
2008-04-28,1823.17,1829.45,1831.84,1814.2,1
2008-05-07,1854.01,1863.77,1868.09,1839.76,1
2008-05-15,1885.71,1852.74,1886.95,1852.67,1
2008-05-22,1835.42,1826.06,1836.63,1810.68,1
2008-05-29,1841.22,1819.33,1842.56,1819.33,1
2008-06-05,1832.31,1830.14,1832.82,1816.35,1
2008-06-13,1747.35,1753.67,1760.72,1730.25,1
2008-06-20,1731,1752.95,1755.6,1723.41,1
2008-06-27,1684.45,1673.27,1685.88,1669.69,1
2008-07-04,1577.94,1604.47,1610.65,1574.6,1
2008-07-11,1567.51,1543.01,1573.06,1526.67,1
2008-07-18,1509.99,1542.73,1542.91,1504,1
2008-07-25,1597.93,1595.28,1610.45,1589.48,1
2008-08-01,1573.77,1578.55,1587.49,1562.29,1
2008-08-08,1568.72,1547.7,1573.18,1544.1,1
2008-08-18,1567.71,1579.13,1582.76,1561.57,1
2008-08-25,1502.11,1505.13,1510.98,1496.63,1
2008-09-01,1414.43,1453.14,1456.69,1413.43,1
2008-09-08,1476.65,1437.59,1481.41,1437.59,1
2008-09-16,1387.75,1381.24,1401.79,1372.55,1
2008-09-23,1481.37,1447.9,1484.01,1445.5,1
2008-09-30,1448.06,1383.97,1448.06,1376.72,1
2008-10-08,1286.69,1323.96,1334.34,1281.47,1
2008-10-15,1340.28,1338.46,1353.44,1327.42,1
2008-10-22,1134.59,1190.5,1195.28,1095.56,1
2008-10-29,968.97,1047.48,1078.33,920.35,1
2008-11-05,1181.5,1184.92,1217.82,1159.67,1
2008-11-12,1123.86,1103.88,1143.18,1096.63,1
2008-11-19,1016.82,1038.74,1038.74,994.57,1
2008-11-26,1029.78,993.07,1030.7,993.07,1
2008-12-03,1022.67,1038.41,1038.41,1013.56,1
2008-12-10,1145.87,1112.44,1155.08,1105.71,1
2008-12-17,1169.75,1190.09,1196.37,1146.04,1
2008-12-24,1128.51,1140.08,1143.68,1113.17,1
2009-01-05,1173.57,1180.98,1185.22,1166.66,1
2009-01-12,1156.75,1170.69,1177.19,1150.41,1
2009-01-19,1150.65,1146.09,1159.88,1141.31,1
2009-01-28,1157.98,1123.23,1160.19,1122.33,1
2009-02-04,1195.37,1183.22,1195.52,1176.1,1
2009-02-11,1190.18,1168.42,1193.55,1162.57,1
2009-02-18,1113.19,1111.35,1120.65,1096,1
2009-02-25,1067.08,1094.7,1095.73,1061.6,1
2009-03-04,1059.26,1018.9,1062.69,1008.67,1
2009-03-11,1127.51,1122.91,1127.88,1118.12,1
2009-03-18,1169.95,1176.86,1176.86,1157.11,1
2009-03-25,1229.02,1216.29,1229.02,1211.2,1
2009-04-01,1233.36,1214.06,1238.04,1201.71,1
2009-04-08,1262.07,1284.98,1287.59,1260.73,1
2009-04-15,1333.09,1321.6,1341.32,1305.16,1
2009-04-22,1356.02,1347.79,1360.41,1336.41,1
2009-04-29,1338.42,1310.62,1338.43,1299.98,1
2009-05-08,1412.13,1400.47,1412.14,1390.83,1
2009-05-15,1391.73,1395.15,1399.84,1385.83,1
2009-05-22,1403.75,1406.27,1431.32,1402.8,1
2009-05-29,1395.89,1393.25,1398.44,1380.68,1
2009-06-05,1394.71,1392.63,1394.71,1373.24,1
2009-06-12,1428.59,1428.87,1436.23,1416.5,1
2009-06-19,1383.34,1386.52,1388.75,1369.76,1
2009-06-26,1394.53,1401.57,1404.01,1388.38,1
2009-07-03,1420.04,1389.93,1420.04,1389.39,1
2009-07-10,1428.62,1435.52,1436.5,1415.99,1
2009-07-17,1440.1,1443.49,1445.6,1432.8,1
2009-07-24,1502.59,1508.32,1510.82,1496.89,1
2009-07-31,1557.29,1543.05,1559.07,1536.86,1
2009-08-07,1576,1563.13,1576.8,1559.18,1
2009-08-14,1591.41,1582.21,1594.46,1579.17,1
2009-08-21,1580.98,1582.61,1590.15,1564.45,1
2009-08-28,1607.94,1612.93,1616.29,1599.68,1
2009-09-04,1608.9,1623.07,1623.07,1597.2,1
2009-09-11,1651.7,1644.31,1653.77,1639.83,1
2009-09-18,1699.71,1695.17,1713.22,1691.64,1
2009-09-25,1691.48,1686.41,1691.71,1662.52,1
2009-10-05,1606.9,1622.1,1629.01,1603.71,1
2009-10-12,1639.81,1660.19,1661.37,1631.59,1
2009-10-19,1649.07,1633.34,1649.69,1614.85,1
2009-10-26,1657.11,1634.33,1663.03,1633.92,1
2009-11-02,1559.09,1543.24,1570.15,1543.24,1
2009-11-09,1576.79,1577.92,1592.1,1573.36,1
2009-11-16,1592.47,1577.63,1592.48,1566.83,1
2009-11-23,1619.05,1623.8,1630.41,1611.73,1
2009-11-30,1555.6,1547.65,1566.51,1547.65,1
2009-12-07,1632.65,1633.3,1635.72,1625.44,1
2009-12-14,1664.77,1662.74,1664.85,1644.75,1
2009-12-21,1644.23,1646.32,1650.89,1637.23,1
2009-12-29,1672.48,1674.96,1683.05,1662.07,1
2010-01-07,1683.45,1702.92,1707.9,1683.45,1
2010-01-14,1685.77,1680.68,1692.78,1677.46,1
2010-01-21,1722.01,1700.53,1722.01,1695.18,1
2010-01-28,1642.43,1632.58,1649.46,1619.26,1
2010-02-04,1616.42,1615.48,1619.37,1607.87,1
2010-02-11,1597.81,1574.95,1600.41,1574.77,1
2010-02-19,1593.9,1611.09,1623.25,1592.92,1
2010-02-26,1594.58,1593.73,1596.55,1580.7,1
2010-03-08,1660.04,1653.54,1660.28,1649.67,1
2010-03-15,1649.5,1663.86,1667.44,1643.51,1
2010-03-22,1672.67,1678.51,1680.94,1664.88,1
2010-03-29,1691.99,1681.99,1699.81,1681.44,1
2010-04-05,1724.99,1728.27,1731,1711.16,1
2010-04-12,1710.3,1730.37,1733.3,1707.92,1
2010-04-19,1705.3,1708.39,1720.03,1700.69,1
2010-04-26,1752.2,1745.98,1757.76,1745.8,1
2010-05-03,1721.21,1735.68,1740.15,1709.81,1
2010-05-11,1670.24,1692.4,1692.4,1661.71,1
2010-05-18,1643.24,1662.31,1663.15,1629.35,1
2010-05-26,1582.12,1575.29,1582.12,1549.65,1
2010-06-03,1661.84,1643.74,1663.67,1641.77,1
2010-06-10,1651.7,1651.92,1662.32,1643.71,1
2010-06-17,1707.92,1707.29,1711.48,1701.28,1
2010-06-24,1739.87,1724.85,1739.87,1721.72,1
2010-07-01,1686.24,1687,1693.9,1664.54,1
2010-07-08,1698.64,1699.17,1702.65,1692.93,1
