DAY,Price,Cash,Shares,PortfolioValue,Action
82,29469.35,189812.46,0,189812.46,HOLD
83,30229.01,189812.46,0,189812.46,HOLD
84,29832.52,189812.46,0,189812.46,HOLD
85,29329.16,189812.46,0,189812.46,HOLD
86,27293.62,189812.46,0,189812.46,HOLD
87,27993.46,161819.00,1,189812.46,BUY
88,29222.32,191041.32,0,191041.32,SELL
89,28870.25,191041.32,0,191041.32,HOLD
90,29718.78,161322.54,1,191041.32,BUY
91,29040.08,190362.62,0,190362.62,SELL
92,29402.57,190362.62,0,190362.62,HOLD
93,28605.61,190362.62,0,190362.62,HOLD
94,27588.61,190362.62,0,190362.62,HOLD
95,28392.87,161969.75,1,190362.62,BUY
96,28503.08,161969.75,1,190472.83,HOLD
97,28773.50,133196.25,2,190743.25,BUY
98,28954.56,104241.69,3,191105.37,BUY
99,28427.60,132669.29,2,189524.49,SELL
100,27314.41,132669.29,2,187298.11,HOLD
101,26858.68,105810.61,3,186386.65,BUY
102,27289.16,105810.61,3,187678.09,HOLD
103,27405.88,78404.73,4,188028.25,BUY
104,27080.92,105485.65,3,186728.41,SELL
105,26160.19,131645.84,2,183966.22,SELL
106,25774.28,157420.12,1,183194.40,SELL
107,24966.50,182386.62,0,182386.62,SELL
108,26592.98,182386.62,0,182386.62,HOLD
109,27812.67,182386.62,0,182386.62,HOLD
110,27578.81,154807.81,1,182386.62,BUY
111,26720.46,181528.27,0,181528.27,SELL
112,26571.38,181528.27,0,181528.27,HOLD
113,26487.84,181528.27,0,181528.27,HOLD
114,26543.29,181528.27,0,181528.27,HOLD
115,25904.40,181528.27,0,181528.27,HOLD
116,26426.99,181528.27,0,181528.27,HOLD
117,26731.60,181528.27,0,181528.27,HOLD
118,27614.86,181528.27,0,181528.27,HOLD
119,27795.17,181528.27,0,181528.27,HOLD
120,25720.80,181528.27,0,181528.27,HOLD
121,26148.56,181528.27,0,181528.27,HOLD
122,25841.75,181528.27,0,181528.27,HOLD
123,26510.53,181528.27,0,181528.27,HOLD
124,26571.38,181528.27,0,181528.27,HOLD
125,27663.16,181528.27,0,181528.27,HOLD
126,27751.59,181528.27,0,181528.27,HOLD
127,28047.08,181528.27,0,181528.27,HOLD
128,28752.88,152775.39,1,181528.27,BUY
129,28395.30,124380.09,2,181170.69,BUY
130,27944.25,152324.34,1,180268.59,SELL
131,27557.99,152324.34,1,179882.33,HOLD
132,28530.36,123793.98,2,180854.70,BUY
133,27297.50,151091.48,1,178388.98,SELL
134,26221.78,177313.26,0,177313.26,SELL
135,27137.98,177313.26,0,177313.26,HOLD
136,26595.35,150717.91,1,177313.26,BUY
137,26869.38,177587.29,0,177587.29,SELL
138,26981.08,177587.29,0,177587.29,HOLD
139,27357.53,150229.76,1,177587.29,BUY
140,27963.47,178193.23,0,178193.23,SELL
141,27846.30,178193.23,0,178193.23,HOLD
142,27899.98,150293.25,1,178193.23,BUY
143,27698.31,150293.25,1,177991.56,HOLD
144,27907.49,178200.74,0,178200.74,SELL
145,26416.91,151783.83,1,178200.74,BUY
146,26447.87,178231.70,0,178231.70,SELL
147,25750.46,178231.70,0,178231.70,HOLD
148,26090.84,178231.70,0,178231.70,HOLD
149,26320.96,151910.74,1,178231.70,BUY
150,27326.91,151910.74,1,179237.65,HOLD
151,27445.69,179356.43,0,179356.43,SELL
152,27609.33,179356.43,0,179356.43,HOLD
153,27466.61,151889.82,1,179356.43,BUY
154,27292.74,179182.56,0,179182.56,SELL
155,28153.82,179182.56,0,179182.56,HOLD
156,27631.53,179182.56,0,179182.56,HOLD
157,26945.67,179182.56,0,179182.56,HOLD
158,27432.76,179182.56,0,179182.56,HOLD
159,28139.12,179182.56,0,179182.56,HOLD
160,27854.82,179182.56,0,179182.56,HOLD
161,28520.76,179182.56,0,179182.56,HOLD
162,28609.77,179182.56,0,179182.56,HOLD
163,29083.13,179182.56,0,179182.56,HOLD
164,29141.52,179182.56,0,179182.56,HOLD
165,30679.16,179182.56,0,179182.56,HOLD
166,30864.49,179182.56,0,179182.56,HOLD
167,31257.01,179182.56,0,179182.56,HOLD
168,31898.75,179182.56,0,179182.56,HOLD
169,33186.93,179182.56,0,179182.56,HOLD
170,32575.56,179182.56,0,179182.56,HOLD
171,32918.77,179182.56,0,179182.56,HOLD
172,32327.90,179182.56,0,179182.56,HOLD
173,32225.37,179182.56,0,179182.56,HOLD
174,32554.46,179182.56,0,179182.56,HOLD
175,33025.93,179182.56,0,179182.56,HOLD
176,31830.23,179182.56,0,179182.56,HOLD
177,32217.52,179182.56,0,179182.56,HOLD
178,31693.76,179182.56,0,179182.56,HOLD
179,32186.57,179182.56,0,179182.56,HOLD
180,32784.32,179182.56,0,179182.56,HOLD
181,32486.48,179182.56,0,179182.56,HOLD
182,32988.65,179182.56,0,179182.56,HOLD
183,31960.32,179182.56,0,179182.56,HOLD
184,30487.67,148694.89,1,179182.56,BUY
185,32120.94,180815.83,0,180815.83,SELL
186,31399.17,149416.66,1,180815.83,BUY
187,30567.61,149416.66,1,179984.27,HOLD
188,31878.36,149416.66,1,181295.02,HOLD
189,32248.24,149416.66,1,181664.90,HOLD
190,33263.67,182680.33,0,182680.33,SELL
191,33397.04,182680.33,0,182680.33,HOLD
192,33023.04,182680.33,0,182680.33,HOLD
193,32650.10,182680.33,0,182680.33,HOLD
194,32541.23,182680.33,0,182680.33,HOLD
195,33221.57,182680.33,0,182680.33,HOLD
196,32693.18,182680.33,0,182680.33,HOLD
197,35362.24,182680.33,0,182680.33,HOLD
198,35790.07,182680.33,0,182680.33,HOLD
199,35687.58,182680.33,0,182680.33,HOLD
200,36083.61,182680.33,0,182680.33,HOLD
201,36807.03,145873.30,1,182680.33,BUY
202,38281.70,184155.00,0,184155.00,SELL
203,39113.03,184155.00,0,184155.00,HOLD
204,39840.34,184155.00,0,184155.00,HOLD
205,38271.38,184155.00,0,184155.00,HOLD
206,39407.50,184155.00,0,184155.00,HOLD
207,40452.21,184155.00,0,184155.00,HOLD
208,39217.04,184155.00,0,184155.00,HOLD
209,39510.48,184155.00,0,184155.00,HOLD
210,37961.80,184155.00,0,184155.00,HOLD
211,37857.47,184155.00,0,184155.00,HOLD
212,37958.19,184155.00,0,184155.00,HOLD
213,37969.58,184155.00,0,184155.00,HOLD
214,38703.70,184155.00,0,184155.00,HOLD
215,38667.93,184155.00,0,184155.00,HOLD
216,38734.95,184155.00,0,184155.00,HOLD
217,38689.78,184155.00,0,184155.00,HOLD
218,37950.20,184155.00,0,184155.00,HOLD
219,38416.07,184155.00,0,184155.00,HOLD
220,39537.10,184155.00,0,184155.00,HOLD
221,40780.70,184155.00,0,184155.00,HOLD
222,41220.65,184155.00,0,184155.00,HOLD
223,39519.91,184155.00,0,184155.00,HOLD
224,38076.70,184155.00,0,184155.00,HOLD
225,32077.33,184155.00,0,184155.00,HOLD
226,36074.71,184155.00,0,184155.00,HOLD
227,37605.83,184155.00,0,184155.00,HOLD
228,38141.49,184155.00,0,184155.00,HOLD
229,36879.33,184155.00,0,184155.00,HOLD
230,35253.43,184155.00,0,184155.00,HOLD
231,36958.93,184155.00,0,184155.00,HOLD
232,38917.98,184155.00,0,184155.00,HOLD
233,38501.82,145653.18,1,184155.00,BUY
234,39415.26,185068.44,0,185068.44,SELL
235,38775.59,185068.44,0,185068.44,HOLD
236,37757.95,185068.44,0,185068.44,HOLD
237,38159.73,185068.44,0,185068.44,HOLD
238,39137.89,185068.44,0,185068.44,HOLD
239,38246.36,185068.44,0,185068.44,HOLD
240,38442.00,185068.44,0,185068.44,HOLD
241,38746.05,185068.44,0,185068.44,HOLD
242,39171.69,185068.44,0,185068.44,HOLD
243,39364.68,185068.44,0,185068.44,HOLD
244,38995.76,185068.44,0,185068.44,HOLD
