DAY,Price,Cash,Shares,PortfolioValue,Action
49,877.73,301.03,8,7322.87,HOLD
50,928.17,301.03,8,7726.39,HOLD
51,945.97,301.03,8,7868.79,HOLD
52,954.54,301.03,8,7937.35,HOLD
53,964.62,301.03,8,8017.99,HOLD
54,1001.00,301.03,8,8309.03,HOLD
55,1025.48,301.03,8,8504.87,HOLD
56,1019.81,301.03,8,8459.51,HOLD
57,944.15,301.03,8,7854.23,HOLD
58,958.57,301.03,8,7969.59,HOLD
59,962.78,301.03,8,8003.27,HOLD
60,960.64,301.03,8,7986.15,HOLD
61,981.52,301.03,8,8153.19,HOLD
62,979.47,301.03,8,8136.79,HOLD
63,994.76,301.03,8,8259.11,HOLD
64,1010.18,301.03,8,8382.47,HOLD
65,1028.48,301.03,8,8528.87,HOLD
66,1028.14,301.03,8,8526.15,HOLD
67,1046.57,301.03,8,8673.59,HOLD
68,1046.51,301.03,8,8673.11,HOLD
69,1039.26,301.03,8,8615.11,HOLD
70,1050.32,301.03,8,8703.59,HOLD
71,1052.21,301.03,8,8718.71,HOLD
72,964.02,301.03,8,8013.19,HOLD
73,1014.10,301.03,8,8413.83,HOLD
74,1047.12,301.03,8,8677.99,HOLD
75,1026.97,301.03,8,8516.79,HOLD
76,1033.69,301.03,8,8570.55,HOLD
77,989.07,301.03,8,8213.59,HOLD
78,932.32,301.03,8,7759.59,HOLD
79,981.83,301.03,8,8155.67,HOLD
80,989.43,301.03,8,8216.47,HOLD
81,991.03,301.03,8,8229.27,HOLD
82,995.35,301.03,8,8263.83,HOLD
83,998.14,301.03,8,8286.15,HOLD
84,1029.54,301.03,8,8537.35,HOLD
85,999.40,301.03,8,8296.23,HOLD
86,977.91,301.03,8,8124.31,HOLD
87,1010.02,301.03,8,8381.19,HOLD
88,995.93,301.03,8,8268.47,HOLD
89,1005.61,301.03,8,8345.91,HOLD
90,1030.57,301.03,8,8545.59,HOLD
91,976.41,301.03,8,8112.31,HOLD
92,954.82,301.03,8,7939.59,HOLD
93,911.02,301.03,8,7589.19,HOLD
94,887.02,301.03,8,7397.19,HOLD
95,893.21,301.03,8,7446.71,HOLD
96,858.78,301.03,8,7171.27,HOLD
97,847.86,301.03,8,7083.91,HOLD
98,896.84,301.03,8,7475.75,HOLD
99,870.81,301.03,8,7267.51,HOLD
100,917.93,301.03,8,7644.47,HOLD
101,926.55,301.03,8,7713.43,HOLD
102,938.45,301.03,8,7808.63,HOLD
103,920.75,301.03,8,7667.03,HOLD
104,917.53,301.03,8,7641.27,HOLD
105,899.83,301.03,8,7499.67,HOLD
106,892.54,301.03,8,7441.35,HOLD
107,831.59,301.03,8,6953.75,HOLD
108,856.30,301.03,8,7151.43,HOLD
109,865.05,301.03,8,7221.43,HOLD
110,884.11,301.03,8,7373.91,HOLD
111,867.20,301.03,8,7238.63,HOLD
112,800.56,301.03,8,6705.51,HOLD
113,714.38,301.03,8,6016.07,HOLD
114,744.24,301.03,8,6254.95,HOLD
115,750.67,301.03,8,6306.39,HOLD
116,757.99,301.03,8,6364.95,HOLD
117,790.97,301.03,8,6628.79,HOLD
118,796.48,301.03,8,6672.87,HOLD
119,820.06,301.03,8,6861.51,HOLD
120,828.27,301.03,8,6927.19,HOLD
121,814.17,301.03,8,6814.39,HOLD
122,801.84,301.03,8,6715.75,HOLD
123,784.67,301.03,8,6578.39,HOLD
124,790.83,301.03,8,6627.67,HOLD
125,757.33,301.03,8,6359.67,HOLD
126,681.59,301.03,8,5753.75,HOLD
127,683.15,301.03,8,5766.23,HOLD
128,650.39,301.03,8,5504.15,HOLD
129,675.89,301.03,8,5708.15,HOLD
130,686.41,301.03,8,5792.31,HOLD
131,683.74,301.03,8,5770.95,HOLD
132,705.70,301.03,8,5946.63,HOLD
133,735.04,301.03,8,6181.35,HOLD
134,729.41,301.03,8,6136.31,HOLD
135,739.16,301.03,8,6214.31,HOLD
136,711.08,301.03,8,5989.67,HOLD
137,721.46,301.03,8,6072.71,HOLD
138,709.52,301.03,8,5977.19,HOLD
139,675.80,301.03,8,5707.43,HOLD
140,676.40,301.03,8,5712.23,HOLD
141,709.26,301.03,8,5975.11,HOLD
142,712.32,301.03,8,5999.59,HOLD
143,732.33,301.03,8,6159.67,HOLD
144,762.30,301.03,8,6399.43,HOLD
145,774.61,301.03,8,6497.91,HOLD
146,786.48,301.03,8,6592.87,HOLD
147,783.66,301.03,8,6570.31,HOLD
148,807.95,301.03,8,6764.63,HOLD
149,773.65,301.03,8,6490.23,HOLD
150,807.91,301.03,8,6764.31,HOLD
151,832.44,301.03,8,6960.55,HOLD
152,856.15,301.03,8,7150.23,HOLD
153,888.63,301.03,8,7410.07,HOLD
154,907.59,301.03,8,7561.75,HOLD
155,829.19,301.03,8,6934.55,HOLD
156,839.08,301.03,8,7013.67,HOLD
157,820.24,301.03,8,6862.95,HOLD
158,836.68,301.03,8,6994.47,HOLD
159,842.17,301.03,8,7038.39,HOLD
160,865.13,301.03,8,7222.07,HOLD
161,889.58,301.03,8,7417.67,HOLD
162,883.09,301.03,8,7365.75,HOLD
163,867.68,301.03,8,7242.47,HOLD
164,883.41,301.03,8,7368.31,HOLD
165,865.65,301.03,8,7226.23,HOLD
166,901.12,301.03,8,7509.99,HOLD
167,924.31,301.03,8,7695.51,HOLD
168,926.75,301.03,8,7715.03,HOLD
169,889.25,301.03,8,7415.03,HOLD
170,877.85,301.03,8,7323.83,HOLD
171,881.40,301.03,8,7352.23,HOLD
172,921.05,301.03,8,7669.43,HOLD
173,916.08,301.03,8,7629.67,HOLD
174,882.27,301.03,8,7359.19,HOLD
175,874.92,301.03,8,7300.39,HOLD
176,821.71,301.03,8,6874.71,HOLD
177,805.03,301.03,8,6741.27,HOLD
178,807.45,301.03,8,6760.63,HOLD
179,770.84,301.03,8,6467.75,HOLD
180,737.52,301.03,8,6201.19,HOLD
181,810.15,301.03,8,6782.23,HOLD
182,805.27,301.03,8,6743.19,HOLD
183,809.83,301.03,8,6779.67,HOLD
184,812.95,301.03,8,6804.63,HOLD
185,814.00,301.03,8,6813.03,HOLD
186,828.72,301.03,8,6930.79,HOLD
187,860.56,301.03,8,7185.51,HOLD
188,856.53,301.03,8,7153.27,HOLD
189,875.34,301.03,8,7303.75,HOLD
190,855.00,301.03,8,7141.03,HOLD
191,836.89,301.03,8,6996.15,HOLD
192,815.54,301.03,8,6825.35,HOLD
193,807.36,301.03,8,6759.91,HOLD
194,831.56,301.03,8,6953.51,HOLD
195,860.91,301.03,8,7188.31,HOLD
196,858.56,301.03,8,7169.51,HOLD
197,860.01,301.03,8,7181.11,HOLD
198,881.95,301.03,8,7356.63,HOLD
199,899.24,301.03,8,7494.95,HOLD
200,908.98,301.03,8,7572.87,HOLD
201,878.12,301.03,8,7325.99,HOLD
202,858.24,301.03,8,7166.95,HOLD
203,824.99,301.03,8,6900.95,HOLD
204,852.80,301.03,8,7123.43,HOLD
205,869.75,301.03,8,7259.03,HOLD
206,856.88,301.03,8,7156.07,HOLD
207,844.97,301.03,8,7060.79,HOLD
208,838.08,301.03,8,7005.67,HOLD
209,844.13,301.03,8,7054.07,HOLD
210,871.12,301.03,8,7269.99,HOLD
211,854.94,301.03,8,7140.55,HOLD
212,837.80,301.03,8,7003.43,HOLD
213,838.90,301.03,8,7012.23,HOLD
214,851.72,301.03,8,7114.79,HOLD
215,812.90,301.03,8,6804.23,HOLD
216,794.23,301.03,8,6654.87,HOLD
217,807.50,301.03,8,6761.03,HOLD
218,732.74,301.03,8,6162.95,HOLD
219,783.88,301.03,8,6572.07,HOLD
220,764.83,301.03,8,6419.67,HOLD
221,757.87,301.03,8,6363.99,HOLD
222,705.67,301.03,8,5946.39,HOLD
223,726.37,301.03,8,6111.99,HOLD
224,758.02,301.03,8,6365.19,HOLD
225,763.20,301.03,8,6406.63,HOLD
226,765.27,301.03,8,6423.19,HOLD
227,749.64,301.03,8,6298.15,HOLD
228,729.75,301.03,8,6139.03,HOLD
229,728.11,301.03,8,6125.91,HOLD
230,727.04,301.03,8,6117.35,HOLD
231,681.00,301.03,8,5749.03,HOLD
232,683.37,301.03,8,5767.99,HOLD
233,675.78,301.03,8,5707.27,HOLD
234,627.01,301.03,8,5317.11,HOLD
235,695.67,5866.39,0,5866.39,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,671.09,5866.39,0,5866.39,HOLD
