DAY,Price,Cash,Shares,PortfolioValue,Action
157,2455.65,2707.81,3,10074.76,HOLD
158,2348.19,2707.81,3,9752.38,HOLD
159,2383.17,324.64,4,9857.32,BUY
160,2415.34,324.64,4,9986.00,HOLD
161,2472.79,2797.43,3,10215.80,SELL
162,2514.42,283.01,4,10340.69,BUY
163,2557.19,283.01,4,10511.77,HOLD
164,2472.33,283.01,4,10172.33,HOLD
165,2497.83,2780.84,3,10274.33,SELL
166,2490.08,2780.84,3,10251.08,HOLD
167,2500.01,2780.84,3,10280.87,HOLD
168,2551.49,5332.33,2,10435.31,SELL
169,2583.88,5332.33,2,10500.09,HOLD
170,2623.43,5332.33,2,10579.19,HOLD
171,2600.49,5332.33,2,10533.31,HOLD
172,2562.03,7894.36,1,10456.39,SELL
173,2580.49,7894.36,1,10474.85,HOLD
174,2517.67,7894.36,1,10412.03,HOLD
175,2611.55,5282.81,2,10505.91,BUY
176,2595.21,7878.02,1,10473.23,SELL
177,2622.21,5255.81,2,10500.23,BUY
178,2580.71,2675.10,3,10417.23,BUY
179,2561.88,5236.98,2,10360.74,SELL
180,2509.53,7746.51,1,10256.04,SELL
181,2545.27,5201.24,2,10291.78,BUY
182,2575.19,5201.24,2,10351.62,HOLD
183,2535.15,2666.09,3,10271.54,BUY
184,2555.46,110.63,4,10332.47,BUY
185,2461.59,2572.22,3,9956.99,SELL
186,2402.44,169.78,4,9779.54,BUY
187,2449.42,169.78,4,9967.46,HOLD
188,2326.67,169.78,4,9476.46,HOLD
189,2273.97,169.78,4,9265.66,HOLD
190,2418.74,169.78,4,9844.74,HOLD
191,2422.97,169.78,4,9861.66,HOLD
192,2500.91,2670.69,3,10173.42,SELL
193,2502.26,2670.69,3,10177.47,HOLD
194,2492.55,2670.69,3,10148.34,HOLD
195,2529.74,2670.69,3,10259.91,HOLD
196,2556.52,114.17,4,10340.25,BUY
197,2590.08,114.17,4,10474.49,HOLD
198,2572.60,114.17,4,10404.57,HOLD
199,2517.76,114.17,4,10185.21,HOLD
200,2455.50,114.17,4,9936.17,HOLD
201,2453.45,114.17,4,9927.97,HOLD
202,2559.39,2673.56,3,10351.73,SELL
203,2640.96,32.60,4,10596.44,BUY
204,2643.93,32.60,4,10608.32,HOLD
205,2619.38,2651.98,3,10510.12,SELL
206,2630.16,5282.14,2,10542.46,SELL
207,2679.54,7961.68,1,10641.22,SELL
208,2674.09,10635.77,0,10635.77,SELL
209,2745.00,10635.77,0,10635.77,HOLD
210,2706.97,7928.80,1,10635.77,BUY
211,2661.92,5266.88,2,10590.72,BUY
212,2593.26,2673.62,3,10453.40,BUY
213,2628.62,5302.24,2,10559.48,SELL
214,2678.84,7981.08,1,10659.92,SELL
215,2723.21,7981.08,1,10704.29,HOLD
216,2734.64,5246.44,2,10715.72,BUY
217,2693.66,7940.10,1,10633.76,SELL
218,2657.81,5282.29,2,10597.91,BUY
219,2702.17,5282.29,2,10686.63,HOLD
220,2759.03,8041.32,1,10800.35,SELL
221,2765.76,5275.56,2,10807.08,BUY
222,2776.62,2498.94,3,10828.80,BUY
223,2854.13,2498.94,3,11061.33,HOLD
224,2857.07,2498.94,3,11070.15,HOLD
225,2765.81,2498.94,3,10796.37,HOLD
226,2732.82,2498.94,3,10697.40,HOLD
227,2491.47,2498.94,3,9973.35,HOLD
228,2607.52,2498.94,3,10321.50,HOLD
229,2684.61,2498.94,3,10552.77,HOLD
230,2671.59,2498.94,3,10513.71,HOLD
231,2578.07,5077.01,2,10233.15,SELL
232,2493.37,7570.38,1,10063.75,SELL
233,2588.49,4981.89,2,10158.87,BUY
234,2593.27,2388.62,3,10168.43,BUY
235,2596.86,2388.62,3,10179.20,HOLD
236,2603.52,2388.62,3,10199.18,HOLD
237,2578.80,2388.62,3,10125.02,HOLD
238,2552.36,2388.62,3,10045.70,HOLD
239,2540.48,2388.62,3,10010.06,HOLD
240,2410.93,2388.62,3,9621.41,HOLD
241,2474.62,2388.62,3,9812.48,HOLD
242,2495.64,4884.26,2,9875.54,SELL
243,2434.78,2449.48,3,9753.82,BUY
244,2448.76,2449.48,3,9795.76,HOLD
245,2423.59,9720.25,0,9720.25,BUY;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2388.33,9720.25,0,9720.25,HOLD
