DAY,Price,Cash,Shares,PortfolioValue,Action
182,2560.32,1057.54,4,11298.82,HOLD
183,2540.44,3597.98,3,11219.30,SELL
184,2573.26,3597.98,3,11317.76,HOLD
185,2486.44,1111.54,4,11057.30,BUY
186,2403.92,1111.54,4,10727.22,HOLD
187,2422.52,1111.54,4,10801.62,HOLD
188,2354.70,3466.24,3,10530.34,SELL
189,2292.34,1173.90,4,10343.26,BUY
190,2395.03,1173.90,4,10754.02,HOLD
191,2399.04,3572.94,3,10770.06,SELL
192,2464.04,1108.90,4,10965.06,BUY
193,2489.18,1108.90,4,11065.62,HOLD
194,2510.52,1108.90,4,11150.98,HOLD
195,2512.45,1108.90,4,11158.70,HOLD
196,2556.05,1108.90,4,11333.10,HOLD
197,2594.65,1108.90,4,11487.50,HOLD
198,2580.09,1108.90,4,11429.26,HOLD
199,2540.27,1108.90,4,11269.98,HOLD
200,2429.12,1108.90,4,10825.38,HOLD
201,2452.36,1108.90,4,10918.34,HOLD
202,2491.93,1108.90,4,11076.62,HOLD
203,2610.21,1108.90,4,11549.74,HOLD
204,2653.12,1108.90,4,11721.38,HOLD
205,2629.78,1108.90,4,11628.02,HOLD
206,2649.35,1108.90,4,11706.30,HOLD
207,2659.72,1108.90,4,11747.78,HOLD
208,2645.14,1108.90,4,11689.46,HOLD
209,2752.27,1108.90,4,12117.98,HOLD
210,2737.19,1108.90,4,12057.66,HOLD
211,2703.96,1108.90,4,11924.74,HOLD
212,2584.18,1108.90,4,11445.62,HOLD
213,2662.84,1108.90,4,11760.26,HOLD
214,2687.29,1108.90,4,11858.06,HOLD
215,2710.25,1108.90,4,11949.90,HOLD
216,2724.62,1108.90,4,12007.38,HOLD
217,2681.17,1108.90,4,11833.58,HOLD
218,2635.77,1108.90,4,11651.98,HOLD
219,2689.19,1108.90,4,11865.66,HOLD
220,2741.03,1108.90,4,12073.02,HOLD
221,2758.09,1108.90,4,12141.26,HOLD
222,2783.98,1108.90,4,12244.82,HOLD
223,2855.53,1108.90,4,12531.02,HOLD
224,2848.93,1108.90,4,12504.62,HOLD
225,2752.63,1108.90,4,12119.42,HOLD
226,2742.69,1108.90,4,12079.66,HOLD
227,2386.96,1108.90,4,10656.74,HOLD
228,2602.01,3710.91,3,11516.94,SELL
229,2686.06,1024.85,4,11769.09,BUY
230,2681.92,1024.85,4,11752.53,HOLD
231,2664.63,1024.85,4,11683.37,HOLD
232,2522.48,1024.85,4,11114.77,HOLD
233,2591.40,1024.85,4,11390.45,HOLD
234,2649.78,1024.85,4,11623.97,HOLD
235,2581.79,1024.85,4,11352.01,HOLD
236,2601.35,1024.85,4,11430.25,HOLD
237,2567.42,1024.85,4,11294.53,HOLD
238,2586.88,1024.85,4,11372.37,HOLD
239,2544.04,1024.85,4,11201.01,HOLD
240,2415.77,1024.85,4,10687.93,HOLD
241,2471.79,1024.85,4,10912.01,HOLD
242,2498.32,1024.85,4,11018.13,HOLD
243,2442.46,1024.85,4,10794.69,HOLD
244,2411.38,1024.85,4,10670.37,HOLD
245,2462.82,10876.13,0,10876.13,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
246,2428.82,10876.13,0,10876.13,HOLD
