DAY,Price,Cash,Shares,PortfolioValue,Action
121,21734.49,110250.06,2,153719.04,BUY
122,21111.32,110250.06,2,152472.70,HOLD
123,21008.34,110250.06,2,152266.74,HOLD
124,21844.05,132094.11,1,153938.16,SELL
125,21200.93,110893.18,2,153295.04,BUY
126,20554.15,131447.33,1,152001.48,SELL
127,20527.35,131447.33,1,151974.68,HOLD
128,20533.42,131447.33,1,151980.75,HOLD
129,19995.46,151442.79,0,151442.79,SELL
130,19789.96,151442.79,0,151442.79,HOLD
131,19675.46,131767.33,1,151442.79,BUY
132,19418.46,131767.33,1,151185.79,HOLD
133,19532.86,151300.19,0,151300.19,SELL
134,18803.76,151300.19,0,151300.19,HOLD
135,18678.22,151300.19,0,151300.19,HOLD
136,17926.29,151300.19,0,151300.19,HOLD
137,17016.28,134283.91,1,151300.19,BUY
138,17174.61,151458.52,0,151458.52,SELL
139,16308.95,135149.57,1,151458.52,BUY
140,15082.84,150232.41,0,150232.41,SELL
141,14597.31,150232.41,0,150232.41,HOLD
142,15980.85,150232.41,0,150232.41,HOLD
143,17518.88,150232.41,0,150232.41,HOLD
144,17389.45,150232.41,0,150232.41,HOLD
145,16833.68,150232.41,0,150232.41,HOLD
146,19035.14,150232.41,0,150232.41,HOLD
147,19366.22,130866.19,1,150232.41,BUY
148,19255.95,150122.14,0,150122.14,SELL
149,19787.94,150122.14,0,150122.14,HOLD
150,20962.40,150122.14,0,150122.14,HOLD
151,21223.84,150122.14,0,150122.14,HOLD
152,21383.03,150122.14,0,150122.14,HOLD
153,21631.55,150122.14,0,150122.14,HOLD
154,21259.21,128862.93,1,150122.14,BUY
155,21074.94,149937.87,0,149937.87,SELL
156,20503.05,149937.87,0,149937.87,HOLD
157,19783.07,149937.87,0,149937.87,HOLD
158,20358.78,149937.87,0,149937.87,HOLD
159,19122.82,149937.87,0,149937.87,HOLD
160,19018.10,149937.87,0,149937.87,HOLD
161,19559.47,130378.40,1,149937.87,BUY
162,20126.90,110251.50,2,150505.30,BUY
163,20297.16,130548.66,1,150845.82,SELL
164,19974.91,130548.66,1,150523.57,HOLD
165,19879.07,110669.59,2,150427.73,BUY
166,20081.70,90587.89,3,150832.99,BUY
167,19498.04,71089.85,4,149082.01,BUY
168,19410.07,90499.92,3,148730.13,SELL
169,18369.93,90499.92,3,145609.71,HOLD
170,19033.85,109533.77,2,147601.47,SELL
171,19273.42,128807.19,1,148080.61,SELL
172,19504.63,128807.19,1,148311.82,HOLD
173,19019.26,128807.19,1,147826.45,HOLD
174,19095.60,128807.19,1,147902.79,HOLD
175,18739.60,128807.19,1,147546.79,HOLD
176,18711.03,128807.19,1,147518.22,HOLD
177,19245.66,109561.53,2,148052.85,BUY
178,19475.15,129036.68,1,148511.83,SELL
179,19056.10,148092.78,0,148092.78,SELL
180,18261.85,129830.93,1,148092.78,BUY
181,17730.79,147561.72,0,147561.72,SELL
182,18427.22,147561.72,0,147561.72,HOLD
183,18173.44,129388.28,1,147561.72,BUY
184,18030.79,111357.49,2,147419.07,BUY
185,17573.81,93783.68,3,146505.11,BUY
186,17482.39,93783.68,3,146230.85,HOLD
187,17447.76,93783.68,3,146126.96,HOLD
188,17601.50,111385.18,2,146588.18,SELL
189,16879.66,128264.84,1,145144.50,SELL
190,17042.10,111222.74,2,145306.94,BUY
191,17658.91,128881.65,1,146540.56,SELL
192,17358.89,128881.65,1,146240.54,HOLD
193,17689.01,111192.64,2,146570.66,BUY
194,17303.82,128496.46,1,145800.28,SELL
195,16228.52,128496.46,1,144724.98,HOLD
196,16157.68,144654.14,0,144654.14,SELL
197,16408.02,144654.14,0,144654.14,HOLD
198,16644.43,144654.14,0,144654.14,HOLD
199,16455.57,128198.57,1,144654.14,BUY
200,16185.91,144384.48,0,144384.48,SELL
201,15207.99,144384.48,0,144384.48,HOLD
202,15888.04,144384.48,0,144384.48,HOLD
203,15435.85,144384.48,0,144384.48,HOLD
204,15531.03,144384.48,0,144384.48,HOLD
205,16055.08,144384.48,0,144384.48,HOLD
206,16453.50,144384.48,0,144384.48,HOLD
207,16095.68,144384.48,0,144384.48,HOLD
208,16613.45,144384.48,0,144384.48,HOLD
209,16492.09,144384.48,0,144384.48,HOLD
210,16452.55,144384.48,0,144384.48,HOLD
211,16480.36,144384.48,0,144384.48,HOLD
212,16721.69,144384.48,0,144384.48,HOLD
213,16044.45,144384.48,0,144384.48,HOLD
214,17336.20,144384.48,0,144384.48,HOLD
215,18389.54,125994.94,1,144384.48,BUY
216,18827.60,144822.54,0,144822.54,SELL
217,19175.80,144822.54,0,144822.54,HOLD
218,18776.10,144822.54,0,144822.54,HOLD
219,18335.45,144822.54,0,144822.54,HOLD
220,17848.76,144822.54,0,144822.54,HOLD
221,18039.01,144822.54,0,144822.54,HOLD
222,17934.63,144822.54,0,144822.54,HOLD
223,17942.08,144822.54,0,144822.54,HOLD
224,17621.05,144822.54,0,144822.54,HOLD
225,17623.74,144822.54,0,144822.54,HOLD
226,16964.52,144822.54,0,144822.54,HOLD
227,17248.12,144822.54,0,144822.54,HOLD
228,16665.06,128157.48,1,144822.54,BUY
229,16926.47,128157.48,1,145083.95,HOLD
230,17389.94,110767.54,2,145547.42,BUY
231,17502.53,128270.07,1,145772.60,SELL
232,17332.49,145602.56,0,145602.56,SELL
233,17298.35,145602.56,0,145602.56,HOLD
234,18212.58,145602.56,0,145602.56,HOLD
235,20789.93,145602.56,0,145602.56,HOLD
236,20762.82,145602.56,0,145602.56,HOLD
237,20131.34,145602.56,0,145602.56,HOLD
238,20448.84,145602.56,0,145602.56,HOLD
239,20270.07,145602.56,0,145602.56,HOLD
240,20361.92,145602.56,0,145602.56,HOLD
241,19608.32,145602.56,0,145602.56,HOLD
242,19575.91,126026.65,1,145602.56,BUY
243,19061.60,126026.65,1,145088.25,HOLD
244,19615.61,145642.26,0,145642.26,SELL
245,20100.07,125542.19,1,145642.26,BUY
246,19802.22,145344.41,0,145344.41,SELL
247,20009.95,145344.41,0,145344.41,HOLD
