DAY,Price,Cash,Shares,PortfolioValue,Action
204,38496.66,153471.63,1,191968.29,BUY
205,38935.47,192407.10,0,192407.10,SELL
206,40280.85,192407.10,0,192407.10,HOLD
207,39707.87,192407.10,0,192407.10,HOLD
208,39476.13,192407.10,0,192407.10,HOLD
209,38322.32,192407.10,0,192407.10,HOLD
210,37397.27,192407.10,0,192407.10,HOLD
211,38036.24,192407.10,0,192407.10,HOLD
212,38126.91,154280.19,1,192407.10,BUY
213,38539.56,192819.75,0,192819.75,SELL
214,38367.70,192819.75,0,192819.75,HOLD
215,38087.61,192819.75,0,192819.75,HOLD
216,38560.85,192819.75,0,192819.75,HOLD
217,38554.75,192819.75,0,192819.75,HOLD
218,38532.13,192819.75,0,192819.75,HOLD
219,39485.73,192819.75,0,192819.75,HOLD
220,40746.89,192819.75,0,192819.75,HOLD
221,41188.29,192819.75,0,192819.75,HOLD
222,39519.39,192819.75,0,192819.75,HOLD
223,38010.01,192819.75,0,192819.75,HOLD
224,31156.12,192819.75,0,192819.75,HOLD
225,35476.79,192819.75,0,192819.75,HOLD
226,37738.30,192819.75,0,192819.75,HOLD
227,37911.32,192819.75,0,192819.75,HOLD
228,38581.55,192819.75,0,192819.75,HOLD
229,36001.58,192819.75,0,192819.75,HOLD
230,36127.45,192819.75,0,192819.75,HOLD
231,38240.65,192819.75,0,192819.75,HOLD
232,38457.62,192819.75,0,192819.75,HOLD
233,39282.19,192819.75,0,192819.75,HOLD
234,38893.52,192819.75,0,192819.75,HOLD
235,37713.00,192819.75,0,192819.75,HOLD
236,37946.66,192819.75,0,192819.75,HOLD
237,39315.61,192819.75,0,192819.75,HOLD
238,38150.39,192819.75,0,192819.75,HOLD
239,38672.17,192819.75,0,192819.75,HOLD
240,37958.55,192819.75,0,192819.75,HOLD
241,38972.78,192819.75,0,192819.75,HOLD
242,39371.42,192819.75,0,192819.75,HOLD
243,38847.13,192819.75,0,192819.75,HOLD
244,39864.46,192819.75,0,192819.75,HOLD
