DAY,Price,Cash,Shares,PortfolioValue,Action
62,28376.22,125486.92,1,153863.14,SELL
63,28371.23,125486.92,1,153858.15,HOLD
64,28604.55,154091.47,0,154091.47,SELL
65,28711.11,154091.47,0,154091.47,HOLD
66,28748.57,154091.47,0,154091.47,HOLD
67,28701.69,154091.47,0,154091.47,HOLD
68,28530.71,125560.76,1,154091.47,BUY
69,27715.88,125560.76,1,153276.64,HOLD
70,28195.52,125560.76,1,153756.28,HOLD
71,28909.52,96651.24,2,154470.28,BUY
72,28615.61,68035.63,3,153882.46,BUY
73,28453.48,96489.11,2,153396.07,SELL
74,28299.66,124788.77,1,153088.43,SELL
75,28924.61,153713.38,0,153713.38,SELL
76,27703.41,126009.97,1,153713.38,BUY
77,27708.71,153718.68,0,153718.68,SELL
78,26971.03,126747.65,1,153718.68,BUY
79,24848.43,101899.22,2,151596.08,BUY
80,26009.83,75889.39,3,153918.88,BUY
81,26454.45,102343.84,2,155252.74,SELL
82,25708.95,128052.79,1,153761.74,SELL
83,25548.47,153601.26,0,153601.26,SELL
84,25694.11,127907.15,1,153601.26,BUY
85,26164.79,101742.36,2,154071.94,BUY
86,24990.94,101742.36,2,151724.24,HOLD
87,24313.68,77428.68,3,150369.72,BUY
88,24346.75,77428.68,3,150468.93,HOLD
89,24595.58,102024.26,2,151215.42,SELL
90,25123.25,127147.51,1,152270.76,SELL
91,25929.67,153077.18,0,153077.18,SELL
92,24972.50,153077.18,0,153077.18,HOLD
93,24633.57,153077.18,0,153077.18,HOLD
94,25230.33,153077.18,0,153077.18,HOLD
95,24869.94,153077.18,0,153077.18,HOLD
96,23774.31,153077.18,0,153077.18,HOLD
97,23314.97,153077.18,0,153077.18,HOLD
98,23936.93,153077.18,0,153077.18,HOLD
99,22665.25,153077.18,0,153077.18,HOLD
100,23099.48,153077.18,0,153077.18,HOLD
101,23146.89,153077.18,0,153077.18,HOLD
102,23595.01,153077.18,0,153077.18,HOLD
103,24009.71,153077.18,0,153077.18,HOLD
104,24001.96,129075.22,1,153077.18,BUY
105,24140.89,153216.11,0,153216.11,SELL
106,24732.65,153216.11,0,153216.11,HOLD
107,24284.53,128931.58,1,153216.11,BUY
108,22718.15,151649.73,0,151649.73,SELL
109,21838.99,151649.73,0,151649.73,HOLD
110,20079.15,151649.73,0,151649.73,HOLD
111,20922.37,151649.73,0,151649.73,HOLD
112,21289.26,130360.47,1,151649.73,BUY
113,21558.05,151918.52,0,151918.52,SELL
114,21132.54,151918.52,0,151918.52,HOLD
115,20889.02,151918.52,0,151918.52,HOLD
116,19665.49,132253.03,1,151918.52,BUY
117,20776.97,132253.03,1,153030.00,HOLD
118,19608.26,151861.29,0,151861.29,SELL
119,20408.68,151861.29,0,151861.29,HOLD
120,20494.15,151861.29,0,151861.29,HOLD
121,21030.07,130831.22,1,151861.29,BUY
122,20993.76,151824.98,0,151824.98,SELL
123,20839.02,130985.96,1,151824.98,BUY
124,21976.80,109009.16,2,152962.76,BUY
125,21799.19,109009.16,2,152607.54,HOLD
126,20779.59,129788.75,1,150568.34,SELL
127,20549.44,150338.19,0,150338.19,SELL
128,20631.82,129706.37,1,150338.19,BUY
129,19515.54,149221.91,0,149221.91,SELL
130,19856.23,149221.91,0,149221.91,HOLD
131,19662.61,149221.91,0,149221.91,HOLD
132,19377.09,149221.91,0,149221.91,HOLD
133,19645.57,129576.34,1,149221.91,BUY
134,19107.60,129576.34,1,148683.94,HOLD
135,18797.79,129576.34,1,148374.13,HOLD
136,18434.65,129576.34,1,148010.99,HOLD
137,17184.54,129576.34,1,146760.88,HOLD
138,17958.14,147534.48,0,147534.48,SELL
139,16389.11,147534.48,0,147534.48,HOLD
140,16010.72,147534.48,0,147534.48,HOLD
141,15410.97,132123.51,1,147534.48,BUY
142,15301.67,132123.51,1,147425.18,HOLD
143,15945.20,148068.71,0,148068.71,SELL
144,17711.84,130356.87,1,148068.71,BUY
145,17517.12,147873.99,0,147873.99,SELL
146,18679.35,147873.99,0,147873.99,HOLD
147,18965.05,147873.99,0,147873.99,HOLD
148,19233.86,128640.13,1,147873.99,BUY
149,19475.68,148115.81,0,148115.81,SELL
150,19303.73,148115.81,0,148115.81,HOLD
151,21187.73,148115.81,0,148115.81,HOLD
152,21417.25,148115.81,0,148115.81,HOLD
153,22483.78,125632.03,1,148115.81,BUY
154,21459.65,104172.38,2,147091.68,BUY
155,21157.52,104172.38,2,146487.42,HOLD
156,20703.74,124876.12,1,145579.86,SELL
157,20006.78,124876.12,1,144882.90,HOLD
158,20498.16,145374.28,0,145374.28,SELL
159,19281.97,126092.31,1,145374.28,BUY
160,19303.29,145395.60,0,145395.60,SELL
161,19834.45,145395.60,0,145395.60,HOLD
162,20357.41,145395.60,0,145395.60,HOLD
163,20236.92,125158.68,1,145395.60,BUY
164,20336.71,125158.68,1,145495.39,HOLD
165,19520.97,105637.71,2,144679.65,BUY
166,19695.73,125333.44,1,145029.17,SELL
167,19567.62,144901.06,0,144901.06,SELL
168,19630.76,144901.06,0,144901.06,HOLD
169,18620.84,126280.22,1,144901.06,BUY
170,18548.30,144828.52,0,144828.52,SELL
171,19231.13,144828.52,0,144828.52,HOLD
172,19876.42,124952.10,1,144828.52,BUY
173,18767.15,124952.10,1,143719.25,HOLD
174,19002.55,105949.55,2,143954.65,BUY
175,18417.63,124367.18,1,142784.81,SELL
176,19413.78,143780.96,0,143780.96,SELL
177,18562.12,143780.96,0,143780.96,HOLD
178,20019.79,123761.17,1,143780.96,BUY
179,19352.35,104408.82,2,143113.52,BUY
180,18554.51,122963.33,1,141517.84,SELL
181,17587.38,105375.95,2,140550.71,BUY
182,18113.23,87262.72,3,141602.41,BUY
183,18431.72,105694.44,2,142557.88,SELL
184,17954.97,87739.47,3,141604.38,BUY
185,17833.20,105572.67,2,141239.07,SELL
186,17472.11,105572.67,2,140516.89,HOLD
187,17197.61,122770.28,1,139967.89,SELL
188,18175.35,140945.63,0,140945.63,SELL
189,17292.36,140945.63,0,140945.63,HOLD
190,17078.24,123867.39,1,140945.63,BUY
191,17352.60,141219.99,0,141219.99,SELL
192,17177.53,141219.99,0,141219.99,HOLD
193,17413.46,141219.99,0,141219.99,HOLD
194,17545.61,123674.38,1,141219.99,BUY
195,16830.30,123674.38,1,140504.68,HOLD
196,16249.15,123674.38,1,139923.53,HOLD
197,16610.70,123674.38,1,140285.08,HOLD
198,16271.50,123674.38,1,139945.88,HOLD
199,16564.80,107109.58,2,140239.18,BUY
200,16036.42,107109.58,2,139182.42,HOLD
201,15194.94,107109.58,2,137499.46,HOLD
202,15412.10,107109.58,2,137933.78,HOLD
203,15411.66,122521.24,1,137932.90,SELL
204,16035.43,138556.67,0,138556.67,SELL
205,15937.28,122619.39,1,138556.67,BUY
206,16654.68,139274.07,0,139274.07,SELL
207,16321.12,139274.07,0,139274.07,HOLD
208,16275.39,139274.07,0,139274.07,HOLD
209,16550.42,139274.07,0,139274.07,HOLD
210,16341.61,139274.07,0,139274.07,HOLD
211,16811.74,139274.07,0,139274.07,HOLD
212,16918.36,122355.71,1,139274.07,BUY
213,16155.83,106199.88,2,138511.54,BUY
214,16934.65,106199.88,2,140069.18,HOLD
215,17740.62,123940.50,1,141681.12,SELL
216,18278.11,105662.39,2,142218.61,BUY
217,19342.96,86319.43,3,144348.31,BUY
218,18532.41,104851.84,2,141916.66,SELL
219,18077.39,104851.84,2,141006.62,HOLD
220,18302.33,86549.51,3,141456.50,BUY
221,17752.96,104302.47,2,139808.39,SELL
222,17789.57,86512.90,3,139881.61,BUY
223,17669.42,68843.48,4,139521.16,BUY
224,17376.48,68843.48,4,138349.40,HOLD
225,17727.98,51115.50,5,139755.40,BUY
226,17451.86,51115.50,5,138374.80,HOLD
227,16971.60,68087.10,4,135973.50,SELL
228,16611.14,84698.24,3,134531.66,SELL
229,17074.69,101772.93,2,135922.31,SELL
230,17449.99,84322.94,3,136672.91,BUY
231,17624.42,101947.36,2,137196.20,SELL
232,17583.70,119531.06,1,137114.76,SELL
233,16964.28,102566.78,2,136495.34,BUY
234,17602.45,84964.33,3,137771.68,BUY
235,19176.58,65787.75,4,142494.07,BUY
236,21824.68,87612.43,3,153086.47,SELL
237,20693.75,66918.68,4,149693.68,BUY
238,20423.09,87341.77,3,148611.04,SELL
239,20428.94,66912.83,4,148628.59,BUY
240,20446.26,87359.09,3,148697.87,SELL
241,20151.38,107510.47,2,147813.23,SELL
242,19470.43,126980.90,1,146451.33,SELL
243,19102.06,146082.96,0,146082.96,SELL
244,19387.20,146082.96,0,146082.96,HOLD
245,19695.51,146082.96,0,146082.96,HOLD
246,19726.15,146082.96,0,146082.96,HOLD
247,19746.46,146082.96,0,146082.96,HOLD
