DAY,Price,Cash,Shares,PortfolioValue,Action
144,2474.33,7006.36,1,9480.69,BUY
145,2357.20,9363.56,0,9363.56,SELL
146,2360.95,9363.56,0,9363.56,HOLD
147,2335.75,7027.81,1,9363.56,BUY
148,2236.38,9264.19,0,9264.19,SELL
149,2253.27,9264.19,0,9264.19,HOLD
150,2375.78,6888.41,1,9264.19,BUY
151,2372.57,9260.98,0,9260.98,SELL
152,2423.37,9260.98,0,9260.98,HOLD
153,2432.40,9260.98,0,9260.98,HOLD
154,2459.83,9260.98,0,9260.98,HOLD
155,2446.00,9260.98,0,9260.98,HOLD
156,2407.29,9260.98,0,9260.98,HOLD
157,2426.52,6834.46,1,9260.98,BUY
158,2370.77,9205.23,0,9205.23,SELL
159,2402.78,6802.45,1,9205.23,BUY
160,2428.61,6802.45,1,9231.06,HOLD
161,2478.67,9281.12,0,9281.12,SELL
162,2536.23,9281.12,0,9281.12,HOLD
163,2568.46,6712.66,1,9281.12,BUY
164,2481.38,9194.04,0,9194.04,SELL
165,2486.09,6707.95,1,9194.04,BUY
166,2472.45,4235.50,2,9180.40,BUY
167,2524.89,6760.39,1,9285.28,SELL
168,2553.79,6760.39,1,9314.18,HOLD
169,2608.01,4152.38,2,9368.40,BUY
170,2633.52,6785.90,1,9419.42,SELL
171,2596.82,9382.72,0,9382.72,SELL
172,2568.52,6814.20,1,9382.72,BUY
173,2591.86,9406.06,0,9406.06,SELL
174,2534.48,9406.06,0,9406.06,HOLD
175,2600.67,6805.39,1,9406.06,BUY
176,2621.60,9426.99,0,9426.99,SELL
177,2639.10,6787.89,1,9426.99,BUY
178,2568.15,9356.04,0,9356.04,SELL
179,2520.87,9356.04,0,9356.04,HOLD
180,2499.89,9356.04,0,9356.04,HOLD
181,2561.22,6794.82,1,9356.04,BUY
182,2560.09,9354.91,0,9354.91,SELL
183,2528.18,9354.91,0,9354.91,HOLD
184,2551.12,9354.91,0,9354.91,HOLD
185,2445.51,6909.40,1,9354.91,BUY
186,2436.52,9345.92,0,9345.92,SELL
187,2450.78,9345.92,0,9345.92,HOLD
188,2362.69,9345.92,0,9345.92,HOLD
189,2288.64,9345.92,0,9345.92,HOLD
190,2418.14,9345.92,0,9345.92,HOLD
191,2468.43,9345.92,0,9345.92,HOLD
192,2490.43,6855.49,1,9345.92,BUY
193,2501.44,4354.05,2,9356.93,BUY
194,2495.38,6849.43,1,9344.81,SELL
195,2509.89,6849.43,1,9359.32,HOLD
196,2584.85,9434.28,0,9434.28,SELL
197,2611.72,9434.28,0,9434.28,HOLD
198,2566.34,9434.28,0,9434.28,HOLD
199,2515.84,6918.44,1,9434.28,BUY
200,2464.35,9382.79,0,9382.79,SELL
201,2483.81,9382.79,0,9382.79,HOLD
202,2562.50,9382.79,0,9382.79,HOLD
203,2601.99,9382.79,0,9382.79,HOLD
204,2644.04,9382.79,0,9382.79,HOLD
205,2623.15,9382.79,0,9382.79,HOLD
206,2633.57,9382.79,0,9382.79,HOLD
207,2696.31,9382.79,0,9382.79,HOLD
208,2724.25,6658.54,1,9382.79,BUY
209,2742.68,9401.22,0,9401.22,SELL
210,2727.10,6674.12,1,9401.22,BUY
211,2678.21,9352.33,0,9352.33,SELL
212,2553.55,9352.33,0,9352.33,HOLD
213,2641.35,9352.33,0,9352.33,HOLD
214,2676.63,9352.33,0,9352.33,HOLD
215,2713.92,9352.33,0,9352.33,HOLD
216,2719.74,9352.33,0,9352.33,HOLD
217,2714.34,9352.33,0,9352.33,HOLD
218,2659.43,6692.90,1,9352.33,BUY
219,2707.44,9400.34,0,9400.34,SELL
220,2786.16,6614.18,1,9400.34,BUY
221,2762.98,3851.20,2,9377.16,BUY
222,2774.71,6625.91,1,9400.62,SELL
223,2858.87,3767.04,2,9484.78,BUY
224,2841.33,6608.37,1,9449.70,SELL
225,2748.65,9357.02,0,9357.02,SELL
226,2733.63,6623.39,1,9357.02,BUY
227,2510.82,9134.21,0,9134.21,SELL
228,2632.44,9134.21,0,9134.21,HOLD
229,2690.35,9134.21,0,9134.21,HOLD
230,2649.56,9134.21,0,9134.21,HOLD
231,2560.65,9134.21,0,9134.21,HOLD
232,2537.87,6596.34,1,9134.21,BUY
233,2597.81,9194.15,0,9194.15,SELL
234,2555.46,6638.69,1,9194.15,BUY
235,2594.43,4044.26,2,9233.12,BUY
236,2587.96,4044.26,2,9220.18,HOLD
237,2577.00,1467.26,3,9198.26,BUY
238,2536.84,1467.26,3,9077.78,HOLD
239,2553.42,1467.26,3,9127.52,HOLD
240,2390.56,1467.26,3,8638.94,HOLD
241,2492.21,3959.47,2,8943.89,SELL
242,2446.96,6406.43,1,8853.39,SELL
243,2397.73,4008.70,2,8804.16,BUY
244,2470.24,6478.94,1,8949.18,SELL
245,2389.86,8868.80,0,8868.80,LIQUIDATE
246,2390.44,8868.80,0,8868.80,HOLD
