DAY,Price,Cash,Shares,PortfolioValue,Action
119,19989.62,146983.21,0,146983.21,HOLD
120,21029.72,146983.21,0,146983.21,HOLD
121,21734.49,146983.21,0,146983.21,HOLD
122,21111.32,146983.21,0,146983.21,HOLD
123,21008.34,146983.21,0,146983.21,HOLD
124,21844.05,146983.21,0,146983.21,HOLD
125,21200.93,146983.21,0,146983.21,HOLD
126,20554.15,146983.21,0,146983.21,HOLD
127,20527.35,146983.21,0,146983.21,HOLD
128,20533.42,146983.21,0,146983.21,HOLD
129,19995.46,146983.21,0,146983.21,HOLD
130,19789.96,146983.21,0,146983.21,HOLD
131,19675.46,146983.21,0,146983.21,HOLD
132,19418.46,146983.21,0,146983.21,HOLD
133,19532.86,146983.21,0,146983.21,HOLD
134,18803.76,146983.21,0,146983.21,HOLD
135,18678.22,146983.21,0,146983.21,HOLD
136,17926.29,146983.21,0,146983.21,HOLD
137,17016.28,146983.21,0,146983.21,HOLD
138,17174.61,146983.21,0,146983.21,HOLD
139,16308.95,146983.21,0,146983.21,HOLD
140,15082.84,146983.21,0,146983.21,HOLD
141,14597.31,146983.21,0,146983.21,HOLD
142,15980.85,146983.21,0,146983.21,HOLD
143,17518.88,146983.21,0,146983.21,HOLD
144,17389.45,146983.21,0,146983.21,HOLD
145,16833.68,146983.21,0,146983.21,HOLD
146,19035.14,146983.21,0,146983.21,HOLD
147,19366.22,146983.21,0,146983.21,HOLD
148,19255.95,146983.21,0,146983.21,HOLD
149,19787.94,146983.21,0,146983.21,HOLD
150,20962.40,146983.21,0,146983.21,HOLD
151,21223.84,146983.21,0,146983.21,HOLD
152,21383.03,146983.21,0,146983.21,HOLD
153,21631.55,146983.21,0,146983.21,HOLD
154,21259.21,146983.21,0,146983.21,HOLD
155,21074.94,146983.21,0,146983.21,HOLD
156,20503.05,146983.21,0,146983.21,HOLD
157,19783.07,146983.21,0,146983.21,HOLD
158,20358.78,146983.21,0,146983.21,HOLD
159,19122.82,146983.21,0,146983.21,HOLD
160,19018.10,146983.21,0,146983.21,HOLD
161,19559.47,146983.21,0,146983.21,HOLD
162,20126.90,146983.21,0,146983.21,HOLD
163,20297.16,146983.21,0,146983.21,HOLD
164,19974.91,146983.21,0,146983.21,HOLD
165,19879.07,146983.21,0,146983.21,HOLD
166,20081.70,146983.21,0,146983.21,HOLD
167,19498.04,146983.21,0,146983.21,HOLD
168,19410.07,146983.21,0,146983.21,HOLD
169,18369.93,146983.21,0,146983.21,HOLD
170,19033.85,146983.21,0,146983.21,HOLD
171,19273.42,146983.21,0,146983.21,HOLD
172,19504.63,146983.21,0,146983.21,HOLD
173,19019.26,146983.21,0,146983.21,HOLD
174,19095.60,146983.21,0,146983.21,HOLD
175,18739.60,146983.21,0,146983.21,HOLD
176,18711.03,146983.21,0,146983.21,HOLD
177,19245.66,146983.21,0,146983.21,HOLD
178,19475.15,146983.21,0,146983.21,HOLD
179,19056.10,146983.21,0,146983.21,HOLD
180,18261.85,146983.21,0,146983.21,HOLD
181,17730.79,146983.21,0,146983.21,HOLD
182,18427.22,146983.21,0,146983.21,HOLD
183,18173.44,146983.21,0,146983.21,HOLD
184,18030.79,146983.21,0,146983.21,HOLD
185,17573.81,146983.21,0,146983.21,HOLD
186,17482.39,146983.21,0,146983.21,HOLD
187,17447.76,146983.21,0,146983.21,HOLD
188,17601.50,146983.21,0,146983.21,HOLD
189,16879.66,146983.21,0,146983.21,HOLD
190,17042.10,146983.21,0,146983.21,HOLD
191,17658.91,146983.21,0,146983.21,HOLD
192,17358.89,146983.21,0,146983.21,HOLD
193,17689.01,146983.21,0,146983.21,HOLD
194,17303.82,146983.21,0,146983.21,HOLD
195,16228.52,146983.21,0,146983.21,HOLD
196,16157.68,146983.21,0,146983.21,HOLD
197,16408.02,146983.21,0,146983.21,HOLD
198,16644.43,146983.21,0,146983.21,HOLD
199,16455.57,146983.21,0,146983.21,HOLD
200,16185.91,130797.30,1,146983.21,BUY
201,15207.99,146005.29,0,146005.29,SELL
202,15888.04,146005.29,0,146005.29,HOLD
203,15435.85,146005.29,0,146005.29,HOLD
204,15531.03,146005.29,0,146005.29,HOLD
205,16055.08,146005.29,0,146005.29,HOLD
206,16453.50,146005.29,0,146005.29,HOLD
207,16095.68,146005.29,0,146005.29,HOLD
208,16613.45,146005.29,0,146005.29,HOLD
209,16492.09,146005.29,0,146005.29,HOLD
210,16452.55,146005.29,0,146005.29,HOLD
211,16480.36,146005.29,0,146005.29,HOLD
212,16721.69,146005.29,0,146005.29,HOLD
213,16044.45,146005.29,0,146005.29,HOLD
214,17336.20,146005.29,0,146005.29,HOLD
215,18389.54,146005.29,0,146005.29,HOLD
216,18827.60,146005.29,0,146005.29,HOLD
217,19175.80,146005.29,0,146005.29,HOLD
218,18776.10,146005.29,0,146005.29,HOLD
219,18335.45,146005.29,0,146005.29,HOLD
220,17848.76,146005.29,0,146005.29,HOLD
221,18039.01,146005.29,0,146005.29,HOLD
222,17934.63,146005.29,0,146005.29,HOLD
223,17942.08,146005.29,0,146005.29,HOLD
224,17621.05,146005.29,0,146005.29,HOLD
225,17623.74,146005.29,0,146005.29,HOLD
226,16964.52,146005.29,0,146005.29,HOLD
227,17248.12,146005.29,0,146005.29,HOLD
228,16665.06,146005.29,0,146005.29,HOLD
229,16926.47,146005.29,0,146005.29,HOLD
230,17389.94,146005.29,0,146005.29,HOLD
231,17502.53,146005.29,0,146005.29,HOLD
232,17332.49,146005.29,0,146005.29,HOLD
233,17298.35,146005.29,0,146005.29,HOLD
234,18212.58,146005.29,0,146005.29,HOLD
235,20789.93,146005.29,0,146005.29,HOLD
236,20762.82,146005.29,0,146005.29,HOLD
237,20131.34,146005.29,0,146005.29,HOLD
238,20448.84,146005.29,0,146005.29,HOLD
239,20270.07,146005.29,0,146005.29,HOLD
240,20361.92,146005.29,0,146005.29,HOLD
241,19608.32,146005.29,0,146005.29,HOLD
242,19575.91,146005.29,0,146005.29,HOLD
243,19061.60,146005.29,0,146005.29,HOLD
244,19615.61,146005.29,0,146005.29,HOLD
245,20100.07,146005.29,0,146005.29,HOLD
246,19802.22,146005.29,0,146005.29,BUY;LIQUIDATE
247,20009.95,146005.29,0,146005.29,HOLD
