DAY,Price,Cash,Shares,PortfolioValue,Action
63,28587.11,93484.42,2,150658.64,BUY
64,28530.99,122015.41,1,150546.40,SELL
65,28597.00,150612.41,0,150612.41,SELL
66,29162.87,150612.41,0,150612.41,HOLD
67,28384.12,150612.41,0,150612.41,HOLD
68,27718.67,150612.41,0,150612.41,HOLD
69,28286.92,150612.41,0,150612.41,HOLD
70,29033.72,121578.69,1,150612.41,BUY
71,28737.97,92840.72,2,150316.66,BUY
72,28743.82,121584.54,1,150328.36,SELL
73,28314.93,149899.47,0,149899.47,SELL
74,29209.43,120690.04,1,149899.47,BUY
75,27904.53,148594.57,0,148594.57,SELL
76,27612.69,148594.57,0,148594.57,HOLD
77,27121.49,148594.57,0,148594.57,HOLD
78,24748.84,148594.57,0,148594.57,HOLD
79,25774.62,148594.57,0,148594.57,HOLD
80,26138.87,122455.70,1,148594.57,BUY
81,25615.38,148071.08,0,148071.08,SELL
82,25361.75,148071.08,0,148071.08,HOLD
83,25110.72,148071.08,0,148071.08,HOLD
84,26135.40,148071.08,0,148071.08,HOLD
85,25377.83,122693.25,1,148071.08,BUY
86,23771.46,146464.71,0,146464.71,SELL
87,24045.99,146464.71,0,146464.71,HOLD
88,24310.11,146464.71,0,146464.71,HOLD
89,24929.56,146464.71,0,146464.71,HOLD
90,25976.03,146464.71,0,146464.71,HOLD
91,25314.24,121150.47,1,146464.71,BUY
92,24724.39,145874.86,0,145874.86,SELL
93,25210.56,120664.30,1,145874.86,BUY
94,24825.43,145489.73,0,145489.73,SELL
95,24062.26,145489.73,0,145489.73,HOLD
96,23451.93,145489.73,0,145489.73,HOLD
97,23916.63,145489.73,0,145489.73,HOLD
98,23158.70,145489.73,0,145489.73,HOLD
99,23186.57,145489.73,0,145489.73,HOLD
100,23193.19,145489.73,0,145489.73,HOLD
101,23399.09,145489.73,0,145489.73,HOLD
102,24111.74,145489.73,0,145489.73,HOLD
103,24570.87,145489.73,0,145489.73,HOLD
104,23469.76,122019.97,1,145489.73,BUY
105,24649.74,146669.71,0,146669.71,SELL
106,24523.95,146669.71,0,146669.71,HOLD
107,22786.39,123883.32,1,146669.71,BUY
108,22378.11,146261.43,0,146261.43,SELL
109,20709.62,146261.43,0,146261.43,HOLD
110,20786.69,146261.43,0,146261.43,HOLD
111,21900.13,146261.43,0,146261.43,HOLD
112,21922.58,124338.85,1,146261.43,BUY
113,21568.22,145907.07,0,145907.07,SELL
114,20896.43,145907.07,0,145907.07,HOLD
115,19858.36,145907.07,0,145907.07,HOLD
116,20772.80,145907.07,0,145907.07,HOLD
117,19342.89,145907.07,0,145907.07,HOLD
118,19924.87,145907.07,0,145907.07,HOLD
119,19890.76,145907.07,0,145907.07,HOLD
120,20884.16,145907.07,0,145907.07,HOLD
121,21487.91,145907.07,0,145907.07,HOLD
122,20697.17,145907.07,0,145907.07,HOLD
123,21408.66,145907.07,0,145907.07,HOLD
124,21458.63,124448.44,1,145907.07,BUY
125,21001.63,124448.44,1,145450.07,HOLD
126,20294.14,144742.58,0,144742.58,SELL
127,20353.68,144742.58,0,144742.58,HOLD
128,19883.92,144742.58,0,144742.58,HOLD
129,19954.04,124788.54,1,144742.58,BUY
130,19984.04,144772.58,0,144772.58,SELL
131,19564.19,144772.58,0,144772.58,HOLD
132,19889.67,144772.58,0,144772.58,HOLD
133,19064.79,144772.58,0,144772.58,HOLD
134,19296.25,144772.58,0,144772.58,HOLD
135,18685.46,144772.58,0,144772.58,HOLD
136,17648.42,144772.58,0,144772.58,HOLD
137,17682.85,144772.58,0,144772.58,HOLD
138,16438.60,144772.58,0,144772.58,HOLD
139,16508.37,144772.58,0,144772.58,HOLD
140,15041.40,129731.18,1,144772.58,BUY
141,15276.76,129731.18,1,145007.94,HOLD
142,16213.03,145944.21,0,145944.21,SELL
143,18031.87,145944.21,0,145944.21,HOLD
144,17375.96,145944.21,0,145944.21,HOLD
145,18052.32,145944.21,0,145944.21,HOLD
146,18799.81,145944.21,0,145944.21,HOLD
147,19528.71,145944.21,0,145944.21,HOLD
148,19063.30,145944.21,0,145944.21,HOLD
149,19781.41,126162.80,1,145944.21,BUY
150,21216.92,126162.80,1,147379.72,HOLD
151,21572.51,147735.31,0,147735.31,SELL
152,22329.07,147735.31,0,147735.31,HOLD
153,21930.53,147735.31,0,147735.31,HOLD
154,21151.27,126584.04,1,147735.31,BUY
155,20887.70,105696.34,2,147471.74,BUY
156,20323.24,85373.10,3,146342.82,BUY
157,20321.25,65051.85,4,146336.85,BUY
158,19907.58,84959.43,3,144682.17,SELL
159,19109.07,84959.43,3,142286.64,HOLD
160,19523.50,84959.43,3,143529.93,HOLD
161,20017.17,64942.26,4,145010.94,BUY
162,20293.37,85235.63,3,146115.74,SELL
163,20559.08,64676.55,4,146912.87,BUY
164,19527.63,45148.92,5,142787.07,BUY
165,19538.72,45148.92,5,142842.52,HOLD
166,19696.59,64845.51,4,143631.87,SELL
167,19538.09,84383.60,3,142997.87,SELL
168,19046.80,103430.40,2,141524.00,SELL
169,18190.27,121620.67,1,139810.94,SELL
170,19087.66,140708.33,0,140708.33,SELL
171,19510.76,140708.33,0,140708.33,HOLD
172,18800.34,121907.99,1,140708.33,BUY
173,18838.62,140746.61,0,140746.61,SELL
174,18279.73,140746.61,0,140746.61,HOLD
175,19364.60,121382.01,1,140746.61,BUY
176,18886.43,140268.44,0,140268.44,SELL
177,19381.90,140268.44,0,140268.44,HOLD
178,19461.61,140268.44,0,140268.44,HOLD
179,19049.92,140268.44,0,140268.44,HOLD
180,17936.43,122332.01,1,140268.44,BUY
181,17956.38,140288.39,0,140288.39,SELL
182,18575.45,140288.39,0,140288.39,HOLD
183,17892.01,140288.39,0,140288.39,HOLD
184,17832.30,140288.39,0,140288.39,HOLD
185,17379.44,140288.39,0,140288.39,HOLD
186,17094.00,140288.39,0,140288.39,HOLD
187,17889.71,140288.39,0,140288.39,HOLD
188,17625.89,140288.39,0,140288.39,HOLD
189,16917.22,140288.39,0,140288.39,HOLD
190,17176.01,140288.39,0,140288.39,HOLD
191,17457.00,140288.39,0,140288.39,HOLD
192,17722.86,140288.39,0,140288.39,HOLD
193,17577.31,140288.39,0,140288.39,HOLD
194,16863.05,123425.34,1,140288.39,BUY
195,16157.98,107267.36,2,139583.32,BUY
196,16319.22,123586.58,1,139905.80,SELL
197,16444.73,123586.58,1,140031.31,HOLD
198,16725.28,123586.58,1,140311.86,HOLD
199,16190.02,139776.60,0,139776.60,SELL
200,15834.41,139776.60,0,139776.60,HOLD
201,14994.37,139776.60,0,139776.60,HOLD
202,15654.97,139776.60,0,139776.60,HOLD
203,15541.23,124235.37,1,139776.60,BUY
204,15751.36,139986.73,0,139986.73,SELL
205,16424.79,139986.73,0,139986.73,HOLD
206,16429.57,139986.73,0,139986.73,HOLD
207,16136.12,139986.73,0,139986.73,HOLD
208,16878.11,123108.62,1,139986.73,BUY
209,16762.83,123108.62,1,139871.45,HOLD
210,16345.90,139454.52,0,139454.52,SELL
211,16805.99,122648.53,1,139454.52,BUY
212,16208.64,106439.89,2,138857.17,BUY
213,16599.21,89840.68,3,139638.31,BUY
214,17686.94,107527.62,2,142901.50,SELL
215,18298.36,107527.62,2,144124.34,HOLD
216,19114.38,126642.00,1,145756.38,SELL
217,18776.21,145418.21,0,145418.21,SELL
218,18163.21,145418.21,0,145418.21,HOLD
219,18383.80,145418.21,0,145418.21,HOLD
220,17927.16,145418.21,0,145418.21,HOLD
221,17968.37,127449.84,1,145418.21,BUY
222,17583.19,145033.03,0,145033.03,SELL
223,17453.56,127579.47,1,145033.03,BUY
224,17946.49,109632.98,2,145525.96,BUY
225,17313.88,126946.86,1,144260.74,SELL
226,17154.12,144100.98,0,144100.98,SELL
227,16441.44,144100.98,0,144100.98,HOLD
228,17002.93,144100.98,0,144100.98,HOLD
229,17547.65,144100.98,0,144100.98,HOLD
230,17709.27,144100.98,0,144100.98,HOLD
231,17645.92,144100.98,0,144100.98,HOLD
232,17133.50,144100.98,0,144100.98,HOLD
233,17368.14,144100.98,0,144100.98,HOLD
234,19072.72,144100.98,0,144100.98,HOLD
235,21442.25,144100.98,0,144100.98,HOLD
236,20983.94,144100.98,0,144100.98,HOLD
237,20058.67,144100.98,0,144100.98,HOLD
238,20521.95,144100.98,0,144100.98,HOLD
239,20353.34,144100.98,0,144100.98,HOLD
240,20705.12,144100.98,0,144100.98,HOLD
241,19332.34,144100.98,0,144100.98,HOLD
242,19134.59,144100.98,0,144100.98,HOLD
243,19312.41,144100.98,0,144100.98,HOLD
244,19566.29,144100.98,0,144100.98,HOLD
245,19927.27,124173.71,1,144100.98,BUY
246,19692.68,143866.39,0,143866.39,SELL
247,20003.36,143866.39,0,143866.39,HOLD
