DAY,Price,Cash,Shares,PortfolioValue,Action
101,936.91,5041.71,2,6915.53,SELL
102,939.82,5041.71,2,6921.35,HOLD
103,913.92,5955.63,1,6869.55,SELL
104,927.29,5955.63,1,6882.92,HOLD
105,888.97,6844.60,0,6844.60,SELL
106,899.34,6844.60,0,6844.60,HOLD
107,833.24,6844.60,0,6844.60,HOLD
108,849.59,6844.60,0,6844.60,HOLD
109,868.81,6844.60,0,6844.60,HOLD
110,890.20,5954.40,1,6844.60,BUY
111,828.76,6783.16,0,6783.16,SELL
112,763.22,6783.16,0,6783.16,HOLD
113,754.62,6783.16,0,6783.16,HOLD
114,712.53,6070.63,1,6783.16,BUY
115,763.14,6833.77,0,6833.77,SELL
116,766.89,6066.88,1,6833.77,BUY
117,783.78,6066.88,1,6850.66,HOLD
118,801.40,6868.28,0,6868.28,SELL
119,825.94,6042.34,1,6868.28,BUY
120,831.69,6874.03,0,6874.03,SELL
121,781.92,6092.11,1,6874.03,BUY
122,783.99,6876.10,0,6876.10,SELL
123,774.23,6101.87,1,6876.10,BUY
124,780.31,5321.56,2,6882.18,BUY
125,736.11,5321.56,2,6793.78,HOLD
126,675.07,5321.56,2,6671.70,HOLD
127,697.59,5321.56,2,6716.74,HOLD
128,664.83,5321.56,2,6651.22,HOLD
129,686.43,6007.99,1,6694.42,SELL
130,689.97,6697.96,0,6697.96,SELL
131,695.10,6697.96,0,6697.96,HOLD
132,728.81,5969.15,1,6697.96,BUY
133,717.55,6686.70,0,6686.70,SELL
134,717.13,6686.70,0,6686.70,HOLD
135,731.07,6686.70,0,6686.70,HOLD
136,714.26,6686.70,0,6686.70,HOLD
137,714.63,6686.70,0,6686.70,HOLD
138,686.80,5999.90,1,6686.70,BUY
139,660.32,6660.22,0,6660.22,SELL
140,694.92,5965.30,1,6660.22,BUY
141,708.54,6673.84,0,6673.84,SELL
142,733.23,6673.84,0,6673.84,HOLD
143,758.72,6673.84,0,6673.84,HOLD
144,776.26,5897.58,1,6673.84,BUY
145,772.16,5125.42,2,6669.74,BUY
146,774.10,5899.52,1,6673.62,SELL
147,792.61,5106.91,2,6692.13,BUY
148,785.66,5892.57,1,6678.23,SELL
149,785.98,6678.55,0,6678.55,SELL
150,814.07,5864.48,1,6678.55,BUY
151,842.61,6707.09,0,6707.09,SELL
152,866.58,6707.09,0,6707.09,HOLD
153,900.70,6707.09,0,6707.09,HOLD
154,868.36,5838.73,1,6707.09,BUY
155,839.67,6678.40,0,6678.40,SELL
156,827.78,6678.40,0,6678.40,HOLD
157,813.32,5865.08,1,6678.40,BUY
158,853.57,6718.65,0,6718.65,SELL
159,850.88,6718.65,0,6718.65,HOLD
160,871.50,6718.65,0,6718.65,HOLD
161,865.48,6718.65,0,6718.65,HOLD
162,869.79,6718.65,0,6718.65,HOLD
163,859.77,6718.65,0,6718.65,HOLD
164,869.46,6718.65,0,6718.65,HOLD
165,884.33,6718.65,0,6718.65,HOLD
166,913.98,6718.65,0,6718.65,HOLD
167,878.80,5839.85,1,6718.65,BUY
168,897.89,5839.85,1,6737.74,HOLD
169,899.01,6738.86,0,6738.86,SELL
170,874.27,6738.86,0,6738.86,HOLD
171,890.08,6738.86,0,6738.86,HOLD
172,919.74,6738.86,0,6738.86,HOLD
173,902.77,6738.86,0,6738.86,HOLD
174,897.11,6738.86,0,6738.86,HOLD
175,847.56,6738.86,0,6738.86,HOLD
176,800.36,6738.86,0,6738.86,HOLD
177,817.66,6738.86,0,6738.86,HOLD
178,759.40,6738.86,0,6738.86,HOLD
179,738.92,5999.94,1,6738.86,BUY
180,768.38,6768.32,0,6768.32,SELL
181,785.45,6768.32,0,6768.32,HOLD
182,795.66,6768.32,0,6768.32,HOLD
183,814.22,6768.32,0,6768.32,HOLD
184,822.03,6768.32,0,6768.32,HOLD
185,818.50,6768.32,0,6768.32,HOLD
186,834.94,5933.38,1,6768.32,BUY
187,853.49,5079.89,2,6786.87,BUY
188,865.12,5945.01,1,6810.13,SELL
189,872.68,5072.33,2,6817.69,BUY
190,832.70,5905.03,1,6737.73,SELL
191,828.12,6733.15,0,6733.15,SELL
192,799.24,6733.15,0,6733.15,HOLD
193,809.18,6733.15,0,6733.15,HOLD
194,854.72,6733.15,0,6733.15,HOLD
195,866.22,6733.15,0,6733.15,HOLD
196,869.36,5863.79,1,6733.15,BUY
197,868.48,5863.79,1,6732.27,HOLD
198,882.58,6746.37,0,6746.37,SELL
199,905.70,6746.37,0,6746.37,HOLD
200,907.48,6746.37,0,6746.37,HOLD
201,859.09,6746.37,0,6746.37,HOLD
202,829.76,5916.61,1,6746.37,BUY
203,844.50,5072.11,2,6761.11,BUY
204,867.32,5072.11,2,6806.75,HOLD
205,869.00,5941.11,1,6810.11,SELL
206,854.47,5086.64,2,6795.58,BUY
207,836.95,5923.59,1,6760.54,SELL
208,829.81,5093.78,2,6753.40,BUY
209,860.90,5954.68,1,6815.58,SELL
210,857.11,6811.79,0,6811.79,SELL
211,841.43,6811.79,0,6811.79,HOLD
212,840.40,6811.79,0,6811.79,HOLD
213,848.59,5963.20,1,6811.79,BUY
214,847.68,5115.52,2,6810.88,BUY
215,806.79,5922.31,1,6729.10,SELL
216,800.39,5922.31,1,6722.70,HOLD
217,672.57,5249.74,2,6594.88,BUY
218,767.21,4482.53,3,6784.16,BUY
219,783.35,5265.88,2,6832.58,SELL
220,757.08,4508.80,3,6780.04,BUY
221,760.07,5268.87,2,6789.01,SELL
222,706.12,4562.75,3,6681.11,BUY
223,745.32,5308.07,2,6798.71,SELL
224,773.36,5308.07,2,6854.79,HOLD
225,776.20,5308.07,2,6860.47,HOLD
226,764.97,5308.07,2,6838.01,HOLD
227,729.28,5308.07,2,6766.63,HOLD
228,738.13,6046.20,1,6784.33,SELL
229,737.77,6046.20,1,6783.97,HOLD
230,689.64,6735.84,0,6735.84,SELL
231,682.03,6735.84,0,6735.84,HOLD
232,686.37,6049.47,1,6735.84,BUY
233,671.60,6721.07,0,6721.07,SELL
234,661.71,6059.36,1,6721.07,BUY
235,690.40,6749.76,0,6749.76,LIQUIDATE
236,674.81,6749.76,0,6749.76,HOLD
