DAY,Price,Cash,Shares,PortfolioValue,Action
74,1047.12,6643.57,0,6643.57,HOLD
75,1026.97,6643.57,0,6643.57,HOLD
76,1033.69,6643.57,0,6643.57,HOLD
77,989.07,5654.50,1,6643.57,BUY
78,932.32,6586.82,0,6586.82,SELL
79,981.83,5604.99,1,6586.82,BUY
80,989.43,5604.99,1,6594.42,HOLD
81,991.03,4613.96,2,6596.02,BUY
82,995.35,5609.31,1,6604.66,SELL
83,998.14,4611.17,2,6607.45,BUY
84,1029.54,5640.71,1,6670.25,SELL
85,999.40,4641.31,2,6640.11,BUY
86,977.91,3663.40,3,6597.13,BUY
87,1010.02,4673.42,2,6693.46,SELL
88,995.93,5669.35,1,6665.28,SELL
89,1005.61,6674.96,0,6674.96,SELL
90,1030.57,6674.96,0,6674.96,HOLD
91,976.41,6674.96,0,6674.96,HOLD
92,954.82,6674.96,0,6674.96,HOLD
93,911.02,6674.96,0,6674.96,HOLD
94,887.02,5787.94,1,6674.96,BUY
95,893.21,4894.73,2,6681.15,BUY
96,858.78,4894.73,2,6612.29,HOLD
97,847.86,4894.73,2,6590.45,HOLD
98,896.84,3997.89,3,6688.41,BUY
99,870.81,3997.89,3,6610.32,HOLD
100,917.93,4915.82,2,6751.68,SELL
101,926.55,3989.27,3,6768.92,BUY
102,938.45,4927.72,2,6804.62,SELL
103,920.75,4006.97,3,6769.22,BUY
104,917.53,3089.44,4,6759.56,BUY
105,899.83,3089.44,4,6688.76,HOLD
106,892.54,3089.44,4,6659.60,HOLD
107,831.59,3089.44,4,6415.80,HOLD
108,856.30,3945.74,3,6514.64,SELL
109,865.05,3080.69,4,6540.89,BUY
110,884.11,3080.69,4,6617.13,HOLD
111,867.20,3080.69,4,6549.49,HOLD
112,800.56,3881.25,3,6282.93,SELL
113,714.38,4595.63,2,6024.39,SELL
114,744.24,3851.39,3,6084.11,BUY
115,750.67,3100.72,4,6103.40,BUY
116,757.99,3858.71,3,6132.68,SELL
117,790.97,3858.71,3,6231.62,HOLD
118,796.48,4655.19,2,6248.15,SELL
119,820.06,5475.25,1,6295.31,SELL
120,828.27,4646.98,2,6303.52,BUY
121,814.17,4646.98,2,6275.32,HOLD
122,801.84,4646.98,2,6250.66,HOLD
123,784.67,3862.31,3,6216.32,BUY
124,790.83,3862.31,3,6234.80,HOLD
125,757.33,3104.98,4,6134.30,BUY
126,681.59,3786.57,3,5831.34,SELL
127,683.15,4469.72,2,5836.02,SELL
128,650.39,3819.33,3,5770.50,BUY
129,675.89,4495.22,2,5847.00,SELL
130,686.41,4495.22,2,5868.04,HOLD
131,683.74,3811.48,3,5862.70,BUY
132,705.70,3811.48,3,5928.58,HOLD
133,735.04,3811.48,3,6016.60,HOLD
134,729.41,3811.48,3,5999.71,HOLD
135,739.16,3811.48,3,6028.96,HOLD
136,711.08,3811.48,3,5944.72,HOLD
137,721.46,3090.02,4,5975.86,BUY
138,709.52,3090.02,4,5928.10,HOLD
139,675.80,3090.02,4,5793.22,HOLD
140,676.40,3090.02,4,5795.62,HOLD
141,709.26,2380.76,5,5927.06,BUY
142,712.32,1668.44,6,5942.36,BUY
143,732.33,2400.77,5,6062.42,SELL
144,762.30,1638.47,6,6212.27,BUY
145,774.61,2413.08,5,6286.13,SELL
146,786.48,1626.60,6,6345.48,BUY
147,783.66,1626.60,6,6328.56,HOLD
148,807.95,1626.60,6,6474.30,HOLD
149,773.65,2400.25,5,6268.50,SELL
150,807.91,1592.34,6,6439.80,BUY
151,832.44,2424.78,5,6586.98,SELL
152,856.15,2424.78,5,6705.53,HOLD
153,888.63,1536.15,6,6867.93,BUY
154,907.59,2443.74,5,6981.69,SELL
155,829.19,2443.74,5,6589.69,HOLD
156,839.08,2443.74,5,6639.14,HOLD
157,820.24,1623.50,6,6544.94,BUY
158,836.68,786.82,7,6643.58,BUY
159,842.17,786.82,7,6682.01,HOLD
160,865.13,786.82,7,6842.73,HOLD
161,889.58,1676.40,6,7013.88,SELL
162,883.09,1676.40,6,6974.94,HOLD
163,867.68,1676.40,6,6882.48,HOLD
164,883.41,2559.81,5,6976.86,SELL
165,865.65,2559.81,5,6888.06,HOLD
166,901.12,3460.93,4,7065.41,SELL
167,924.31,2536.62,5,7158.17,BUY
168,926.75,2536.62,5,7170.37,HOLD
169,889.25,3425.87,4,6982.87,SELL
170,877.85,3425.87,4,6937.27,HOLD
171,881.40,2544.47,5,6951.47,BUY
172,921.05,1623.42,6,7149.72,BUY
173,916.08,707.34,7,7119.90,BUY
174,882.27,1589.61,6,6883.23,SELL
175,874.92,714.69,7,6839.13,BUY
176,821.71,1536.40,6,6466.66,SELL
177,805.03,2341.43,5,6366.58,SELL
178,807.45,1533.98,6,6378.68,BUY
179,770.84,1533.98,6,6159.02,HOLD
180,737.52,2271.50,5,5959.10,SELL
181,810.15,3081.65,4,6322.25,SELL
182,805.27,3081.65,4,6302.73,HOLD
183,809.83,3891.48,3,6320.97,SELL
184,812.95,3078.53,4,6330.33,BUY
185,814.00,3078.53,4,6334.53,HOLD
186,828.72,3078.53,4,6393.41,HOLD
187,860.56,2217.97,5,6520.77,BUY
188,856.53,2217.97,5,6500.62,HOLD
189,875.34,3093.31,4,6594.67,SELL
190,855.00,2238.31,5,6513.31,BUY
191,836.89,1401.42,6,6422.76,BUY
192,815.54,1401.42,6,6294.66,HOLD
193,807.36,1401.42,6,6245.58,HOLD
194,831.56,569.86,7,6390.78,BUY
195,860.91,569.86,7,6596.23,HOLD
196,858.56,569.86,7,6579.78,HOLD
197,860.01,1429.87,6,6589.93,SELL
198,881.95,1429.87,6,6721.57,HOLD
199,899.24,1429.87,6,6825.31,HOLD
200,908.98,1429.87,6,6883.75,HOLD
201,878.12,551.75,7,6698.59,BUY
202,858.24,551.75,7,6559.43,HOLD
203,824.99,551.75,7,6326.68,HOLD
204,852.80,551.75,7,6521.35,HOLD
205,869.75,551.75,7,6640.00,HOLD
206,856.88,551.75,7,6549.91,HOLD
207,844.97,551.75,7,6466.54,HOLD
208,838.08,1389.83,6,6418.31,SELL
209,844.13,2233.96,5,6454.61,SELL
210,871.12,2233.96,5,6589.56,HOLD
211,854.94,2233.96,5,6508.66,HOLD
212,837.80,1396.16,6,6422.96,BUY
213,838.90,557.26,7,6429.56,BUY
214,851.72,1408.98,6,6519.30,SELL
215,812.90,596.08,7,6286.38,BUY
216,794.23,596.08,7,6155.69,HOLD
217,807.50,1403.58,6,6248.58,SELL
218,732.74,670.84,7,5800.02,BUY
219,783.88,1454.72,6,6158.00,SELL
220,764.83,2219.55,5,6043.70,SELL
221,757.87,1461.68,6,6008.90,BUY
222,705.67,756.01,7,5695.70,BUY
223,726.37,756.01,7,5840.60,HOLD
224,758.02,756.01,7,6062.15,HOLD
225,763.20,1519.21,6,6098.41,SELL
226,765.27,1519.21,6,6110.83,HOLD
227,749.64,769.57,7,6017.05,BUY
228,729.75,1499.32,6,5877.82,SELL
229,728.11,2227.43,5,5867.98,SELL
230,727.04,1500.39,6,5862.63,BUY
231,681.00,1500.39,6,5586.39,HOLD
232,683.37,1500.39,6,5600.61,HOLD
233,675.78,1500.39,6,5555.07,HOLD
234,627.01,1500.39,6,5262.45,HOLD
235,695.67,5674.41,0,5674.41,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
236,671.09,5674.41,0,5674.41,HOLD
